max_value,0.7909667194928685,0.8949834831374357,0.9403750601057862,0.9463688972206373,0.9750339842843407,0.9792982927812878,0.8843570972117897,0.8924803780909781,0.923366243535496,0.8919307207279112,0.9106744082179544,0.8601890620278845,0.9746678384945459,0.8868158071973351,0.8884491855930259,0.8824569367130946,0.7869757174392936,0.7834415070444831,0.7522974692492578,0.8129032258064516,0.6791479227308812,0.5981093855503039
index_set,178,403,403,403,403,403,403,266,403,149,149,178,403,149,355,448,178,234,149,149,149,355
mean_value,0.3192174616836687,0.3326584889481335,0.35453788167025674,0.3602657634576406,0.40185325696571966,0.3698051364080345,0.35714410561475346,0.3714867790006898,0.3451531674571573,0.31669232971142486,0.25824394195387584,0.3878124457660796,0.39007613050847406,0.388018632895474,0.39059194833455235,0.36726497735266156,0.3151314210350427,0.3077579484195394,0.283057589718687,0.25075918757915244,0.22434053065518134,0.20023527509901565

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,epsilon_ds,minwd,epochs,gamma,h_threshold,tau
431,0.3218481848184819,0.5162404467960023,0.38444795124340203,0.4169877838812823,0.5405267883867106,0.4490207466202045,0.3505986271484063,0.5117940375570251,0.6406501683994729,0.3846946867565424,0.3990896409955216,0.4784128422551621,0.606080710102489,0.4069950896101824,0.6365316576015208,0.44490262070080755,0.3561643835616438,0.4873621002653261,0.43823146944083224,0.36125335284077054,0.29847144006436044,0.3155006858710563,0.969257,0.100496,0.292793,63,0.00111218,0.0168668,0.186607,39,0.989359,0.162617,0.00301138
432,0.21900269541778972,0.3925511576860441,0.3036379407112608,0.26272602947880264,0.33304233958969887,0.1471667483977882,0.3565300486196432,0.4224769926688504,0.29815143840018143,0.3925882610920254,0.38758389261744963,0.3415570175438597,0.2564688519126854,0.3160020274357842,0.26160355464991225,0.3354579038584329,0.1683531309576184,0.15619546247818494,0.3194341943419434,0.1575968654767087,0.20161691542288562,0.21852200517768883,0.969957,0.174137,0.241497,73,0.00676353,0.0183606,0.00993923,33,2.11703,0.0481874,0.00665865
433,0.07588976596039332,0.1199758963543236,0.08720213231491425,0.053029488695402915,0.14861530024677816,0.06196981381513711,0.05494505494505497,0.09947661888961101,0.08074332548892316,0.0514125467386789,0.03011141222523339,0.11162118780096308,0.05477999646580667,0.06158302962339968,0.0685892637375185,0.09846459757824733,0.1742465753424658,0.11112416304475503,0.09210084033613442,0.06435352432159958,0.056464988822384043,0.07463634264604013,0.90938,0.195245,0.1284,36,0.00787819,0.0169983,0.0257172,86,2.32368,0.261707,0.00282856
434,0.1600438810336421,0.26061357297799814,0.37971232490363827,0.2462867535616854,0.25532682277216734,0.09900740242261108,0.15011147114837853,0.13076376554174063,0.05389281429142778,0.17172199665631716,0.09263764515071515,0.3421783625730994,0.27498936146386255,0.16271726620828042,0.16924255820807543,0.27179661726972826,0.23322827555155334,0.27757201646090535,0.1412785388127854,0.1669441141498217,0.1316648531011969,0.17741204892042883,0.928106,0.122956,0.00814733,24,0.00700207,0.033031,0.164594,5,3.64058,0.542488,0.00954482
435,0.2559188275084555,0.30467582910068713,0.32377757108689875,0.26961747032097316,0.34505416444681225,0.3312227742821301,0.19345452094193782,0.27824000816701544,0.27775154488903486,0.1278521616040933,0.07540597348882938,0.32982032592042343,0.32995856959036207,0.20547759867022308,0.3175787180671992,0.18482418874285467,0.2546081979631344,0.23524305555555558,0.26588992261542477,0.25291512915129155,0.25171672331275574,0.2112226021637984,0.929331,0.0190152,0.381026,80,0.00872954,0.0112929,0.469161,92,3.27947,0.460523,0.00663475
436,0.19391286644951145,0.32533663519579015,0.2497010591048856,0.29605935792948324,0.33787429548307824,0.2843366093366093,0.22051574704854304,0.2262477747741808,0.17463538061251282,0.10219534421340404,0.06720316746321808,0.3401047917337471,0.2650520516581405,0.37724262492474414,0.2629715551316353,0.25996115242871176,0.21049363551692024,0.23361167098569924,0.2359529051402316,0.20115786745009934,0.14850310332238048,0.25297040397494064,0.924525,0.0275213,0.0984855,61,0.00484666,0.0295632,0.0210984,52,3.31713,0.687364,0.00841106
437,0.17279513408902403,0.2077760926513167,0.2098607331519129,0.48081015630733104,0.4577502767449122,0.37596324836988737,0.3823438338631766,0.2772631656640957,0.3388174353238955,0.07484533804684046,0.06337760910815937,0.3293156506447831,0.44785393569254994,0.43410418364574843,0.48490703925284584,0.1723883273901209,0.20440881763527052,0.21247015868557784,0.2834339506804461,0.18551491819056787,0.23131874362172578,0.21431896471464484,0.923854,0.169061,0.167179,65,0.00164347,0.0200634,0.0577163,51,3.29087,0.752625,0.00674682
438,0.14523546725533476,0.12081408224827217,0.11747141896435775,0.0918304668304668,0.12312899586310644,0.08590699653966438,0.0553288230299378,0.12576329983130186,0.11368117238155251,0.06928859756323369,0.04176004705357417,0.07031461726083421,0.07534246575342463,0.12957292506043516,0.0963249240852383,0.09673771260770947,0.1236333052985702,0.14807152357026743,0.1307636687246232,0.1446751863684771,0.08927042948492014,0.07598966503644922,0.90376,0.0562907,0.0194588,16,0.00310274,0.0425207,0.088084,89,3.73588,0.190188,0.00196601
439,0.16306954436450838,0.30529691064931863,0.34387554891152017,0.3055535701522407,0.46114641859322714,0.2553520763476915,0.33258817946960506,0.3352203448876503,0.1396753977181424,0.11162723877023273,0.030043339281862202,0.14877228510469032,0.5523499403017476,0.5033843737730663,0.15602425260246233,0.37170889448251787,0.2262824207492795,0.2330144474814525,0.17853257584914783,0.16621609836923346,0.15824044585987262,0.17938758919700115,0.910789,0.113221,0.442704,99,0.00030036,0.0449484,0.128691,60,1.73612,0.791272,6.33345e-05
440,0.09317837291561393,0.1095578988100997,0.0915186845031506,0.12587267778961064,0.1257115646847471,0.06127117259408532,0.05581806626322916,0.09423934163904446,0.07187649532827967,0.08435885880680838,0.04939890059141627,0.19999410828963649,0.05841666845114457,0.10093535178994029,0.09610112701797136,0.09439119566976573,0.14542662864663303,0.140421483974828,0.06641474865452879,0.06308579668348957,0.07011226435077311,0.06389168624818176,0.901376,0.0934317,0.328479,47,0.00561606,0.0466967,0.102612,8,3.56382,0.0888892,0.00890655
441,0.37344514325646405,0.36119554204660587,0.416018821603928,0.3177388736553469,0.5431908906485178,0.32830718721971197,0.3457269337287655,0.5363014813608986,0.5073194338024761,0.1463068741382706,0.3754272043745728,0.5853191931794552,0.609311494560588,0.5335245288396452,0.32172523961661337,0.41027965687983825,0.5050962627406568,0.29173715029277814,0.2250512851454085,0.21137765592871827,0.24745928737602552,0.15170352659892405,0.958957,0.13269,0.0142217,63,0.00175998,0.039094,0.303699,71,2.32608,0.73369,0.00453187
442,0.38814463544753997,0.47406521088842357,0.5160790744283501,0.4830555336124497,0.6647141932065697,0.6712317997421302,0.55683497672777,0.5772436144764257,0.4476408933065724,0.46204903115298146,0.38389375221576805,0.6255845288103352,0.6356513008555963,0.5859057396816647,0.554930904866796,0.6014538648416157,0.4838357659255218,0.3665648077412783,0.39241287138891745,0.4373618704199139,0.3672012517113241,0.2967021276595745,0.954613,0.0357145,0.38674,11,0.00401552,0.0370746,0.292586,46,0.997586,0.0786454,0.00264746
443,0.6118136952498459,0.5251913023713918,0.535231877532643,0.5121267688475245,0.5224402042461704,0.46326392415777895,0.45503383495515914,0.5340278305832256,0.5551660824570188,0.5282653481664606,0.4209331049045779,0.6266384960331148,0.5508717895176446,0.49214607635206786,0.4823362540928192,0.5021087413637729,0.5940783190066858,0.494402211472011,0.47904004986753934,0.4077849860982391,0.3795331082073117,0.19654654654654657,0.998158,0.0424174,0.117223,21,0.00448442,0.0414703,0.421876,22,1.45125,0.145466,0.00601579
444,0.15715754304805962,0.06958525345622124,0.05429780112500582,0.05289522541773217,0.1272654650756403,0.06521030322791,0.05238112568922537,0.053589991755385924,0.048645202422696876,0.05359657883280833,0.02876814790663773,0.06465796871621132,0.0587741031993968,0.08142556275813029,0.15287904847266298,0.0391961939927572,0.12873201982352234,0.07962657880285562,0.0931652156509557,0.06367373257032316,0.06431302001349226,0.07248651969148867,0.903816,0.166262,0.318873,10,0.00556983,0.0241653,0.0372675,11,3.95976,0.647843,0.00117331
445,0.46261682242990654,0.35203511572226653,0.662390995741229,0.4720053785530198,0.5619453203731999,0.6101242612268954,0.6854186946777443,0.6107527697677948,0.6720597897503285,0.5469985476843634,0.8215744929228075,0.7382309752094671,0.6571235399715571,0.6914384285010209,0.7623097128096475,0.5897698728274214,0.4808011049723757,0.46524725274725276,0.4603296282100422,0.566318176092707,0.5135028841111694,0.3617544313624014,0.975179,0.0465008,0.418676,64,0.000829722,0.0352468,0.273668,40,1.03704,0.315451,0.00576419
446,0.1734218495224784,0.14575720665854652,0.2650043227010056,0.1359017907690474,0.3584744699535818,0.07422587839990735,0.08258899556182797,0.2674923229195747,0.11223230490018143,0.10851402021519396,0.07980350970046812,0.17891033789576372,0.2060489647089465,0.17695376381386585,0.12017994858611825,0.18255541997152736,0.24257680057536213,0.19931927610825173,0.13463996591393268,0.18869426751592355,0.14552760307477286,0.19410237635625371,0.926706,0.0939905,0.281944,14,0.0091365,0.0143685,0.0245924,45,3.88383,0.455247,0.0045102
447,0.24103269495291502,0.2576311878358294,0.21272609078046734,0.11832223789066343,0.16810425651603222,0.15682805211516804,0.05557338713375215,0.2390399216262552,0.1499117655567449,0.10104472739144632,0.055997418424099776,0.2200370575041446,0.2173630304015607,0.14244406461645231,0.22225955908558626,0.2243023579727006,0.16341522157996147,0.2621594349142281,0.23049219687875155,0.17300266025916078,0.06993403787502661,0.1482207901372934,0.913996,0.0823948,0.0546015,16,0.00147141,0.0271286,0.3624,51,2.15601,0.613908,0.00222294
448,0.6568015204995927,0.7369179068650984,0.7577243746934772,0.7552113855169527,0.7844639317273124,0.7866816770716065,0.7870972109396155,0.887536718422157,0.85814047909054,0.8268590019991376,0.6115021770682147,0.841628583298712,0.8773557855225087,0.8401812801977602,0.8825452422650321,0.8824569367130946,0.6940620219719094,0.6992154665172317,0.6551578354002254,0.5727407807645549,0.5271071871982342,0.509015436502789,0.974996,0.0166769,0.482688,18,0.000379764,0.0385569,0.094148,42,0.87688,0.519308,0.0080422
449,0.40478098290598286,0.30189838841846495,0.22264001583217885,0.40412564463197376,0.4944269603986362,0.4205309348935641,0.13790545039474933,0.20318962774419347,0.1586300465696161,0.4909397103401819,0.21814167631458492,0.18976311336717433,0.4652825580104363,0.2705021276595745,0.44191500920932325,0.33019056725445284,0.2938490805326569,0.31871275327771154,0.12950405531179365,0.1300897891000209,0.20818414322250645,0.18781094527363185,0.937804,0.176314,0.171857,18,0.00352757,0.015872,0.238401,24,0.545238,0.55768,0.0039653
450,0.3031716417910447,0.2870031612971975,0.29099491407107003,0.33604220451229094,0.3901215297134575,0.4830455818691113,0.3566668558778453,0.32778416662103205,0.2733607263950347,0.16001332954356118,0.0848732416224186,0.3474082636386301,0.30086763569273733,0.3223248334481966,0.28659890330346394,0.3280995392664706,0.2723622047244094,0.3274523641496119,0.2515290027682997,0.24726477024070026,0.2731968386333935,0.2678520217952395,0.925215,0.0065129,0.390252,49,0.00235192,0.047717,0.459325,61,2.52046,0.382099,0.00896466
451,0.34902738198488414,0.32730298863883056,0.35070365082602484,0.3304414883362252,0.5233815362326617,0.5492453393224546,0.4365302532964386,0.6125934244665608,0.36356434279415817,0.3088616877256317,0.23363597972972971,0.43666897240796254,0.6380385420833432,0.5937552799648566,0.6462535743397984,0.6188467536817426,0.3036292186777624,0.3998217922606925,0.35616942909760585,0.22299274027521943,0.3004744958481613,0.21488320707070707,0.935894,0.0782215,0.16924,32,0.0044508,0.0497082,0.0834096,95,0.24425,0.694914,0.00566921
452,0.13509477311889717,0.08395522388059706,0.14822290825615447,0.19227265058208198,0.22384985711711247,0.06445076737368516,0.05466717310796698,0.1109033371691599,0.06979721080644075,0.08438735663236485,0.03566742216390317,0.09357416765222382,0.10936315390447304,0.1533632424321303,0.11144206682535929,0.1840133691345739,0.16426054336705698,0.15524386356391462,0.15754328752232316,0.05533253770207225,0.1693830921553694,0.1470480111756488,0.92291,0.160032,0.454224,74,0.00795358,0.0233881,0.347487,78,2.64423,0.682994,0.00873317
453,0.273201581027668,0.16113393590797043,0.18621471366114317,0.25735725664458786,0.1851129639591178,0.20444327307680377,0.202657739073283,0.21513726807153055,0.19996617908176206,0.26773226773226777,0.2415369805871972,0.26049463777631865,0.14568005045196553,0.34608517266269045,0.3388697470330123,0.2364792199412088,0.34628643058602315,0.3463237614389397,0.2293042543388113,0.17647951441578147,0.12463590372527977,0.03431221020092734,0.99756,0.18987,0.145128,18,0.00386362,0.0288349,0.423142,81,2.47225,0.655706,0.00277347
454,0.14215505590367372,0.24185535742299846,0.21752062604015443,0.2330122363967717,0.2740313640288571,0.12737967914438497,0.09418924930666639,0.14242805252863933,0.11090600529966954,0.16977614938372787,0.07450012700947128,0.25196064942212437,0.27550717293679783,0.17689753581032874,0.15705655613912495,0.36155321685934994,0.1087426963860636,0.22638878128147522,0.10786324786324786,0.19855496616059998,0.14898152534343911,0.10460779595765157,0.927523,0.0942689,0.342272,5,0.00165986,0.0413501,0.430309,12,3.33918,0.0130007,0.00945331
455,0.22200678623364034,0.25385008083042626,0.2892197156513533,0.39740533348117757,0.32003650922065263,0.3511240576400112,0.30163814463430605,0.36637168141592924,0.16997105156860104,0.17576578319468628,0.10210153623389628,0.31637382492340727,0.25687202339933535,0.34922241649029173,0.2180005239633861,0.17672924684294478,0.29823562891291977,0.2328709245827758,0.1975345094854949,0.1948850426246448,0.19618828932261767,0.14028405422853452,0.934104,0.0265841,0.37096,78,0.00496374,0.0235865,0.00278695,82,2.79584,0.108819,0.00803119
456,0.20044052863436124,0.15573818608746703,0.18936603972116273,0.30079681274900394,0.23052660449808005,0.10102612473560857,0.05834833765008329,0.06350606394707825,0.13799710152047362,0.10748812996968138,0.035436893203883546,0.08361990950226239,0.11621442753143618,0.11962046204620458,0.2831002574271203,0.15014082333423362,0.18736200189254548,0.125717017208413,0.072068660860785,0.11078341013824888,0.15567918405192394,0.07810107197549765,0.925466,0.198315,0.130347,73,0.00298125,0.0455087,0.4064,28,3.40446,0.0370201,0.00447045
457,0.1799698795180723,0.05748645434121846,0.17416410542982208,0.05359170925610446,0.22538860103626945,0.061030194346032185,0.049940024356520896,0.05355281601552675,0.07199553516061019,0.046706023718719014,0.03149209548403353,0.05327299290881227,0.12992070567259417,0.18483319527072817,0.06793078749952874,0.051162694898148287,0.22239155920281362,0.17715440990649478,0.18459302325581395,0.08789771901787014,0.09410828025477702,0.07984211619693926,0.905838,0.194303,0.19594,60,0.00851608,0.0184578,0.267213,14,1.22969,0.598495,0.00895599
458,0.4234433245892586,0.37527775491729076,0.5346630052512406,0.5782812818942642,0.48901229435172533,0.6295082518234681,0.4932574401618659,0.5582237389712003,0.6437328260410061,0.7190022518621167,0.3670711327472208,0.5542007930919468,0.7102826995819231,0.4900243848370649,0.7078154451334444,0.604410011918951,0.4840975858985822,0.5714458267906752,0.4733689282458653,0.3844209558823529,0.3901998710509349,0.36147790756729303,0.972869,0.0457439,0.14434,26,0.00971681,0.0388589,0.410106,49,1.5812,0.298773,0.00242291
459,0.08980401885388245,0.3308534821244059,0.3777195809830781,0.08049102927289897,0.5376237911306014,0.3656913888258865,0.4691163809139127,0.15404827146128153,0.3435745937961595,0.2552769038091456,0.05735309199056504,0.3060062866366494,0.522851838755304,0.46525627524637314,0.5475660020051243,0.3841804913233484,0.37478838390415414,0.2671127687582273,0.2964714441615133,0.25735754539762057,0.1764211411158979,0.18411475058873905,0.93352,0.141212,0.100149,79,0.00981261,0.0494295,0.490778,52,2.45363,0.707313,0.00493074
460,0.07462116388641282,0.1558013650270652,0.23612170522925668,0.14448707935753335,0.1480551007734432,0.1843157487424223,0.13029453757072607,0.1597784543628944,0.1436006341040289,0.13683127572016462,0.05487082246977959,0.18016194331983804,0.12106557718764333,0.2600747576217731,0.1156948760812736,0.05289270276600733,0.19970649382414085,0.1585335335335335,0.17094788674599914,0.0876411170528818,0.10267653238330132,0.08660857193668858,0.926281,0.197392,0.346058,20,0.00965472,0.0215629,0.113756,11,3.61853,0.279759,0.00377594
461,0.4152618904274533,0.5705610881709984,0.49847285067873304,0.559364406779661,0.4961081794195251,0.4219014284996567,0.3463511941042833,0.6393584563370991,0.5770527167318322,0.6383677835937798,0.6936848246189746,0.5150653539297233,0.4434225782649942,0.5733580508474576,0.5640157292993184,0.6135624279360896,0.3347003154574133,0.5072217502124043,0.4247344461305007,0.3412112259970458,0.28406739580254214,0.2625878220140515,0.98986,0.050115,0.341212,56,0.00770829,0.0423385,0.173685,56,2.74683,0.421524,0.00268235
462,0.21484555094513602,0.3596825396825397,0.24335263365000848,0.35811061236255814,0.1506699025898467,0.2627471471673942,0.06528979924774547,0.4834839176002891,0.3260817595027492,0.013111851258484797,0.22918905513763743,0.2766909378015615,0.41100243896430244,0.29811465211982013,0.23246559442878456,0.3470897981681502,0.29372937293729373,0.23883962122350821,0.2233589087809037,0.13639626704953334,0.10874408242829292,0.11167434715821811,0.989064,0.197904,0.377871,53,0.003171,0.0162754,0.209485,50,2.67241,0.447315,0.0074758
463,0.24200146858281757,0.14705040091638033,0.29390751162221673,0.11431619860534237,0.48285244600646227,0.1206178290174802,0.325765496639283,0.20959722361264055,0.10461517984893354,0.054352640767086124,0.03197108701695861,0.15396464461233772,0.2519269867512679,0.4327164298923406,0.29449121252399946,0.23473659097317112,0.22935317110074394,0.20964873277012008,0.17336453352324754,0.11404925312878478,0.10105221361921779,0.1386579826891764,0.915806,0.198578,0.143208,22,0.000332611,0.0202466,0.40532,9,1.00637,0.788801,0.00801449
