max_value,0.834379591291572,0.8831190798376184,0.9016868006457719,0.8887655796482841,0.98900285858416,0.9065314439484204,0.9915268579423014,0.9879588594364077,0.9610569669290054,0.9478798586572438,0.8569086363077427,0.8483249581239531,0.988906081984841,0.9854040583837664,0.8909712399811409,0.8866298607777244,0.8710277476360254,0.8710477371357719,0.8464769647696477,0.7137446548564448,0.5716996476009759,0.5232956041063438
index_set,15,73,73,73,73,138,73,73,15,482,73,230,73,426,73,73,73,73,73,171,120,304
mean_value,0.373655664632945,0.37808438680059675,0.41459395335548554,0.4294976875418503,0.4723071600362337,0.4410479599586505,0.43725999371840896,0.44974748697954237,0.3964765169034841,0.35081381637841014,0.27854017329364045,0.46834830085639245,0.4691845177269017,0.4667613414820388,0.46150320883664064,0.44943964980152373,0.37805381736912835,0.3548310429656444,0.31347406200166245,0.27059868057845726,0.23610858721548003,0.20628411865387195

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
173,0.4573023536511768,0.3280180718889111,0.301330376940133,0.33562349708004124,0.5892883694650133,0.3543143867730526,0.4071559831369582,0.6582368234459939,0.535990944784408,0.40360619772384476,0.3134789004586229,0.46754890262862925,0.4202474100625082,0.34927652733118975,0.33584283358428335,0.6220774901018251,0.30529120669965737,0.430678793256433,0.3145180023228804,0.30014824951533814,0.23976156308643337,0.09313011319063091,0.951925,0.145775,0.281364,7,0.00750481,0.0663631,0.0228055,0.176095,94
174,0.12791918131723956,0.31217162872154114,0.4254997129586139,0.43007678483907863,0.41071259879711564,0.48738595408941854,0.4718982070991068,0.47518107011489896,0.28603401969561326,0.48117731356446014,0.12561983471074378,0.5314083858086316,0.3462080064373365,0.5478299223712068,0.29623417379071526,0.514393388565167,0.19212328767123288,0.3208526153414668,0.22447802514707582,0.20776651001731383,0.2809529397957986,0.2552021047596269,0.936254,0.115673,0.324605,72,0.00195522,0.0137793,0.0455807,0.142813,10
175,0.25622171945701355,0.3525137470542027,0.34315807723982494,0.5152756642865504,0.4125411506505722,0.5502114312918311,0.4450967110709716,0.36315455959444665,0.3187211717897257,0.11748145741973903,0.12571773949833787,0.4019637692190592,0.49013682331945274,0.5627400321206619,0.417085555032387,0.508789412072018,0.2904245233329822,0.2943722943722944,0.3197831978319783,0.2981366459627329,0.32105321385108976,0.1795333542123395,0.923929,0.0946342,0.180578,51,0.00164277,0.0325651,0.0342119,0.178585,34
176,0.36902515723270435,0.35979185595110263,0.3951561840439004,0.3769151776545492,0.34995879347288605,0.3089228034795687,0.2509210999281093,0.46004425866732235,0.3554662118258609,0.2715144185343361,0.37718881374520197,0.28706216879927615,0.23415900817188973,0.3570416887083838,0.27585627938213564,0.3267567664284947,0.4053254437869822,0.38958586267368134,0.22745387453874544,0.21813895437525999,0.1043625914315569,0.12884016781702534,0.983353,0.144787,0.142414,29,0.00648184,0.099213,0.0391453,0.424486,47
177,0.17300173761946136,0.1407105416423995,0.23182492581602376,0.12328718494852675,0.37822318526543874,0.12790561850251136,0.055339433455701026,0.14070118411887622,0.05627705627705626,0.0615193769957042,0.030227918505531748,0.11361417213000413,0.18932059181021832,0.10817473477233708,0.15328821289086192,0.14891756827913727,0.1542095699576015,0.25675383617894965,0.20059880239520955,0.12875430822255052,0.11121521596552042,0.049174690508940855,0.900268,0.0939083,0.432938,28,0.00550276,0.0363416,0.0139589,0.496825,50
178,0.27121507472384665,0.3677956511195538,0.32342443651298103,0.4255810120323059,0.3694178380395572,0.4610946337984798,0.36683411537399946,0.418034092719452,0.3461353104726599,0.37665610599078336,0.3246597782258065,0.44158553546592494,0.4381082868751772,0.46070509153318073,0.4382723455308938,0.44495329790293203,0.4040852575488455,0.4132721078358762,0.2500308071472581,0.2027170702894271,0.11148966165413532,0.2658867322520606,0.95314,0.176554,0.247163,57,0.00738763,0.0560433,0.0303659,0.401922,81
179,0.4445403007148139,0.27099664053751404,0.3057431519801178,0.45214738143055766,0.4300041389410678,0.37210918434959683,0.48784030192519723,0.626559280764188,0.46196143120851496,0.44164899428057325,0.2734994460495731,0.49126654355186206,0.4843069666182874,0.5138119692545229,0.48724325320070005,0.5781511611873855,0.38830992297236067,0.4399108759225735,0.3272044542276318,0.22867244525547448,0.23336745138178094,0.22494744218640506,0.959028,0.121406,0.348982,52,0.0015573,0.0189765,0.0147358,0.0106465,42
180,0.35994556588795645,0.26148059140065827,0.37429679922405434,0.4311222824312855,0.5430284001712573,0.37717094820545227,0.6939594798777999,0.23887985046211357,0.2306903722796637,0.17597148853028444,0.04877042537830234,0.4959929781712715,0.5464393955677838,0.44094023904382473,0.4234393763611569,0.3905473654914994,0.30393814931142793,0.31030939604977736,0.3508131430467972,0.3096457765667575,0.26790048543689315,0.26933198380566803,0.914737,0.0313224,0.110664,64,0.00471098,0.0729228,0.0393263,0.0744544,4
181,0.35201078960274645,0.3410982693574466,0.4113576226338286,0.5074312463428905,0.6742765693382977,0.678145583516298,0.6834196774989347,0.3840192926045016,0.3100387250521299,0.24971800433839475,0.0754433204764331,0.6451406422246719,0.5776371601418538,0.5662082385145608,0.5672887431057971,0.4779217875012812,0.3349470839900923,0.33715397923875434,0.3189895303044856,0.33051220048362273,0.2759607522485691,0.3506364139457665,0.924359,0.0241565,0.326459,37,0.0080959,0.087734,0.0338915,0.328653,77
182,0.40461025174400966,0.36830655957161984,0.39608990997956595,0.2530317928548017,0.4462428119144537,0.4224481113440909,0.3003745988215538,0.5080448561677231,0.5291502181591523,0.44257095828816895,0.3265035555019886,0.4102832244008715,0.466002283816049,0.39552427359682363,0.3343806711991115,0.41680982302415404,0.33598875351452673,0.3670395227442207,0.33563187906113245,0.22144436256448052,0.19040560571351572,0.1523809523809524,0.977604,0.142789,0.118545,44,0.00273669,0.0346638,0.0424462,0.04172,3
183,0.23026783598009004,0.12153468241899634,0.23224135450141492,0.2633780663297748,0.44980648605365003,0.12731269196617023,0.05538799012887308,0.15086206896551724,0.07944763271162125,0.10070699859521448,0.03875043875043871,0.14431960972725255,0.23271211945827064,0.05943914785255111,0.161020843397627,0.19590831706214473,0.15754369825206993,0.20688355734204245,0.2537992449908044,0.21354166666666663,0.0832121686612236,0.14518194831613052,0.903077,0.0856933,0.375313,22,0.00116873,0.0372913,0.0469647,0.478615,8
184,0.33309742863882996,0.28485276796230863,0.32930526495580514,0.4258094500387297,0.5921920715965808,0.5985109076018167,0.6416591904585993,0.36682707396171144,0.20046786004882022,0.10889625991367391,0.05852480067324928,0.3988291354663036,0.45336325344418493,0.4463537737076254,0.44460963555269817,0.34533537222038846,0.3331236237810632,0.3222765673632726,0.30808467227748026,0.29513888888888884,0.3020268341421639,0.2685011804933648,0.904635,0.0122079,0.289071,96,0.00779236,0.0103929,0.0376287,0.448885,77
185,0.30469876044969735,0.3264855921687577,0.3467347557017354,0.45511454448588173,0.5883820594105906,0.6375178294330632,0.6382974255596153,0.4176124820543381,0.2426297938951213,0.1584098213510149,0.055351710728510084,0.5054222326152407,0.4467984667384203,0.3735310912752081,0.50633011007604,0.397658973434307,0.34313233671114673,0.30516793378885576,0.31668292682926824,0.31506849315068497,0.3198629446739897,0.28904471359621164,0.908903,0.0169509,0.395008,2,0.00136971,0.0198439,0.0159376,0.0568568,74
186,0.36534419337887547,0.4023561395559583,0.4039251952322236,0.5543807256144315,0.6724098622284467,0.6657654342713616,0.6112831410645618,0.4613445668312558,0.3695966323196783,0.24505312779182264,0.09809855247894284,0.4932687129779214,0.557546687984367,0.37064774219962815,0.6356823979591837,0.4240627090784441,0.35929964353113863,0.3881144534115921,0.36430542778288866,0.2884050081654872,0.266521782080411,0.283410138248848,0.924315,0.0307776,0.388374,87,0.0052477,0.0821615,0.0258977,0.0424323,96
187,0.5478829971951382,0.5964788178888627,0.5368445914029287,0.5074832691137701,0.5657523952658275,0.45880324575694786,0.49887642999818416,0.5214421677303773,0.6362093937512932,0.5783549087400499,0.4194954522052514,0.3512005729578951,0.47932196466864085,0.46394526308287154,0.5073766841109009,0.6192485385630775,0.4666952544311035,0.40023275497249255,0.4824959718763733,0.29277763396324097,0.2770669291338582,0.18290577207696102,0.969384,0.0822513,0.332884,36,0.00108213,0.0817954,0.0366821,0.0460255,7
188,0.8135475827676963,0.6027881405851168,0.663187393388027,0.47441098455297237,0.6116622241763073,0.40929339924396624,0.47638965419359147,0.7919030823493329,0.6863225040795135,0.7395391782431695,0.31025759939289177,0.5154915619808214,0.48709858252582683,0.6003459767483273,0.6155729898870799,0.5696548836739261,0.7411077925604127,0.7238095238095238,0.2928884026258206,0.0857595848947823,0.03776368195899105,0.03376157753211828,0.998389,0.00156548,0.0908706,38,0.00102418,0.0279045,0.0111216,0.462362,14
189,0.3704056629458209,0.3223797535444548,0.4143838712593798,0.4416609471516816,0.5901918086090148,0.6561654425976033,0.4182535944193976,0.38829437229437225,0.28369900640916956,0.18020285913784861,0.08985892632051529,0.4051538154214942,0.5822106131427001,0.35511207426335023,0.5619680035528111,0.37683737477764256,0.32519741564967697,0.3424840085287847,0.336971197119712,0.2527280663465735,0.2808026030368763,0.1993793638479442,0.926792,0.0750107,0.0516284,4,0.00972506,0.077219,0.0402532,0.30476,98
190,0.5341691926150455,0.48300342437150257,0.4806353350739774,0.3977340488968396,0.3813943449169005,0.4448905940111194,0.3867313367025065,0.6002325677976661,0.5453722375406396,0.44517304189435336,0.524222732402039,0.3787650277933382,0.42868392041576986,0.47390467564813765,0.43705952380952384,0.3672678596590109,0.4324470971242539,0.3880484114977307,0.42604920405209845,0.2555221539668018,0.11347128957105657,0.1315112975240157,0.985398,0.107345,0.499771,76,0.00117465,0.0939664,0.0131785,0.362368,71
191,0.5497067448680352,0.330205132464081,0.442046511627907,0.34222692782777486,0.33660649342061755,0.2131924507788744,0.2740304106102217,0.46414318539122024,0.342027124628842,0.44446602696087956,0.27225555375385113,0.49681159420289855,0.3558637228579621,0.2851304394793224,0.4305214385526219,0.2669251766028983,0.2903275411348608,0.34913017396520696,0.30909558067831444,0.2470642768850433,0.12745974955277284,0.10229998588965716,0.989458,0.124455,0.165387,49,0.00875952,0.00607854,0.0182325,0.277254,68
192,0.2956108540702763,0.3176407217883114,0.17915443637674444,0.3857142857142857,0.38120444290177025,0.6587462724446418,0.3328841878326484,0.2527163731734732,0.15702965235173827,0.0751405613348205,0.05407289230340295,0.49761306074851497,0.3714316353887399,0.38804858674786524,0.38701882168748514,0.3509126484718764,0.3123092573753815,0.31278835916242753,0.23464861078683164,0.12717733473242387,0.22095350206003528,0.27937915742793795,0.916192,0.0623399,0.472827,22,0.00657685,0.0719421,0.0177511,0.124533,27
193,0.19261247443762786,0.2404564191409284,0.420665823031247,0.20004388531304862,0.32514538668518356,0.22553621723116923,0.1268823817715291,0.2569147620897948,0.14898747976611282,0.13202857217614272,0.03255650801306642,0.19519779570950602,0.21321281403695336,0.2875186306295232,0.160401575803787,0.0526438486807248,0.2086061739943873,0.22248014660965176,0.24727965179542977,0.21219810168217268,0.21003949282893364,0.12993630573248405,0.917092,0.133146,0.184841,31,0.00961199,0.0798199,0.0488315,0.012091,78
194,0.44545062526951273,0.29498305645094636,0.3403441682600382,0.41445195785500866,0.23209290221846335,0.4180187801370442,0.25656276998737293,0.5606813921264977,0.4665651668736728,0.38433508496030067,0.38532043089282453,0.3591685673710031,0.3110177739076986,0.4252019854353103,0.42903593598243317,0.47055015432990766,0.3982934633551729,0.31633787163100857,0.24390579809943536,0.145124101451241,0.17871082199881727,0.12605879422022925,0.969204,0.161424,0.105892,68,0.00540479,0.0128056,0.0272582,0.201465,54
195,0.21996598979693904,0.2813114293737714,0.1977505544408068,0.32252814322528145,0.4178069294501632,0.4433855390976805,0.45669804416909765,0.2480973578403216,0.13574596916144477,0.11630425239251951,0.11895306859205779,0.21805305579466316,0.38867079309265196,0.3725503968532696,0.3969942074498265,0.3487349182915034,0.3091228432689327,0.11775106082036779,0.14549455923707055,0.24742904154668866,0.24787635677206232,0.15260928863685308,0.92241,0.156279,0.181689,42,0.00333328,0.0739193,0.0178566,0.241671,78
196,0.5706666666666667,0.6213317142278891,0.6615443170464818,0.7522703100711773,0.7554764601197217,0.7811917747891188,0.7742558433775055,0.8555479147283686,0.7665946724262059,0.5029831942760703,0.4043853272295027,0.7479416651282997,0.8508519136457859,0.8647931447526029,0.8631951581591869,0.8578229870642606,0.5689432232279299,0.4997434055219132,0.5976090854751943,0.5154481492811257,0.47798334875115633,0.4492635024549918,0.956008,0.00996245,0.220165,79,0.000784026,0.0376424,0.0111016,0.248744,8
197,0.3013265306122449,0.13737144383598232,0.2932310590768402,0.23306387700110953,0.5281470768203815,0.06633156940493212,0.14724305497036605,0.14778325123152714,0.10614321043165464,0.11589072720277027,0.07633899583167503,0.20729492116544357,0.3197639594471682,0.31374906946114645,0.2566623384653435,0.25407391997781015,0.287488908606921,0.2096494272821937,0.3152224281742354,0.3170589606152412,0.15632562191462585,0.1849872564334457,0.910742,0.076636,0.488147,86,0.00793508,0.00552086,0.0100335,0.245613,13
198,0.4430327302858721,0.36057692307692313,0.41105637657361793,0.46095222143126335,0.6368686868686868,0.5303538476044234,0.48434851276651747,0.5684202829671334,0.4449630791598118,0.5087394957983193,0.44379373054279814,0.45180453269316845,0.4971371282165534,0.4081893980181308,0.401476492682295,0.5021665754424376,0.4912878291628455,0.34282893809053727,0.28532098610937306,0.3083740046236836,0.2950073922438303,0.21012195121951216,0.960698,0.108668,0.0686729,61,0.00757753,0.0351188,0.0299672,0.314518,17
199,0.3241548862937923,0.2848877735954273,0.27349951964403096,0.35841719119592674,0.4172875856267275,0.39467450788205505,0.392283828520269,0.31506149554009977,0.2604315567354163,0.1912603558332202,0.13422066348531014,0.31858862664343424,0.42711864406779665,0.30488850771869636,0.512133591158806,0.42062568494311436,0.23882736156351791,0.3263817996208255,0.07081485587583147,0.24162852324741024,0.23265193876615642,0.20788966636243789,0.938371,0.187468,0.448239,42,0.00605844,0.0891885,0.033544,0.187984,1
200,0.35667471541911,0.24711997752177572,0.3764841908658336,0.4359791775957387,0.3426134938550288,0.4025245912646457,0.4813404417364814,0.6141118505717542,0.41327862737784404,0.22885348216161072,0.07603749544958138,0.5582247719214374,0.5282343073470406,0.37241716385209156,0.4363267918088737,0.502286367533581,0.3226241569589209,0.2839413313275667,0.2896293375394322,0.26909402966776996,0.17199184228416042,0.2327818737637115,0.934509,0.107123,0.0008617,4,0.0032996,0.00272653,0.0332258,0.360078,55
201,0.7184396142219663,0.6800518134715026,0.7445097604259094,0.5357850070721357,0.6384884951071146,0.711304942705661,0.5793643950889777,0.8790152600961133,0.6709153190472397,0.7774373034432707,0.6416064086204452,0.7245659722222222,0.6931254097592957,0.79907552374562,0.7299919982541645,0.7670469368877926,0.5746204525923804,0.5126647712587231,0.46416291986247027,0.545908722657305,0.32533112582781454,0.35539676570139145,0.97764,0.031751,0.321883,46,0.00880405,0.0555368,0.0290942,0.113133,39
202,0.5356384970665335,0.5384954128440367,0.499225366659781,0.6654172913543228,0.6485779040444345,0.6119700826498224,0.5613995893573336,0.8386364557577723,0.5185237506621931,0.5517029664577004,0.23455887241539797,0.6405770759968192,0.7160889223813112,0.628200425500697,0.6857290056671819,0.7267601204115559,0.4524578399712953,0.4065227377124483,0.3779405237461163,0.3181713760624857,0.28462828395751816,0.22055077035060056,0.947113,0.0440048,0.154779,60,0.00570932,0.0801899,0.0371032,0.104845,69
203,0.2839166338969721,0.3687640449438202,0.3741124180172367,0.4616005224941412,0.49920175023651847,0.37588421292825247,0.43352325103566236,0.38800063953953157,0.3622509225092251,0.33804859282057353,0.40895657418576603,0.4026297085998578,0.3765000569281567,0.3285768645357686,0.49717403742830424,0.42200422577724117,0.1428571428571429,0.30259924996767107,0.27564179824032786,0.25227300278821674,0.2576687116564417,0.13109147905386154,0.952436,0.195604,0.425576,19,0.0071815,0.0890385,0.0440009,0.442338,23
204,0.31399167943945694,0.3672082228116711,0.3985474804755509,0.5137373268322885,0.6629896083133493,0.731448146797139,0.6809456771915712,0.4536155906319448,0.24650068705312433,0.21716603743272556,0.08554640736849817,0.6590401151558771,0.4392180818570556,0.4623700256266753,0.6503826857582304,0.4593024262681191,0.3430938599477925,0.34435665914221214,0.32633528866934236,0.33286010702195046,0.3108392276811317,0.28995728618257677,0.921306,0.0237756,0.191277,12,0.00655388,0.0841081,0.0203753,0.151683,3
205,0.32130730050933787,0.44946466809421837,0.33336961253809316,0.5972002622343913,0.41554410577937795,0.5376385357194262,0.4858376425351366,0.6542026584625094,0.43145299145299143,0.37846714025630956,0.3306987329314799,0.35930837538630056,0.4470946632065892,0.6320828118128615,0.4344197414283929,0.4394202495890348,0.1791306695464363,0.37468948385316037,0.23498823820725512,0.2216577007371986,0.1492653414001729,0.12988017008117514,0.949138,0.135318,0.433414,93,0.0089202,0.0440534,0.0331333,0.00762237,78
206,0.3436397006917973,0.41972552910052907,0.38620151582701734,0.3907856326945044,0.3392417692051879,0.2716189444096382,0.3144554275868323,0.45869897753804045,0.5383014154870941,0.3342555703113472,0.2944373401534527,0.39456723906743374,0.441650808753568,0.42585544130735287,0.38115732730886365,0.2999893984191865,0.46548293280269404,0.2802083333333333,0.2647482014388489,0.2525990446754707,0.13837396000583857,0.11169034276032841,0.988336,0.100394,0.431796,6,0.00655894,0.0981561,0.024232,0.0783134,79
207,0.5577764808870733,0.5022773090420369,0.28520049385366897,0.3769520071948328,0.4886851154412969,0.5031901318587835,0.4403153407168475,0.38181669528247897,0.6106920845420638,0.36373333333333335,0.5690558074097234,0.37890625,0.4464358869315854,0.40011695051531326,0.4301800576619703,0.3719310670443815,0.420601481911957,0.4216728280961183,0.42369530838165526,0.13899354144241116,0.18600682593856654,0.20022231485341113,0.979994,0.10373,0.040663,43,0.0012432,0.0836365,0.038144,0.3732,76
