max_value,0.8013977868375073,0.8907975460122699,0.9385698288273876,0.9296236989591673,0.9675593867210633,0.9627488229949616,0.9586883242971997,0.9234797561356886,0.9801621958827199,0.9891058409452778,0.9972189448845441,0.963563784610158,0.9658051791706155,0.9796952423531164,0.9894001198882992,0.9877110125031228,0.7700972072211079,0.7870732014615094,0.7229885057471264,0.6456452936349784,0.553111168966415,0.5315614617940199
index_set,143,269,395,160,160,171,416,157,157,395,270,395,395,204,395,204,35,387,10,408,450,250
mean_value,0.35977839548962626,0.4114930670341846,0.41972187417490814,0.4725103603064717,0.5175427391383877,0.5485198687966772,0.5580208945177718,0.4765846740452653,0.4333982725653253,0.4083232930155033,0.329647353228862,0.4927003283057104,0.49183778099793146,0.4830175185409814,0.4967731004968354,0.48067944228523185,0.35230175213785864,0.33309861190924495,0.30588047386090356,0.2786098044997823,0.24933699768816736,0.22129751042884777

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,epsilon_ds,minwd,epochs,gamma,h_threshold,tau
365,0.297360248447205,0.2602809059850689,0.2492050874403816,0.32268971246192635,0.3426605314430212,0.405346387349123,0.4095937289771564,0.21437670609645132,0.0875388644077183,0.05317202870301774,0.020541288769051036,0.24325301907706665,0.20921927815941554,0.18759315910180685,0.1452459236395357,0.12516489753946924,0.25289017341040465,0.20125345137397554,0.21733549775378458,0.18760348427039086,0.13458752044870292,0.12791515882589466,0.908311,0.125014,0.194059,1,0.000973454,0.0367932,0.202048,30,1.29168,0.766258,0.000988622
366,0.383605745418524,0.5004751809342789,0.48500702417284314,0.56242817271384,0.6164362328724657,0.6802495287975581,0.6742474594230121,0.5595307378932215,0.515726397320494,0.5548449612403101,0.42380501656412684,0.5997540479606477,0.5710379892555641,0.6486550864849018,0.7109829989999412,0.6290107484076433,0.4381061038220194,0.43919284940411696,0.4440686458724791,0.4542590178183399,0.3900239278483343,0.33118123124488497,0.9677,0.0798308,0.150552,1,0.00478068,0.0375649,0.472578,76,3.68672,0.338784,0.00190134
367,0.16213695710098586,0.1804251434533125,0.31128888888888884,0.42238974745571056,0.3546265120339195,0.4043687275790452,0.39253846694301975,0.3315055728774684,0.26693256247941743,0.4292744091414512,0.33887640449438206,0.26504008094015097,0.3241934413904429,0.17250616269515207,0.3836141076794246,0.3551279694425721,0.2278700719067691,0.23659074210139608,0.22163359660951643,0.19975389663658738,0.2007363253856943,0.12275064267352187,0.952745,0.133006,0.270585,79,0.00680308,0.0193191,0.20769,38,3.11885,0.0691709,0.00569064
368,0.4154683249125535,0.48447441405187885,0.5125523012552301,0.6039100756788841,0.6794693126707174,0.6518280513524608,0.6352717248621685,0.5574816755385859,0.4267474672711292,0.3994029365772426,0.22584425268989028,0.5395890108271342,0.6264825312587947,0.610425370300038,0.6833114462424807,0.6074433463453801,0.3608996134473469,0.33463988241058307,0.3918077689243028,0.3451622687291477,0.21965969659696594,0.2808690604527738,0.941825,0.131981,0.304457,7,0.00400619,0.0394285,0.0480573,39,1.49032,0.427775,0.00672498
369,0.16460434646979305,0.21796276013143479,0.0944213597383079,0.24194441729384553,0.2408409529141009,0.2623748779296875,0.09814338598920502,0.15024004518497602,0.12836120611213953,0.20244362769444724,0.14132545377796535,0.1405771678189386,0.2410864814236653,0.24317362974319667,0.19096761774393634,0.22234999661773658,0.19410706252811516,0.1821163892601142,0.19521078029682237,0.17365445333724938,0.18547496318114876,0.1386129833274211,0.92983,0.18506,0.418657,85,0.00851873,0.0328979,0.228804,41,3.77462,0.101567,0.00988246
370,0.41682572309499344,0.3437323203750101,0.31851074986890404,0.3182941903584673,0.5212183730192842,0.31486825703112997,0.30772901576480616,0.3846028712025703,0.6333748643543267,0.7100053888988683,0.4787866449511401,0.500809701352013,0.25906005221932116,0.3885639903410806,0.4175050154490474,0.5010262491732993,0.44255856361341006,0.42229443345577844,0.25891427739775874,0.4225907299170858,0.28349136883053727,0.3156684815486993,0.991833,0.107166,0.247316,74,0.000493564,0.0275268,0.0495967,55,3.10081,0.0209758,0.00579266
371,0.5531522674204252,0.6942294428691853,0.6202325006183527,0.6619461697722567,0.7174374897859127,0.8275522715539494,0.7641060054344837,0.8099798387096774,0.836299947049,0.8212425820515926,0.7959057836971266,0.7540035412158175,0.8298204727635926,0.7252693602693603,0.8683301900478746,0.8651829659747485,0.6691588785046729,0.5610687022900763,0.46885557432432434,0.4127047542948462,0.33599579611140307,0.40782901614589384,0.989416,0.0867305,0.041464,30,0.00577781,0.036123,0.454751,27,2.62195,0.623864,0.00645181
372,0.39775542923772045,0.38054825651587243,0.5179820833060877,0.6079944829049627,0.7234745482731455,0.6850162431578479,0.8405176124028042,0.6668548045717511,0.43945552862203985,0.3600341640484397,0.19724436695037884,0.5849144153433697,0.7064223621103117,0.6023663081698336,0.6017491407974518,0.48891125919429845,0.3817804829108421,0.26655629139072845,0.2061496674443709,0.1783972350528118,0.17186321347749556,0.15973769656840897,0.954669,0.165553,0.0303455,47,0.00961517,0.0404709,0.233004,62,1.11329,0.693946,0.00960441
373,0.43693294976764774,0.5050082414099151,0.44245643462864603,0.45246868091378045,0.5664697838168117,0.6255570469798657,0.7015209125475286,0.5173835705045278,0.5025924067569827,0.5199822496019213,0.2976651783079919,0.6207008553177669,0.5186989514098919,0.6194597842570603,0.6359921833362943,0.5211288054774422,0.42197196046885777,0.436511240632806,0.42753271934076587,0.4553900806121055,0.2897267911904098,0.3534749432872757,0.956666,0.0692695,0.349078,89,0.00354038,0.0341648,0.0530817,37,2.24719,0.284959,0.00748736
374,0.28710549125579976,0.3003531619026597,0.33977091102823653,0.3915293143674268,0.5090225850755379,0.5394866678955986,0.5643841710516255,0.40014553973944833,0.1863127188787086,0.1919392948788523,0.0962480368126728,0.3695750138657793,0.345679238709914,0.306178411958843,0.2709695716001601,0.34280014652596646,0.29601009304526105,0.2228990040332538,0.21152111964794573,0.16511231162922946,0.15461611891449611,0.13840480880941552,0.944225,0.010936,0.429613,72,0.00914735,0.0413989,0.0034864,88,3.50277,0.714604,0.00617288
375,0.3589255821031806,0.22548222433030674,0.28593351444391446,0.3356594206536473,0.35466621873206516,0.38435398009368593,0.42150464343529015,0.26661293322586643,0.1183867964719062,0.08489923772605013,0.03932844299199123,0.3469749731506493,0.2956263732461376,0.3233169403461976,0.255095985758504,0.2485782190339072,0.2878814399906645,0.2439306916356967,0.20442754742386438,0.20400599321820045,0.2156254784872148,0.18956594863833365,0.927051,0.0101559,0.239826,11,0.0069235,0.0486469,0.265572,83,2.75768,0.358827,0.00585727
376,0.46301757697298573,0.5341443531698752,0.5284391534391535,0.6306455775541053,0.6886219727136236,0.7379493662679504,0.6775602270035328,0.630358937969369,0.6091868758915835,0.4973057983344935,0.34397860028387384,0.7114413075780089,0.6847379454926625,0.7496103979563967,0.6700049391019242,0.6736401288541187,0.4326935299351722,0.4135135135135135,0.3944312648270696,0.3933291378225299,0.3298893759131706,0.3087599963231915,0.951623,0.155027,0.232808,18,0.00467982,0.0152696,0.161883,50,1.78532,0.540633,0.0098492
377,0.3424813587406794,0.4401165683417443,0.23172051321688047,0.5839752274046836,0.5481024115859572,0.7448480449395651,0.6399588827606026,0.7638134613363232,0.5435299532100943,0.5778029261983672,0.4432741183252109,0.6955899521711295,0.46634604826844106,0.6588608502973012,0.5201225323349217,0.5374398057866041,0.31177829099307164,0.12911227154047,0.4656699889258029,0.45863176092862434,0.3734851266984943,0.24843505477308292,0.958959,0.0952371,0.310352,38,0.00632424,0.0269068,0.273551,87,1.0941,0.00657333,0.00913014
378,0.4938493080471553,0.5816152827690562,0.5071752265861027,0.6305190058479533,0.6821662514992157,0.7533026520544317,0.7084159906939064,0.591250240554237,0.6852774053501883,0.5304315750645519,0.5968603654112525,0.6810189450074098,0.693089474019223,0.6943986688638946,0.7268920057491203,0.740925949076968,0.5289598829411047,0.474234693877551,0.45870291441078215,0.44308623976673767,0.4762391996361983,0.3637731590331985,0.968991,0.0671447,0.1925,31,0.0018941,0.048994,0.332092,66,1.65709,0.173711,0.00508036
379,0.3073720303698261,0.2771147377600598,0.3540303096859214,0.5024449348738587,0.4693342585096951,0.7096890910500607,0.6864571302189566,0.4946826327248367,0.22738938309244927,0.16491259232944033,0.08294257622991641,0.47245621216364697,0.43015389529643955,0.3517199499910698,0.31088406622686926,0.31358492846459485,0.3049457815392753,0.22567807742832857,0.21587503745879533,0.21209984487378364,0.13313241484883276,0.12415975663608259,0.939315,0.150935,0.0868731,14,0.00895211,0.0104503,0.419636,25,0.212485,0.616156,0.00430193
380,0.2321614706718469,0.2650115855676928,0.3415983691808462,0.4752803337376845,0.4693877551020408,0.5989992956919826,0.5691026808497863,0.36556886227544905,0.43674739917538163,0.27869635859696074,0.1364552442921717,0.3333554971907311,0.42839915586373234,0.26498389316556015,0.5283486219274124,0.44643975777824185,0.27259489369964085,0.25307771825956205,0.3370655242916951,0.2792002448230133,0.22351765489673547,0.09689029657356751,0.924178,0.180017,0.458807,40,0.00372004,0.0352834,0.434495,33,2.17337,0.297312,0.000420806
381,0.3328115942028985,0.43831596373076487,0.4863154244096991,0.4552199048953257,0.4565750659835429,0.47978529854862473,0.5139839281327859,0.499127687665032,0.43697042736627423,0.48499167916504016,0.46407576747224033,0.37047330989945226,0.4648290145220543,0.45676567656765676,0.49206695461221883,0.46773893693135404,0.307389460932768,0.2899119448698315,0.2905810638088684,0.18206856563020946,0.18835782334894235,0.14338194776091984,0.9734,0.00780753,0.118175,55,0.00797444,0.0128448,0.0338634,24,1.02796,0.144049,0.00132612
382,0.3413029173064268,0.29071365315906805,0.2991092636579572,0.37113293875666375,0.4247639492786581,0.49477483798305055,0.5572047051811627,0.4112146085031818,0.1640982439832096,0.07847286237045725,0.02449910485991169,0.36203031118285356,0.3677447479863821,0.44668886422493526,0.37662964751327865,0.29015719449762833,0.2723129734848485,0.3553691275167785,0.3219101123595506,0.2777721261444558,0.2735660610672501,0.19108512970405556,0.912298,0.0266029,0.260492,27,0.003572,0.0158722,0.17692,99,0.387087,0.0357965,0.000632289
383,0.20396389690146088,0.30500462074358425,0.3245459532815522,0.3752080989876265,0.46052017480588914,0.40712325234402347,0.4966989165489002,0.34530037534763414,0.23409729892559494,0.14440385643067866,0.07437746211576612,0.3922434142196204,0.36178477690288713,0.40251920122887863,0.34750324254215303,0.34362113122368365,0.24215093047151504,0.3213549337260677,0.35337945715806285,0.31455321944809467,0.28827790582811985,0.2475848124017075,0.92567,0.0452798,0.0939826,84,0.00310169,0.0464622,0.011878,51,1.50621,0.243815,0.00967631
384,0.26815816857440167,0.34668037191047985,0.2836925579503863,0.4812345879738774,0.5639176769651936,0.5824921817395947,0.6625974025974026,0.41688172288578806,0.3595738937226156,0.24495579998650385,0.09582993372154103,0.4165752255547428,0.4775135215233015,0.5169177180690535,0.504900839677198,0.5767080465298025,0.3169479090242113,0.3423196276183088,0.28921005091147967,0.28844644958807375,0.3365771812080537,0.23801024367530654,0.929973,0.127223,0.0943008,20,0.00971417,0.0232205,0.0922939,56,3.11161,0.571307,0.00536945
385,0.17615323998302723,0.11783066718689039,0.15035210633431195,0.12081920105521005,0.12951144798334835,0.09349274250921624,0.09648784118934073,0.10521248080776535,0.08201917535495362,0.06361032510405584,0.03897828442091311,0.09966710273018309,0.09673371864863778,0.11200375050610523,0.11430300901966584,0.0965395336188728,0.16216879293424924,0.11718141707760188,0.15152788869740663,0.1069953364423718,0.10140871349939362,0.0799203892083149,0.904286,0.0166853,0.446009,86,0.00748919,0.0127237,0.289359,43,3.76787,0.123466,0.00205202
386,0.20538358008075375,0.4682903871043652,0.4224586615079914,0.49216794220728133,0.5491994828957836,0.5969096826235709,0.6989832934137687,0.47234457963284837,0.4106962426862796,0.4282472783450407,0.3070286260130034,0.5159275452841974,0.4762488614867232,0.5682583767581911,0.6144018053545174,0.600161128229832,0.44403510672878965,0.4088000701200807,0.2634341891762909,0.29733378332770843,0.33929510783798,0.3074363666611213,0.953718,0.0825461,0.422374,56,0.00976977,0.0335929,0.0171914,37,3.13764,0.448637,0.00353039
387,0.6251614569878584,0.7248312808738607,0.5137188557366964,0.6975156457424616,0.6784053928405394,0.703057012941588,0.7077605239234894,0.658163104221261,0.8690432136836479,0.8749429673565888,0.8874460687806308,0.6935483870967742,0.7925880231564961,0.7177276780825133,0.7288505345369958,0.7434609772052534,0.6326797385620915,0.7870732014615094,0.6158260677629401,0.6105150214592274,0.5410098851188886,0.30584851390220513,0.997152,0.0471067,0.357852,39,0.00229294,0.0111699,0.309711,86,0.749371,0.210359,0.000165806
388,0.3273685670689416,0.5586569020312284,0.5019436345966959,0.46226012793176974,0.4786197520473894,0.6663815226689478,0.5853642071153716,0.6712576122362272,0.5313613684960798,0.6174644441046031,0.4632279338161691,0.49323285719641585,0.5587167221818728,0.45275530193339575,0.5738850690720999,0.6342702598280692,0.38438359753701035,0.29655172413793107,0.35223555070883317,0.37233151946421095,0.29345225146834897,0.2907421576128538,0.963722,0.159315,0.145493,2,0.0010453,0.0140266,0.241002,39,1.85224,0.130656,0.00826037
389,0.2025758398634494,0.2175069336271418,0.2340998667309383,0.30274617497057665,0.30207200503691833,0.3459625782298169,0.34912252759832374,0.296969696969697,0.179127386619375,0.10600587251998728,0.04734613408860566,0.21206322795341093,0.23928764815594727,0.2548875832055689,0.24300725733293016,0.20795594665663053,0.2370547493403694,0.21661534154535278,0.18538746908491344,0.1570564404239969,0.18506661644931977,0.16216974702321296,0.924022,0.033138,0.35912,95,0.00758802,0.0195145,0.372255,93,3.4955,0.260794,0.00416921
390,0.25700790635588866,0.2282204724409449,0.32138005976636785,0.22369208035745702,0.46002141942898933,0.4408438237608182,0.6140272586973095,0.292007181773155,0.261580313467106,0.22082670669896998,0.09850607432644465,0.45676021828711433,0.41731877695919384,0.42620287762363984,0.3654053689464455,0.1277289624873268,0.2678079496261314,0.22547623286451846,0.17179719330013576,0.2699254910815082,0.2662376662376662,0.20534399326741004,0.91427,0.142313,0.370556,25,0.004615,0.0237393,0.103761,6,1.16617,0.133898,0.0061041
391,0.37961837627613026,0.47143088378115894,0.5198201504863278,0.7157122603710782,0.6911560788737691,0.8178960368249691,0.8311376339408154,0.6868786698447764,0.6404695907386271,0.6640972261295224,0.521279930553881,0.7097203728362184,0.7589721766267453,0.7673407452799906,0.7157044197434244,0.6638946417291038,0.373022033797098,0.3178018058187493,0.2421363204480672,0.21816840917964508,0.15904943113423675,0.19500671638334333,0.970619,0.00947678,0.289881,56,0.00183922,0.0269933,0.153826,34,2.66192,0.767039,0.00969149
392,0.34496719251710173,0.5615004361733062,0.5507695195195195,0.4486227939963714,0.5059788573739241,0.5928232502965599,0.40723738931763864,0.6094877272177663,0.661327713382508,0.7079610345985892,0.548353725965826,0.598931874430116,0.562880613646376,0.6280215094930651,0.31352646301271225,0.5258498787119322,0.4405374499714122,0.2593636729762384,0.4025764895330113,0.36561911371071676,0.2164910105393676,0.3173374613003096,0.975169,0.138087,0.136724,35,0.00240034,0.041697,0.145994,70,3.71178,0.27942,0.00168241
393,0.2832152013271,0.3536549920069757,0.4067246718773042,0.3616988800061056,0.4250263632343436,0.39688653506660243,0.4172858818928432,0.3062363308889746,0.27423362628164893,0.22484479060842077,0.10389937106918234,0.36499928218380195,0.29048763611202155,0.37094712849525824,0.33651696105111717,0.37549370573340657,0.30054446460980033,0.2014802631578947,0.292758381210935,0.2999077004219409,0.26234792554850783,0.21310629514963886,0.946535,0.0164156,0.271948,27,0.00122509,0.0142644,0.0510431,7,2.44515,0.190937,0.0021152
394,0.3518847006651885,0.24735253030507864,0.31623134328358204,0.35809375,0.5554749608309639,0.497803692472351,0.5843463514557239,0.357914647734045,0.23497204772059244,0.18013595941755145,0.07660704075798419,0.52737515032597,0.5082383308238331,0.4971375054757481,0.4289028706252458,0.4378943795609177,0.30936097456721523,0.24244809603463546,0.24301619433198385,0.15294694678329113,0.20090277280217816,0.25717060053779506,0.918454,0.163046,0.462653,51,0.00655386,0.0377117,0.00700466,4,1.82776,0.438863,0.005969
395,0.5665699256303283,0.7049357883335912,0.9385698288273876,0.9216176528951859,0.873092105263158,0.9618907722523891,0.9562609729234595,0.8243790120011164,0.9729194187582563,0.9891058409452778,0.8897584784986956,0.963563784610158,0.9658051791706155,0.9485093873428679,0.9894001198882992,0.96337890625,0.5819541841982234,0.6821715145436309,0.6333572969086988,0.3630019937339789,0.3595589330949188,0.2356917530419108,0.998994,0.193131,0.224233,32,0.00967942,0.0106767,0.126795,15,0.274548,0.411256,0.00789374
396,0.48921955663528693,0.5979877238499018,0.5168199680442198,0.5508167526406289,0.7166765227675931,0.6819336864341916,0.7400193070899925,0.6283582557446942,0.7232402157377956,0.6478358820316767,0.6420515989494824,0.5968707379906046,0.7385548439656928,0.7112426035502959,0.8025965733744812,0.7681762152312557,0.4663902872371928,0.48764857881136947,0.40120251434818255,0.4212830593280915,0.2239651416122005,0.20222929936305734,0.971069,0.067862,0.404531,27,0.0015413,0.0113386,0.118794,61,3.02042,0.549885,0.004907
397,0.4175809105869446,0.4859717299397873,0.6880876494023904,0.8429956075071696,0.8198494563702259,0.8013437165979539,0.8287369203858683,0.6709256104486088,0.7733298333114582,0.892172795646094,0.8994717038501008,0.7943565326985016,0.8466599303918266,0.8073935337283921,0.8184907896805719,0.9086889426391883,0.4467887283650408,0.30744544287548137,0.29435110464347136,0.2953047221848514,0.3358484634127171,0.24336080586080588,0.984218,0.0375705,0.459139,8,0.00863387,0.0387048,0.330464,66,0.544994,0.378554,0.000299789
398,0.7085585585585585,0.8100307546723444,0.769070924700607,0.6929056603773585,0.7033446598707442,0.7169455869886024,0.7275694958605371,0.8002607461942559,0.809257230943978,0.8627755736430938,0.7742805755395683,0.7123717111401381,0.7940185976375974,0.7161186449117798,0.8927005416559195,0.8027781075626261,0.629410215903107,0.7625152625152625,0.66240298936476,0.4945993468977644,0.5157894736842106,0.3922491349480969,0.992828,0.180551,0.109523,16,0.000162193,0.0360303,0.1097,47,1.34393,0.304492,0.00502885
399,0.3293457943925233,0.44184091625512245,0.3562524047710658,0.49630282884471877,0.5078574049162284,0.5829503356452467,0.5367241379310345,0.47579787998046597,0.3257345658633213,0.23050930523492008,0.13766588635170818,0.47602927426894925,0.46948476194202104,0.42314772488602814,0.4384681623318303,0.4339859846809303,0.21619547140846873,0.3583091914669476,0.2554393305439331,0.3069566847927996,0.2932912391475927,0.22989553389889927,0.933995,0.0803634,0.0677169,88,0.00030498,0.0350891,0.455073,89,3.68312,0.356358,0.00124407
400,0.2824171614633212,0.22107182392394353,0.26296080297123914,0.3172938369593461,0.4533363907360697,0.3889836657058259,0.528019676926145,0.25315136269509264,0.1758625977610796,0.11989581410611372,0.040861962900929916,0.35138850153392565,0.3321090095041489,0.3745076107571852,0.3162996458463537,0.3808560483191201,0.2619314134527323,0.2629381577802905,0.25505071328440665,0.24491483380188528,0.2618595825426945,0.1846463484761357,0.90936,0.0622255,0.388498,60,0.00129767,0.0438015,0.100747,100,1.42634,0.418391,0.00916989
401,0.27981575004162274,0.2700577862652216,0.25135966795477316,0.3063507260252114,0.43198564746588064,0.5446764974963847,0.5136152234884794,0.30559902505227876,0.11877174182718453,0.07459911304382416,0.03958003949985445,0.33732315809975744,0.24490608523725832,0.21610581169404697,0.18496050103195505,0.17554735602036053,0.31522001934235977,0.29475806451612907,0.22775401735664158,0.20239164996198244,0.19092084923814634,0.14170424267267878,0.923799,0.0551353,0.288195,66,0.00771594,0.0478309,0.375317,73,1.92016,0.798007,0.00455227
402,0.3690934065934066,0.4636884666719008,0.46401735633400365,0.26433000126534223,0.5008756109673541,0.5584561381316805,0.5965279722237777,0.4858810959322293,0.6519677209622519,0.7324540572138394,0.5209544435578859,0.6836610624292483,0.5293138700014265,0.5127469604863222,0.6278188124402244,0.6104108176244771,0.5539941958148771,0.4019513370272224,0.4296165489404642,0.3468761072398725,0.3624823695345557,0.33681143072006015,0.977743,0.183014,0.179733,41,0.0095929,0.0481595,0.284702,9,2.36441,0.270312,0.00475213
403,0.10661662496524882,0.18515123739688355,0.29783153280100205,0.3247626977518734,0.3874768873985396,0.3127007959186968,0.4559163143886018,0.4080083909180652,0.23285289664068198,0.2239793304675145,0.20131108782676443,0.3235928235928236,0.27053012841620017,0.2075049046880033,0.45253056364429456,0.30918498224428714,0.2564102564102564,0.1658336665333866,0.2559155072610948,0.12476489028213167,0.12041918896048953,0.1182248351018067,0.932541,0.170658,0.431528,91,0.00449696,0.0124694,0.0667608,54,3.53254,0.313162,0.00172393
404,0.49252679075014105,0.6830478257499419,0.6087761324041812,0.6249497143776651,0.6528930450029222,0.7497972562005812,0.6162071659783458,0.8560833917020312,0.7472867048537835,0.8443434507385165,0.723592256406137,0.6840785073050519,0.7477595124699135,0.8491731231885431,0.8105167841666128,0.6797157115353301,0.5402331941845401,0.5168084244633455,0.42411558196057253,0.5099876015980163,0.41430037632569283,0.31580018313154945,0.985231,0.13163,0.196208,61,0.00539233,0.0132068,0.267758,64,2.63323,0.36717,2.98101e-05
405,0.32262271757173344,0.3303643724696357,0.42927258998238105,0.4524336628106389,0.510899106994287,0.522279300910157,0.613582802221448,0.3629714576962283,0.2961364666885564,0.19783132530120484,0.09767771671689418,0.44898551659623887,0.5252324037184595,0.4154782677144694,0.5588466606064939,0.4951055017392266,0.2446421350586332,0.3348214285714286,0.22346368715083798,0.33711359063471735,0.2707434450713575,0.2643807082198366,0.92341,0.168915,0.343027,94,0.00453803,0.0340271,0.12956,85,3.55487,0.583242,0.00461137
406,0.29122218835720814,0.4814124820052502,0.5726786812355139,0.6161194777022235,0.40920561219339857,0.5988613324532038,0.5831578313977976,0.5145037588275496,0.7894215694364222,0.7563186264723498,0.7054603273093927,0.6167208660931132,0.4210203096898715,0.4534000910332271,0.7407440108305374,0.6133391934952204,0.4191995185073728,0.5058011049723756,0.42620710598238687,0.4431336161187699,0.3685300207039337,0.3949521564276799,0.994187,0.0904439,0.0590492,47,0.00783278,0.0436092,0.444602,78,1.71286,0.00559574,0.00166084
407,0.37481250374992503,0.5605343995319128,0.5881777387901077,0.6360274985620772,0.7306516932097692,0.7651808573491761,0.8080118953905362,0.7339754760622287,0.6066253120897789,0.5863970588235294,0.4528721174004193,0.6168811485574142,0.6395725553388177,0.6399143406419585,0.597809187279152,0.702776367022177,0.3516464959189417,0.29882413087934556,0.22989643932829973,0.21714383532331916,0.235,0.210948494230228,0.967459,0.165244,0.0237578,25,0.00273631,0.0303811,0.165978,94,1.80327,0.592742,0.00251326
408,0.38581039755351687,0.594934527911785,0.49278062412668844,0.6474587141253808,0.6811503873208085,0.7285723773785409,0.6180039106922253,0.6095375722543352,0.6072094137692349,0.624341443201326,0.5910407959178441,0.5729374420629794,0.6085574572127139,0.6951956488895603,0.5483601402517295,0.6324139869123611,0.3906999630950917,0.5259196309335923,0.5084638706417383,0.6456452936349784,0.47769871572370703,0.29856747926614724,0.969677,0.0227199,0.0503303,71,0.00449031,0.031877,0.432103,53,0.913092,0.00189945,0.00977305
409,0.5418837675350701,0.5718305455682351,0.48238439760931107,0.37913356553046607,0.47394007540181227,0.5385877965993657,0.5589656917098167,0.6352575420280955,0.8389485375786746,0.821877604261024,0.7337122262267812,0.4423738532110092,0.5457179336083284,0.7023945645869583,0.6508638903234893,0.3411462441684884,0.42919476398254663,0.41097879756026723,0.40870842794176576,0.4318695106649937,0.3065432914738929,0.35353651523864293,0.981829,0.0830952,0.484127,33,0.00105827,0.0126574,0.224514,84,3.64534,0.177386,0.00878681
410,0.35089558759283535,0.5427496958301072,0.4974173155500733,0.5883796789716759,0.6516638800496197,0.6174184852742968,0.668070944906125,0.5939099973053086,0.7004060514768485,0.6141976193890721,0.521028832595906,0.6296126818107535,0.6512032113223944,0.6461350015311256,0.6730784129267888,0.7164905591498165,0.423151187487932,0.41508913802609815,0.358922388311798,0.27730712752739184,0.21866374589266158,0.20119135574436642,0.968425,0.0472538,0.161091,83,0.00141594,0.0224562,0.295385,85,3.93289,0.69839,0.00720169
411,0.2676599902296043,0.23635131294138223,0.2489306500245425,0.2660597977391327,0.316383924006045,0.35346579746990325,0.4079511540673001,0.23776044339525815,0.0787221548522049,0.051141434622070214,0.024689454314844816,0.2361603682739507,0.2139063541964371,0.16616643752944893,0.1264455057469922,0.10757205709902395,0.29174322802442065,0.24472636082017996,0.19195822454308098,0.1727586427247747,0.1510920572388622,0.1588855226701883,0.912982,0.190336,0.211166,77,0.0038492,0.0350367,0.474078,78,0.920807,0.513307,0.00396219
412,0.40152963671128106,0.5244440442963897,0.524772295065559,0.5994011666924784,0.6236454246633443,0.7882386355951688,0.8289190718732314,0.684590201929484,0.5267952458899723,0.4593232541396688,0.3139504257996547,0.6512135421274587,0.5763945151871838,0.6409281466315686,0.6470155175875554,0.6491629983502349,0.34063836788417245,0.27639708273331165,0.2545626031596322,0.2080922711763833,0.16581208425720617,0.16756913907766113,0.962056,0.153799,0.490309,53,0.00225846,0.0454392,0.342507,66,0.312028,0.468511,0.00898987
413,0.5466174337333509,0.6184975351335442,0.5520061104371659,0.6349933500812768,0.7419793636574765,0.7465895059432601,0.6737135397385188,0.6794181818181818,0.8144674341840432,0.8036609018910619,0.7597810014786397,0.6721470427047764,0.6486153846153846,0.777232987832357,0.8393138658682981,0.8132462946615249,0.4860311666432683,0.5986824046115838,0.468484913561688,0.47693073000870534,0.4510704960835509,0.3603985584057664,0.985702,0.0650862,0.256067,83,0.00376261,0.0176422,0.360801,71,2.5975,0.386125,0.00266838
414,0.36840430271784097,0.5005992617095738,0.47701772453791536,0.464802545985869,0.4915917221089231,0.5077229999912882,0.537036180100614,0.4736040405659999,0.5271421861370194,0.5511807193754712,0.640054090601758,0.4506723340020259,0.4595938665561542,0.4697391925687746,0.4941329380581376,0.5030263006428238,0.45521219612690567,0.4917348866498741,0.3256542160590472,0.29262762880150106,0.35372316536423243,0.3197469404687824,0.992531,0.0177417,0.477146,26,0.00154696,0.0298692,0.159588,2,1.9705,0.559071,0.00133189
415,0.5233764570257462,0.7304432402389884,0.6268285821455364,0.670109873104302,0.7450106748352363,0.8097691608982993,0.657447896554963,0.7558113954682115,0.7769445669754448,0.6760092162989616,0.6369648791294715,0.6866661275976389,0.7794888674676134,0.7328571943873319,0.7952031683581078,0.8155406758169643,0.49834603768157626,0.5041907685043088,0.5243104554201411,0.4460518384569018,0.41329479768786126,0.2444413563090606,0.966987,0.162804,0.0592372,95,0.00980298,0.0186457,0.13897,20,0.785724,0.268713,0.00376678
416,0.43219869932198696,0.6972290382428632,0.8002273243919072,0.838188052698069,0.8874671817002142,0.8180637488850987,0.9586883242971997,0.7013021003729634,0.8339702760084926,0.8576539947143729,0.9923267222944359,0.7358503541709649,0.8776388985871564,0.7866929934781308,0.8348795894196605,0.9350301255701334,0.5349374892961123,0.33150630654427793,0.3554567225453301,0.29797387809778964,0.36819378620326493,0.28663429054054057,0.991287,0.186855,0.402006,64,0.00193811,0.0326132,0.45023,79,2.04336,0.669747,0.00861885
417,0.21295411089866156,0.5156431763913549,0.48476238485862244,0.46004997562164796,0.5250992092228369,0.6445706392448776,0.6226326212770867,0.436999936999937,0.38678989469878433,0.3999231737766491,0.2517841329374382,0.5750404022266116,0.4553863903253055,0.5604555334782435,0.6687401958132742,0.6366744267043059,0.359769709787334,0.2188212699555876,0.3184117349519474,0.3755110384300899,0.2802809121754912,0.2961620469083156,0.942214,0.105177,0.328944,84,0.000648481,0.0344175,0.346663,5,3.5201,0.477891,0.00816019
