max_value,0.8390324025683142,0.9299169859514687,0.9151003504300733,0.9691986644407345,0.973001588141874,0.969830096683474,0.9715334357761146,0.9721879371348638,0.98355729905684,0.9824780455321097,0.967380640941792,0.9760819065645703,0.9938061727418888,0.9905077595299081,0.9911825878079503,0.9964475168622933,0.8298626495347807,0.7725835281176956,0.6801580812210412,0.5240114756143195,0.47283279822178315,0.4354139829019792
index_set,359,88,257,160,257,257,490,260,107,426,312,75,274,2,75,326,228,260,190,286,286,237
mean_value,0.503147071580604,0.5395905051251156,0.5743700399841929,0.615368848570167,0.6628236455119729,0.677126410183087,0.6578593781970217,0.6842900527122288,0.558576660700704,0.48736449836951756,0.3636611298644427,0.6809579813084023,0.6932858303974726,0.7112335624470693,0.6997131940079594,0.6856289452779565,0.5062071545599898,0.4742314185320401,0.4093625012377113,0.35095655022403843,0.3068581358386395,0.270927221070877

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
47,0.5088125562845749,0.5872138910812944,0.6320116273788436,0.6524072738924938,0.6686859716451521,0.7579293344289235,0.6656010160176051,0.8165707887726342,0.637005905583131,0.5930860033726812,0.40679233704719353,0.7445620947221538,0.7391055188738009,0.8026957220806322,0.7702274409058543,0.7518012533372058,0.5137659187386294,0.5160100144946633,0.5154625946362119,0.40566344797656506,0.3401241584331556,0.40476443688184627,0.952758,0.180471,0.206603,29,0.00359718,0.0613869,0.0364702,0.232927,6
48,0.3032972172421857,0.28999749624436655,0.29348000900640103,0.3531026686584037,0.4416202880257043,0.4796578272027374,0.38292094669627985,0.2923809294833265,0.1760121271513444,0.12523402801503247,0.05880195743640504,0.3872499579761305,0.3950164998042396,0.44178465926454114,0.3781072632784742,0.36456334935136236,0.31438648293963256,0.318663958474385,0.3443686006825939,0.3151323455968037,0.26714679948845665,0.28718030946845186,0.901959,0.0341671,0.457902,11,0.00873207,0.0518959,0.0227281,0.0524422,51
49,0.5404343126658151,0.6118788200903534,0.6338956845982447,0.7764995891536566,0.7413946399085483,0.6939880030668852,0.7099374141352466,0.8124303768294088,0.7026128581876205,0.5665829816783292,0.37625719024596815,0.7748623011015912,0.8229541064573707,0.8283409528180325,0.8264024598565084,0.8264050474315375,0.5708625419079549,0.557164105106594,0.5372183228666421,0.4227038496514095,0.4423282160742139,0.2972939346811819,0.960434,0.0530605,0.474611,5,0.00801789,0.0985461,0.0170424,0.203565,28
50,0.6489403198543753,0.7603269595679463,0.7266788607264176,0.8324990990269491,0.7630065359477124,0.9666611378338033,0.7451882151345973,0.8557902403495994,0.8377618500772186,0.8292644572866297,0.8140722817528901,0.7809693272326724,0.8577471967380225,0.8690692247861032,0.8716430382664823,0.8706423099587508,0.6362014021669853,0.5052328064929517,0.4505860953920776,0.3904141461144719,0.30253970689787457,0.23012264020945294,0.975023,0.0755244,0.171462,56,0.00151199,0.053474,0.0239572,0.0873473,71
51,0.3471507816439737,0.2706189374169088,0.3334332833583208,0.4243393281997493,0.47218330546391285,0.5243472434284961,0.561279959343322,0.36139186962910197,0.2601528523919161,0.1581917928461707,0.07259318539829507,0.4544794188861986,0.42675947154002214,0.46782448926024756,0.4423930893800031,0.3484762979683973,0.3356492807515412,0.3425169038248057,0.3137913989125062,0.30771380659586356,0.2993721461187214,0.2847103188207062,0.906521,0.0664211,0.138575,16,0.00834167,0.0470961,0.0145218,0.211086,32
52,0.5802940835938404,0.7802558435469829,0.7867872044506259,0.9132093279326753,0.7230497661887213,0.9619542791119914,0.970160622619639,0.8493838063506082,0.758759333716255,0.8721643390231286,0.6502554895732633,0.8016620498614958,0.9410502146351203,0.8630912969910983,0.8620753560380344,0.865258029000445,0.6020226055919096,0.5598520511096167,0.4411295618725959,0.25477563015711535,0.19993576361008514,0.1970715439528946,0.972848,0.0356889,0.368409,24,0.00398984,0.00522204,0.0232022,0.439523,87
53,0.7336469204762605,0.7374835309617918,0.6960541522205712,0.6530467149010916,0.7450207125103563,0.6557141407650421,0.6508014796547472,0.7775030902348579,0.778176419646171,0.7321480617895657,0.48261640615333856,0.7650087222907713,0.8034067085953879,0.8027218556739788,0.8065833980056522,0.8040973417479441,0.7295010213014298,0.6980347152488883,0.48089832784083975,0.4236907730673317,0.2409106354060483,0.1460493827160494,0.991326,0.160095,0.330118,10,0.00353951,0.0589289,0.0176218,0.338584,52
54,0.6024140012070006,0.7045883940620783,0.7570025989026855,0.7295592494148451,0.8454169736968571,0.766800784757091,0.7658579426940388,0.7950711897516811,0.7950647005717725,0.7525126523629624,0.6722439701982574,0.7987225485944092,0.8412817436512697,0.8539350377581658,0.8523665886730754,0.8581518266829297,0.5684510250569477,0.5572785846893087,0.4737337601205046,0.3785014275792885,0.2862815422057128,0.18431058635181108,0.968823,0.0446112,0.343365,43,0.00154364,0.0118623,0.0112258,0.468906,96
55,0.43700953506033247,0.5191608112822046,0.46173780487804883,0.5520459199086973,0.629988397506813,0.669577452530498,0.7772744767149243,0.6468765192027224,0.3530522058272788,0.23740370497013097,0.10625924678102161,0.6661344171868195,0.7001262626262627,0.6484525845423954,0.6142372538099337,0.6621379737882982,0.4118027934511146,0.40511811023622046,0.406825124804411,0.30721438050428274,0.26476933669956393,0.1897048111276839,0.940516,0.0201626,0.22491,31,0.00558284,0.0393882,0.016621,0.291665,77
56,0.44983065198983907,0.5868303948628402,0.6237211515584107,0.7202348066298343,0.6837296474171255,0.7784118847878887,0.7267783472934117,0.7275536480686695,0.5065826070832561,0.38365025190963753,0.1880379297966045,0.700241963359834,0.7482275020558753,0.7446643075897745,0.7413778316854731,0.716451203072417,0.4503378378378379,0.44959913521304384,0.43456261554928477,0.37914131169709264,0.34522785898538266,0.29107261825449704,0.940252,0.0585468,0.328681,97,0.00175992,0.00478751,0.0471683,0.429753,4
57,0.41534120061570035,0.46122337520480616,0.5709534368070954,0.6682412790697674,0.6766111513396089,0.721041852320873,0.6474345326804343,0.7273789075918928,0.4771714666299205,0.37827517864610793,0.18414113277623023,0.7300808430197483,0.6704252713374721,0.7246896040521342,0.7238428114863005,0.708670895750535,0.42099094299413964,0.4075098393787895,0.3662764520486268,0.34646052119797743,0.343095841546982,0.29912847905538376,0.935282,0.153026,0.354404,21,0.00126441,0.0907637,0.0143289,0.0761018,55
58,0.7228724172807397,0.7148427979527175,0.6957044485736146,0.6699289000418235,0.7427929119280614,0.6733603537214443,0.6770224580730391,0.7754841367943963,0.7832159086171676,0.7777134826816566,0.7816416300107893,0.7884385154780229,0.798177557927623,0.778619053000339,0.805523051720103,0.8032626349479316,0.7265977580433833,0.6423297785069729,0.5092086879207418,0.46297936970003795,0.29328497894244265,0.23150939021562722,0.988649,0.184073,0.0544747,15,0.0091948,0.0905928,0.0409501,0.0686778,54
59,0.6495001514692518,0.45767494356659144,0.5492152466367712,0.41597643241396975,0.522831964750651,0.10901635160198053,0.004600002249389834,0.7402581130184187,0.6381628708294815,0.5393588452500839,0.3344289928360725,0.6267833698030635,0.5961246001363469,0.5587967529019042,0.584797981279892,0.5621044779710773,0.6602496616032486,0.3614369501466276,0.08437638050360774,0.06319868832911013,0.02591858515017531,0.007347313638450981,0.998796,0.0999993,0.152874,92,0.00119575,0.00918954,0.0389433,0.17117,5
60,0.6965806001395674,0.7068569163694015,0.8612056774734196,0.7358015519233945,0.8424496810655385,0.7237974302852083,0.664430193486043,0.8138388102094757,0.9219935842265863,0.8144090174595042,0.8251926993889532,0.8408949400190943,0.8709760894317359,0.8418333482823572,0.8201958050000719,0.8032338575812943,0.7736472532011566,0.5850668647845467,0.4728708791208791,0.3633534136546185,0.3444566191851778,0.1746740489373102,0.986627,0.0950967,0.0529149,24,0.00967086,0.00151276,0.0266823,0.0284381,43
61,0.4129746835443038,0.5086370339161576,0.5229092275887991,0.6260798585130263,0.7012441514249256,0.7106207916673086,0.7535248939666043,0.6751336898395721,0.4186889323147983,0.27390552661197687,0.1287064053634659,0.6731282761349026,0.6384462994632486,0.6441248051628428,0.6421013766548869,0.6418552427016756,0.41809728183118744,0.3976248976248976,0.4157795244254303,0.43154999556383644,0.3710133542812255,0.31352495150767057,0.935116,0.0473866,0.359791,86,0.00576578,0.0105795,0.0189374,0.169151,29
62,0.5815853658536585,0.5741736175471115,0.6280608570399712,0.6717832408569924,0.682076813655761,0.7637658358863957,0.6919600145161822,0.8282100481654071,0.7135725316955788,0.6140646350376562,0.4214619984400728,0.7534877927254608,0.7585880004989398,0.7693249765867012,0.7764838573241224,0.837972730778829,0.601614263341766,0.5967466876557785,0.5433306479456784,0.4682523478971009,0.32377155732732477,0.37309120924473793,0.958859,0.125768,0.061296,70,0.00285504,0.0576906,0.0489553,0.383897,29
63,0.31825739940139675,0.29288664941667797,0.3282311166270211,0.41132951555486763,0.5303798752345692,0.4463384741088755,0.48459263200726155,0.33654983829831986,0.2545438050019657,0.16081182660987225,0.084179878097554,0.42704757233938206,0.4045943063417836,0.4484121941232121,0.37525285620672955,0.3801082941284918,0.35669291338582676,0.2890986974385873,0.3147872656947337,0.29039341262580054,0.2518473835017343,0.29132629646626895,0.902429,0.0733158,0.0695038,56,0.00810742,0.00512262,0.0177997,0.101655,4
64,0.607917174177832,0.6587061881014258,0.6677060347308836,0.6747104247104247,0.6831378394141663,0.7644874685055032,0.6921046263501771,0.8263978431602391,0.7266324504551755,0.6165649074577246,0.4741898792381598,0.755098643136602,0.7724544883866917,0.7759989823917428,0.7817954758323162,0.8454240624392031,0.6089610389610389,0.6124677874585839,0.5634505979333566,0.45599758890898134,0.34541024834957557,0.33388042203985935,0.962638,0.130625,0.407578,99,0.00337782,0.0601903,0.0221882,0.228644,66
65,0.6688555347091932,0.693628558517849,0.6769101241843822,0.6587441917842016,0.6953168770391853,0.6917861842653208,0.6682448726741742,0.7895767066307805,0.7782157509452177,0.7665884785115096,0.7365337796713329,0.7701974103162811,0.858228364526493,0.795538341216342,0.8000116162569516,0.7994565538425188,0.6940645332625149,0.6164612223934258,0.596714631351076,0.48035573567488465,0.41080146460537026,0.3537275565964091,0.976521,0.17231,0.430873,52,0.00356455,0.0568598,0.0129682,0.11685,4
66,0.36558055079188945,0.4347826086956522,0.44625540802625685,0.5008799007587341,0.6204623970236514,0.6709059233449477,0.6345391554043509,0.5557034369372895,0.2770646127513907,0.2314706015275455,0.10792508051121286,0.49391325257747454,0.5982849472060268,0.6559847374678575,0.6010531021807163,0.5726783571400922,0.38041258169934644,0.37447580188144625,0.34939267122588546,0.3033175355450237,0.29943457189014544,0.34920007900454275,0.923973,0.0718105,0.29871,72,0.00831666,0.0526508,0.0320185,0.382727,39
67,0.371606149820085,0.37692435716068906,0.4579654365708249,0.48086640828141103,0.5890236279534942,0.5875597393193338,0.6107990324450753,0.4196689386562804,0.23753051970701078,0.20719707063828108,0.08128746479212301,0.5218737793649908,0.5522206264657226,0.6269555715466006,0.5195319470763687,0.5184569222986786,0.35470737913486006,0.39094947825188553,0.3446877534468775,0.34478797740978273,0.32559409997268507,0.3104949370682313,0.918653,0.0612026,0.317546,77,0.0061152,0.059609,0.0202608,0.0496314,30
68,0.6277500337427453,0.6914414414414414,0.666030433168973,0.6884837410191453,0.7363493518397277,0.6936609139766999,0.696098698829278,0.7901567091087169,0.7790931787066119,0.7594328475777865,0.6152038494535417,0.774174276691986,0.7906569041971744,0.7964935186048681,0.8002441186300295,0.7966033445449808,0.6313897763578276,0.6116320324379119,0.5868235294117647,0.37554508983080415,0.3820830574212468,0.36298310351524565,0.975502,0.17361,0.280983,13,0.00821046,0.0887104,0.0248232,0.351527,50
69,0.5143725465366595,0.6353038559702007,0.6433925596890616,0.6525379592163776,0.6678420082166079,0.7603785405744057,0.6659874676832742,0.7716535433070866,0.6675920463615227,0.5667296786389414,0.4082502443792766,0.7535304867918259,0.7469048817312531,0.7740999891237357,0.754054321546227,0.7659511472982976,0.5623741262883545,0.5074816129850368,0.4341880341880342,0.40590146658470183,0.3407240183826493,0.4037221970040853,0.956804,0.153235,0.168755,73,0.00859346,0.0646766,0.0494916,0.0486849,8
70,0.2876064333017976,0.2591914822824821,0.2363473194844936,0.2581475545194035,0.31504246234692446,0.3678881423122885,0.46013570274636506,0.23252926019061815,0.08856030762724476,0.056878735463160024,0.031397633853543105,0.23803890795376026,0.20228773438863334,0.20172628759967448,0.18796784845529224,0.167741161397036,0.31785735354846323,0.24096122813903786,0.20880193830687444,0.21692969870875178,0.1260198135198135,0.13341423055708768,0.9227,0.00116317,0.0899387,22,0.00550662,0.0749534,0.0225901,0.431661,51
71,0.4754208754208754,0.4725894956885289,0.605695555933935,0.6469210957621165,0.711877301360275,0.7453616911241838,0.6659746049784732,0.7774020436668382,0.5930841236605493,0.5129610320327844,0.2944738397658626,0.7341669701752256,0.7231085327532027,0.7400180074107421,0.7864230444112101,0.7784322609877662,0.5068493150684932,0.4806793010091066,0.44317007646207895,0.41522381756756754,0.37747447384871846,0.2836241295673265,0.943373,0.141718,0.241347,40,0.000969804,0.0428853,0.0486892,0.48402,76
72,0.5274169444763765,0.5202934643602342,0.5190376288889881,0.68050621669627,0.7106592804529128,0.6456678990515994,0.6621502401620685,0.7811358352706742,0.58185498273604,0.4402918372861627,0.23081733830619489,0.7162588792423046,0.7127179290139762,0.7860241528901395,0.7334290644495662,0.7641617660737725,0.5211520076481835,0.47808299240210406,0.4607741190063547,0.4191183563229478,0.38289021522879363,0.3117069667225282,0.944661,0.131944,0.19484,89,0.0088823,0.072379,0.0324046,0.475247,27
73,0.513134688573285,0.5386218259352588,0.5587633173177355,0.489623806511852,0.4005909523162614,0.5786607687614399,0.5932468101818448,0.7473821439084907,0.7406348298541607,0.6707465873560589,0.3114075825382082,0.6086041164575196,0.5353063754583103,0.6498514325665192,0.7856521290246457,0.8037911571936143,0.5507334963325183,0.6417995444191344,0.2653850284609601,0.32229377491567,0.3227005870841487,0.06324737069586517,0.996519,0.00606312,0.372937,88,0.00512272,0.0717367,0.0137854,0.495545,58
74,0.6576624061141125,0.810886058328113,0.8278311742582533,0.9391733398042547,0.9587272608724001,0.842417906980603,0.8137416777629827,0.9101063010321985,0.9492508458192364,0.9071206240633286,0.8179732616090499,0.8265197878416972,0.8651330163218095,0.8289125136862925,0.8765924143828171,0.8749215372771955,0.6520773451789914,0.6380446088061944,0.5460074332695124,0.39025956158855357,0.32749149882291395,0.23058452765063409,0.979883,0.0785088,0.0534419,1,0.00248513,0.030742,0.0136677,0.460092,56
75,0.7281879194630873,0.7349111519607843,0.7225415566257574,0.6082502659469682,0.7155114503816794,0.5421647653528247,0.3105715902659876,0.948538856775851,0.798389126604581,0.6273071191103978,0.5533224469287779,0.9760819065645703,0.9135126681263684,0.8888888888888888,0.9911825878079503,0.9153999692921848,0.8040927303949628,0.6095687331536388,0.46483329277196395,0.25257238573821483,0.11047896268854196,0.06806002143622725,0.994522,0.0360543,0.443313,17,0.00409453,0.0477245,0.0280599,0.272772,75
76,0.36224180851779586,0.439417213610762,0.5099993080063663,0.6777877582445785,0.7079227433977138,0.830197161389763,0.8237812774134258,0.6513263785394933,0.36637512147716234,0.2470556220746707,0.1208235414325125,0.6598632844137753,0.7086246185933336,0.6626096042246163,0.5988901090281591,0.651113866678069,0.39868613138686126,0.36716986455981937,0.25065365173435594,0.22448262397500973,0.17105434217368698,0.09525358229228442,0.950951,0.00561015,0.0354178,99,0.000612928,0.0574961,0.0484172,0.417835,25
77,0.3458250380606629,0.3710830126443101,0.3767682521598785,0.5194573594038596,0.5864033233004153,0.6448646457870391,0.6280504735754173,0.44338522735066177,0.26859381687683137,0.19841169305724726,0.09931109009860872,0.5511580518325059,0.5544492843808339,0.6161815684479037,0.5718949069819035,0.5755085188099374,0.370732767993042,0.35761161915008066,0.339281965148016,0.33706853426713357,0.34039037488381696,0.3179190751445087,0.918603,0.0830541,0.08301,35,0.00929645,0.0231362,0.043787,0.292585,90
78,0.5426600508289967,0.6071522482250855,0.6429594272076372,0.6470938778753328,0.6619078104993599,0.7554092345994464,0.6657636302065696,0.8202443280977312,0.669805463576159,0.5844579646017699,0.339386189258312,0.74328089151098,0.7359857128683401,0.8134512047148552,0.7457489652086363,0.8154686379433993,0.5496431701514961,0.48420514132241976,0.4519786823902937,0.339159109645507,0.30202391185434085,0.31971381777432983,0.951667,0.186994,0.171011,1,0.00652748,0.0953611,0.0492932,0.446882,65
79,0.34387784921098774,0.3504324934185784,0.39988566528512215,0.40891949870159194,0.5030231307154385,0.523297714492338,0.61612783679808,0.341915147127581,0.23223841182329907,0.1155147385572508,0.04944826990920048,0.4670760007735447,0.4636080941006805,0.5173081315048232,0.48483478363994836,0.43307018852336754,0.3501250929745081,0.3514056224899599,0.31619977183419956,0.29800648492854565,0.2787621508551741,0.2482835564709921,0.918212,0.0207466,0.0239421,99,0.00686427,0.0965681,0.0124874,0.422894,63
80,0.47163089755843257,0.5187747586899514,0.5634390651085142,0.7919820470883572,0.7454185556477875,0.7606544398997229,0.7648000350815647,0.7387265135699373,0.6913099870298314,0.6555037209818949,0.4511337937778864,0.7883103743481983,0.9075067992009435,0.8267794221282594,0.9184706632826178,0.8475093499759081,0.44889260342666104,0.4345472440944882,0.2867058465903334,0.2014105985512772,0.19224776003116484,0.1397563753062563,0.966373,0.00633996,0.48105,16,0.00743985,0.0222956,0.0467337,0.437226,23
81,0.4291358524972141,0.4669464329795112,0.4871085265886639,0.5250055427105438,0.6583054469784314,0.6891221887040411,0.6378491195318154,0.6085182493991392,0.32949312402082576,0.25011877860826237,0.11230455263844352,0.6499234084998753,0.6262812284911732,0.6995513021182713,0.6031935176358436,0.560003603143743,0.4274102273896492,0.413215859030837,0.4182735093444082,0.3950105863941821,0.33099347592699646,0.3193196685564762,0.929569,0.0714127,0.285646,78,0.00693467,0.0521232,0.0103057,0.482488,38
82,0.8226939970717423,0.7671164417791104,0.7803160521208761,0.7080923670070958,0.8627325424642761,0.44095496695527436,0.47774026915582946,0.8666142449199189,0.8307953306135638,0.842323304180441,0.2617082210242587,0.8692507339488575,0.8631876620146108,0.8678014397120576,0.888001292236303,0.8846126212429649,0.7853249475890985,0.7001802801275829,0.4213374565133359,0.2695245134269525,0.16288971295151766,0.07271407837445576,0.994931,0.0962516,0.323919,15,0.00535621,0.0471601,0.0236617,0.154822,83
83,0.5083956234427472,0.5644074028679985,0.5829699815529097,0.6819545808172489,0.7040164033289109,0.732599860290849,0.6609119991324621,0.7663678737898889,0.5520377719201692,0.4400895626630513,0.236190070115596,0.7271933653426451,0.766714503747238,0.7741084094883046,0.7614493517577218,0.7593877530041837,0.4838709677419355,0.4593797901190897,0.4634521976069186,0.4312217194570136,0.3272485894457351,0.3304697986577181,0.942192,0.127901,0.0625794,94,0.00185829,0.0849899,0.012385,0.381403,94
84,0.40140310959423586,0.38775682047827553,0.42654028436018954,0.5120560098983009,0.5336300063572791,0.6296059173693316,0.6166334751973797,0.5148102697370004,0.2743160609194082,0.17834090365766198,0.05875829395797727,0.6023419480749896,0.5396723931282461,0.45783977556109723,0.5342000052035002,0.5676119581844199,0.38582251082251084,0.39180633147113597,0.36933045356371486,0.3789354670377457,0.3042209409922414,0.33337716126487416,0.92279,0.0351686,0.129545,88,0.00917499,0.0966509,0.0284702,0.0354511,76
85,0.6164772727272727,0.6480155696114548,0.764025841550493,0.6801788864727363,0.757314304249108,0.7428177392286859,0.7410189023652698,0.8465079047428457,0.7488686907754787,0.693100599791689,0.5645391725223781,0.7662611927690488,0.8418077683015281,0.7857457508902023,0.790197147530634,0.7859087456914179,0.6300972099482389,0.6027216276919012,0.4810685738325621,0.4888182299947006,0.3192648059904697,0.30028153539792624,0.967065,0.117424,0.0322681,51,0.00573113,0.00754421,0.0268233,0.127096,80
86,0.6256990505917545,0.6616854659099074,0.634900615477752,0.6835161210521976,0.7598281697474616,0.7657695053713451,0.6686387919996468,0.854080891256963,0.771328336788391,0.6929896446397974,0.6665060240963856,0.7701667228022904,0.7850374192230083,0.7906576634908888,0.8627518119043542,0.8620271184858457,0.6265640038498557,0.611010127239678,0.5069352708058124,0.4241279069767442,0.3998911860718172,0.3083306987037623,0.970194,0.138956,0.105012,30,0.000210551,0.0285932,0.0241167,0.188247,73
87,0.48329207920792083,0.5973924888110527,0.6010874724895352,0.6872629935311175,0.7884460126184851,0.7563812706838363,0.7483506935132642,0.7983843569514175,0.6319187089061566,0.4837629575268324,0.29677716905187834,0.7561776782381486,0.7905021372539809,0.803396562350202,0.8080353566373808,0.7963993100474343,0.4913512946849775,0.44904524699045245,0.4418019026301063,0.42496083550913843,0.32291204730229117,0.3268299432682994,0.950578,0.0688813,0.385575,85,0.000474751,0.0145519,0.0259655,0.268335,21
88,0.6912742382271468,0.9299169859514687,0.8657707425900351,0.9586360634081902,0.9686429512516469,0.7268918126204642,0.5239510255149917,0.9640962872297022,0.9263058601580002,0.8179366149696561,0.8712229920872453,0.8415586573612496,0.9761313037175107,0.8430129160903228,0.8472196926180703,0.8801963564441373,0.773327828241123,0.5642412131186082,0.41055326728264496,0.23398858592263794,0.2057813394390383,0.140857021637675,0.989593,0.0741697,0.0482123,2,0.0057992,0.002358,0.029811,0.148795,38
89,0.6082876294942108,0.6443262907513643,0.65648458524149,0.6632615685157299,0.7511984813873427,0.7659857166583623,0.692782824112304,0.8340892061363726,0.7115584223013048,0.6830958549222799,0.44011787465694874,0.7541256183231492,0.8305490438001234,0.7817522791344781,0.8467096051526183,0.7808542007685253,0.5751014884979702,0.5728222196717548,0.5077138849929874,0.4925672113863996,0.3914571505812382,0.3309516331658291,0.960884,0.124353,0.073117,33,0.00528695,0.020242,0.0487606,0.200307,31
90,0.33733659262408333,0.3063352044907779,0.320447409733124,0.40975145165750104,0.5178345560333923,0.5606490872210954,0.5976057852047298,0.3156776974768607,0.23533563362609788,0.2046385453178089,0.10717312123689882,0.39786147016946316,0.3630323494172748,0.4715906515794721,0.45548597876395314,0.3798071929675476,0.33837953091684436,0.3329948207575911,0.31944591308025805,0.2887805792482895,0.27505966587112174,0.28226950354609925,0.903495,0.139628,0.473929,7,0.00559322,0.0929987,0.048589,0.0186059,86
