max_value,0.8652602402217431,0.913994045087197,0.9750706332059166,0.9962675361448368,0.9988112624392895,0.9978597722797705,0.9987044865675713,0.996457788648056,0.9922115101250368,0.9941880053908356,0.9956247370635255,0.9055731908225177,0.9990461554766573,0.9815602836879432,0.9916183107672469,0.9945582817654283,0.8761889911118041,0.9325272428720704,0.8155569580309245,0.7118046487333507,0.7689258818866429,0.6062765520076744
index_set,338,236,0,20,338,0,20,350,20,160,160,59,80,374,0,20,80,338,315,436,122,221
mean_value,0.3751597723665298,0.3862561182097814,0.40075948143498613,0.4221637374737739,0.4596914870083065,0.46431720265551635,0.4553244688306615,0.42297060841818523,0.3010175867754972,0.2015102006016442,0.11623980445678511,0.4351225991793502,0.4246741308750474,0.4019690332804071,0.3984123097943357,0.3880413265688113,0.37784091566785516,0.37106859241661727,0.3383860584842541,0.2981301765164791,0.26566850698781636,0.23751920045211553

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,epsilon_ds,minwd,epochs,gamma,h_threshold,tau
418,0.2167927382753404,0.032214309935571395,0.0,2.152667154604604E-4,0.0,0.0,0.0,0.12019920655018146,2.1210707164975862E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3110195674562307,0.06098120128381479,0.0028648734680885024,0.08346213292117466,0.1054511570119584,0.006965331644768091,0.988238,0.0844142,0.333884,47,0.000642133,0.0246368,0.149538,66,1.76791,0.199111,0.00861452
419,0.3442879499217527,0.33922651933701653,0.3378125431009005,0.46579612963943295,0.5789344463540388,0.5885301255671627,0.5752118844026652,0.429607948221132,0.2894962793360045,0.2173471678591299,0.09951944517761413,0.44294695142955565,0.5089806675705733,0.4915612076352752,0.45393693170826077,0.4733993416515958,0.30832791755640143,0.27054054054054055,0.29289822121171594,0.21579618819345114,0.28968233404156085,0.2234018107449791,0.908995,0.0230574,0.146586,85,0.00468133,0.0142966,0.286728,37,2.65307,0.758517,0.00098832
420,0.013399813025864793,0.006511309115832753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009514896272032392,0.009154040404040442,0.0015964240102170901,0.0012767315671879942,3.197953309881374E-4,3.200512081933393E-4,0.994816,0.0722292,0.402914,15,0.000634035,0.0432036,0.103199,57,3.72495,0.206139,0.00997242
421,0.5143577378342832,0.6021663001873117,0.6568298563790753,0.45084528483294606,0.49851200541088947,0.6388961973596645,0.45124780630000894,0.7662634294898909,0.6467550708472756,0.014146177164028328,0.003415991902834037,0.6557099148267593,0.339411285746009,0.2662842864444318,0.6720578721402106,0.39578625150960767,0.6419230769230769,0.5781289829212337,0.5810968494749125,0.6097043928865857,0.36438468925778567,0.3520909346056694,0.989293,0.0242133,0.0504334,42,0.00924247,0.0339699,0.289128,79,2.34911,0.0732084,0.000331706
422,0.42100768573868486,0.3550675499452298,0.2105324029453718,0.2770807879131031,0.21719884477313822,0.2890119914856486,0.4290585392410625,0.15282634475628665,0.08847929350371309,0.07185929648241207,0.03849507508477312,0.12937915372541164,0.05417607223476295,0.039727764777335195,0.053302276451390074,0.04451741578605195,0.4243389307083575,0.4242644011603812,0.4256035934868052,0.3815102974828375,0.3595884003741815,0.11355281431255615,0.942887,0.0595797,0.468634,96,0.00350555,0.0325164,0.213991,69,1.47499,0.14799,0.00911615
423,0.26467964917496656,0.5147128060263653,0.3472240399968589,0.5172018019569022,0.4497913631762178,0.5295686521646166,0.4226149240437429,0.41037522360395695,0.29931279387104204,0.25362848100080526,0.20291980534631027,0.4942945770786019,0.343157314865822,0.4167406309062621,0.5529831394903553,0.345813098042987,0.36262975778546713,0.3989237812223918,0.36573823688480256,0.29803240740740744,0.32077821934871587,0.31536403483804865,0.955386,0.021539,0.43341,20,0.00813429,0.0371239,0.405012,13,3.59903,0.190825,0.000406986
424,3.1994880819063987E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.39795265515053E-4,0.006064474944142972,0.0,9.595394210778485E-4,6.396929473853064E-4,0.0,0.996198,0.059165,0.442355,99,0.00553965,0.0326063,0.0400904,50,2.42441,0.276042,0.00986622
425,0.3765086206896552,0.34738934812179556,0.42381578947368426,0.259609345559603,0.4619003088781206,0.4038187778343716,0.4686129385964912,0.29453134119294966,0.043681348757435345,0.059694348524735874,0.040247950879873096,0.41698167148438736,0.09490433794279218,0.08004665743238315,0.05188861244528409,0.03964796096200762,0.2778390297684675,0.391948629291183,0.3957225056997069,0.38636363636363635,0.29671832269826803,0.3311728395061728,0.937265,0.0895566,0.0731518,47,0.000743896,0.0386593,0.417135,24,3.23698,0.65996,0.0024318
426,0.4549890750182083,0.5413165266106443,0.6757054586957377,0.8113622864330386,0.9221699592348699,0.9721596690520276,0.9854783184004844,0.8570910409865796,0.6294703667102909,0.6023167993468055,0.45384256741005513,0.7218243363620167,0.8591414509660955,0.8532537274688905,0.8220402808483759,0.8465562069844507,0.39362228664356924,0.4139948006932409,0.26335914811229433,0.21666995073891626,0.16489689413981812,0.17236201298701304,0.967035,0.000828601,0.0351173,79,0.00737469,0.0282113,0.0257631,5,0.498479,0.769735,0.000496496
427,0.2854590570719603,0.21755444121050604,0.232740057130301,0.1557030440505195,0.29391755807187936,0.17415921307017357,0.4087667376169195,0.045481220657277,0.056327307326355824,0.050924211785480344,0.03580550449955844,0.05557842733635243,0.17887445562396753,0.1143126476467381,0.09303809345092884,0.04051524380989002,0.2953586497890295,0.30082629619540546,0.3358759842519685,0.27768436223877013,0.2681400200911831,0.21422971383771072,0.914045,0.0831241,0.221708,51,0.00517698,0.0212289,0.445388,40,2.53604,0.559578,0.00383082
428,0.5644650531553947,0.6671012603215993,0.674051093121334,0.7894736842105263,0.7393876357017487,0.853292908876537,0.9108679576898758,0.8485643970467597,0.8278411180581096,0.5408569500674764,0.02558699578567125,0.8098038425907278,0.8301329394387001,0.8406787736627023,0.8326709062003179,0.8223224249049214,0.5308270676691729,0.5506208748182123,0.5513829548009894,0.41257911392405067,0.5338541666666667,0.47507677769903145,0.953951,0.0505941,0.495859,72,0.00304336,0.0362774,0.328039,55,1.92388,0.723146,0.00841014
429,0.5991751390753884,0.5540073282757909,0.5381087774007154,0.5696972670624602,0.5835851066142108,0.6970244023904382,0.4993522432837856,0.5255116214464302,0.6083477169308018,0.7368472745130136,0.711864406779661,0.5189581431111538,0.5610510966282772,0.634365838113448,0.6134353018930274,0.6223824343555979,0.48081477972524866,0.6038839006055544,0.5785166770250674,0.3709278146351124,0.341728677733257,0.3448233861144945,0.995221,0.0099415,0.463908,8,0.0031635,0.0336931,0.284099,97,2.06669,0.503076,0.00361714
430,0.6523364485981309,0.7074601291683142,0.8036563614744352,0.8194072060821979,0.8074905955682473,0.6887993286924867,0.5276676994019742,0.8281776176677892,0.7030154599724476,0.6922267206477732,0.657477794670721,0.6994816953155754,0.8105679521905499,0.618784395850582,0.671739444364218,0.8155791458316255,0.6433528518759488,0.7470934208726576,0.6766765578635014,0.6271186440677966,0.44687180440643304,0.5259983361064892,0.979333,0.0224385,0.187944,44,0.0094076,0.0268618,0.0877724,35,1.16222,0.360594,0.000626296
431,0.3775072348069055,0.40371604564273456,0.5032878513891172,0.5406858521454421,0.5538656527249683,0.6699983313866178,0.6882552052583933,0.5324596599601651,0.05208436478859291,0.05371304974765678,0.03479676331123638,0.6811950923962435,0.6116152450090744,0.639343741562505,0.5886497243635199,0.5719580754429212,0.37668027481828137,0.3932417378388414,0.3910614525139665,0.32454340242150626,0.29734178256933586,0.2860389610389611,0.923693,0.0841912,0.218411,50,0.00955028,0.0230913,0.322447,34,0.555128,0.608639,0.000538219
432,0.5487364620938628,0.7040976671098755,0.7834156763252771,0.8713696060037524,0.8352762290927521,0.8670212765957447,0.8540941474999186,0.862350159014923,0.7559911295514701,0.7030864609026065,0.48961651165753595,0.8141628486456073,0.841660415103776,0.8556633360075852,0.847896803140774,0.8394009635487683,0.516019003532708,0.5364291433146517,0.45329042093673244,0.49294364017117365,0.39855072463768115,0.32295915165965994,0.949358,0.0286809,0.0567702,2,0.00105181,0.0160065,0.464402,65,0.357489,0.549282,0.000745295
433,0.37650944369904016,0.5162742757947272,0.37890069161785633,0.48450235166953926,0.47429130760224936,0.6404244680260014,0.49668347041655614,0.4693315657981951,0.3758829794170706,0.2686468771189633,0.1829007144715512,0.4589990423869764,0.4158904277484986,0.4151123227023038,0.3837004134589218,0.4103500067711475,0.3544708777686628,0.3667324777887463,0.3926059513074842,0.3326804497642365,0.34238359344769764,0.3018471044501413,0.953647,0.0278305,0.23961,33,0.00583636,0.0341203,0.106022,96,3.83536,0.399774,0.00865745
434,0.26790743234970005,0.17258064516129035,0.22088651659317704,0.14856312895528578,0.12472599736957479,0.1716364193276667,0.29631208475862714,0.04863717969642567,0.03447585488908467,0.07052483598875348,0.028507126781695424,0.04592230511962958,0.03999896375741563,0.02381528271345379,0.04693369349596932,0.027963040155620345,0.390352417749678,0.31841856060606055,0.376915347902537,0.369140625,0.12162601626016256,0.23452943704340357,0.954275,0.0752124,0.118067,34,0.00785318,0.0244286,0.294268,85,1.5267,0.19509,0.0067568
435,0.20990894922483805,0.21194115799392732,0.27167758136786646,0.24988858584238016,0.30837019810809396,0.2332040598598656,0.2345391072565245,0.25586277120701806,0.1816792832835613,0.12314044108595401,0.0605761039889785,0.21731625175582592,0.2687349558705536,0.2512558117800986,0.2446373765212968,0.2508112323768761,0.23484848484848486,0.2545476521423823,0.2144357245495745,0.23409448391820797,0.18964062014126426,0.21356756756756756,0.927239,0.0370594,0.362229,4,0.00761886,0.0131138,0.254707,23,1.9139,0.0142237,0.00461767
436,0.6782171490691671,0.7605748573968443,0.6342704290359803,0.6793732560635329,0.7666555071978574,0.7833817746623355,0.6944453916186449,0.8033726812816189,0.8811806887350955,0.023118482221384573,0.016849269588313454,0.8235002888027065,0.7528243392359835,0.8406060719710465,0.821979687295088,0.6212355937375302,0.6779407769627819,0.6753721244925575,0.7310694769711163,0.7118046487333507,0.5227368717443334,0.4362694300518135,0.971708,0.0652766,0.0839328,7,0.00442367,0.0274845,0.418264,87,0.58874,0.122619,0.00863705
437,0.3869231447983764,0.3340531103556005,0.3163512651499043,0.2888423289166937,0.255491078691903,0.27950105273466186,0.4302613723523512,0.12059572661666906,0.17653172582237697,0.06880070012454143,0.03875184360449979,0.2025604825771674,0.10303633648581378,0.05241963005938166,0.12442703659690058,0.10242173985826686,0.4103206412825652,0.4100677637947725,0.39865198093046195,0.3930223441787535,0.31406237277094695,0.25026223776223777,0.935943,0.0626415,0.0198376,73,0.0088606,0.0102024,0.180545,94,1.15394,0.174904,0.00804692
438,0.27142138249691206,0.19036258762398084,0.2377503018192415,0.30050809870027795,0.3590609296482412,0.398085217378526,0.39459478011875404,0.2633349574255818,0.18332047325102885,0.16792000235460325,0.11142645786091754,0.280384986540708,0.26428983002016715,0.2529351163843945,0.23025998695812422,0.23571953184230476,0.24883730674152593,0.24979007557279376,0.17502073027764276,0.14546012414737186,0.1418196537847941,0.10472193455787504,0.948863,0.0002606,0.128176,53,0.00745662,0.0426484,0.056265,64,1.53292,0.145889,0.00426505
439,0.5529987505206164,0.6851658979318553,0.5788334986027224,0.6584592787290788,0.7180642442708502,0.7880240838848627,0.8495115643551916,0.7662593167114373,0.8261339958326654,0.6794616913901208,0.07668464696884314,0.7608144509586436,0.7646582402748804,0.6690480012843153,0.7527666810624055,0.7683390850367224,0.5646949014117373,0.713698160630641,0.6578846888125238,0.5873961218836565,0.5900266925503519,0.4418758882046423,0.9664,0.0380941,0.227009,27,0.000537434,0.0135524,0.112948,24,1.17515,0.421444,0.000727515
440,0.24165366614664585,0.02672340425531916,0.0,0.058514757766113035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05262348053546695,0.12181958365458756,0.029291979949874647,0.02667085032946348,0.004453634483855606,0.11467889908256879,0.991987,0.0545691,0.360774,78,0.00543073,0.0337714,0.00212481,36,1.5898,0.185025,0.00570393
441,0.24339207048458145,0.21997688378509372,0.2847278890214048,0.1946773802140912,0.14177043541532308,0.09498125840510463,0.2628486046702321,0.18150528926456444,0.08200636942675155,0.04642226607124311,0.02908724233551163,0.20330898792666563,0.15030434888894317,0.08039695424507809,0.09172044886330599,0.040060030015007464,0.23534558180227472,0.28843782604571755,0.16069185980134715,0.22037048907121337,0.13901967586856323,0.1507215392838055,0.906154,0.0695634,0.151475,90,0.00682879,0.0364177,0.187166,6,2.44128,0.339965,0.00158119
442,0.5043108403264743,0.6338173559975225,0.6046265060240964,0.6606308165241925,0.7957753003304406,0.681263679397343,0.8473349654254176,0.7430561245391233,0.6422086898046102,0.06954255278963473,0.04333203526038165,0.774680906486064,0.7756158794916053,0.8303317707107821,0.7421554472288536,0.7193283031712714,0.5017764092846992,0.4783892051444234,0.5081099346699707,0.40020871380120016,0.39157816744875273,0.3008480279983847,0.94809,0.0714482,0.488115,95,0.00963681,0.038077,0.276134,89,1.63397,0.672774,0.000764529
443,0.1630204657727593,0.10666027024866076,0.12918075528577833,0.07665622492039248,0.09756419939577043,0.06682537693689183,0.08683823381229716,0.0995075601449118,0.04746784175226004,0.058079964361287484,0.038997335182095916,0.08773463755840327,0.05972850678733033,0.06256300403225812,0.06532056152763421,0.04572120967334781,0.19085649603823418,0.13876828153564902,0.13715596330275226,0.09405940594059403,0.09264885946215595,0.08819589562235441,0.915694,0.0964151,0.359181,36,0.00368757,0.0202315,0.203684,29,2.36971,0.071247,0.00459599
444,0.15862355466315858,0.10240386102775112,0.11608105806891067,0.07368656493861525,0.08839074455336016,0.08937684662906253,0.08428850618232997,0.10504529524565231,0.046196920205319625,0.04625174608101812,0.028960324355632783,0.0834315116251112,0.07609436397117464,0.06456999721681045,0.06608998235640073,0.039956092206366645,0.13501076953201485,0.1243438702904468,0.1044584821019866,0.08712456344586728,0.08564806925462665,0.0861596863526044,0.904857,0.0913842,0.200961,92,0.0033091,0.0125097,0.301085,15,3.75123,0.223495,0.00170115
445,0.8052450558899398,0.8078291814946619,0.780872690514966,0.7790392273150893,0.975016835016835,0.8315857263164848,0.8649513307467157,0.893234225863671,0.8914795624640184,0.8296070460704608,0.6882382508167881,0.8492438962574977,0.8839224749199013,0.889023604743682,0.8477185112497372,0.8473926908164904,0.8162405578152236,0.7113133940182055,0.5503003962674167,0.5478138583482486,0.5110116594040749,0.43742208925454995,0.983112,0.0236628,0.237327,46,0.00628829,0.0270986,0.323736,18,2.64018,0.718949,0.00560951
446,0.3617729951319498,0.362498524028811,0.40608236036604606,0.48437692972705937,0.5920314253647587,0.6548698029060567,0.5964105374407954,0.4226725512396885,0.28766631881033133,0.0503423504321473,0.03358259078493708,0.559951441200274,0.5314630500565095,0.593231603226521,0.4825426589161823,0.485094726532611,0.3598674709030668,0.36134095368079844,0.33145580589254764,0.3532705048054493,0.34474643182508347,0.30341034103410336,0.91301,0.0702899,0.383775,44,0.00804644,0.022076,0.42739,51,0.929689,0.386067,0.0084936
447,0.4379652605459057,0.5121329347634958,0.6188134392949878,0.6597938144329897,0.7688135988570429,0.7535578321324118,0.7672345772816271,0.7178007805871373,0.5624284077892325,0.4970596672403901,0.09731668339093913,0.7620127688172043,0.7538523562085648,0.7675126733700289,0.7431914266050537,0.7131658718359624,0.4362962200020599,0.4384608626899763,0.42549526270456506,0.39664226607256525,0.330214705529567,0.33122126972294696,0.931868,0.0395959,0.103496,10,0.00333782,0.0222683,0.483049,9,1.31005,0.737003,0.00925775
448,0.41567419005580075,0.4611225153957843,0.5368725868725869,0.6079446162118565,0.7031047670671846,0.7368167975637121,0.6844438147668394,0.6408057378300015,0.44700224859184723,0.3710234719409031,0.09498094898714404,0.7131982714189431,0.6797318628154405,0.695687118983349,0.6532366730141761,0.6487474369260944,0.4137122765895107,0.4157780739753415,0.40734545454545457,0.40251489080079417,0.3263213952869125,0.3940819964349376,0.92623,0.0341657,0.203759,16,0.00572475,0.041184,0.182336,89,0.921982,0.663916,0.00430407
449,0.4350155763239876,0.44804310497957245,0.4408972561586221,0.3518996818266892,0.5122961814767342,0.4782383345091208,0.5397790158890952,0.5266348273328435,0.32209654998104387,0.21198960085640006,0.028106335636491342,0.440026600399006,0.27833989971346706,0.011313710331303128,0.10622741057704288,0.024805510249580554,0.46544952765099246,0.45141789404264676,0.35525897680330476,0.29900601017105877,0.3136596920647453,0.35740326943431733,0.959204,0.0473599,0.485535,64,0.0037289,0.0329324,0.42273,29,1.5607,0.0953449,0.00823076
450,0.18950119799607934,0.18571064209653765,0.2208999484270242,0.2607130753859278,0.24206440229378035,0.24630254775642324,0.2819736293570648,0.21243470340007065,0.19295100085963401,0.19272563987427027,0.16511584292680115,0.22043399822649856,0.20072755121577635,0.1965814280022744,0.20602420717843994,0.19322649145176574,0.20118178658324648,0.20888086401176986,0.15908239199100593,0.15853344988944307,0.13990679189042132,0.13573291115664,0.958847,0.00169386,0.430515,52,0.00665125,0.0437114,0.129641,1,2.40413,0.164838,0.00989064
451,0.35997622938642104,0.3332785808147175,0.253106714962385,0.16992738146091413,0.08007858022841541,0.12911805078929306,0.1314489884162855,0.10887298152155822,0.013799486726408294,0.03711434893332777,0.013078679676146954,0.2756010494172294,0.29759642545323817,9.50082657190654E-5,0.00289038651546214,0.003615702479338845,0.4628418549346016,0.5354564755838641,0.5207597173144876,0.31474845922316186,0.3155855338691159,0.0041204437400951255,0.972466,0.0955961,0.243779,58,0.00945828,0.0273167,0.430397,91,2.95789,0.795154,0.00356237
452,0.2787661960935989,0.3429668652454335,0.1773348564225785,0.309359365466748,0.30880089889836093,0.24011117772085677,0.3297083504816647,0.29116414731822493,0.11865013774104682,0.061181199062186,0.03565120690783019,0.3021764477263894,0.28307092148731283,0.2598873146983207,0.26474366676216976,0.3040388738397546,0.20563380281690136,0.2904257445532681,0.27168758716875874,0.2516146393972013,0.11065846358496845,0.061115935735996496,0.944329,0.0777289,0.328422,51,0.000226207,0.0256469,0.00764419,61,3.84984,0.364806,0.0032519
453,0.3603596679987704,0.36622565233370086,0.4230302212628171,0.5971505609001032,0.5378492239467849,0.562295553001503,0.5180926796507723,0.5159609120521172,0.3005460512939673,0.22792898590770927,0.04789205283329634,0.6815930593981624,0.5402472649648671,0.620035409454853,0.49971694029105196,0.5648089013780673,0.3755518763796909,0.3718560277536861,0.3328689043698544,0.36967105263157896,0.32611192315723536,0.3127444924850731,0.919384,0.0320807,0.405763,89,0.00698168,0.0134831,0.228107,31,0.797646,0.188687,0.00350036
454,0.28630744550344434,0.2682486026975468,0.285305684662138,0.3651533331473058,0.4008515057113188,0.4499456300122332,0.4366955714527786,0.2638022366097704,0.10534296028880863,0.06620545410666878,0.031310664412298794,0.39741965751817965,0.35419117171847736,0.3809796266379465,0.36044806458169987,0.2986751134150212,0.30475319926873856,0.2655325443786982,0.29680194501589674,0.2749319475377382,0.26912442396313363,0.2590067460887039,0.913492,0.0809771,0.0579962,91,0.000146461,0.0359038,0.34542,22,3.00673,0.690849,0.00682021
