max_value,0.7180835939721353,0.9026109862865112,0.8474220139001132,0.9364464876199694,0.946995556128035,0.94544392712879,0.9487320659390485,0.9455025608194623,0.9493273181342141,0.9169515226848974,0.9505181139047313,0.9281137035819914,0.965483689250781,0.975009269558769,0.981607194662025,0.9849106740373437,0.7180835939721353,0.7134076615208691,0.6349884906280829,0.4706746303730539,0.3099419065223131,0.2534861734814464
clusters_found,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,45,55
index_set,346,337,42,484,176,23,269,493,58,287,58,320,16,206,401,471,346,130,274,224,409,409
mean_value,0.33702472374172526,0.33024147454941993,0.3133327294727996,0.39986083811308853,0.42839239661553913,0.4376744712155102,0.4092136300438666,0.4019337421050458,0.35627899052381173,0.3435716652904148,0.294839899151608,0.4426374736108857,0.4340127731641768,0.4380919213643464,0.41789884920333137,0.3939832096176781,0.3367967100338257,0.2795026516754038,0.23568032376895684,0.1920803211120772,0.15915151248517975,0.13958503467251474

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
388,0.2443848784545707,0.2201187229263597,0.1608203926164664,0.19634622206456187,0.29818194589152547,0.2041789043002903,0.08511845407970287,0.18727892537696234,0.1009998969178435,0.08618757108882225,0.0329859279184217,0.24526186775080716,0.1988508234834151,0.1818189743477977,0.18830032469814317,0.1426683698189667,0.2443848784545707,0.29801902434767436,0.1650167933533675,0.15470458533951315,0.13132594198748104,0.20685707744261916,0.906756,0.0135651,0.238681,25,0.000855132,0.080548,0.0356642,0.480037,24
389,0.25489415884131783,0.1983768629186956,0.28998505231689087,0.3151816929759509,0.45335313558967494,0.6730628980762685,0.6735172280915834,0.21641353524850393,0.16351194960737558,0.18127729820820582,0.1361495005571085,0.42033359809372517,0.2753214495812051,0.3026418743121776,0.21302536531920047,0.26303605070728353,0.25489415884131783,0.1740874967641729,0.21771753600387267,0.18937530742744713,0.17998433215824516,0.1423516603157322,0.941114,0.081483,0.240358,53,0.00538538,0.0668838,0.0151165,0.193515,91
390,0.3085767269355586,0.2671019223793979,0.2687767729652546,0.2643693587893836,0.29942725885179755,0.5477401493690446,0.6701029829923641,0.2883108086314228,0.15713671940672114,0.133522906793049,0.08240004543389368,0.2949220886798056,0.26408931813502534,0.39097820298584207,0.2282381799817229,0.18884991191376088,0.3085767269355586,0.24704186893203883,0.1866729999321436,0.15008735531775497,0.1262915543575921,0.1224744659025021,0.930961,0.147989,0.172527,41,0.00463685,0.0661903,0.0119567,0.239301,68
391,0.35285408784339534,0.3935127829710553,0.5119347664936991,0.6767803613384105,0.6888550779764169,0.9446470540562444,0.9483123273480663,0.8456617353058776,0.7559509872785453,0.8455864667682194,0.7678590844840709,0.7631979590996996,0.7807374961800957,0.7920468877513169,0.7963905599259602,0.6661061705881657,0.35285408784339534,0.3865965106618665,0.2835867204467887,0.2847298585147716,0.237989652623799,0.1537381340223558,0.970924,0.184119,0.382202,93,0.00623407,0.0164386,0.0192452,0.221351,30
392,0.2912289583597013,0.3534574065668028,0.378443579766537,0.6741017114121177,0.685616961296764,0.5395446288696455,0.5477049640086005,0.6185453809922847,0.5501769961229421,0.580864386072083,0.4908873892484965,0.7479990395389787,0.7739378486860374,0.6889454100136593,0.6644593722359016,0.6392092071841212,0.2912289583597013,0.3041613946295515,0.2595537883808261,0.24865909640009665,0.2057337766072277,0.18962075848303395,0.961624,0.0695372,0.221148,87,0.0036445,0.0864263,0.0468216,0.0380734,58
393,0.25776824034334767,0.23727043572200213,0.2519969570178775,0.4062406171328268,0.5587717732269006,0.6736305980438273,0.6747450484166729,0.3745307251531318,0.2570430196986957,0.22345099227389786,0.18330733229329177,0.6178721224346044,0.38646894077257654,0.42935112773979534,0.3342644452321871,0.3087282729791283,0.25776824034334767,0.2795293755767456,0.25471564317118134,0.17912730052973624,0.1723539941821437,0.22003284072249585,0.943087,0.136801,0.40884,87,0.00567821,0.0169988,0.0196925,0.143249,84
394,0.3514227821337327,0.3926791449772954,0.4958956109134045,0.6737055837563451,0.8352483145000474,0.7568085198995952,0.5536187878367907,0.6413638276974885,0.6631453931741468,0.7102310671831173,0.6201632008423269,0.6869837252627509,0.7821317414153783,0.7277123917748918,0.7957576545725144,0.6657829328914664,0.3514227821337327,0.29385245901639345,0.2707559203593811,0.21588701632803065,0.23258792237218007,0.1733343711083437,0.967417,0.0764515,0.120657,63,0.00696386,0.0857982,0.0414065,0.406908,15
395,0.4506190894023594,0.49153528419337944,0.805747656370063,0.5805064620153488,0.5936452824094635,0.20204821699728892,0.09998008805504544,0.4705015630288911,0.5583114206524056,0.5958853969456014,0.59824565838368,0.5555245181441886,0.6170386856058127,0.571926942078077,0.870902701768535,0.8067136960272566,0.4626940410615924,0.3493975903614458,0.244423661444938,0.22242272811401076,0.20193831801095963,0.10568962480183197,0.977388,0.0479021,0.0439557,91,0.00507562,0.065987,0.0412975,0.234516,22
396,0.31871727748691103,0.31297522688251167,0.27257479033671295,0.45796519086926,0.5939287063861947,0.7405266538214514,0.6752374309169931,0.5250160801249655,0.22288504451956426,0.2483457725297984,0.11312219479070429,0.45742861827465864,0.47064746189344153,0.4568263791710192,0.31844168621357827,0.2740854064121325,0.31871727748691103,0.28792276627965674,0.24580901527381105,0.24015294364131579,0.19289036828404382,0.17503302509907526,0.944513,0.0286464,0.462689,75,0.00521945,0.0426062,0.0483923,0.315022,53
397,0.33432107373191566,0.28302745335962387,0.24986288303326576,0.4604691572545613,0.5577282157676349,0.6736305980438273,0.6752374309169931,0.5146013012558632,0.2543115634718688,0.2959482854908969,0.18292660173887088,0.4613838441165342,0.4947645591450833,0.482089914432522,0.309046249313209,0.31670280872999035,0.33432107373191566,0.268158047646717,0.1880132369162888,0.1617045135968601,0.14784727863525593,0.12750625030638751,0.944756,0.129639,0.496591,50,0.00423663,0.0379489,0.049835,0.409046,12
398,0.21237373737373733,0.18503876564059263,0.17193543588217797,0.2132581461664157,0.26234554456883163,0.26824634706543515,0.12377830861875438,0.21106678996839245,0.15579679921827516,0.09554618661375969,0.05587103622130818,0.17166866746698684,0.21537408852304984,0.19601305242984968,0.18498106835592532,0.14085748569318812,0.21237373737373733,0.18364992693993698,0.16738280307053544,0.14121660034110295,0.11074546368664018,0.15002903447183658,0.908685,0.138631,0.398613,57,0.0094441,0.0721875,0.0312663,0.279872,21
399,0.358066587177841,0.412467976088813,0.3781778321177115,0.6737055837563451,0.6873078751386468,0.8475788105297368,0.9429601493594283,0.8445811037457072,0.7243376555435148,0.7908237669670568,0.7744467458846616,0.7111598201126186,0.7809300667243926,0.7644864816632462,0.7958151498511603,0.6659248034851786,0.358066587177841,0.27768608032696696,0.3145519077196096,0.2594068460935458,0.23115017952209982,0.2234096981410949,0.967921,0.132391,0.378142,74,0.00939834,0.00568425,0.0450079,0.348826,64
400,0.35536626916524705,0.3318833374761786,0.40580248442078326,0.6741837355505982,0.6788267113143152,0.8451206273594841,0.9331676860346585,0.6664007364222154,0.5730157370119671,0.5952003498606024,0.5152744127251658,0.7489789380956194,0.7761730112558493,0.6149254587978706,0.793967965630091,0.6068784536280429,0.35536626916524705,0.29110489970404474,0.29640400028370806,0.2589923626508992,0.2035866021144156,0.172847030143922,0.962306,0.114797,0.32295,62,0.00397455,0.0348971,0.0273583,0.0663603,58
401,0.5568503224346646,0.6576841835754976,0.10047768077746666,0.10077778707033536,0.10030425292678091,0.10111703901300428,0.09998008805504544,0.0792657228041147,0.64924415685837,0.7906542056074766,0.6954423264907136,0.6988325308356969,0.10566607645036974,0.8941936580804216,0.981607194662025,0.8441633707156874,0.5608223872073101,0.437410620650205,0.3314024638981806,0.14072757111597378,0.09488151658767774,0.07088232875585887,0.991608,0.144571,0.0954468,82,0.0076717,0.0443866,0.0448067,0.274203,9
402,0.2186431664514169,0.18107866507747317,0.1689215545381757,0.23255131103737847,0.23595826960619737,0.21827921464980182,0.24310413653646057,0.17783740452915897,0.1182022322024101,0.09521408269918397,0.055032762124159196,0.20027908647535886,0.18613746583599433,0.22414347632977505,0.18662709418221135,0.19568633480972542,0.2186431664514169,0.21055741579673037,0.1702078787182727,0.11181573740550965,0.13236685881441967,0.1185025056499951,0.900712,0.107913,0.0863915,45,0.00924407,0.0754239,0.0334191,0.326574,2
403,0.2889442296349696,0.255074094916526,0.30795496232751074,0.2596954281183932,0.33650053782717815,0.6676634191826629,0.6704671383513767,0.22420999832803878,0.1504201414713655,0.15277330988583637,0.07174407658799276,0.3004736890049494,0.25941161155948966,0.2707839245205197,0.21023832584167346,0.22256163162424691,0.2889442296349696,0.22859535273184006,0.20389995760915647,0.13071512309495892,0.17650110232135907,0.1655244883040936,0.931909,0.0556923,0.159971,19,0.0050513,0.0245036,0.0200611,0.380633,89
404,0.36425239813429555,0.4637761719473782,0.6558124901683184,0.7245372133770092,0.7777742244963224,0.6224424209962507,0.3289269740046942,0.8461015321838621,0.8488694325073296,0.8142515247433026,0.8436269636110558,0.7651339728746278,0.7844732734576905,0.792988189853673,0.797717166157278,0.7973399084852651,0.36425239813429555,0.3614687216681777,0.25756044468630956,0.28749793285926906,0.2711922340716434,0.21814895155459146,0.977155,0.178559,0.215496,20,0.00445096,0.0374883,0.046192,0.128973,73
405,0.18565209504806823,0.19145895506704214,0.22430073956547325,0.2763595308285768,0.2055907096273668,0.28186549725349763,0.30215284192953906,0.22371588342036075,0.15189607435973496,0.10799920603414048,0.05209954856787047,0.16414400289453057,0.24998595773840948,0.19898838576652333,0.16573759347382733,0.14845319560013237,0.18565209504806823,0.1511797026502909,0.17037449017426776,0.13140874882408282,0.11803352967829628,0.12798427113566146,0.905857,0.197993,0.106114,40,0.00667853,0.0193406,0.0234108,0.164792,11
406,0.22896263192925737,0.23061621430465917,0.2347980356362327,0.298599646512712,0.2945999010806193,0.36135621074873325,0.4631006068704415,0.2624215272642918,0.17751208343932845,0.11381605203266065,0.06139877829962059,0.33642622708091696,0.23978927670653327,0.24467367071865387,0.22258021486399127,0.1926912513665573,0.22896263192925737,0.17699230468240512,0.149502050380785,0.14675789341535372,0.1120515352423943,0.1267278674686082,0.919641,0.179728,0.352654,56,0.00221739,0.0254793,0.043994,0.444407,53
407,0.38352324109242175,0.4940505397448479,0.5140848737307993,0.6751312416066415,0.6838478150406504,0.9070958302852963,0.3287668201133145,0.8460676854148332,0.7513795217657879,0.8474208581070224,0.7747385358004827,0.7727858895960731,0.7816332254034623,0.7921350398812836,0.7967721875949038,0.6661692779573904,0.38352324109242175,0.3457082245430809,0.24578381840176478,0.24759301819988822,0.26387697181704173,0.2184895336260101,0.971847,0.193318,0.405644,15,0.00646751,0.069183,0.0449392,0.190963,22
408,0.41067745518007304,0.5289970544207832,0.4308885576412925,0.5356680879605231,0.46343660521828656,0.15774670523947287,0.09998008805504544,0.46995377503852076,0.6786660245605587,0.7248398039954769,0.6828763273878191,0.5890581918444348,0.735190380761523,0.6324362344056565,0.9775800300473824,0.7925384179216362,0.41067745518007304,0.4114173228346457,0.3593976652621399,0.2152869157274444,0.10917320458660229,0.08021326304438992,0.986272,0.0669611,0.327594,25,0.00242605,0.0250561,0.0237277,0.00117301,71
409,0.36089644513137553,0.3615770609318997,0.3622856324513981,0.6716834567301857,0.6780625864342457,0.6751967223775769,0.6777101620981205,0.5738752556237219,0.42382102720302495,0.4126971435424871,0.3048123359783841,0.6066893572457128,0.7705725632131906,0.6319054610357832,0.5345347036463466,0.5007268615732514,0.36089644513137553,0.3682574357250882,0.2461911572663391,0.2346063373460634,0.3099419065223131,0.2534861734814464,0.957362,0.169562,0.309683,84,0.00775742,0.0755417,0.0437165,0.31327,61
410,0.2022740873728306,0.17908816153302043,0.2249508067689886,0.2310185185185185,0.20226407892068565,0.2144644931962323,0.0987676053990113,0.21120250314077793,0.11068719222749657,0.08528563340792061,0.05711529270149229,0.19990803993694162,0.19433103015075381,0.20449805339265847,0.1962746248945303,0.17164338995118322,0.2022740873728306,0.17261783309528667,0.16292083295110538,0.15900363258951733,0.12401722201422694,0.13154806805800012,0.909339,0.0797467,0.379712,63,0.000265138,0.084277,0.0184865,0.265758,60
411,0.3349654629710589,0.302218849378433,0.25354984894259813,0.5513101139509431,0.5633741258741258,0.7441110035495321,0.7627420620612129,0.5218751427136137,0.4843623554053411,0.43476612388250324,0.3547972790841486,0.6123101018010964,0.6352458175100072,0.5915105324441622,0.5523232166721543,0.47579174135924773,0.3349654629710589,0.30163187855787477,0.2744295634920635,0.25354392231275813,0.18240833500300546,0.18390396082612648,0.950152,0.0375563,0.273005,7,0.00235713,0.00889177,0.0407278,0.0218108,44
412,0.2982013011863758,0.2427097491659459,0.25225861439181785,0.43045893938025115,0.5156156943087882,0.7405266538214514,0.6752374309169931,0.4068381736264165,0.21363626593297935,0.22802208875811203,0.10335175519394124,0.5750430599275405,0.4654755527241664,0.42504100193827343,0.30227508672422965,0.258556729608975,0.2982013011863758,0.2696024077300808,0.25767975694835155,0.1806485555768127,0.20250337592188639,0.17274425004914484,0.94502,0.0679234,0.480514,90,0.00745101,0.033068,0.02389,0.167104,31
413,0.4473663675380414,0.32602003693960935,0.03160062923145113,0.1501865852633213,0.023819321564270357,0.11375753361149743,0.0764613480083639,0.11053680738088101,0.19159573689730025,0.1806286728697356,0.2288360939479206,0.1868197012860836,0.27739073500526,0.31863125242341994,0.36989543533990343,0.3548938643960572,0.44768077463688893,0.3097719533587865,0.20424890653140737,0.09434968017057566,0.10635085401528732,0.07264476311490287,0.987655,0.0215666,0.245402,40,0.00642176,0.0776774,0.0422123,0.210873,48
414,0.2709228166080958,0.2656330137688878,0.25705902268367,0.24200295662567228,0.34708517369921377,0.6671057281459826,0.6701029829923641,0.2152999475866012,0.12390174170448343,0.13556720457738036,0.07786793716965679,0.3311462238885913,0.2116581259150805,0.2578651720496623,0.18466266238301443,0.18260962789421742,0.2709228166080958,0.21879733912928934,0.2253576584853655,0.27593669687542266,0.2305149732266808,0.18600390093977182,0.930778,0.0638602,0.237322,55,0.00267292,0.0524741,0.0217148,0.162551,11
415,0.23941354738307807,0.268758107462279,0.236346316680779,0.3111124267361317,0.31846720356045355,0.38096233609847474,0.43544667824058736,0.18634010726252348,0.12411052892539831,0.08915185641386592,0.04457371844509839,0.2988518139183871,0.25842294892598805,0.2924994688009066,0.18595093507683758,0.15563735959996983,0.23941354738307807,0.24279647174126107,0.21821395836061286,0.1741555783009212,0.18757492051910152,0.1338421029142679,0.922003,0.032575,0.261364,89,0.0094946,0.00975008,0.0134261,0.011681,37
416,0.20077415011780542,0.1658271987601705,0.17796068238546114,0.18894897536741873,0.2167288698739247,0.2097535939358347,0.24905763689722982,0.19591045419145303,0.1460472194347342,0.10201056240155659,0.07362413325716077,0.17138552184766231,0.19051310581325354,0.1671564825031956,0.1872540336203512,0.14742012313834785,0.20077415011780542,0.1840702066207509,0.2065604811762085,0.11872605363984678,0.11006944444444444,0.10353400137688362,0.90278,0.1267,0.478763,86,0.00714165,0.0863003,0.0211309,0.278849,48
417,0.3115832401499704,0.24760404709148665,0.3226339250179098,0.347520154087513,0.30478401459248816,0.6770024842002291,0.6091038450830575,0.28088151388360594,0.1456858161141017,0.10043835327048511,0.04033107546593884,0.3206296720222702,0.2998381159957675,0.2702547219247682,0.1997206063406839,0.15427375564511037,0.37568840290525984,0.29125978043306844,0.27386011255311815,0.26288494194318235,0.22309372075404432,0.18574134199134196,0.925831,0.00823113,0.0307542,40,0.00926951,0.0320678,0.034642,0.137102,86
418,0.20845152374718157,0.1821476937783797,0.23578413618254257,0.19504478002222658,0.2200682319887618,0.2431417152755314,0.12386427422552648,0.19409759096752555,0.10868702895676319,0.08906826385307998,0.04550642101278557,0.2520028567879766,0.15036651838857218,0.18646644505915988,0.16580699274835875,0.1277369599065784,0.20845152374718157,0.17892697626863263,0.16571044606398921,0.14430086982754287,0.12254880359582254,0.15930153155789684,0.911595,0.0419823,0.155412,60,0.00282644,0.0652677,0.0113015,0.136311,57
419,0.3680279675830288,0.35853939045428407,0.4251158947996512,0.6816364444085456,0.6766480518646896,0.8468907290144504,0.9396029124033742,0.7411862874626243,0.7187320711417097,0.7268899001562181,0.5886972040452112,0.7563402499696639,0.779546379170057,0.7134203552204902,0.7950798371495394,0.6585308859783383,0.3680279675830288,0.29017368173994684,0.26613512379353754,0.2431382074325965,0.23260544421178586,0.2299602046617396,0.965011,0.179525,0.0758687,91,0.00517747,0.0182588,0.0396407,0.358186,13
420,0.3754432357713805,0.27864147333173883,0.14399194999836384,0.1328847001195974,0.07996123828892254,0.14384113724628123,0.15694899691440412,0.1653476639306981,0.17282013301753285,0.18442187499999996,0.21255422530783807,0.1632057082437225,0.2082100101603569,0.1990477560196504,0.26324245052923123,0.35242032701156256,0.40591293047433397,0.2450129743756082,0.19238483333863932,0.16052545351642789,0.09971223021582731,0.08414550034485857,0.981286,0.0108658,0.0258243,44,0.00883118,0.0973796,0.0388625,0.0614859,33
421,0.27662411887978666,0.2315681994225759,0.2754732384305322,0.22311589697458756,0.29953334082986616,0.5447309112414687,0.6686503087042921,0.24340598504497124,0.16706766780762838,0.11268068331143233,0.07106805159920715,0.21276811594202893,0.23141310075684096,0.2523776371173265,0.20268117582243939,0.18058721715636605,0.27662411887978666,0.1955033599196131,0.17932261891921042,0.13284151360032115,0.1505484104448528,0.10354223433242504,0.926288,0.131324,0.274855,61,0.00417278,0.0563264,0.0153232,0.344614,53
422,0.22392026578073088,0.20721469866159814,0.21612695343966493,0.235459694688126,0.2511684186644483,0.31052616030015656,0.262206907816699,0.2409364567996618,0.14519682791718336,0.0954783796909856,0.05475862346467619,0.32541280708819975,0.2592665670716239,0.2696192225653862,0.21219801275174388,0.18175868355850588,0.22392026578073088,0.1752201840937686,0.14585757505236208,0.11072473367555336,0.14187038260556195,0.16377776313187897,0.91541,0.142568,0.299565,2,0.00193557,0.0314086,0.0375601,0.140192,30
423,0.35027952480782665,0.4084451901565995,0.37513002364066195,0.6737876695638048,0.6795925603584437,0.848130081300813,0.9459747473116543,0.8441765785902451,0.730167681780585,0.7545975171628784,0.6690658837642454,0.7409218152426764,0.7810295203891903,0.7688130473090824,0.7958726534387329,0.6660273031885293,0.35027952480782665,0.29405084301563733,0.29152325302169213,0.270518930368017,0.26981462049667715,0.21780735107731308,0.967817,0.172681,0.37676,20,0.00497172,0.061625,0.0499754,0.25316,92
424,0.20113657536798957,0.19130748856248492,0.19035339725173928,0.26251395996199556,0.2516256435573736,0.32533135369139277,0.3396475003075914,0.21311848628958818,0.17216602935734548,0.08952252432360386,0.05643641885959705,0.2684368016363017,0.25975770413039545,0.2168448948142614,0.222614021249942,0.15907488172425832,0.20113657536798957,0.20501601687631843,0.1656072264971562,0.14022230965964977,0.13902439024390245,0.11625680087051138,0.919053,0.124912,0.0220402,62,0.00595625,0.0252286,0.0195009,0.331211,79
425,0.3304665102945009,0.22830947402284063,0.27571574642126795,0.38332313876267043,0.49898242368177614,0.6722240207186791,0.6731497528724565,0.299730719854714,0.24322229890902924,0.24623258458913844,0.10920340770041792,0.32987373011714194,0.2823525705645161,0.3305070106239023,0.22950804863507435,0.22910655850610362,0.3304665102945009,0.20358466308704526,0.16851303928989192,0.11759906165536238,0.17112386314421824,0.17327617006073592,0.939463,0.160418,0.498005,25,0.00731229,0.0623064,0.0373754,0.273515,46
426,0.37116035886162435,0.21494068375122233,0.06147642169368772,0.0759998526726755,0.023992677155834974,0.09408099688473526,0.07305545754086384,0.07348409424927704,0.17379761957435513,0.04785401536404399,0.18504675820223315,0.06367945423939048,0.051384180983624406,0.11586527318597528,0.1143862592452406,0.1438476731695485,0.3613489125404905,0.22535267236240808,0.16646153846153844,0.11915393654524087,0.0863621207069023,0.06769640701111623,0.984708,0.0042608,0.353383,34,0.00921905,0.0435365,0.030513,0.132579,66
427,0.29983970302876906,0.30394268039622563,0.30400458394346475,0.48918517655963434,0.6775643907765432,0.6749114310787532,0.6767188995601252,0.5832111221915879,0.5629205440229063,0.4299842188321936,0.3714785843225207,0.5096400341807306,0.587468982630273,0.6514651258770119,0.5430497925311204,0.5062071936248116,0.29983970302876906,0.22344515642668672,0.19627004335558462,0.2066931742876077,0.19648983244667628,0.24333373919396084,0.952881,0.169781,0.147499,62,0.00295043,0.012946,0.0430786,0.0535231,24
428,0.3585277910061909,0.38527367952623837,0.45941571578862184,0.3814201008491698,0.3303267548047222,0.026622518639695447,0.06363723140041888,0.32931044093873685,0.3726990954519578,0.2913038645374041,0.44451540195341843,0.31970354506002363,0.7589163513404718,0.6416335006056411,0.42960893854748605,0.7161108956960063,0.3477081449537456,0.3001988071570576,0.22583578728564002,0.18654359970852563,0.11040495396398597,0.08565159470260952,0.975767,0.0254731,0.362985,14,0.00306029,0.0225814,0.0286434,0.312965,42
429,0.2580928782671249,0.2022363971718414,0.2544468726659105,0.22244415686715802,0.25498449942252754,0.5438095390065263,0.5217091393849207,0.27656680440771353,0.1584256542601733,0.11970411416291482,0.047698079852556696,0.269078244077382,0.2419704061739154,0.26078837869230886,0.22150706360391514,0.1988211792163611,0.2580928782671249,0.19261647001581317,0.1754723582925123,0.15352674719585846,0.10883716782593189,0.13120099050763512,0.924752,0.143375,0.174953,76,0.00563053,0.0490983,0.0157368,0.499731,26
430,0.24468803964261576,0.2168017028288931,0.25099786316171435,0.2878850527186273,0.26185749778393697,0.6589971437638844,0.44606712284131644,0.2004648393670857,0.12830707272620379,0.10707855708827152,0.05266215253029227,0.2354093283128872,0.2096087559077503,0.1998881604669982,0.17683496630231632,0.13886412773145662,0.24468803964261576,0.19412814673478185,0.20519778099372887,0.1498971139133647,0.14253339119533248,0.10658039311439382,0.925003,0.0671119,0.387051,10,0.00425991,0.0556943,0.012639,0.024267,80
431,0.24648414123279472,0.23516039403889866,0.2522129308586579,0.23277880843040055,0.3134432211776348,0.7121076374153188,0.6636964493994767,0.27096350364963506,0.12703319148936165,0.1469519580137263,0.07448516479039968,0.3375018123821951,0.22699874626289906,0.23047066915593983,0.17841658846072872,0.1787411856881692,0.24648414123279472,0.2017227564102564,0.2015573717742455,0.21901275524795516,0.17244017047317228,0.16161774708313714,0.92934,0.0868627,0.260195,93,0.00903771,0.0446592,0.0467144,0.0472895,37
432,0.2791874554526016,0.2188185491629786,0.29092355814081106,0.247249449889978,0.2678799402417493,0.5439223697650664,0.5552426154835793,0.23339690035113214,0.17210214970615523,0.13297077828300752,0.052266417497677464,0.2136393186841763,0.28265806475533684,0.22266838818085788,0.232716514823335,0.18311516155758079,0.2791874554526016,0.23662884927066452,0.2176685486549319,0.15315855453207605,0.13274977987258507,0.10924956369982552,0.924558,0.120274,0.311372,28,0.00132209,0.0298907,0.0292452,0.117123,75
433,0.2025810833757854,0.2130054866896972,0.18534712865749803,0.2263714091984057,0.20246466853280531,0.2847742242098914,0.14076091358224674,0.2130543220390535,0.12166323531999512,0.10180279277539406,0.05522041540288114,0.18945782400544364,0.20910103552126735,0.2228534217583905,0.20886486175059893,0.16502135614300983,0.2025810833757854,0.18646366270110337,0.2058959805397892,0.12893823733518395,0.10392781755722036,0.11288839860268429,0.909188,0.116096,0.355224,95,0.0049406,0.0513343,0.0210908,0.175496,91
434,0.3266922707633221,0.2729940119760479,0.2953238376780435,0.4557500576671707,0.5730472516875602,0.6741992564814363,0.6756071896407327,0.5602447831959644,0.21778502313840975,0.2905330217548545,0.18247492240564978,0.4834498155697923,0.48931058969284,0.4448712948517941,0.36603331577664755,0.33081363685873,0.3266922707633221,0.28496285094352025,0.22468987595038015,0.1778609745194457,0.22128603104212863,0.21119578295994956,0.947696,0.120551,0.0186609,92,0.00663197,0.0396727,0.0345308,0.432675,70
435,0.23702950152594104,0.2358177025633189,0.15908725325734774,0.24065161051462425,0.27260711829204154,0.23048583797855182,0.24384222903744857,0.19230659271542117,0.1452947009456551,0.1180887017106016,0.062363679874192335,0.21484267075978514,0.20915909823871492,0.15164140836042306,0.17369728177903343,0.14598068356785865,0.23702950152594104,0.211894185506862,0.1703541101034025,0.09767096700536593,0.13284277441546566,0.11556746914829052,0.901518,0.135533,0.101981,83,0.00981343,0.073685,0.0348866,0.275889,6
436,0.2810371056286791,0.25824416245674053,0.2510482859983574,0.21640127178458823,0.31539736196725654,0.6632384176820991,0.6691338331472324,0.1843979112822406,0.12231945889008866,0.11088819333983269,0.05620605401659573,0.3687758167480285,0.20428675306318,0.19656813774460835,0.15126035003607985,0.16638265169740707,0.2810371056286791,0.19549938347718865,0.1790170613700025,0.2787052117263844,0.17656350264080167,0.16618640959815578,0.927835,0.0403325,0.173353,8,0.00142534,0.0492586,0.0106626,0.418375,88
437,0.22273497833867018,0.2066187977538433,0.20910754504504503,0.261026584183247,0.26383460940564574,0.4251472415842654,0.28297453535834904,0.24648673402215293,0.1478510522943467,0.107880452928102,0.06092097180503031,0.30070610687022903,0.21513463807342637,0.29310316304923245,0.20247877415943294,0.15626000251202332,0.22273497833867018,0.181800429603593,0.14189900781553133,0.15612520932629137,0.10173256330519764,0.10398105334385921,0.916774,0.171667,0.381581,80,0.000901721,0.0144005,0.0235359,0.485449,15
438,0.2010397136526334,0.18168759898346287,0.21579663242812253,0.26876050606033797,0.24080821917808215,0.31081337616822435,0.20461334360422823,0.21427676894176584,0.1592262818544673,0.10682067279318774,0.05887815750371472,0.25287156006907585,0.24604682728198168,0.20909140818007133,0.21445100842865739,0.1782057523850582,0.2010397136526334,0.18189001264222504,0.17486756915832846,0.11834652138193458,0.13602308393236817,0.131149134746257,0.912924,0.109194,0.475806,12,0.00683598,0.0284101,0.0146844,0.174419,74
439,0.32703113135914963,0.29050583392863216,0.35547387765817795,0.5233679640254303,0.6798934155189573,0.8419303416746872,0.5462069984850164,0.5063931864697726,0.35624373398685527,0.34198376301437783,0.2625657753756042,0.560734129329708,0.7695860632075708,0.5784526763786919,0.4817982892381142,0.4356707118039185,0.32703113135914963,0.21961466898745574,0.2314883429288035,0.21040856031128408,0.2112345624363685,0.16087842912836658,0.954886,0.0518858,0.464414,54,0.00913614,0.0390198,0.0275717,0.141106,11
440,0.43205506391347104,0.49230161863403077,0.661559624324068,0.772498375568551,0.7657535673367357,0.10111703901300428,0.09998008805504544,0.8490566037735849,0.9485249728337425,0.8163312693498452,0.8443328550932568,0.8605721802038803,0.7846740549256481,0.7929292929292929,0.7981796309984492,0.7970375636923805,0.43205506391347104,0.3682668836452401,0.32655024419120915,0.2640577000133565,0.19916889284654204,0.127930488004809,0.978676,0.128174,0.0853951,47,0.000737537,0.0593937,0.0453021,0.48187,40
441,0.37395262914824834,0.34868140568853156,0.3248795614375104,0.3558927203065134,0.18444208902240922,0.023824605855855885,0.04273308296083178,0.17812318616624323,0.24871778636104602,0.3050856219709208,0.3221704919818127,0.1765717531886415,0.3898107082674276,0.24365519861382656,0.340308264816072,0.44928218531686115,0.35672477814840453,0.29243533430941926,0.18879728893088732,0.1937847222222222,0.1444904449867025,0.10719667446089898,0.970696,0.0102205,0.455089,39,0.00453138,0.0678493,0.0190313,0.399314,15
442,0.4420127365683021,0.42325864959609816,0.4141551206970433,0.582695423814047,0.7880379441556353,0.31256033465622657,0.19620371858757968,0.7121424923391215,0.5213467238862097,0.5752999899163054,0.5928802264699251,0.7513800272420962,0.724616539740427,0.6858401948277861,0.795700167600994,0.6657516092389246,0.4420127365683021,0.3179464677490127,0.2883016995409998,0.1986791414419372,0.186646614160763,0.1345334266268049,0.966824,0.0392121,0.287928,61,0.0074671,0.034508,0.0283594,0.00689851,42
