max_value,0.9667285670071185,0.9976877622677057,0.9847264182611615,0.9699798183652876,1.0,0.9978597722797705,0.9987044865675713,0.9974672857745884,0.9988133581963045,0.9966224774128177,0.949831433616953,0.9045479360013438,0.9996818495148205,0.9988604421484464,0.9979943369513922,0.9943709878317524,0.965533230293663,0.8719739292364991,0.9337817638266068,0.8010716677829872,0.7027987561083963,0.5982119028556179
index_set,85,151,323,138,151,138,100,151,297,151,256,434,151,151,434,100,85,292,25,25,249,468
mean_value,0.3811917517632733,0.39132728073370043,0.40425525430288756,0.4242318566879362,0.4616336473067275,0.46661697146685893,0.465916941884065,0.43112333707495937,0.3054364123686126,0.19371786046827283,0.10111729413959146,0.43771309348261506,0.4290065731207811,0.41256493645755576,0.4044095562360021,0.3945718270833254,0.3855490660446107,0.37647917751515153,0.3383506192495139,0.2991695025248776,0.2646393607320484,0.23955256045591855

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,epsilon_ds,minwd,epochs,gamma,h_threshold,tau
176,0.10776229741256749,0.029436015831134532,0.016016634820726128,0.014658746100260744,0.0,3.9461944959162665E-4,2.3891056781077946E-4,0.04256388772517805,0.011464699683877755,0.018832233385178032,0.014079868258542572,6.604728985953878E-4,4.76467785483603E-4,9.50082657190654E-5,0.003181242451913202,0.0034548115448286287,0.10661040787623066,0.08913890090869758,0.008834200978072304,0.042454160789844875,0.011828935395814422,0.03204235162998048,0.970081,0.071628,0.32813,66,0.00862292,0.0427212,0.458504,46,2.42687,0.0777001,0.00271993
177,0.2602049316894368,0.2681242807825086,0.2569419562880688,0.288320652801478,0.2528393703089131,0.2781967807839918,0.30150888243891394,0.25321745839539644,0.2815501505232475,0.3207653985507246,0.3747407090716197,0.2593087464970262,0.2577571179546775,0.2423025003340229,0.26279367791542074,0.25042000078420257,0.2567084446270803,0.2866253727919248,0.22697262479871172,0.23405008406335726,0.1895372943407878,0.2095748410035555,0.987411,0.00113971,0.430218,82,0.00579673,0.0163737,0.0182705,2,2.02768,0.173051,0.00115239
178,0.4160688665710186,0.4535013840626656,0.4349306738019947,0.4272941326205931,0.6095414411848477,0.5582508630609897,0.5746461037492651,0.40121874999999996,0.22398965405754934,0.060774277269122656,0.0432173260706481,0.533692617866005,0.2077884753556546,0.22748602236421722,0.043978716473015544,0.03990063654712006,0.4208667736757624,0.42456468388453894,0.4332627118644068,0.3655085014257049,0.34299465240641713,0.3357209592027406,0.942184,0.0699826,0.189572,98,0.00218595,0.028951,0.189193,91,0.817422,0.0962038,0.00132669
179,0.7512032085561497,0.7256428075052119,0.6867996278166593,0.6434557899147926,0.704070407040704,0.5059730518127518,0.4900301104048177,0.7658181818181818,0.7170742371716794,0.724177071509648,0.721138412149648,0.719378397305499,0.6759649342966243,0.6197793909682285,0.5740447072526094,0.6423625349126892,0.7756569486207348,0.5476040353089533,0.4101205559394917,0.33642043366409413,0.3562943408678436,0.19935385784872672,0.980296,0.0102743,0.2561,37,0.00675431,0.012993,0.124294,63,0.432999,0.00365275,0.00153681
180,0.6315618221258135,0.7684024192358755,0.8579994150336355,0.9196103278948202,0.8703740352265981,0.9291054888644443,0.9838565223232278,0.8801816680429397,0.749832967452515,0.6207531292731672,0.44453210113077124,0.8296338766483742,0.9430272108843537,0.8695845532372235,0.9270771970682924,0.9499324958238942,0.6098203826630222,0.6350587703435805,0.4430270100007875,0.33859451334084933,0.2801273306048204,0.27917236237107,0.962849,0.00819259,0.23103,2,0.0033907,0.0323976,0.321389,57,1.33521,0.788468,0.00977562
181,0.554269328802039,0.5634671572340656,0.6948678226975163,0.8894745122718691,0.9484004127966976,0.8858244314997538,0.9793393955603102,0.8819574150168099,0.6859537807788579,0.5606460040375252,0.32660024154589373,0.8215847329492052,0.8554363848930006,0.8592511214867711,0.8588186840498203,0.8521825396825397,0.5443053662163837,0.5688600207097807,0.39019580222566563,0.2853400342172797,0.27274123368313286,0.18499855437611,0.961354,0.00663787,0.474606,22,0.00879675,0.0462848,0.186528,2,0.656363,0.568889,0.00691019
182,0.7807419758232597,0.7465348139742238,0.7495960327631359,0.7430280562810683,0.763477908390758,0.7686852154937261,0.7182776621515575,0.8538941861446292,0.857653791130186,0.010887913571910879,0.0,0.8242642743355412,0.8363302752293578,0.8355362823814574,0.8400164145855318,0.8241921209366853,0.7229142526071842,0.7811761434728208,0.7574527641707488,0.5544673798402893,0.40796315554895257,0.41009463722397477,0.979676,0.0554284,0.103486,8,0.00948731,0.0374222,0.446048,85,0.452558,0.0392762,0.00373829
183,0.4799385875127943,0.6120417287630402,0.5214426552744003,0.5908063540572375,0.6243771004751419,0.6721252209308554,0.5830021033437567,0.5455465002023004,0.5260158778457027,0.48486540282059376,0.03313472360145642,0.7252674289929915,0.6241251205845528,0.8304768064388631,0.8296336946083139,0.7535241436993818,0.48991745899070105,0.49318181818181817,0.45814353679522224,0.4276880796976984,0.40649031067363883,0.4357556843513152,0.944414,0.0362863,0.36816,64,0.0035967,0.0157141,0.301556,17,0.590491,0.0885895,0.0030645
184,0.20792394468704511,0.20646813807631537,0.2124924713175561,0.24686756242837893,0.24742381458799367,0.23875705589930984,0.23925830727975972,0.18935460847290253,0.09678626911486699,0.04745463824403939,0.021308409446061827,0.19001807974117424,0.2341451228487128,0.22628696504290646,0.20644541643412462,0.20415884004136675,0.23254477540465468,0.20410290777765372,0.180897361833237,0.21240781634098582,0.17878380970650298,0.1151545043209744,0.901772,0.00700833,0.0659032,22,0.00276889,0.0194048,0.499052,94,1.50043,0.0603959,0.0080637
185,0.2477499274170134,0.07629132231404956,0.2843211085172076,0.14216615280174238,0.08785649641473092,0.2730258083000904,0.374630372110603,0.054022945828537505,0.04774624373956593,0.05257122695598482,0.034362259755387314,0.054231181971485465,0.057483253366710674,0.060364663503499005,0.06535083817343013,0.0411221937372207,0.2860567823343848,0.3014832004843103,0.3047404063205418,0.15269510582010581,0.21018906732062337,0.26239275500476644,0.92257,0.0884923,0.0869461,88,0.00241029,0.0350958,0.30575,65,3.69155,0.751913,0.00302536
186,0.2893776236539515,0.20061396776669227,0.28341174420630777,0.26422375302972323,0.2875512149869869,0.20441239660543564,0.2460481762837945,0.19152184977823017,0.052930728241563085,0.07039255303795644,0.02624488224796162,0.25975975975975973,0.1980072207991287,0.12225828959742746,0.13259970178717684,0.11399228226825175,0.27519006317592887,0.27442605445808865,0.33339203945051077,0.3027104821300072,0.29183523354174323,0.28125830748781566,0.900319,0.0978498,0.327595,34,0.0068654,0.0437285,0.382429,80,0.651241,0.502157,0.00818176
187,0.27105910511269193,0.26754311080758064,0.3266170463373681,0.3491916942739731,0.4816455466395556,0.4449868096046242,0.4051079234543875,0.3798273207951275,0.19700174501612822,0.1126027206693363,0.03611027345110185,0.42228779656988946,0.4292437055085758,0.3542111173498035,0.3328040322498028,0.24713951704801262,0.29791147502076654,0.2908415122829433,0.27715500579822183,0.2128888729412609,0.24053244861628098,0.22926891182941278,0.913033,0.0154823,0.0452342,45,0.00798106,0.0326861,0.110315,55,1.49556,0.143161,0.00316329
188,0.4152301764348002,0.5393546082400571,0.4377636446232721,0.5075268817204301,0.5372247642642263,0.6484671456700615,0.5158522319912456,0.5743201437789105,0.4891324758238663,0.4079111054884349,0.3038720818251254,0.6014681143905796,0.5660036788090286,0.6857047621808063,0.6694351590932427,0.6309222524098403,0.39152882684769097,0.34847292754452475,0.4382210643840715,0.39327350499035474,0.42266276830920635,0.39860647408912764,0.949241,0.0276366,0.0263193,32,0.00197452,0.0336758,0.22779,89,3.72668,0.518035,0.00201274
189,0.38887250565221665,0.5316104702750666,0.43962405746346,0.478071464842184,0.507318886157013,0.5340978797172957,0.5404963028154532,0.4719469994972051,0.5037931568354235,0.3027174442388234,0.24036550064520634,0.523867298578199,0.34097789574088666,0.42372245241097695,0.3665885169850851,0.4748606693851507,0.4334873660407039,0.4474792306816888,0.3695067264573991,0.37302358448900275,0.3334712168217856,0.3071851061766703,0.969214,0.0263125,0.447155,67,0.00260307,0.0181598,0.320412,81,3.85288,0.229965,0.00277091
190,0.2893390765917351,0.3512687364195485,0.4532451553368194,0.4550345887778632,0.5724025088628306,0.5114423835013902,0.3903304126436604,0.5725514589459398,0.2443217742327708,0.1565134062151644,0.07177574740505932,0.5514617860658136,0.6141235594835803,0.5836098963637453,0.5739698347405644,0.5637215265485114,0.3252486227373542,0.3098388464800679,0.33764068361817423,0.3105898333420406,0.26277235161532686,0.24753052973784018,0.924172,0.0246794,0.311574,87,0.00997692,0.0347398,0.330134,32,3.13368,0.445054,0.00919898
191,0.42795627691288507,0.48160646387832695,0.41139599121750836,0.5364214299717143,0.5106882942075606,0.5213174934992097,0.4675380368802208,0.4460524395583013,0.4177200902934537,0.2755267028945865,0.239866439729844,0.5457320457320458,0.4760668674073305,0.41396988431497106,0.5581178941937386,0.3636911243426083,0.30351914919041645,0.3557366409461311,0.40683853041062057,0.46655763105793235,0.2587871229966283,0.26925946187894767,0.968453,0.00726078,0.465894,33,0.00148357,0.0264604,0.10605,61,2.66872,0.0398174,0.00313987
192,0.742375,0.7668203485191842,0.7514569062468051,0.7044479204267436,0.9149295215405996,0.8996464727623332,0.7036030908275552,0.8443128752501667,0.715951932139491,0.5018651242717633,0.0,0.8134877947869259,0.8684507180316621,0.8281064111037674,0.6884878835666735,0.755558737496676,0.6375679347826086,0.7477943029997479,0.6383890317052271,0.5833023198114378,0.5426185212478507,0.48664825046040516,0.987142,0.0316494,0.396453,47,0.00268271,0.0125325,0.0333899,89,2.0058,0.484744,0.00986153
193,0.16223175965665237,0.185586888406845,0.26603607794490103,0.07358426585283151,0.0021728797446866066,0.0,0.0,0.02629361200067415,3.3934252386003116E-4,0.012712759217806346,0.0010128291694800895,0.0,0.0,0.0,2.3635074450489846E-4,0.0,0.38729862867793907,0.18309859154929575,0.24442205268461203,0.017097896807383828,0.014060828366192824,0.01509085309516478,0.980988,0.0493314,0.429432,95,0.00689945,0.0122406,0.160662,56,1.77539,0.0701414,0.00195133
194,0.003515500159795515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002231431303793441,0.0012797952327627815,0.0,0.0,0.0,0.0,0.997861,0.0964092,0.456887,4,0.0081673,0.0253134,0.476084,15,2.25913,0.303824,0.00252807
195,0.4346793349168646,0.6506621392190153,0.4478160397014812,0.4744214622158509,0.5893077358930774,0.5066916402522972,0.4687349244357901,0.571910037373198,0.5173461080844135,0.2284679126161352,0.305465477638157,0.6093339743352686,0.5229159534406025,0.5228822848791181,0.49710897117427566,0.5989498063331071,0.4113665943600867,0.39490855619887877,0.4592067709871076,0.35237829803047194,0.3772143396860045,0.40893506493506493,0.974287,0.0196157,0.0195467,92,0.00699389,0.0456877,0.226961,30,3.98468,0.0867847,0.00146548
196,0.20814450343130908,0.1907463114167025,0.22094775431257452,0.22410845139228142,0.25020363833831116,0.3932375367148946,0.17432934592721994,0.22843359044945355,0.16177288170493154,0.07263018470427496,0.03123568364499607,0.21885489746893838,0.21667295068495795,0.21853373544881038,0.19355568543901658,0.21894618075143857,0.15855662736691678,0.19318661441061202,0.14548504333240142,0.18752856676460983,0.12453612222275767,0.11568409343715236,0.913271,0.0651675,0.496936,38,0.000337549,0.0307114,0.12194,58,1.93142,0.0852708,0.0089992
197,0.5539840889001136,0.6761121714873,0.6125177233137533,0.7689902065673607,0.6762136086091151,0.8405898991220182,0.8712654845761477,0.8620233269914799,0.7855343230357765,0.061288653639511304,0.0224085365853659,0.7891989119943845,0.777547649634271,0.7566729323308271,0.7526211888572055,0.761525837947604,0.554754678806272,0.5640770665009323,0.5031055900621118,0.4208181449979749,0.22772820864790666,0.10593400368219796,0.956581,0.0696833,0.113711,80,0.00742027,0.0192143,0.404456,54,0.224212,0.336092,0.00522252
198,0.3420551855375833,0.12656240185917966,0.05474525474525471,0.08871711677322902,0.047602939819797685,0.11990039971168343,0.10265489613759116,0.053829828284777115,0.046799871781173175,0.05793185263296641,0.04613462873004859,0.1035929982598014,0.051595106740225494,0.05250886974151037,0.04111614278103359,0.03929961926477232,0.23691825415963352,0.23380251423659615,0.11977636690988347,0.31180866965620324,0.08388478007006617,0.29911352587932516,0.933572,0.0961886,0.0845727,83,0.00775154,0.0388814,0.341122,37,1.31053,0.252566,0.00247533
199,0.502092050209205,0.6214574898785425,0.6079485834207765,0.6795011457120319,0.7021048397908567,0.7792778331615497,0.7474377172491645,0.7638412365921485,0.7489035876051477,0.029378162232740368,0.032079112397491505,0.7792866351525569,0.8087317073170732,0.818919397697077,0.7968752106334507,0.713612008589031,0.5036677709417889,0.4737900972392981,0.49666411462320903,0.5269650321133652,0.5007557762902182,0.36919040479760123,0.957474,0.060643,0.0554283,9,0.000832981,0.0472677,0.485116,2,1.30426,0.110877,0.000986561
200,0.34575684101143056,0.3329838388951155,0.37021976958079195,0.4823883510941186,0.5459060476347273,0.552459475278011,0.4995210817917175,0.38960348676517487,0.24033820897364688,0.17429964111628904,0.03623407210580354,0.4787673806839534,0.48885918003565065,0.5284468558132034,0.44129484604331704,0.47126766813275733,0.3477546999425335,0.3459965337954939,0.34396967608545825,0.2820364291690802,0.2857331746661378,0.2638033405471395,0.908368,0.0475425,0.467568,73,0.00687709,0.0351418,0.113808,4,1.50517,0.609678,0.00320384
201,0.726908150064683,0.8024283408898794,0.7401788565953369,0.8509332023575639,0.9413148608025095,0.9725511577584297,0.8583610836108361,0.8679672750157332,0.9216689869789534,0.7708553326293559,0.008903911950204013,0.8268545379196022,0.8740975432400145,0.8608556952523926,0.853683383298891,0.8578284058108734,0.7245647969052225,0.729361370716511,0.5754913639070875,0.5858877964141123,0.5261874013488306,0.4750384024577573,0.970439,0.0432694,0.437555,61,0.00502637,0.0226745,0.276195,67,0.140792,0.063496,0.00382733
202,0.3046747303040209,0.41759925109569807,0.47319575961066884,0.4456776352481874,0.560080520284918,0.5111324586256795,0.5861510627299541,0.4807644141662075,0.38372208436724564,0.2909515000402155,0.16222400389164648,0.534113117288452,0.5818252959013988,0.6647787232337266,0.7361885515327116,0.6336826602728163,0.37900850096793204,0.4162819602272727,0.3107236134582885,0.3510955812768436,0.35645734149474795,0.30032983861467777,0.929601,0.0279384,0.0580242,59,0.00111522,0.0243419,0.221705,22,1.45339,0.459986,0.00310276
203,0.2409330563987857,0.20314987015162944,0.3132676173158516,0.2112823474212293,0.33762309285321834,0.35241771683143874,0.3660223940282591,0.24171994788036721,0.19372070351624582,0.13824073701573003,0.03849909331845447,0.22273663523498177,0.20428179818847003,0.30088799377488895,0.19072778875880592,0.19527317898524343,0.23557194616977228,0.1923997106771268,0.22880929764765046,0.2642197736748064,0.24857142857142855,0.21405442645539097,0.933776,0.0394492,0.313202,19,0.00728737,0.0301451,0.224874,98,2.26674,0.0346253,0.00675723
204,0.4618907425580635,0.5468733633602179,0.6052230685527747,0.747855604628244,0.7035101283438998,0.808287867797786,0.7192107053753686,0.7943702470583784,0.6175312083383833,0.4958328764118872,0.29380784373881474,0.7791125750823484,0.7762430939226519,0.7432640430323553,0.7533761897642897,0.7679157477074385,0.4640157739073283,0.4571618541033434,0.4333309953005541,0.4690339824360443,0.36894648725739443,0.3304621713698014,0.938924,0.02849,0.400656,23,0.00652906,0.0153735,0.441246,90,0.485377,0.728246,0.00839686
205,0.3190533043050776,0.3306421792185381,0.3572628937963028,0.37191430376908496,0.45898475887576606,0.46805617675999645,0.3863014297343218,0.30869068350021767,0.12822094569738818,0.06388498784566532,0.025632621342560058,0.4131491166659803,0.4252040003980495,0.3751565337173627,0.43805122464025337,0.47818600797472943,0.331474296799224,0.3215106345372062,0.24025298547830065,0.19298940489157346,0.1685878144341605,0.15126895049836675,0.915458,0.00540243,0.295584,56,0.000750538,0.0124159,0.164053,93,0.830645,0.554091,0.00686411
206,0.23321795381036148,0.2465926222194874,0.24483425003716364,0.4270705348411524,0.3818565754411839,0.5501389305608099,0.23147464952039631,0.2877699022117215,0.18394609407997486,0.10371507796893165,0.060770330859616584,0.3230470054410811,0.37519817277979306,0.33740559382521373,0.40607213622046623,0.3259965177356503,0.2827865775842654,0.19797937496728257,0.16885871871022484,0.23818713450292395,0.26668750977020483,0.1882181869768762,0.920253,0.024966,0.356218,57,0.00520029,0.0185253,0.241797,8,3.10371,0.213245,0.00499252
207,0.2597352024922118,0.07062233068944479,0.025194762141554805,0.028710154105974217,9.49925363007198E-4,0.0828304717452909,0.13388456034345686,0.16478146060773258,0.02581634344438921,0.041844825438997035,0.022061497434239796,0.004168677870902582,0.01583865688189645,0.0014777765147209188,0.009994463708150048,0.015346121768140097,0.3039856465462002,0.22893114080164445,0.060994290488789904,0.04039238315060589,0.18397663788725238,0.1784386617100372,0.963652,0.0903054,0.24617,45,0.00530753,0.0428791,0.126437,100,3.51888,0.716869,0.00260394
208,0.24072696354554146,0.2852614168887255,0.38154623629620577,0.2943631796690307,0.3891890552195896,0.30241693491188826,0.4083328590130343,0.394583062795659,0.07183862040573608,0.05868617245744834,0.035644613569037364,0.23583207525258387,0.0894192625349548,0.08521294227859044,0.06728207200495018,0.07221500376119816,0.25178654292343383,0.33199121522694,0.3032212885154062,0.2917271407837445,0.2694369973190348,0.28928326605225074,0.920918,0.0775021,0.234671,16,0.00810261,0.0140618,0.438458,8,3.89363,0.718541,0.00056761
209,0.5449213543055185,0.5752529182879378,0.5506798824525576,0.6288637633807661,0.6196058443764866,0.6179438419763239,0.5275824400901208,0.6066354706799881,0.1869545435744716,0.09921345041408303,0.02241134751773055,0.7816605359957961,0.7048143775416502,0.7905471513509446,0.7963694685426843,0.7528132209614389,0.481786643538595,0.5798581560283689,0.5423291792006876,0.46996919917864477,0.45539209070049935,0.3992999854163628,0.963846,0.088241,0.369164,3,0.00047612,0.0488345,0.107939,19,1.09188,0.227567,0.00621842
210,0.1836166691740635,0.1787193973634652,0.13079564968517454,0.12244754852462691,0.20827116283696412,0.15190261660063153,0.16268595699863497,0.1826925494732078,0.09405077252288341,0.0456837280366692,0.03456576050377025,0.17157485611779655,0.17111067974871175,0.2387903559350899,0.1458594251153129,0.15865389615116632,0.16297548605240908,0.15923034021193527,0.15385360185902397,0.14035244256078516,0.11009301040611474,0.09823729090834732,0.902589,0.0717599,0.319844,46,0.00034566,0.0160029,0.465562,66,2.3449,0.16387,0.00701148
