max_value,0.8481509433962264,0.94240414172464,0.9454262233442553,0.9539889902226604,0.9482475091090833,0.9691688562211062,0.9687276094313209,0.9719480092135571,0.9817954592793168,0.9754545454545455,0.9750731325450126,0.9546449007068327,0.9890357779876193,0.9917031226429326,0.9937151248164464,0.959560820572089,0.8186188811188811,0.8435052660005401,0.6092457420924574,0.5333860580725343,0.4738056013179571,0.42147521678621136
index_set,167,78,119,230,154,271,271,57,78,43,59,78,164,78,74,145,276,230,283,263,299,190
mean_value,0.5046426526399099,0.5389999989168534,0.572033872074482,0.6160894240135519,0.6634911038689983,0.680419517245035,0.6608631395450741,0.6865757093024265,0.5626066051472886,0.49062359958201995,0.36843530743761976,0.6812636258451032,0.6962209030817109,0.7130017296798228,0.7031739464764765,0.6907379436745121,0.5021154754267108,0.4764058434048292,0.41072189131334286,0.35092599083425563,0.3060582060271905,0.2704451452600664

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
43,0.6281147747294236,0.7478285837341181,0.8543726235741445,0.7063025694204401,0.699691330276604,0.7723517043267095,0.7723582623678718,0.8675143560295324,0.8608667318344738,0.9754545454545455,0.8509117198168528,0.8209347174921012,0.8687953331096254,0.7955920996863609,0.8805789757255399,0.8793895674118515,0.6178509532062392,0.6322604978627107,0.4960637574108271,0.33234158893534904,0.30079604297086326,0.21538967444919432,0.985741,0.0397008,0.346122,91,0.00702093,0.0865435,0.0111361,0.443387,62
44,0.5602605863192183,0.5744160450042803,0.6989734702039728,0.7072532882085993,0.737646910147858,0.7636520184124251,0.7615190647207152,0.8787980214957789,0.6894644367801133,0.6189140295220367,0.3894621094107945,0.7770493060348133,0.7423467137185709,0.8180740534132905,0.8216335001831279,0.8182583460711992,0.4636963696369637,0.5401762571280456,0.3644267224473787,0.31464043663407903,0.2749123109654419,0.1992547741034001,0.960679,0.028333,0.0457214,41,0.00216146,0.0566683,0.0319242,0.290206,20
45,0.6571428571428571,0.6849152273807637,0.7471831741603177,0.6922787823109366,0.7675718324676178,0.7214561055466847,0.6934234012762001,0.8673720472440944,0.7912968794732322,0.7875990523650028,0.7444872660812905,0.784091875797533,0.7936844829817523,0.8771916707166623,0.8788640690627407,0.8766242242289756,0.6759209100758397,0.6716674864731923,0.42828465321690257,0.4359843814221126,0.4054164121360212,0.2921526546608193,0.98119,0.108232,0.01718,98,0.0077713,0.00681009,0.0289675,0.338244,36
46,0.36530467403426947,0.45059807449187983,0.4860128215802181,0.6116456536164565,0.6721468385789089,0.6957517669575177,0.6480528866592976,0.6629445434925401,0.3723971031767531,0.22438337933216246,0.10388940307875616,0.6744971424330142,0.6284871344810845,0.6983021591298008,0.6384266263237519,0.5310838173576128,0.4101622283440465,0.4254268227209277,0.3846005216887257,0.3957481602616517,0.38904054190678394,0.30697394185871363,0.931544,0.0696119,0.232939,22,0.00809048,0.099214,0.0346943,0.318729,78
47,0.6085101194830529,0.6318988740761207,0.680084124034041,0.7334583017588641,0.7548902324679103,0.7426952099192234,0.8400655442038469,0.8460676854148332,0.75114527525429,0.7561928661050368,0.5506042940423717,0.7616288832913518,0.8454872013866211,0.8554137805322639,0.8595877754086709,0.8577632251172728,0.6129190715952352,0.5911888955944478,0.491467927631579,0.4466311878702681,0.34885290148448045,0.3119701330014778,0.966711,0.106112,0.428554,49,0.00561206,0.00913787,0.0333254,0.278061,12
48,0.6273969169068805,0.737766447135472,0.7946748850603749,0.7386135432564864,0.7620353144684879,0.765223162435706,0.7687865730689971,0.8542003231017771,0.77251317260099,0.8154791819693046,0.7155739522507207,0.7694492729045661,0.8517562506326551,0.861491013896793,0.8651463561189161,0.8672082267039185,0.673819228002877,0.5992110925173321,0.5472910927456383,0.4237709445774259,0.3620927426305809,0.30730272831236727,0.973183,0.0878038,0.197564,85,0.00287796,0.0624543,0.0154334,0.412032,48
49,0.8183178689015265,0.7658641515678001,0.7077482517482517,0.6770191507077435,0.705451743402042,0.31070286173688444,0.43559989675334154,0.6862728922620029,0.7931383292590407,0.7140518761017376,0.5096943668431806,0.7842793995360847,0.7376903354089268,0.851039135323347,0.7833920762829607,0.7734934250893297,0.7341119369027757,0.6984636871508381,0.36162615025408595,0.2794363839285714,0.1044858523119393,0.01816222872094808,0.99678,0.0809524,0.308558,48,0.00352989,0.0994434,0.0261699,0.118727,68
50,0.494501139403547,0.4919187069931189,0.593808391370817,0.6890234783909077,0.7218745182673039,0.7527460869281366,0.7531415986526753,0.7239184008762323,0.5909217721236469,0.4171657870288007,0.22897709695657276,0.7456398557656929,0.7968842484077941,0.7318891436235749,0.8038496304567448,0.7873475122948201,0.48474318601368227,0.4937673130193906,0.5021466314398944,0.36003120530490185,0.3250144722454493,0.264602314012632,0.953706,0.0384844,0.315834,32,0.00945456,0.0293039,0.0136157,0.0314746,95
51,0.6602743374617126,0.6443649624798373,0.6893901834407536,0.679036618333743,0.7568233387358185,0.7663166290043866,0.6946413194674439,0.8445473785089646,0.7505624951509039,0.7618462872002312,0.6554871445809226,0.7592034805890228,0.8433475319468805,0.8543392379253218,0.8606398724809291,0.8585507583241327,0.6277197836750095,0.5414661443760492,0.5693768820940468,0.45023045993919786,0.41508078994614006,0.25940309241280113,0.968217,0.118877,0.134298,58,0.00651442,0.0209224,0.017499,0.371923,43
52,0.5078880942364326,0.5752851082584982,0.6193030540328897,0.6752092818328683,0.7639355661142658,0.7654883606355463,0.8221413905593713,0.7610816238703199,0.5548283817505533,0.3699438007354472,0.1999449339207049,0.7236785866932611,0.770417505951291,0.7777005444946461,0.7660087691747176,0.7695208333333333,0.478713339640492,0.4510372714486639,0.4593718150653201,0.32039358404097584,0.3143634867379882,0.2544545634527816,0.948914,0.0371353,0.142745,12,0.002107,0.0289116,0.0263811,0.382367,38
53,0.3341756159191409,0.23384960718294057,0.31260612179340097,0.41439294650303826,0.5468853326279592,0.5346895749527456,0.609521517281217,0.2932025490441085,0.230702977606431,0.15491112944843932,0.10550605101013821,0.43644493835000264,0.4654806111326646,0.4549513587036873,0.45772459367744245,0.43135952747415873,0.29562353940939023,0.3263521537298931,0.3210218528778086,0.26788231976689536,0.3064958828911254,0.2810232558139535,0.901877,0.163216,0.101313,74,0.00495803,0.0961336,0.021968,0.337659,7
54,0.37072864321608046,0.43679470486111116,0.467492544161505,0.5184624601898276,0.6124556213017751,0.6848254796714214,0.6429106169402883,0.6212189889100415,0.30840119614075345,0.28239241241370416,0.1324277367558252,0.6981988916256158,0.6203707543648654,0.6849403041714102,0.6464732186571792,0.6292751336664038,0.3632172752638603,0.3802185792349727,0.3210531686906827,0.35781373769378744,0.3468020743301642,0.35016341710808074,0.92646,0.131084,0.352272,45,0.00358929,0.0652023,0.0240517,0.316515,89
55,0.6768248614791617,0.7812944257388702,0.6937930346272827,0.5937046004842614,0.7692915980230642,0.7296554899102279,0.6704790096878364,0.825108258885031,0.8163769795287756,0.8784935432250381,0.8464210148109705,0.7698856078744347,0.7868246955139444,0.8775033190598178,0.711711605682206,0.8765306122448979,0.5634804198171763,0.45088566827697263,0.2884040239260468,0.3087453578970364,0.22714825922545312,0.16712377772477938,0.982571,0.0267395,0.0128263,59,0.00704806,0.0737694,0.0218055,0.0704403,56
56,0.37413056741915807,0.46987768360148197,0.5424859550561798,0.5806073104821505,0.6488078697271161,0.7062713343231949,0.6445416970581084,0.6619507167619226,0.42161582609792503,0.27586740018294964,0.1534977436597672,0.6984884034001309,0.6870101241018942,0.7356412792614573,0.6617671147609012,0.6062712423565877,0.39110466521634035,0.37151626764886436,0.3803611738148984,0.37617813383600374,0.34732528519215855,0.30422138836772983,0.929799,0.142503,0.120397,76,0.00391043,0.00416698,0.0152749,0.114469,63
57,0.7006234413965087,0.8259732022516452,0.8613910186199343,0.7705522500628509,0.7741379310344827,0.8736725737831228,0.6821047882240144,0.9719480092135571,0.874943080680548,0.8225959750402909,0.8141451517954755,0.8304130162703379,0.8734397301154795,0.945423168188682,0.8824035837796034,0.8818985996872277,0.6997337817009948,0.5347968239140588,0.34175863296546816,0.23788206236492748,0.21677352278634554,0.17763578274760383,0.988232,0.0400842,0.493981,18,0.00599298,0.030091,0.0368696,0.0646431,95
58,0.40457100728043494,0.4345468263698953,0.44871405811395193,0.5593245891753355,0.6540655851565214,0.6821667627111131,0.6419885550786839,0.534006309148265,0.3119927026483821,0.23394238683127577,0.10909139842824844,0.6380137700813686,0.608478712826539,0.6112645235242016,0.6125912390336486,0.6213893491893296,0.41250125212861866,0.3631268721615615,0.40989294210943694,0.3660590358101231,0.34966100403748,0.3099152964623817,0.927138,0.0558902,0.261253,73,0.00357132,0.0332277,0.0345489,0.29454,15
59,0.686667481363803,0.7208264850903968,0.7309972272683813,0.8622620380739081,0.7758099352051836,0.7947301964005903,0.7853328952232308,0.7912753937670695,0.8299041934977226,0.8715808610858606,0.9750731325450126,0.8546461260311122,0.8702104555561301,0.8798395110336165,0.8815931422573403,0.8782186927887016,0.6988191423244251,0.46927530818079943,0.33003937311819653,0.2720109874222929,0.2546315188117195,0.17167949016864847,0.986222,0.0230333,0.245011,28,0.00330169,0.0439558,0.0366131,0.400231,81
60,0.43665601484383054,0.48197184572714424,0.5455294440739142,0.6240667843084023,0.6584418872914498,0.7714720977355756,0.6458326713482254,0.6879531783449846,0.43467733661639474,0.26959864242922893,0.1321063632892634,0.6711005227979617,0.6306419211559373,0.7003032320094668,0.6787830459292732,0.6836616668671521,0.4477335800185014,0.42771139286691595,0.4298140371925615,0.3456228306980331,0.383394914149098,0.34619210002841716,0.93741,0.0480227,0.332039,35,0.00284694,0.0990291,0.0163769,0.0335768,9
61,0.53056884635832,0.5964329092884997,0.6220919828203293,0.695800227014756,0.721285140562249,0.7479242345614945,0.6615233949945594,0.8060056657223796,0.6490805242827429,0.5233409158342399,0.328910778302677,0.7413370382477934,0.7300388645643725,0.7601017739266587,0.8138896366083446,0.8076220878748456,0.50944359367024,0.5091017964071856,0.5148234080948698,0.4553846153846154,0.3615040286481648,0.3659978880675818,0.951152,0.173028,0.0496387,96,0.00674631,0.0875912,0.0167111,0.393593,67
62,0.7060404583392277,0.7379130846281252,0.7546548653462141,0.668111351891982,0.6957626559303016,0.6942145997358875,0.6962427138290694,0.7964798289262656,0.7696130781237165,0.766227945071513,0.781734496124031,0.7854161342533436,0.7697752197246637,0.8002698549529628,0.8047932193482391,0.8020366307354765,0.6705629450490393,0.7017716535433071,0.5039104800866322,0.4385283363802559,0.3641673746813934,0.3442044482463644,0.984046,0.165465,0.230521,63,0.00324106,0.0666141,0.0195964,0.0168528,99
63,0.332195521572911,0.40022590361445787,0.39694367264460717,0.5436519258202568,0.5390129774335569,0.7822696612556519,0.8773635764630713,0.5649711533372148,0.2433244855827038,0.17259442173015427,0.0852099740834864,0.5087637125600888,0.5609440350527783,0.4978276950646482,0.5391914086101113,0.48370235282030205,0.30305172616943565,0.39148501362397825,0.22733131002369766,0.1739681734609776,0.16118893678160917,0.12122415605653547,0.944876,0.00489523,0.0089157,30,0.00334829,0.0600265,0.0168691,0.448885,41
64,0.6417641764176418,0.6953042427902763,0.749232178457891,0.7525473666980399,0.7650566878563471,0.7682057432207342,0.7709274955520439,0.8628778915588919,0.8507486717114796,0.857200910273082,0.817171950937283,0.7722628980078324,0.8618323347160342,0.8723649477636911,0.8757711803041275,0.8744554924242425,0.6374201787994891,0.61734443900049,0.5344453330286758,0.4358385924650985,0.38422639307595063,0.3307037759262542,0.978828,0.0802798,0.314747,49,0.00669795,0.0837226,0.0244259,0.314989,42
65,0.6463430420711974,0.7059635137206807,0.7519467878001298,0.8496347982209165,0.7670422812838793,0.7688588813870134,0.6694823430555248,0.8649599214788156,0.792041919109219,0.8576191250609855,0.7746659198207569,0.7746701396302148,0.838683190927052,0.876274414609553,0.8034781593767325,0.8012531865723203,0.6765622881930324,0.6658227848101266,0.49725490196078437,0.43323687474162875,0.4146443954196869,0.3666899232532642,0.979818,0.105818,0.462527,65,0.00759147,0.0326405,0.0411562,0.0882386,19
66,0.6255953873151165,0.6270166144955454,0.7596117140208322,0.6922210636079249,0.6961302251865549,0.668874835221679,0.6957083964234795,0.7962658331962493,0.7944485505461115,0.795931000330142,0.7627551020408163,0.7866131990956018,0.7962703236195522,0.8014112524865818,0.8045463178039766,0.8024576473395371,0.7024630541871921,0.5379039194004178,0.48619306112815674,0.4567066775434099,0.43917946257197693,0.34772423025435073,0.983733,0.191359,0.174126,93,0.00853921,0.0628896,0.0398838,0.00356793,73
67,0.6183868169991327,0.6968561872909699,0.6649292272379494,0.8058985176297557,0.7483333333333333,0.7651977701088399,0.8326810922766665,0.8383542096083716,0.717540953432726,0.7118911656029561,0.4968693051726555,0.7557156540207388,0.8288310473047846,0.8415767009791615,0.8514664676644936,0.8477622217121873,0.6088812980358668,0.5805933250927071,0.5055710306406686,0.3901853122855182,0.3236467665437025,0.32588357588357586,0.963422,0.0974848,0.273653,13,0.00420228,0.00503222,0.0170822,0.170833,49
68,0.6098768413426708,0.6364389805925823,0.7057026476578412,0.7433907349017705,0.7091914221493226,0.6888620035548386,0.7684478371501272,0.8622446899588243,0.8368373124282378,0.9274348799748556,0.8851073378711946,0.7459284585125547,0.9545339476482203,0.8673986174263428,0.8694376949951835,0.8710426713515935,0.5639395393474088,0.5784758090017919,0.3554067821277834,0.1983750071522572,0.2217657878602085,0.14952370758856903,0.977494,0.0344185,0.466722,23,0.000325066,0.0734327,0.0149823,0.219521,86
69,0.742266508030934,0.7472616632860041,0.6988566988566989,0.6686365555086534,0.6541727275802578,0.40384615384615385,0.4396645512239348,0.7834495351925631,0.7883480517306324,0.6368975715416336,0.30691399662731866,0.781051716644937,0.7816206833065937,0.780660866939669,0.8111706828492311,0.8637819167436227,0.7459273651173217,0.49027336300063573,0.47859714628617145,0.26064820563765057,0.138239427622333,0.10765171503957782,0.99431,0.134931,0.352024,69,0.00735787,0.0410896,0.0445603,0.464585,93
70,0.5570934256055363,0.7840893794588774,0.7790876219723613,0.8341813228636673,0.759753994337965,0.8678579747762137,0.9665753786254001,0.846190742665281,0.833767258382643,0.7663856997529429,0.8562848252406108,0.816209907843374,0.8556103513142508,0.8642198117898381,0.8678654974956587,0.866984320721059,0.5945463205525126,0.43765258215962444,0.3849415304657047,0.2952081147254285,0.2140124823837326,0.24391741071428574,0.972364,0.024217,0.490463,29,0.00734625,0.0333566,0.0473428,0.268079,29
71,0.370964100248363,0.33717198414196714,0.4082590333176912,0.5510086844861961,0.6282977848287208,0.6909466808491513,0.6399251574112033,0.5764199280497111,0.40337467551197004,0.2666686585894199,0.09477410763584393,0.6559236263144672,0.6142366995990245,0.7172135532087237,0.64360262445631,0.5812022527350995,0.36924351840890257,0.34961793811850184,0.3636044880785414,0.35363160952934336,0.34851197135824574,0.30771516291967915,0.921099,0.171224,0.397981,92,0.00140413,0.0113314,0.0495095,0.0118358,57
72,0.6280041797283177,0.7470844959576447,0.7174552396677158,0.6878838174273859,0.7639302424500213,0.7672727877688865,0.7447929902876147,0.8611563517915309,0.7765291379033552,0.8281466250148286,0.7212193397104254,0.7730197281520303,0.8565684328396193,0.8685545067555062,0.8,0.7969997867146954,0.6527596128694743,0.6150006399590426,0.453998981151299,0.38750717428735415,0.3690798692199907,0.3808349319448251,0.973309,0.132574,0.0853992,4,0.00592329,0.040492,0.0476426,0.499722,43
73,0.45281456953642385,0.5216981132075471,0.5804391384204375,0.6327559661277906,0.6874247275504509,0.6462348740649789,0.6579936085679737,0.7142172935931916,0.46992502082754795,0.40698212407991585,0.26564782559838185,0.7077420582081035,0.6863167545267018,0.7540693844102004,0.720738074719927,0.7423776504873882,0.3777089783281734,0.41586566299942096,0.4258028792912514,0.3579378412431752,0.3309075787503899,0.3203203203203203,0.938388,0.186574,0.486043,83,0.00644707,0.056987,0.0483583,0.13071,21
74,0.6351470773892185,0.7116236551578652,0.7476699489231742,0.8573910416194577,0.8183583800305655,0.6327922765087997,0.4360337325617907,0.8569476265123196,0.9188733073492185,0.7966398890837173,0.6770910896003971,0.8421575748308422,0.8858243668655734,0.9873094540812495,0.9937151248164464,0.8841891083183723,0.7530152774055213,0.48883880661086065,0.3202926829268292,0.16037084525101097,0.12398636737571977,0.04191863661352391,0.993792,0.0272904,0.255478,9,0.00483802,0.0166966,0.027599,0.180561,21
75,0.426609242230241,0.5057105205359104,0.5589500341681071,0.6534716793404876,0.6872516410090366,0.6421086261980831,0.6552206072073622,0.6810695052435991,0.5113213243433632,0.3667237247517974,0.1748895148993358,0.7068066870005019,0.7210831887224971,0.7320043954003064,0.7090069015281124,0.7243401184453073,0.460861509958314,0.44268530893389535,0.4092162268609689,0.40667514926103554,0.33985872855701316,0.2652343165144483,0.937778,0.142214,0.0900138,84,0.00708433,0.0849321,0.030942,0.304802,53
76,0.3694999482348069,0.38691412393834534,0.464265142452036,0.4526575854700855,0.650849524654231,0.6135947792144425,0.636507886797574,0.5255680997892184,0.34856649726723554,0.26686023327684183,0.11148745101092683,0.6306468350051886,0.6408683529177455,0.644417110837775,0.5685730149916712,0.6005381545039955,0.34101888449714535,0.3489429695181907,0.3274373552326806,0.3488202889512525,0.33809166040571004,0.2846951393512793,0.922258,0.101592,0.122437,5,0.0043604,0.0388625,0.0288554,0.406203,46
77,0.4374727668845316,0.45488406741782283,0.5327256711730688,0.6048697000032293,0.632405650432216,0.7061057015126462,0.6468409377951836,0.6527599093303926,0.36619572637196696,0.2886440405340196,0.1333260567031408,0.6577039058012637,0.6575754615610042,0.6961762569128352,0.6643741554146845,0.6148595911453576,0.4499569830800114,0.390054891830804,0.4092530215969883,0.33327554823610994,0.3108231173380035,0.29152044397290455,0.931034,0.0702178,0.431493,95,0.00307636,0.00611415,0.0156355,0.43622,2
78,0.7736276174306734,0.94240414172464,0.7542682272092773,0.7368378876512541,0.7538908621246367,0.8695796920516021,0.39605546429409544,0.9362123613312203,0.9817954592793168,0.8641218845739836,0.6906414300736068,0.9546449007068327,0.889418313912346,0.9917031226429326,0.8878187717469499,0.8821408100878869,0.7332707523132627,0.6357314451890251,0.5318228395764545,0.29344877947006054,0.184346035015448,0.1115501119452127,0.991511,0.0547441,0.448334,36,0.00302595,0.0837961,0.0492189,0.0990144,55
79,0.6562787639710717,0.7100253807106599,0.7551662417963877,0.6923655195456064,0.668881176665014,0.6923512936783143,0.6717726964506052,0.7943384615384615,0.7927233990248699,0.7650095524572171,0.7820502463850069,0.7853131381892444,0.7951138544530318,0.8008401470257295,0.8043935498948352,0.8020940160747931,0.6636291600633915,0.5979394556092597,0.45709123757904246,0.45313718934581526,0.4059272563987427,0.38338349097162516,0.982143,0.16519,0.264235,68,0.00613476,0.0131734,0.0304002,0.325308,81
80,0.35626650100947355,0.37456702631683725,0.38064708110155276,0.39710862507882383,0.5091433863915393,0.6362964281313747,0.6405505897867976,0.46096796879994884,0.19192719335304886,0.12798989705890873,0.05749839581996519,0.4971631205673759,0.4784635942342137,0.45088427978293677,0.4177598452324164,0.40079436913673583,0.37101220953131153,0.3120086548864046,0.30543465474650044,0.23970221295046423,0.23562594922976787,0.2150096884781637,0.929152,0.00874513,0.253569,47,0.00542848,0.0170326,0.0251823,0.0816323,6
81,0.45992141453831037,0.5792648444863336,0.6023230802323081,0.6839991073421111,0.7133734608451221,0.7543466527093998,0.9042567421568728,0.7821456307089235,0.5669191919191919,0.4567110766179451,0.29391820564090465,0.7272182493707802,0.7862365390455278,0.7989608449078005,0.7993760657774722,0.7917220388391135,0.49576669802445905,0.5230170736978603,0.4359861591695502,0.40188877229800635,0.35141404228744755,0.28124774351938764,0.949359,0.0725526,0.277447,56,0.00255198,0.0180664,0.029611,0.169757,51
82,0.4927310488058152,0.596116504854369,0.5986333161423414,0.694722526538476,0.7223562898335498,0.656784511233934,0.7525894310257488,0.8005299015897047,0.6343339526091066,0.4910215854112393,0.2995074902524112,0.7237886340977069,0.7889826535396156,0.8008054470060237,0.8083411308648576,0.7947542817798434,0.4793481950888311,0.4971792985038018,0.44129763130793,0.4332478801025439,0.39127156977718214,0.3671875,0.953298,0.0899962,0.344636,29,0.00289305,0.0969834,0.0101379,0.206952,28
83,0.5487229019102812,0.4920812669972804,0.6120246458145284,0.7917411308414769,0.8373983739837398,0.8638192868853817,0.8550245509825812,0.8187059825090937,0.7899446958270487,0.6510408635312259,0.49330691325407305,0.7843729430441011,0.8147664003873154,0.8280632411067194,0.8440505269034825,0.8451725834315329,0.508936685852772,0.4194422651736681,0.28385947046843174,0.2115233486371345,0.17335524015940706,0.1694529442495709,0.965652,0.0100391,0.339696,48,0.00639491,0.0338039,0.036785,0.39217,81
84,0.5817617866004963,0.742551674982181,0.8059953881629516,0.7442632239265046,0.6948809523809524,0.8679012961946122,0.7684647668565008,0.7809326884023188,0.934348239771646,0.8422439608704332,0.8023700450535721,0.8181083918908004,0.8576597696463153,0.8685545067555062,0.8209946101524634,0.8702628199842143,0.5665780570323828,0.6458022280923394,0.48267396846378996,0.2928077638925818,0.28815347089458765,0.23097478149529593,0.974415,0.0395252,0.32391,11,0.00615761,0.0975963,0.0370139,0.0771188,65
85,0.6057971014492753,0.6606449886257193,0.7241328340559716,0.650154045727258,0.6302906182952994,0.6390561000281909,0.6416018215580511,0.7506373486297004,0.7408615674868329,0.7195810142238714,0.6771946289344499,0.7730328527334996,0.7388813165732748,0.7916674388865208,0.798123017654641,0.7922671187717811,0.5954426151276545,0.5606664252082578,0.4391587381071608,0.4150962410561322,0.38360624341664273,0.30309700926066496,0.968497,0.191831,0.208518,5,0.000160323,0.00698325,0.0428579,0.453745,18
86,0.5143475906876015,0.6161897191308956,0.6401950975487745,0.6461363100385189,0.7199506629663892,0.6789386780885742,0.6661129023443904,0.804515565015774,0.5259043992384007,0.5544486791956893,0.315303472378082,0.737203166226913,0.7313359286453457,0.7529882566755208,0.7374638613382025,0.7474219930660504,0.5647801985303597,0.5072521623419828,0.4377069772753226,0.4150655021834061,0.3808438985736925,0.3868267097034497,0.950791,0.145526,0.262757,92,0.00365561,0.0917707,0.0437307,0.0765124,39
87,0.7365393125829769,0.7142503097893432,0.6561006427511948,0.651232357278281,0.6753944164637604,0.6059747574133134,0.6525091317785895,0.7782043343653251,0.7813304542812058,0.7871442303673675,0.7839806835685442,0.7700223906303824,0.8015582514118386,0.7272419117923996,0.8075497135153353,0.7823128438172686,0.7265977580433833,0.5502713879555441,0.46840242669362997,0.37022058823529413,0.23004804875190432,0.16016927417286486,0.991988,0.151428,0.385808,92,0.00867361,0.0111287,0.0378289,0.490032,31
88,0.5192467748647525,0.6633133834203488,0.6262949283848303,0.7048146732900267,0.8163214761152906,0.855460613714267,0.7623512441399207,0.8127113433753459,0.6211180124223603,0.5101383817028637,0.30180633279025293,0.7722131241192824,0.8047340107591153,0.8139591355326603,0.822185084036468,0.8210594171649588,0.509493670886076,0.5321464809519417,0.49486238532110094,0.40584656477222136,0.33898416886543536,0.2981623463551174,0.958469,0.0435416,0.204275,66,0.00969691,0.0812052,0.0306513,0.00406056,96
89,0.3588062401085236,0.31831542942654056,0.39371148527342426,0.5248422333984688,0.6170352463664308,0.6222146833413005,0.6299457264780213,0.47857505449550597,0.35859886278296316,0.2305939152012083,0.11810191966694938,0.5607127548833507,0.551411449298218,0.6017562452687357,0.556834083227487,0.4983165975378858,0.2825011775788978,0.36124737210932023,0.318789584799437,0.3211758301578661,0.32660794756247435,0.32776792236251695,0.91656,0.175615,0.452785,19,0.00585568,0.0295127,0.0293362,0.216632,14
90,0.6871816053972188,0.7055849230062055,0.7017036322725811,0.6908075672972748,0.7679000164446637,0.7451300594890937,0.6972773317408709,0.8670520231213873,0.7914042692402061,0.7860899343634066,0.7341782178217822,0.7829263113187513,0.7964053219908188,0.8763235046964576,0.8116223180936387,0.8004998512347515,0.6408197175297701,0.5811209439528023,0.4963181148748159,0.40544936966246437,0.4249455337690632,0.3201616081986598,0.980086,0.15388,0.148145,25,0.00246701,0.0503905,0.0254351,0.39891,14
