max_value,0.8079066065269302,0.9050652579241765,0.8962268954631091,0.9590715731218766,0.9708173775254193,0.9706862091938707,0.9714045695210514,0.9693165969316597,0.9693180883441639,0.9680938320209974,0.9703157031570315,0.9441185037240462,0.9789951966766195,0.9857180342617236,0.9853232382061735,0.9920896663798872,0.8143312585395476,0.6792620865139949,0.448332369385001,0.3583070939062789,0.3359891642100231,0.2688096355388706
index_set,373,336,190,461,142,386,375,461,461,404,472,289,78,272,289,239,307,492,175,457,313,313
mean_value,0.411250519764934,0.42967208638494003,0.4705424310435514,0.5294250541177491,0.5900648031566119,0.6395295866246863,0.6531108771847746,0.5410900376776145,0.4460944628035895,0.40587488871035987,0.3206657384183573,0.5503589411220658,0.5431608468766816,0.5286903802050686,0.5132313397514535,0.5078413403728378,0.4118721282348884,0.34375279563498096,0.27390747676842137,0.2264082279944126,0.1902941734084784,0.1630477763924258

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
397,0.29933454325468845,0.26777890124705084,0.2330494835103737,0.22227163672537886,0.294529202545863,0.3019096784778825,0.3646792804176504,0.21325653821620205,0.08270585467005898,0.05559290819533158,0.02967753329736722,0.23698865997743868,0.18203379169180167,0.1793824872877704,0.14252485603270992,0.12033471483847824,0.3031553007982001,0.2930225114691134,0.2678505192878339,0.24467601207459788,0.19764085385410357,0.1721145414411418,0.919838,0.0113339,0.286204,52,0.00713336,0.0579166,0.0248451,0.363351,4
398,0.4803280046384494,0.48961923173909394,0.5543167625163179,0.7038311539343887,0.9272583950811919,0.7629572035931116,0.8667260902578324,0.8402209252222962,0.8165396341463415,0.8579008576828027,0.7052841475573279,0.7902477082114296,0.7682746037176417,0.8208342073980841,0.8576287384753767,0.8159086390846237,0.4282113885169725,0.3540610705896897,0.2884713919726729,0.24052831223435855,0.21718892461250539,0.17574498749523126,0.970144,0.120612,0.357064,56,0.00847805,0.0110941,0.0245391,0.271257,24
399,0.34945617402431217,0.2649248856956238,0.25539318023660407,0.24658156838811052,0.31381644341364134,0.2892378468861382,0.33814862931164336,0.20322501342996846,0.10782018659881254,0.06324233951978875,0.03592311627658806,0.2348897164136351,0.18609130330711465,0.20852248376184312,0.14789645114795769,0.14197375770250653,0.3139736166656718,0.32351065186886085,0.2705613265986848,0.23526730211355162,0.22568674287664225,0.172453563190482,0.911744,0.134134,0.419232,89,0.00272715,0.0644223,0.0444393,0.245267,98
400,0.42467396192474893,0.49288240094296853,0.6084658126254052,0.8002533297508925,0.7452757916241062,0.7632223472562388,0.9612574378718935,0.8164710409851837,0.7196083500290829,0.7052757634222606,0.508242202230243,0.7767812655705032,0.7738726194753862,0.8077623206800381,0.769457352530408,0.8259904276326799,0.4133139934346133,0.3551621688536767,0.33498466619485723,0.23674878244834274,0.19564779367318152,0.17820699708454812,0.964899,0.102072,0.0641425,31,0.00717939,0.0163426,0.0491545,0.0521685,32
401,0.45215744400527014,0.5786807073316114,0.6404494382022472,0.8314167065963903,0.7585691542935118,0.866334991708126,0.7673068039332145,0.8323044862973302,0.7384809428087187,0.8161928973114552,0.6434437448672324,0.7674356934500133,0.842060493858047,0.8632818248712288,0.8583554527260082,0.8630140186915888,0.4697226433603853,0.3391610672581382,0.23563978257675922,0.21786100108030249,0.20325850448442395,0.15601494141124694,0.976342,0.0614891,0.15731,88,0.00212537,0.0178471,0.0100529,0.133561,17
402,0.4234644376446003,0.46891408904381593,0.5502536295259752,0.7272727272727273,0.7330151952781615,0.757493635542416,0.7568675953651869,0.6918218727846878,0.5459218556126713,0.5254067528767611,0.31303669008587043,0.7249047013977128,0.7247444989608554,0.7051590084913967,0.7315625782004076,0.6835826949491597,0.44396652850551344,0.35506928334064836,0.29488691178046955,0.22616782921158318,0.1768203144586512,0.154517196430362,0.958946,0.138301,0.340404,15,0.00892251,0.077513,0.0271482,0.183487,63
403,0.38581967213114754,0.2728741613035739,0.32535056967572307,0.3782209768694028,0.4652416388385062,0.6126482213438735,0.6724696356275304,0.3284796012068739,0.13898865550381456,0.09970919617599572,0.048065495563217375,0.34485976636059124,0.26667854941366065,0.2681349111913982,0.21965189830918197,0.18870360311013434,0.37932677040330265,0.29394153829405045,0.2468552677372844,0.2087139845397048,0.2107459768386224,0.1518955135272666,0.928295,0.117365,0.108278,99,0.00223712,0.0510446,0.044946,0.387672,32
404,0.5316390575162053,0.5810646783422924,0.7661748013620886,0.7726326742976066,0.8201300115081958,0.8385717271426505,0.9685567862456604,0.9353600126667458,0.9228239163632093,0.9680938320209974,0.9673410995299407,0.7911118053657203,0.8499616789143862,0.9095657287144809,0.8876529769009799,0.9769143879135878,0.5634377967711302,0.4296844565640826,0.34458721760309063,0.3302286198137172,0.16938965546431894,0.2024582104228122,0.988988,0.158859,0.0833458,83,0.00910401,0.0278685,0.017857,0.00570057,97
405,0.44188351920693925,0.6018267929634642,0.6546877861197583,0.6479569821090716,0.8509100296889118,0.7636014437564158,0.6576459406733031,0.7253342853433726,0.8064285714285715,0.6136436363636364,0.6915151319401829,0.7984392243417942,0.927120727809196,0.7937021053149768,0.8467163205393062,0.8936078612866076,0.4724723940794111,0.3121367521367522,0.26791852649940995,0.2044976033687228,0.1810554686141541,0.17326248077191997,0.97217,0.0130723,0.154169,51,0.00645981,0.0213777,0.0360394,0.161336,76
406,0.32057349665924273,0.2265096831901483,0.23375332997336018,0.23066920478309827,0.2882903845035193,0.28239557034964435,0.2805495188429069,0.21354082802125463,0.11250986994025891,0.0737599546973805,0.034807739966231654,0.22089434395635943,0.22247852530359624,0.18738198419850216,0.158044550842262,0.14850347218335214,0.32577731983756586,0.3577622377622378,0.3073772822933849,0.25151390975731913,0.21153396058606,0.1871932173136992,0.909083,0.125205,0.301841,96,0.00959835,0.0435667,0.0339217,0.357978,81
407,0.3697763072718119,0.3376325395445854,0.425466748342078,0.5363285363285364,0.6285351464324453,0.6975302106807423,0.7299341864334069,0.47821285993374674,0.27866728715710565,0.19099354034546945,0.10020884200859215,0.469968387776607,0.48146855024977175,0.39466905042460687,0.4696094568307646,0.35880585015635,0.36690846286701206,0.2742677067727437,0.2766425802746806,0.18188320280370485,0.15171636563004476,0.15442957297641813,0.942179,0.0813008,0.336177,6,0.00261937,0.0142708,0.0486589,0.0498561,67
408,0.3136992956035949,0.26009108769423106,0.2650208491281274,0.23065044301094106,0.32260506913586373,0.4054385262314778,0.4566899082568807,0.22877940203332736,0.0901987149551523,0.05568755605243436,0.02712657131940044,0.28260528976940935,0.2038315132605304,0.20071791322264165,0.15989217123406796,0.12339101479338388,0.29174881703470035,0.19975067830167925,0.1889816478213393,0.14443678404751803,0.1448913184953794,0.12249303183351845,0.920039,0.00283534,0.0656556,27,0.00184229,0.0234691,0.0395107,0.349618,59
409,0.30263832697019777,0.22585364804096653,0.20787729988759396,0.2110164860187631,0.22621164866699317,0.18952664455480284,0.17922455794335035,0.1765129862060395,0.09883207380508396,0.05861299901022765,0.026866647842197167,0.2031156857290466,0.15907946148692598,0.16237144585601937,0.13781634527478637,0.1257361395019696,0.3008599434722473,0.2688401578368588,0.2915009244215362,0.18478539280617656,0.19361428463342667,0.18994181213632588,0.900121,0.107823,0.0198795,19,0.00219928,0.0345789,0.0432358,0.409335,84
410,0.3539889144921218,0.2986433363875506,0.3372167146593982,0.3702261147837804,0.4788667992047714,0.6885392504820724,0.7015486725663717,0.32176928559679807,0.16278110917415933,0.11086301718841318,0.057672982875635825,0.41822070316403825,0.3570699671634251,0.30371410643320285,0.2596239854573634,0.22148791649202182,0.33853579039739246,0.22999262400885123,0.2401587230013077,0.2093459345934593,0.1397907599145738,0.14598872629960713,0.933985,0.181931,0.110963,75,0.00859512,0.0707943,0.0258824,0.131667,33
411,0.45682194807586085,0.5182300540330039,0.656193828639904,0.7808445211130278,0.8382198786569677,0.8516049100956915,0.7626762873073138,0.8019543487990453,0.819357530246141,0.7279064149901653,0.5863621299160406,0.7666805434659199,0.7581996756172283,0.7804164172154593,0.8384437713511196,0.8284067462097425,0.4743840074384007,0.38719917318765684,0.25036057094544184,0.25741645688336046,0.1963848297998142,0.17076876329383162,0.964701,0.121461,0.359925,57,0.00071955,0.0904463,0.0420039,0.292591,58
412,0.46753361641896674,0.5508407569448105,0.7149646600048745,0.8097959183673469,0.7499431171786121,0.7117733544446958,0.7624095648182554,0.8358092812676854,0.7907220351664797,0.7675842086200652,0.6443737694987127,0.8474323062558357,0.8378552540941715,0.783502749541743,0.9048026526901273,0.911902643689523,0.4175841096312264,0.3969902783326674,0.2786885245901639,0.2546483822165829,0.19629565518435177,0.16160886319845857,0.967887,0.181582,0.417869,90,0.000839142,0.0815275,0.0348592,0.144734,7
413,0.3942514601905933,0.4165535430322306,0.4794596939091641,0.6178918572842094,0.6852441768711459,0.7421353286668275,0.7282273975176676,0.6031859772902657,0.43064700040460513,0.3694036273727368,0.2165202178446819,0.6602932212633538,0.6116633652570556,0.6745937071099652,0.5771787533260793,0.5920124677287324,0.41421419902912626,0.33124269814917295,0.26520231213872836,0.22807660961695186,0.1636192087454451,0.1400645401514211,0.954327,0.189615,0.297808,70,0.00640652,0.0986076,0.0107228,0.248188,54
414,0.3414969100480659,0.2501551979370613,0.2122286956259245,0.22637525306397888,0.2500277651572518,0.2352370360195496,0.29488929779782747,0.1873246410298729,0.09790224820530458,0.07101159260281531,0.034932182429840086,0.23004174349808248,0.19107866436423948,0.1926750036159791,0.162156802966422,0.14275840870689704,0.32488412514484355,0.27943363674222144,0.30750470350498227,0.2424012925376149,0.20779489728296885,0.18527705960450003,0.909416,0.105239,0.412498,10,0.00686612,0.0589465,0.0185193,0.223341,62
415,0.46054888507718694,0.5852030513798518,0.6723687336659538,0.8390330416008019,0.7506338226548561,0.7413216929694121,0.6721456787744484,0.8087506669715679,0.8800268847317128,0.8020532319391636,0.6189976077950872,0.8210333572167821,0.8515407579820877,0.7694123819517313,0.8606515435783728,0.8539557035187497,0.4201333526598058,0.3590492076730609,0.291894302597837,0.20486624546309984,0.21385121659353812,0.23031408980314094,0.973057,0.0247115,0.24036,32,0.00583476,0.083463,0.047775,0.0423557,61
416,0.345242544285821,0.25283771346763473,0.3335486401070382,0.35353933322076514,0.4193348883234379,0.6568999484338433,0.6449944893460691,0.2887756016958922,0.1213897796348481,0.08119195466806672,0.03720534450453694,0.3425048278794536,0.26784316407882836,0.2729994661206787,0.20854765231927008,0.17692548785990714,0.34637315048718875,0.2562022900763359,0.2271164309031556,0.21280957848122029,0.17844169071464944,0.14194684764026322,0.925137,0.169779,0.347206,93,0.000476791,0.0526986,0.0235944,0.243263,79
417,0.3398813699853307,0.36717931384147373,0.4478133483858828,0.5479853279316763,0.7631134156472914,0.7219217938367328,0.8349422075447732,0.587847460309088,0.4095451155853841,0.32115190784737224,0.1888122671006982,0.5928103817855281,0.6614391467564817,0.5970958470864343,0.6269109746350051,0.5309153321323707,0.31562425965411045,0.2853305687762122,0.2115334596663323,0.1891535767537016,0.16422260400049082,0.12801557443897815,0.952791,0.00542086,0.00319,83,0.00394344,0.00878919,0.0400001,0.0354757,91
418,0.45155966331077735,0.43003468679861256,0.5580586209320306,0.730731943771207,0.8100442043222004,0.7485554762059339,0.8387508373472838,0.751635117832301,0.6157917200170722,0.5561943357994439,0.30151078094334904,0.7240219629375428,0.714083823746546,0.7039059962800036,0.7813972935989053,0.7585746916400182,0.3972394854747796,0.37023770758710517,0.2864265115597048,0.2353234056035849,0.19465283320031923,0.16223204058255603,0.958176,0.174191,0.0624109,43,0.00917539,0.0227898,0.0461586,0.266547,27
419,0.3659672040022235,0.36576550527685414,0.46065615972083174,0.6041628292503223,0.6830239412585966,0.8654203109454583,0.7875127288700756,0.5370626208836753,0.392597131117999,0.33734905323329756,0.1665925015272991,0.5800821646125514,0.5084939902415804,0.5568885735765945,0.5334259807327724,0.5407587223167442,0.3829055305636412,0.3221037482828547,0.25823944403495835,0.21603722177977114,0.16410256410256407,0.14369029104643416,0.949765,0.0657149,0.0203886,4,0.00438105,0.0391839,0.0310062,0.297087,50
420,0.5143922316629097,0.6965818400843247,0.6611894273127754,0.7518340210912425,0.7644555038962739,0.7684105298233922,0.8677765168625982,0.8507547815506293,0.8989929813854135,0.794053453032986,0.5857689981858496,0.8909919107830048,0.8715399155855925,0.9807548858719977,0.8676705738400144,0.8788037400965953,0.5532596342597376,0.414763458401305,0.3819990373816782,0.35295694121850996,0.23210962612079178,0.1586193889098454,0.987776,0.0863904,0.267792,69,0.00620887,0.040799,0.0205846,0.411572,5
421,0.3448831023379533,0.2978840508806262,0.2582483850182563,0.29624733347354504,0.31736448509097837,0.4871998302536048,0.5669352681030548,0.23992728195154944,0.10201829863554834,0.0646761333260909,0.031500078572296863,0.2751077402706278,0.22283122533041544,0.1774597802103639,0.15806964873952034,0.1305005640760828,0.3751041377395168,0.31607884424167987,0.22632385894563034,0.23393152602774592,0.18053645116918848,0.14999359877096408,0.921892,0.0256987,0.256837,2,0.00999524,0.03638,0.040327,0.022248,31
422,0.3186526766022857,0.26352662483304357,0.21613109926515695,0.29435207021105103,0.33026707716953263,0.31970742721170287,0.4697030230390199,0.2199756466406112,0.10695442956840351,0.06995613898264896,0.03561520250714878,0.21925711786998348,0.22040024051030016,0.19188624006691757,0.16613228711035533,0.14594164848574498,0.3316160520607375,0.31028265674072353,0.26336166194523136,0.2658913174253058,0.20723310887493385,0.1784478189018116,0.916129,0.176122,0.435976,94,0.00567851,0.0507763,0.0387053,0.182068,22
423,0.3699784440525181,0.3691407651999139,0.5233847247810207,0.53202416918429,0.6771265334532062,0.7506389311248423,0.7415020939180714,0.58442779254962,0.3834816367196894,0.36392144440924934,0.19508440144662165,0.690421129503408,0.5675183950796181,0.5602462902005901,0.5413107146271303,0.5169846179685641,0.41295187402971834,0.33244217856254665,0.23180693647014894,0.16236597921243323,0.1994182040878818,0.12767773320815912,0.952298,0.0953351,0.210879,36,0.00205934,0.0905939,0.0105241,0.233161,37
424,0.3282334790434559,0.2185296870125819,0.22579858967276512,0.23268163456121216,0.2892517632628028,0.21674292914221294,0.27188786125411935,0.20237426305978468,0.10902644181572596,0.0743925896262646,0.03491204139394388,0.20346137610806247,0.18211565008436015,0.1708220225966518,0.1547042763102796,0.13901604951960567,0.3060934675961787,0.285473855260867,0.21977461392199604,0.24527746430498998,0.24336849538773886,0.18687594036383537,0.905743,0.159164,0.205635,65,0.00894773,0.00670464,0.0192345,0.417396,21
425,0.4693755346449957,0.5522107243650047,0.6406516938205759,0.7461959829580036,0.849758298420883,0.7178847296494355,0.7710212201591512,0.8509509066784608,0.8462885154061625,0.9369319309386783,0.6329791359652525,0.7792437588952572,0.8605323038375987,0.8744130580606693,0.8713042475937987,0.8635498300650541,0.5231306907017382,0.38561911956596384,0.26224150862530804,0.28126428524782865,0.17072767364939356,0.18692403486924036,0.979471,0.063675,0.139004,21,0.00122904,0.0361674,0.0139904,0.267062,4
426,0.33316514092121385,0.301054275673565,0.33503018289936026,0.33455407533216563,0.4252044805045495,0.6179248819251818,0.6425624522969655,0.30989242775785697,0.14352926257054088,0.09234601411795862,0.04487104062923164,0.303747221340108,0.2984195507426648,0.27599950461050005,0.21021305130094736,0.20126635152206696,0.3397056891341479,0.2736374896779521,0.2693461950696677,0.23702534207756454,0.21169323023512698,0.2233349818661391,0.927678,0.111528,0.0727008,90,0.00814717,0.0416219,0.0422294,0.120199,19
427,0.36191704276810654,0.38788551312466524,0.4187362797217594,0.5445056846926006,0.6768236380424746,0.7172070601041909,0.7371301775147929,0.4509410391365787,0.31307757738275455,0.23243804809484525,0.12445624954277124,0.5327561026496974,0.5353571595713149,0.4624023253180325,0.4459943761371782,0.4490339932049291,0.3824900828171759,0.27725451986575733,0.28773168578993824,0.21881870691261407,0.17103298070939643,0.16138232953037945,0.946019,0.0925009,0.223831,21,0.00195646,0.0880149,0.0265085,0.00957738,9
428,0.4706582440721414,0.768167964781578,0.6759300562048354,0.7578403640388636,0.7691395440769535,0.8039703869808241,0.7020004830140074,0.8723742016465463,0.7213898085258883,0.8644373412015409,0.7045981716468823,0.826462205451407,0.8647107183228856,0.8789331735091399,0.8451475849731663,0.8781456166419019,0.4552594002855783,0.49362380446333687,0.33458706786171577,0.3030705523869053,0.22865853658536583,0.16340864855716342,0.98692,0.0520479,0.235155,92,0.00158666,0.0619946,0.0190852,0.230855,52
429,0.39827067669172933,0.45843096065282374,0.55834013702034,0.7267186147186147,0.7620576865893547,0.8430429590420553,0.8509109737548947,0.8185534155466261,0.6694450402966323,0.6939063464534525,0.5018129386569411,0.8357890083984088,0.8368696732954546,0.8633102972799948,0.8315045770105056,0.809103031026728,0.458314796690097,0.33082274845216064,0.3225958424121077,0.22846848411182497,0.18631955079121998,0.13827561440214842,0.960086,0.178587,0.444049,12,0.000897438,0.0736643,0.0481463,0.136793,1
430,0.35822540644805734,0.2852808624701758,0.2985844794699327,0.2870020640559401,0.3563847803996839,0.43110414637245353,0.5588266761768901,0.24505053301952096,0.12004073538082216,0.07351379082409504,0.03584714585093274,0.2712330985345316,0.22416286997801638,0.24893691530341688,0.18927429884731506,0.16629377274845114,0.3163290513833992,0.30355771691835165,0.27611820659434616,0.2154381030509004,0.20663226589770833,0.2060182488837119,0.921529,0.0856992,0.445482,81,0.00722802,0.0502483,0.0331748,0.0170242,31
431,0.5151217771433669,0.5523814497597661,0.62106135986733,0.8061514962160661,0.7920934843341645,0.9515723475818829,0.7645569620253164,0.8265705890583461,0.8025211679386415,0.7688216480396737,0.6603732436053213,0.783179012345679,0.8373261686195488,0.8383949870046641,0.8112038204598503,0.9139202606608987,0.4717682663207955,0.40770930143978057,0.27791126999941396,0.20067923542473987,0.1708030350932659,0.1540266148930146,0.968997,0.199804,0.0917676,69,0.000404043,0.0941722,0.0184046,0.232378,31
432,0.3157437396318824,0.2367580516369444,0.2086290322580645,0.21015290258470543,0.28285314359034175,0.27262832086664945,0.3055730001068033,0.20156274636906746,0.09658071199287244,0.049692238740757566,0.023149150275865726,0.23807906295754022,0.178066925400565,0.1645260745022521,0.14841275027287093,0.1330597536363991,0.3070088845014808,0.26866321544341765,0.26291303829178103,0.18631452581032415,0.15597446934837467,0.24563953488372092,0.903745,0.0764874,0.374138,3,0.00086068,0.00529539,0.0326834,0.324832,10
433,0.33610785463071513,0.28475618275813885,0.285791652160458,0.30171898958921795,0.37617125453565137,0.5699826193640731,0.6385128641643099,0.2746261427620028,0.11737939751421955,0.0774504247368939,0.03806516866218357,0.3221925982352568,0.2498942589668396,0.23794324402053735,0.19016309576753254,0.1644097373340463,0.3200622083981337,0.3036932741254197,0.2371234639102081,0.22666199833690748,0.21603109959274347,0.14310826777326302,0.924913,0.171637,0.0674311,58,0.0043547,0.0402067,0.0234155,0.254493,72
434,0.34352897381809155,0.33379501385041555,0.3250077343508302,0.32834205003497785,0.4314228228549045,0.6241865653802225,0.6157534715766193,0.3496137830191678,0.16067730539651603,0.10710958580110153,0.05465653937380821,0.40743101017708516,0.2788456077435477,0.27560629869344966,0.21688745661537,0.215536457744946,0.349776681554563,0.27960791334705937,0.2595207133568642,0.22592807424593964,0.17714540099993148,0.16943300601837186,0.931764,0.0610252,0.313494,90,0.002602,0.0144874,0.0226907,0.345645,38
435,0.3549755994058986,0.2915883266574021,0.29140667322084224,0.3316931982633864,0.40398529060033483,0.5841074763539973,0.6617090498638869,0.26185149675082564,0.11759009548403221,0.08370026031982147,0.04117818584880206,0.31584081154896604,0.22293963420412544,0.21298258684101234,0.18858880512549236,0.175789954922821,0.37406823394495414,0.26934571459067136,0.26492224142187115,0.21354813664596273,0.1561042602500644,0.18210100591102352,0.92609,0.0605881,0.219521,52,0.00347978,0.00378236,0.0297691,0.36892,66
436,0.4498969399080387,0.6249747287553069,0.8009952775097751,0.7512561787654725,0.7707112696802069,0.74650966718587,0.8097188433467803,0.8420926899187768,0.8288726047258905,0.7701646498710573,0.7896528754348309,0.8128561110665276,0.8634462943485288,0.9395287350161674,0.8692877165241142,0.8716490466301681,0.506430584918957,0.43611396101333755,0.26919508234748313,0.25305420472067375,0.21215887597946503,0.21968983487160165,0.978647,0.0919516,0.0336978,17,0.00839939,0.060677,0.0270739,0.218972,46
437,0.37407797681770283,0.3723933158403535,0.40764522651511015,0.5528515443010222,0.6385725545620091,0.7674469209487395,0.7372470277410832,0.5823618450752848,0.3293090471172663,0.24334709606385907,0.14234059440867797,0.5239186840315389,0.5158183908389197,0.4627106993135631,0.4993352617457235,0.48482145182715597,0.34377416860015464,0.3570982254436391,0.24369105276574055,0.23218952148395666,0.1710048959177204,0.1459671550169288,0.948396,0.0778247,0.171423,99,0.00629077,0.0412856,0.0122852,0.0132719,53
438,0.5158790170132326,0.42445099967223865,0.5989867004433185,0.7404274895604784,0.8507712082262211,0.767068607068607,0.8688401806366339,0.8235458125675252,0.6998915864515918,0.7628821276288212,0.6112563564800184,0.6668627090608343,0.824546790788829,0.7873429189805883,0.7752047046906216,0.8496538081107814,0.4642605012354395,0.31814049336323413,0.2644678576881967,0.21597996813111764,0.21384771377528844,0.17870772470061846,0.970967,0.0542219,0.380781,22,0.00693473,0.044692,0.0225039,0.198964,6
439,0.2666006463045971,0.30295050571548265,0.3103762728792583,0.3410030977492077,0.43495907461273087,0.5435690175874933,0.6504251510405012,0.2988195265119541,0.12915470681272334,0.07984323694523887,0.040472402003999375,0.3271388326002076,0.2651903502681302,0.2418838435936861,0.20017901413042805,0.1751654340210198,0.3487662337662337,0.2739741491223119,0.20410183315516495,0.184016393442623,0.2111216205564751,0.13499904997149914,0.925813,0.157225,0.184916,62,0.00610363,0.0945317,0.0177339,0.0213124,9
440,0.40980524851492595,0.41806590643799946,0.5399104365364236,0.7159832509713682,0.7474134754386462,0.9464880227365002,0.8540155468462421,0.608570134722065,0.655264759586123,0.5815837735745764,0.33387276698037616,0.6831436460367701,0.8263242094190353,0.799380193434137,0.8729280342608,0.7960976343116094,0.427982560443916,0.29118813948632283,0.2725048679414849,0.24105067410506742,0.18200141838677164,0.16933055362520266,0.961281,0.0665969,0.0149532,17,0.00931354,0.0215811,0.0422438,0.475315,94
441,0.398261297465759,0.3634945397815913,0.41530666517369763,0.4769922583612254,0.5770238182663827,0.7326333179774746,0.7316720156063181,0.40544003514423776,0.2524538627234092,0.21847090725675833,0.11183269961977182,0.5421767566661077,0.44233827693660377,0.4064526520128511,0.3988194982867719,0.3729532466407006,0.4148244473342002,0.35783718104495743,0.2938372093023256,0.21076582486061002,0.1867198463697467,0.1539001696998069,0.945154,0.0914284,0.434558,74,0.0037374,0.0940154,0.010626,0.117377,55
442,0.3478854871763025,0.28287680474969634,0.26477224863108495,0.2603966649823143,0.3523274478330658,0.4444540968795607,0.5187785578959099,0.25114786745588313,0.12138014358067106,0.07160270710379424,0.032352500374681514,0.2974586261956992,0.2378378739941539,0.22300371794813167,0.17196787765336352,0.18034480203064496,0.2991788646911817,0.2877832025892808,0.22833681154160235,0.24245204701358847,0.1500654395589095,0.1462058470632993,0.920873,0.148408,0.250864,93,0.00492405,0.0714386,0.0276222,0.0120298,3
443,0.35549798503166374,0.38527694213413555,0.4043393000804505,0.4739054206595096,0.5716093240546986,0.6789341969674665,0.7647087336286875,0.35557916425214087,0.21832729289208408,0.1613194890042583,0.08130485059612924,0.4985542417514328,0.3933896023954345,0.4028735773255766,0.3537926813518779,0.30014574603752964,0.3401907975858265,0.30870450629209967,0.2515568298911339,0.2330610884240354,0.175772599570319,0.15381748151829533,0.939016,0.110287,0.442497,41,0.00162106,0.0924964,0.0427062,0.0362773,91
444,0.59402460456942,0.6656377910487821,0.7318639614654795,0.724473662311725,0.7381458817369678,0.6547692476390202,0.6111392293642586,0.7736474052263526,0.6430333885123528,0.8110041265474552,0.45045624273597273,0.8054287676212788,0.7191768236663196,0.8163976554661785,0.8242138576526833,0.8429125395608075,0.7798630136986302,0.4774349527976054,0.3015276430649855,0.1320919770057486,0.03986416654362912,0.022282855843565263,0.996078,0.0155391,0.231202,96,0.00829411,0.0195167,0.0461737,0.457168,4
445,0.4191434963247044,0.6532466076034541,0.6986464494105505,0.5100814461660708,0.5774199882191242,0.6972246903256154,0.47630196900964183,0.516456698106985,0.7613878658654778,0.85161802373823,0.8575569808312498,0.6685327047731291,0.9228547652846444,0.6172014679589723,0.6064357103660456,0.9711779155456779,0.44527054935976873,0.31106132735928316,0.20457961276633363,0.19139116038729742,0.18217791253404592,0.15552022804517052,0.978181,0.0121337,0.484922,8,0.000521187,0.0672447,0.0295301,0.0909674,61
446,0.3352228185491166,0.2647185796772975,0.27129487221440496,0.28670905237662736,0.3708057553956835,0.45217248099250684,0.5457507058489399,0.25819807318266097,0.1062732579006026,0.05927105035230229,0.028133409747832183,0.2923228062064781,0.2412569033429588,0.22578933272494617,0.1741579392756849,0.1388756847398822,0.29872673849167486,0.29381670150731654,0.26678824286633773,0.18959400867165943,0.1750411861614497,0.15211797021830276,0.917569,0.190073,0.424618,61,0.00106173,0.0870557,0.0445549,0.210895,70
447,0.5662305414955592,0.7148116333292429,0.7252416036742895,0.9557558546322591,0.7837298191568258,0.905700254864176,0.7800534812320491,0.9030803332568983,0.8281969286994413,0.9667854363762952,0.9665904264009149,0.8408949400190943,0.8704580132929889,0.8594447077280081,0.9700827133416476,0.9611493135143896,0.5242709486895534,0.4152869313615174,0.37398948277215294,0.28413313305399635,0.21674840787643657,0.1747183979974969,0.986694,0.15091,0.106648,86,0.00568627,0.0253495,0.0388539,0.47612,29
448,0.4631364184364277,0.4568641836778732,0.48735596387418245,0.733585177190142,0.8238269176735038,0.7623518521579582,0.6972713643178411,0.7393910658041792,0.6896440442766321,0.6634812670395458,0.4427559935406401,0.7379341745804605,0.7708586217163274,0.8011943572712592,0.7443254921952759,0.7069886849862128,0.4356541824781389,0.3789473684210526,0.26428856914468424,0.16372105315318286,0.13834846519671418,0.1408372879152311,0.962578,0.0817114,0.478353,14,0.00174283,0.0844313,0.0128982,0.414791,85
449,0.4557542411737735,0.5439959466306368,0.7347981827712737,0.7362019587738218,0.7959207357762498,0.7613827714861161,0.9620887842793804,0.8344511954549041,0.7726558216048254,0.8980445864718862,0.7897562066651755,0.8057776018994856,0.797550364135061,0.8229517396184063,0.867546654528903,0.7809586231684885,0.4494490468913376,0.3206070382983809,0.3060216042289129,0.18623337202035528,0.21731975727656072,0.18412633930838374,0.973716,0.0498908,0.0212603,9,0.00756399,0.0173213,0.0242179,0.044076,16
450,0.3573699519718596,0.2871390255969586,0.40964130683116284,0.3731696728105143,0.4773646393655031,0.6924425688727749,0.6854521625163827,0.396356928752594,0.19476056981659362,0.13594260418256754,0.06758694175149582,0.4483944410188303,0.36310968938533517,0.3170678603218514,0.3053198868790352,0.26206015423825924,0.3511531090993194,0.3093454144159842,0.2263528376594809,0.20538023797206417,0.24037070524412296,0.1741090596822671,0.936074,0.0792681,0.116855,56,0.00236647,0.0828789,0.0359126,0.449185,74
451,0.5867137648131266,0.6653431991818565,0.8356263953065781,0.7664873068432672,0.8263227401725253,0.9504085060582834,0.7273253419702383,0.7625855410258148,0.8923554579531257,0.9659546607742041,0.8432930058250845,0.740623013350286,0.8042574067359171,0.7242719829120683,0.8696076793585115,0.764806566616547,0.5046728971962617,0.4599470036689768,0.3494809688581315,0.2347936278059377,0.17829692556634302,0.11161731207289294,0.991704,0.144399,0.0770853,49,0.00432715,0.00963686,0.0334638,0.312234,68
