max_value,0.6261401222812468,0.6352235550708834,0.6612897132711268,0.8033348323935379,0.7266329578047843,0.8218984896134482,0.785357283163822,0.744834677548922,0.7030606765706103,0.7730041260069422,0.8087069436850738,0.7151862825442854,0.726074609839567,0.7326534586852216,0.8238540122803303,0.8654501445256504,0.6245750849830034,0.4288775342014175,0.5671957671957673,0.3491751767478397,0.40482505999747376,0.3499711149624495
clusters_found,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70
index_set,105,158,298,144,89,128,205,447,484,491,374,177,409,357,357,357,105,77,153,352,273,346
mean_value,0.28667327078753235,0.25794611400795553,0.25410831325330047,0.2965914521164591,0.2928083217951118,0.3401683893913754,0.31733241417224195,0.2931874620871956,0.2532524924862404,0.2211128045691734,0.16837190146861167,0.29449372276959424,0.2764955012911268,0.26182451980969673,0.26775750136576165,0.25968786455101733,0.28750685865383024,0.2362132644238466,0.19564125841121344,0.16810071572308463,0.1496245894303588,0.135542023740891

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,epsilon_ds,minwd,epochs,gamma,h_threshold,tau
47,0.35548853354578047,0.5044163491513682,0.45037394827048927,0.6251211370733283,0.5406180487894553,0.6952352574694585,0.4904586441388814,0.636892889871166,0.7008862189972045,0.6713688461647849,0.5284948637784725,0.6447671279588532,0.558566032145767,0.5856635374558736,0.6590957788729377,0.5805892184080055,0.3759176796245035,0.31179487179487175,0.28127025275437456,0.23936655713764143,0.18764553960794272,0.1871427187288054,0.962927,0.120605,0.416676,38,0.00797584,0.0148911,0.167305,7,1.21727,0.602285,0.000837066
48,0.33539636555175134,0.34480717435700126,0.43374651913551343,0.5842600513259195,0.6193374470863257,0.7325125909345271,0.7376054387511015,0.4794756812694032,0.3952571821490265,0.28019988842332666,0.14274943149945407,0.57094688105483,0.4864411590164357,0.44866063811636236,0.501835386246839,0.34940661560474706,0.37200358928342525,0.3158727560429967,0.2722431230761714,0.230019761937589,0.21933758840779716,0.22374140186521496,0.933006,0.0119664,0.338664,18,0.00709554,0.046055,0.420248,61,2.3252,0.721708,0.00501105
49,0.35420108928462146,0.31614654002713705,0.4162862751590549,0.42600041157652513,0.5446269021688016,0.6278573833663811,0.6811124622445377,0.3935709526982012,0.3805464057353226,0.3459037325177421,0.19841334750960993,0.615605838623908,0.4452814558821626,0.38589522669081067,0.2705987423005036,0.30687368819682026,0.34652599673583584,0.2945768710315395,0.3002670159705778,0.23692384147099022,0.22631151660416748,0.18421651865586675,0.942932,0.00339025,0.144834,5,0.00345436,0.0287849,0.0834366,46,0.611328,0.178983,0.00609647
50,0.24997396104572445,0.08600606350726026,0.07409206195024554,0.07609008934821093,0.07376408519507593,0.2085736003355001,0.22199775741119998,0.09722109697804426,0.09908331635771028,0.09745797124989852,0.0,0.0758182047933954,0.07868243068821312,0.0,3.0575696689083554E-4,0.07898589537582579,0.24997396104572445,0.1723979825767996,0.10506266896043259,0.13532252073789774,0.10009354536950421,0.16756427192358503,0.986493,0.158898,0.376087,74,0.00849522,0.0255328,0.4381,2,1.81891,0.24698,0.00262539
51,0.32667087453538113,0.2877308294209703,0.3628368263473054,0.4307589285714286,0.3109259690004441,0.3991876363585344,0.3967790814918294,0.4121574788595721,0.4880188773305859,0.41031400737728174,0.4580402684563758,0.3447032552803556,0.33415198127163315,0.42526548333825476,0.1460525721512127,0.1530641709413323,0.32667087453538113,0.29086930204404715,0.22770305808099778,0.20764162402915298,0.17890249022964377,0.18336168542266418,0.963586,0.00509796,0.259261,94,0.000818921,0.022776,0.154526,18,3.03635,0.445078,0.00115745
52,0.25452617225967733,0.2111207303636078,0.19464541832669324,0.22427993566937965,0.11318939415376783,0.08242844589505394,0.07281738064543397,0.2095413213772953,0.14355215360664242,0.10214686024447284,0.06774611218622528,0.2228141123971552,0.21559961405583739,0.17427978198806127,0.17458506224066395,0.20293833699187214,0.25452617225967733,0.24966181941156573,0.1301838610827375,0.12560596643878186,0.13425463717093167,0.11067121729237772,0.934468,0.17426,0.10334,44,0.00978157,0.0160255,0.248909,67,1.23914,0.226579,0.00797976
53,0.28143825301204817,0.17678503245513555,0.38429520157141517,0.08217047919139009,0.45183534347142107,0.6861209387744078,0.7013438843031585,0.09667953047113687,0.0990155167524207,0.09884559884559885,0.09801577814965334,0.0757639179573043,0.1573505885723837,0.07839743947598576,0.0796700503928317,0.07895362098460368,0.28143825301204817,0.2168500811834747,0.12784065982276038,0.29915585752522134,0.24692216735062944,0.3090269636576788,0.979985,0.0949453,0.0107585,7,0.00607502,0.0294837,0.142829,68,3.75339,0.732055,0.00698252
54,0.3649483002306033,0.29967074801934357,0.4307424991434585,0.4632355874725713,0.5600137108906367,0.6985963784420872,0.6964356768323415,0.38835111016155277,0.24571227767890547,0.18802370408130753,0.08094699246790904,0.5044912842404838,0.3849122090649244,0.4127063845815807,0.36664680067183186,0.3544030392282409,0.38262184148009504,0.3090335864110153,0.2739066750366186,0.2622958383316416,0.2535514641776502,0.22253997140257376,0.925941,0.073127,0.381173,15,0.00821999,0.0237137,0.382278,97,2.78101,0.76423,0.00514583
55,0.3935890023768228,0.4968652706103126,0.4930632394246319,0.6292031321971442,0.5106530761082846,0.5932397466020284,0.501703987330353,0.6011498931515213,0.6290335495235808,0.7017867229538901,0.6844434161436793,0.6307157748436414,0.6103170877777957,0.5525356418688211,0.6601115923368059,0.6378960631857156,0.3800632715092116,0.3457827759692217,0.26429740719226913,0.2222066320564987,0.19028788358114523,0.15806620513118852,0.966034,0.102155,0.370424,61,0.00285025,0.045687,0.393087,20,1.25409,0.483111,0.00953928
56,0.36775960120761075,0.3372803335166903,0.41734243846919905,0.5685535207129566,0.5998082767341777,0.7514257569473248,0.7346027818643841,0.4744503563899207,0.3546833614254755,0.27348031094685865,0.15179756903242358,0.5678888749843574,0.5324502937189336,0.43755563875369197,0.5189530755132246,0.3798165557309179,0.3774200411318346,0.2931509870960627,0.2929248402027772,0.19912582678992763,0.19684092366901862,0.21069247704897598,0.932839,0.0662177,0.419202,43,0.00365109,0.0322888,0.339393,62,1.9083,0.603542,0.00164653
57,0.22936980564099207,0.1945545619372484,0.19822220454590644,0.17409550735521495,0.21006151213290492,0.2213928324451857,0.12674355143197125,0.17270401848337325,0.09843891516554293,0.05966359763849993,0.028827307186204965,0.16380312159190458,0.1480801880632101,0.13997331425759352,0.1439731042617779,0.1169713322757755,0.22936980564099207,0.1767074261855055,0.14952803997779007,0.1305929247633284,0.10729372007885107,0.10598943041691133,0.907356,0.111432,0.390991,90,0.00753195,0.0461542,0.0732259,98,0.817881,0.287473,0.00610692
58,0.2694895487575132,0.22538903452507109,0.13004099532843927,0.10131258351017847,0.07363155547059197,0.07400675149311864,0.07375140170792716,0.12223466275433381,0.16708481557760724,0.011422711037238797,0.015810793153011926,0.106420903382621,0.12414123279473366,0.13226452905811625,0.10103429655372942,0.04248218124222192,0.2694895487575132,0.20061909144147916,0.17492312948411348,0.08110300081103006,0.10071108362961823,0.07941294732609572,0.963483,0.171621,0.30478,64,0.00914765,0.0136894,0.336558,7,1.28756,0.211492,0.00970021
59,0.40642392543418493,0.4936231515613745,0.5592250254925825,0.6914602191519772,0.5491382368868224,0.5451806278592838,0.2925163704396633,0.5457400863761288,0.6613722463869791,0.753679639858242,0.6965915111555896,0.6124983128627346,0.5997073512103572,0.6211335640301874,0.6508675412611087,0.7111495601675388,0.3981633322400787,0.34593897722389344,0.2949994144513409,0.25217652356649656,0.14919950039741114,0.15948893736366465,0.969669,0.0862869,0.443397,98,0.00381913,0.0474178,0.419111,32,0.628445,0.391632,0.00905984
60,0.21024179280518973,0.20047329276538206,0.1776805251641138,0.20983279813974087,0.18423889403710503,0.2438689718833421,0.11734688965271556,0.18417945690672965,0.11826802948106285,0.06088000785721304,0.03478512043804782,0.18647532769471276,0.1668249666025745,0.15175304162887437,0.162506358549524,0.12784825530102517,0.21024179280518973,0.18413109098749458,0.14033767071728143,0.11930668707966541,0.09299717374725225,0.08451985306979182,0.910596,0.138838,0.278482,27,0.00480985,0.0445019,0.375076,57,0.460199,0.0430552,0.00976937
61,0.28768189245973075,0.18489790784453486,0.21305923750562217,0.22742426736911425,0.15960112122640335,0.12262188548609954,0.07399972817279843,0.19478074866310158,0.1336122474996233,0.10145160200081116,0.05606591927984139,0.19262981574539362,0.19425490525234768,0.17584083947472173,0.17169284965230758,0.15477196209564315,0.28768189245973075,0.22474032105760156,0.14289322472690535,0.12493829868918993,0.0947818898020717,0.10797342192691028,0.926864,0.169523,0.0916271,64,0.00471796,0.016985,0.332114,10,1.51806,0.426055,0.00931826
62,0.13087411736060384,0.12669831396300535,0.12827408793264738,0.15392344647847522,0.17382142507105758,0.18023593339990251,0.11833073248255199,0.15505255090869274,0.11535927571036919,0.06911208746296105,0.051052838318791594,0.13806076317536597,0.12365929277693988,0.11890441726977785,0.18388107771159445,0.1457304793385621,0.13087411736060384,0.11405631324241094,0.12001318826244645,0.10752015024649819,0.08083689966714214,0.05778478517934571,0.914595,0.112468,0.334294,87,0.00356008,0.0484252,0.265765,17,2.40914,0.0249095,8.54252e-05
63,0.34074127696539747,0.3046229473904404,0.37500798977309047,0.4072963255283697,0.5476554061603784,0.6633677546869853,0.6685226838687773,0.39891955769393095,0.21641820244942678,0.15917807661238315,0.06614568964483203,0.44289110600857495,0.36246707553880764,0.33316018193566366,0.31470225777199057,0.32994877460428484,0.35710492375388814,0.23873411220952623,0.2671426370126868,0.29373169938184573,0.2779661016949152,0.21811116742693026,0.922278,0.135564,0.341377,77,0.00922178,0.0289316,0.357063,97,0.574278,0.7096,0.00891355
64,0.36191552479163724,0.2724891238246714,0.3631295298271696,0.38941525665319543,0.4396274647571494,0.5858736787958212,0.6372484769047793,0.3534462127557736,0.1827334799213054,0.1214231704996116,0.052839102632801005,0.39178782332423934,0.30106994570424783,0.3041177797181568,0.2423235444724149,0.2739758314057045,0.31774822951293535,0.31708428246013665,0.3109289617486338,0.25559420590831217,0.23271518919498335,0.20850096855908207,0.915324,0.012912,0.145664,55,0.0067302,0.012124,0.0972791,59,2.20568,0.748526,0.00315496
65,0.33414099457713164,0.4621182070606902,0.5387181684622919,0.6111535121193779,0.5392401349567258,0.7805949558671863,0.708691514926697,0.5817761036019401,0.5740452065471551,0.5560895170789164,0.3892178146174594,0.5959603918787593,0.5242696847930368,0.6070105377361756,0.6678904877519196,0.6131452625360018,0.33400426237272085,0.28284652150823153,0.2570991588070354,0.22227680764592916,0.2058505326231691,0.17776521575277937,0.953626,0.0596316,0.388549,98,0.00407646,0.0184939,0.0397164,72,0.332984,0.468572,4.32359e-05
66,0.20381731424676208,0.19464094319399783,0.10230668658946585,0.12420545619645462,0.07852986996470923,0.07456706948146452,0.07422358226447034,0.13577645084494394,0.0364796397072622,0.03463711748734133,0.028950835586991186,0.08256582951271962,0.11266693242973891,0.03700053753807564,0.0492073838813919,0.03706244114535495,0.20381731424676208,0.17893879213769226,0.13063715349606952,0.11010506534551978,0.0815274196920075,0.08767652992602559,0.963834,0.0751056,0.0856987,25,0.00314278,0.0390833,0.122124,37,2.92617,0.0143479,0.00636458
67,0.2547371638141809,0.1891213389121339,0.1906497582706862,0.1777806589164037,0.17464276085198172,0.19401662289376698,0.1499703564953645,0.16870061018305493,0.09482442864152485,0.06399865619619538,0.043554954841443894,0.14984642014696148,0.17363431339792845,0.1558743533678204,0.17129828254994672,0.12955704089724707,0.2547371638141809,0.1762877171594026,0.13377155048146228,0.09534017251059057,0.09810322875518263,0.09022137652573448,0.912625,0.0914356,0.172945,39,0.00163262,0.0211222,0.259982,67,3.15181,0.4182,0.000590085
68,0.2425881216803477,0.19481602032310563,0.20855663274522795,0.24804728731264514,0.18324381840291848,0.09540527223454054,0.07353282790953053,0.18136402048019085,0.14824235956868637,0.1158729964367492,0.06986943944961299,0.19541812719078622,0.20127194340566423,0.20280802904121287,0.20371716268177387,0.15019719379976704,0.2425881216803477,0.17542623643793154,0.10796023734299143,0.12466231798115568,0.11588291746641077,0.10432875351762949,0.930133,0.140779,0.375565,49,0.00808976,0.02937,0.230699,59,0.784419,0.0497935,0.00963978
69,0.3059650325677066,0.24046775512226548,0.29721362229102166,0.3575145341446465,0.38359311387693384,0.3891999347709606,0.46624908142912136,0.2734204626904366,0.14224104464443266,0.08186402018311412,0.03551924256035133,0.29029341661872277,0.24573370983088305,0.30407979091218074,0.21133526076914377,0.2428725009490572,0.23662230380908678,0.29395070948469004,0.24461136512083603,0.2714966747101407,0.22410101804517846,0.19750296593412797,0.901669,0.11389,0.321572,67,0.00747356,0.0207703,0.24562,21,1.38951,0.593223,0.00172112
70,0.3627030539311241,0.3005228261822005,0.44829606235036423,0.58174257227316,0.611265849095822,0.7610133893410344,0.7442392215644928,0.5171357289797347,0.3754360812425328,0.263889820466385,0.12232513904108178,0.5401352123405065,0.4596218779331277,0.4446511156015117,0.5375913568477915,0.38483573123702164,0.3296410891089109,0.319559541378136,0.2584764816979944,0.2378709984015207,0.2275333807710016,0.19247979214780597,0.934793,0.194812,0.348073,75,0.00991096,0.0288619,0.260925,50,0.527152,0.562697,0.00949084
71,0.15510907003444319,0.20346562325321405,0.1744043346377382,0.2171140662426695,0.20304000550850376,0.19194362094970618,0.14441761526963326,0.18232855415443083,0.11976805701067395,0.09048987762796101,0.05524787117851171,0.15420133026869798,0.1990546579580612,0.1736747748848959,0.1760254792250069,0.17707718798413363,0.15510907003444319,0.19202474502591538,0.17492163009404393,0.11640271493212673,0.1295230263157895,0.10145053796227732,0.908807,0.102742,0.273778,22,0.00408451,0.035223,0.303855,44,1.62432,0.114168,0.00762061
72,0.3309974911324509,0.25529239153217353,0.33819824318496494,0.3941561056042334,0.3959757433610567,0.5124443871300535,0.5387206273188958,0.3272078588534285,0.1784336888919773,0.09619610517541866,0.042507939169101894,0.40244272628252054,0.34802433013669554,0.3144081830301364,0.26790318788134815,0.2452813241035714,0.32449476852515413,0.25716780672391204,0.3027864120781527,0.27329261521377013,0.24942001340413467,0.2059430276960892,0.909105,0.164813,0.125002,5,0.0070192,0.0458104,0.439312,28,0.247168,0.478946,0.00972558
73,0.2329113924050633,0.15919816620971727,0.18456032719836402,0.24261534342743252,0.11483603203367043,0.08015520015141475,0.07323167606355718,0.2261967973618757,0.14662801012570592,0.13595651048407975,0.07724230754851014,0.22760664238533246,0.22926502595010878,0.14709660220057197,0.19801835339635365,0.2229958748259282,0.2329113924050633,0.187865070093458,0.2363859362224039,0.12866194558330224,0.09075043630017454,0.10098256083131851,0.940894,0.114938,0.483729,88,0.00596433,0.0351718,0.31447,53,3.03282,0.303856,0.00179136
74,0.24291871921182262,0.17394231848277408,0.1976827605997561,0.2503825779870512,0.1287008526764567,0.072929799083989,0.07334648708930258,0.2518219879051016,0.12761256419443445,0.08475938601949806,0.08092674485675833,0.1630424400649495,0.21380949620267842,0.15290716350787026,0.1277131135810714,0.13232615854981933,0.24291871921182262,0.11856745479833097,0.17714326301583916,0.14283237996186515,0.08676402050644705,0.14150224405114742,0.94225,0.187582,0.335477,52,0.0030848,0.0491386,0.307535,5,2.30517,0.156495,0.00727067
75,0.45026220250100846,0.5150510908588788,0.269453044375645,0.4886596374118183,0.3734863374120332,0.4258890743356015,0.21873835903658057,0.5901211113749703,0.5345714285714286,0.3828329567057642,0.48165082420887984,0.5340835082133295,0.3300814956855226,0.37120587574008845,0.6006492669981707,0.520451444346897,0.4453399297797638,0.3441820276497696,0.20506807866868382,0.19027210206319145,0.06310326933056565,0.05984026701633094,0.987546,0.0664168,0.0513557,82,0.00438209,0.0453002,0.114759,98,1.49699,0.542803,0.00240172
76,0.13691086065573765,0.18651671194793706,0.1573028713663437,0.1858215932170605,0.12653523416857815,0.0737264558216878,0.07358749693917743,0.2053720675543259,0.1099453097134705,0.10819425272932615,0.08385642381017155,0.13507842597688502,0.13858915852774345,0.15017097393839485,0.15752282357592007,0.120326479968205,0.13691086065573765,0.17541613316261206,0.10277434572615973,0.09716830326558579,0.0851135219774074,0.07020691304867843,0.941063,0.194038,0.462369,82,0.00895701,0.0275807,0.346777,32,2.60033,0.0170332,0.00150314
77,0.618576096643232,0.5145598497047772,0.12011394207944293,0.1984832541093654,0.21328338502164768,0.21981233156920676,0.22092510776441243,0.2692036645525018,0.17781122339281874,0.19777138749101364,0.214629188005786,0.3358821756817839,0.22549360919082906,0.22539153851605132,0.3059183777190486,0.31883823750101004,0.618576096643232,0.4288775342014175,0.17597718503606774,0.10120829176366253,0.05362959516053978,0.05310435931307789,0.992102,0.105047,0.183746,6,0.000674656,0.0175976,0.347738,6,0.307621,0.437632,0.00852183
78,0.27581161408321897,0.2318184032344488,0.1448025821284874,0.11905392620624411,0.07687503903078752,0.07406867272697815,0.07379118389539774,0.141939819308594,0.16457984159847516,0.10032557578680812,0.0494147541426756,0.1164375467759089,0.1282236901637861,0.130097668923978,0.1873169979966096,0.14769201544988286,0.27581161408321897,0.2380386834068544,0.2188961646398503,0.1264747522416234,0.12314943501117892,0.07950561530691069,0.953977,0.161663,0.0778454,24,0.00254118,0.0464716,0.0685836,47,2.18254,0.361925,0.00183887
79,0.2635271349084751,0.24523346814433533,0.10073363431151239,0.09388093920468021,0.0759320524239725,0.0739107883817427,0.07377685736474238,0.10579979840272935,0.15993566833452466,0.11919600054787016,0.08620267873524556,0.10258458834338668,0.09773068128734053,0.11083592418893051,0.10545094421532453,0.09274852186716365,0.2635271349084751,0.20540755467196814,0.13186649817884488,0.11753435517970401,0.09600329625051507,0.07317578772802658,0.963186,0.0872806,0.311408,89,0.00626922,0.0240229,0.273525,79,1.05069,0.0373288,0.00265002
80,0.33795176306722385,0.21403526222863256,0.28810944598901467,0.33583059771833457,0.3500312067515129,0.45572215933342,0.49526176915403675,0.30913758176504247,0.16972319821749937,0.09201243103678303,0.03618126858893922,0.34718178597285765,0.3204796857231469,0.26193452632942027,0.25150506300889586,0.25574711758527113,0.3234349919743178,0.2762023152824178,0.27879881851000987,0.2333730789613142,0.19746115805459286,0.18956886807686102,0.906248,0.0648698,0.275609,83,0.00930292,0.0316261,0.0173398,30,1.05664,0.532792,0.00131721
81,0.2443883984867592,0.18627358490566037,0.18278427205100956,0.245191726140075,0.08427352985186298,0.07365629194094714,0.0731670897416754,0.20129415879678214,0.16563743948359333,0.11082905326957515,0.13650841182555673,0.14583262890955195,0.24459847963737058,0.21101400442244922,0.18768968488890558,0.18586334827639517,0.2443883984867592,0.2335048704282301,0.18619535966252088,0.13550090774055124,0.09382929057139955,0.07487626794727298,0.942416,0.123265,0.490331,84,0.000926791,0.0236076,0.174604,9,3.40228,0.519216,0.000670626
82,0.22635237231792082,0.20185756002595712,0.17502609122720858,0.2182684088411283,0.16233172134361518,0.09070758738277918,0.07904634477817929,0.1800464604474875,0.14525799136404582,0.0831376817227707,0.06733545706887234,0.17410403385653828,0.24162372043769853,0.1835790032819229,0.18945766892914906,0.1893159814521872,0.22635237231792082,0.15509063188209382,0.11153021226240667,0.15394706381665257,0.11555688265153774,0.1257287096580323,0.930526,0.172184,0.0891208,84,0.00948445,0.032335,0.371931,8,0.770923,0.022557,0.00284053
83,0.3750830765512658,0.48400655710142493,0.5177373808683374,0.6389500330178297,0.5053963016429505,0.7136283382686186,0.5683995759406317,0.6313455167254463,0.6949547371214578,0.6883219128152792,0.5480524292529294,0.6455559349038352,0.572647885184904,0.6550908049126828,0.7008647920874114,0.6391039950735125,0.36954580629799394,0.34902099551781085,0.24740262820816927,0.2387965699336273,0.17745772241685043,0.18969849246231152,0.963085,0.0421526,0.325841,31,0.00909021,0.0335253,0.147837,82,1.72599,0.668659,0.00306544
84,0.3313247512097143,0.23361245030872024,0.19976154654100553,0.23249350355891985,0.13493199713672155,0.16913354865889618,0.07588990066225165,0.18305353901996368,0.12467532467532472,0.10215178158260063,0.065829971032485,0.16763684161111636,0.22288087923499633,0.20091219464857568,0.17118783731425546,0.13826525471304296,0.3313247512097143,0.18322082931533268,0.15366531310109,0.15530014539915526,0.10262441198316419,0.10124529091670154,0.925148,0.191841,0.488407,72,0.005824,0.038023,0.0702642,36,3.16793,0.456501,0.00895358
85,0.23150081187659477,0.19593230864772548,0.11676014276349334,0.18517428552743442,0.10233789148654615,0.07521989201659807,0.07346139020943077,0.22056349230628036,0.1636161952301719,0.12472723966541399,0.07685749778748485,0.1537015663643858,0.2116937674283852,0.17707684766913512,0.14831443279018464,0.22018033105551982,0.23150081187659477,0.23925162275677736,0.13301245753114388,0.12225952992297062,0.12627123018945852,0.08602402853388402,0.945524,0.0545602,0.00927918,86,0.00784115,0.0412794,0.26385,83,2.27326,0.190167,0.00666344
