max_value,0.7695035460992907,0.7847648261758691,0.9042383765733367,0.9199017588337823,0.8685684168917583,0.9729549248747913,0.9894504554205744,0.9502935735542508,0.8916464891041163,0.8737461598252951,0.8665724825366925,0.8466939730836747,0.9530622045850922,0.9575064632414522,0.902617248277395,0.8874606568799404,0.7934817170111288,0.8086040386303776,0.7982768865121807,0.7031270106807361,0.6230804492321798,0.5631929046563193
index_set,171,171,391,320,391,320,391,320,87,320,34,34,320,320,94,338,171,397,338,391,381,172
mean_value,0.3162705847120483,0.33807429892175134,0.3524005887549192,0.3607710599799582,0.4026749608495383,0.3699394718106737,0.3538066471813962,0.36656934800709245,0.34442528201708855,0.3123005856662582,0.2526742322667766,0.381904050616948,0.39310421305951837,0.3874331303760248,0.39056103561853106,0.3736053906907696,0.31932870903747573,0.3095313974456395,0.2783609661387651,0.2492249711776108,0.22759316241139507,0.20494288988384046

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,epsilon_ds,minwd,epochs,gamma,h_threshold,tau
401,0.35696758362391834,0.34237840037989287,0.3963196370052937,0.5059407488470258,0.40792147300634596,0.6087300656660413,0.35368487863804343,0.3477886173256576,0.17976910390324352,0.18148959474260684,0.10704259313480646,0.5504071994347551,0.4107704587069816,0.2721599219892735,0.5227813668820129,0.44910683697939613,0.30194934358838355,0.3237735849056603,0.34668307416937016,0.25498274134283483,0.36786237188872617,0.2246270481780387,0.923799,0.0551353,0.288195,66,0.00771594,0.0478309,0.375317,73,1.92016,0.798007,0.00455227
402,0.35243004418262147,0.4216848045143088,0.36326382404813773,0.2749890355248993,0.37507365026203987,0.3145745802715053,0.2726131920090531,0.4219704585878896,0.43072399852995225,0.09087237479806143,0.4771357921498972,0.3963649210960195,0.25479565291386064,0.3376979397241614,0.34902999498890397,0.23027019485653166,0.299658066521604,0.24940898345153661,0.20282078798099035,0.24257945889151566,0.21067751975101745,0.1625065685759327,0.977743,0.183014,0.179733,41,0.0095929,0.0481595,0.284702,9,2.36441,0.270312,0.00475213
403,0.10661662496524882,0.14672432176282435,0.2395714341986056,0.16508656224237428,0.3033735004428223,0.17346015814197768,0.14735018476367756,0.2962962962962963,0.15763923622348408,0.21152835805959325,0.093661243092098,0.2476686780032913,0.19345261815573445,0.1701968350876183,0.26082536849021287,0.1375347467120276,0.17798651252408482,0.20444984575114522,0.23054106576659505,0.13135888501742166,0.1168371361132966,0.12372851631006665,0.932541,0.170658,0.431528,91,0.00449696,0.0124694,0.0667608,54,3.53254,0.313162,0.00172393
404,0.3348786473956913,0.423905325443787,0.4353410706913161,0.35351609058402855,0.39162966117160414,0.42083243045021923,0.19210312809880103,0.32119031253790487,0.3366703480708255,0.4776708221555941,0.23536638528910558,0.33193175386108187,0.423646309027952,0.38639655086311653,0.3396102505532158,0.4789709523996698,0.4404327248140636,0.3300215982721383,0.21378820184790337,0.24660825325042401,0.28084507042253526,0.14904996481351163,0.985231,0.13163,0.196208,61,0.00539233,0.0132068,0.267758,64,2.63323,0.36717,2.98101e-05
405,0.20805369127516782,0.17615919382613687,0.30073161340007704,0.05635379735025192,0.20150958674339914,0.06738746378347815,0.08730320997750973,0.10960787150918827,0.05842666755292636,0.14054742202418846,0.05733446880987869,0.10880177514792899,0.15092882772403138,0.3468701422934354,0.11836995586000632,0.12895156439462652,0.19013116801998753,0.2010464210174775,0.15629177009738404,0.16285329744279942,0.11505345822688995,0.12383212220080086,0.92341,0.168915,0.343027,94,0.00453803,0.0340271,0.12956,85,3.55487,0.583242,0.00461137
406,0.1777117849327915,0.43108062897290067,0.47058504287419956,0.4626707072297217,0.47000258598396694,0.28000582380347305,0.4218842024192452,0.5009750548468351,0.36798479702409836,0.5118753403426465,0.46248257704816476,0.45060065837287844,0.31591455066773433,0.34433867591822687,0.5503378084495607,0.3911007025761124,0.3954703832752613,0.3632096230013202,0.30127515747426636,0.34560117302052784,0.22022241732513903,0.14310773278760414,0.994187,0.0904439,0.0590492,47,0.00783278,0.0436092,0.444602,78,1.71286,0.00559574,0.00166084
407,0.43161180476730987,0.464442624171569,0.33693579148124597,0.3466008863617359,0.3875700784879065,0.38497614619552034,0.503360700358845,0.31912886555655806,0.3865668035757429,0.3153232949512843,0.33752103635865527,0.508841487590199,0.31111002133241794,0.4495172106265114,0.4090724578851228,0.5482288064305075,0.49145658263305325,0.13438327936414485,0.22788422339991843,0.28764652840396754,0.22627912563055486,0.19789199431549032,0.967459,0.165244,0.0237578,25,0.00273631,0.0303811,0.165978,94,1.80327,0.592742,0.00251326
408,0.4839929119905493,0.5866735737874765,0.5841502424930347,0.660523162114137,0.7141039506329919,0.7821315006667351,0.5785390713476783,0.7381716417910448,0.6684686393525543,0.5460720614294152,0.5257742061936496,0.7674779237561922,0.8239635115051505,0.7308483383249738,0.7944154057771664,0.83374466343061,0.4840999432140829,0.6284250960307298,0.47955801104972373,0.5009020481799851,0.3713722483846238,0.4338482202820685,0.969677,0.0227199,0.0503303,71,0.00449031,0.031877,0.432103,53,0.913092,0.00189945,0.00977305
409,0.3663942374290068,0.3363456865127582,0.35001253446979197,0.366517508928938,0.48579242262540023,0.4385059075262815,0.38833679372694474,0.4025928521373511,0.5418920543334536,0.46157216400744827,0.47908797948646864,0.43862893514536383,0.4731012278046085,0.4720336134453782,0.35887405066517153,0.312780981381799,0.23199373695198333,0.2545186771990896,0.30248600806976444,0.3437627533668889,0.25180722891566265,0.25961272475795294,0.981829,0.0830952,0.484127,33,0.00105827,0.0126574,0.224514,84,3.64534,0.177386,0.00878681
410,0.46641438032166505,0.40664878484922373,0.6066457557341698,0.594893371282432,0.5899269943546241,0.5415071031500927,0.5794376345598338,0.7108818085148281,0.7215619100887926,0.5973538554856319,0.5107062422266295,0.7380716526333169,0.6663657111328467,0.7148798034742938,0.5409091482570243,0.6731459672071165,0.41217346544846223,0.5301064295086748,0.3593730868127831,0.37382413087934563,0.2630351102297912,0.3647389250606409,0.968425,0.0472538,0.161091,83,0.00141594,0.0224562,0.295385,85,3.93289,0.69839,0.00720169
411,0.1311190834394167,0.2440097468525788,0.1812809301878634,0.2529770243765761,0.47042671206546216,0.12216094829301571,0.10874479152482364,0.054545454545454564,0.05713914258783759,0.053914347005763585,0.033317785033651015,0.27036870035725435,0.4359363482634523,0.1046665938080592,0.13828062156054088,0.051908428850554245,0.21646159359694184,0.16826696049110657,0.14508904184420413,0.17993819824102686,0.14832384566729917,0.11097665148063784,0.912982,0.190336,0.211166,77,0.0038492,0.0350367,0.474078,78,0.920807,0.513307,0.00396219
412,0.4103173493639033,0.41522179689259175,0.33869362526845115,0.22899235357700465,0.4478266477492584,0.39723493330737025,0.46460364101618834,0.4359820089955022,0.22428900845503463,0.4655323907660356,0.4769062275765701,0.3508180131556755,0.24302475862243733,0.17185288657709485,0.43566765499727433,0.48121909668841156,0.3906188925081433,0.29977745778243226,0.22412074611989174,0.23589890047122664,0.2582717246394376,0.22463015831819366,0.962056,0.153799,0.490309,53,0.00225846,0.0454392,0.342507,66,0.312028,0.468511,0.00898987
413,0.5686335889810612,0.4311424720526441,0.39884615384615385,0.4273764258555133,0.5025809762429438,0.4895792251918818,0.3700700056862142,0.43111228096563137,0.5874531054606086,0.33187360791271847,0.46460211681693453,0.45881345653027006,0.4414142474670586,0.594922984896067,0.6419296080850814,0.3920864455943135,0.4626668428703581,0.45074002092988485,0.36306416948111764,0.45048179871520344,0.28428046366977666,0.23746049196097296,0.985702,0.0650862,0.256067,83,0.00376261,0.0176422,0.360801,71,2.5975,0.386125,0.00266838
414,0.6235526315789474,0.7504348546343079,0.7141649286962404,0.7784007801072648,0.7682852704801784,0.7604663036078965,0.7355228063830749,0.7853820041071204,0.8544010589013898,0.7840178405500836,0.8130969694587477,0.7247246389234132,0.8091135262537645,0.7262126948577117,0.8393752580968674,0.8284824659477525,0.540195661420672,0.6646791150164757,0.5592381523695261,0.6728247914183552,0.5916291236738846,0.49826110219368647,0.992531,0.0177417,0.477146,26,0.00154696,0.0298692,0.159588,2,1.9705,0.559071,0.00133189
415,0.2798473081479531,0.4733400402414487,0.3690421455938697,0.46203937792078453,0.3012321660181583,0.31468500959804546,0.5169843558118425,0.14499246527919196,0.4332874828060522,0.37883217446270545,0.3688165097065923,0.5155224835973755,0.4776252623453068,0.13117197689584503,0.26755645335834355,0.33376193347974015,0.3730702107665459,0.29063568010936436,0.11977401129943499,0.3436980166346769,0.2876868507727388,0.24733073734455469,0.966987,0.162804,0.0592372,95,0.00980298,0.0186457,0.13897,20,0.785724,0.268713,0.00376678
416,0.24547407180116598,0.20345956839365187,0.21992302972837308,0.16957748783181315,0.10479742329208341,0.13931443080829453,0.21809532418811728,0.2416219141584447,0.274339243894279,0.3576942026605354,0.2856129845572014,0.3937076308013211,0.15396074536758753,0.23767942135442044,0.3116025069677292,0.23749156635062674,0.21926660655244967,0.19212928325602274,0.27589884216940885,0.14688672168042005,0.0821558630735616,0.07736217515397326,0.991287,0.186855,0.402006,64,0.00193811,0.0326132,0.45023,79,2.04336,0.669747,0.00861885
417,0.1497944216024003,0.25730226452248117,0.29787420941672527,0.40533478128075473,0.3902231150884242,0.5338049047726467,0.5694042462267632,0.3593387801634049,0.45456151508727294,0.2968267581475129,0.10179291894107745,0.4195001732835304,0.4773337617921821,0.481015867334765,0.2936327226445278,0.4035564285266523,0.23120494335736352,0.19090197831675426,0.2640300283804815,0.21176347680735474,0.22144717261904767,0.14941064033131568,0.942214,0.105177,0.328944,84,0.000648481,0.0344175,0.346663,5,3.5201,0.477891,0.00816019
418,0.4754927385892116,0.3704879309072119,0.3883334123110458,0.6173680969000206,0.4766404546355647,0.5189962807777412,0.33486452733887173,0.4922199786197886,0.5131482027106659,0.3987544680694255,0.37926004980434014,0.5848099088250474,0.5397355055573276,0.5684314644177209,0.6136930664345808,0.5114841091307608,0.2759002770083102,0.34645453298587303,0.2785234899328859,0.2990707648320229,0.3032028469750889,0.28636309310386043,0.958417,0.122159,0.0840789,36,0.00659212,0.0238811,0.484313,66,2.52908,0.697253,0.00571297
419,0.41786932563631596,0.4350314825414997,0.4109681787406906,0.36629776571309247,0.5545767905017235,0.5048903652255607,0.4235252339572193,0.6042567592975595,0.642083429361604,0.6089912531988847,0.47192143977298184,0.5009850651414045,0.5368778732760344,0.5218197552231425,0.41089732577449467,0.46639159877384995,0.37176676896098204,0.441405715848489,0.3449899125756557,0.30395733932079705,0.3566594477531132,0.29717570607348165,0.977325,0.0717244,0.241046,60,0.00799473,0.0345046,0.169327,9,3.38013,0.310141,0.00835918
420,0.23142121991826847,0.4108176100628931,0.3088493475682088,0.4687757455923546,0.2840634075508228,0.3439260460373448,0.3727795774307402,0.33919929608446986,0.3695477039935551,0.5059218884471948,0.3371610065966284,0.252142464030191,0.3298744648428996,0.2885509305548247,0.3853155339805825,0.27905960702815036,0.4933887980983509,0.5408053896799878,0.23314402213484786,0.17538461538461536,0.18304403959259785,0.06115053601087117,0.991922,0.111539,0.129086,51,0.000879707,0.0497513,0.155385,95,3.78938,0.362575,0.00451809
421,0.09397053361396557,0.09087301587301588,0.16069957850879313,0.11537560649155099,0.28400935622773904,0.061627701548789826,0.05505637372920624,0.053790522793509155,0.1303809228863425,0.09623962779989448,0.028814568645907368,0.10392919866386585,0.058469919691917505,0.15622414769016413,0.16734027958025877,0.22537959114428707,0.10909697508896798,0.09781850781950396,0.1587248694879485,0.11292640496180317,0.06732993984266544,0.09586669552045013,0.904745,0.196731,0.20281,89,0.00409975,0.0271618,0.243823,75,1.51608,0.53529,0.000248832
422,0.11814081683788524,0.21715429202318526,0.35064320847521757,0.30017353404092173,0.40229163824853365,0.42790107799619526,0.29984572199961435,0.3282934389529878,0.35642900261586963,0.25347737061357056,0.30362395099705874,0.4567158459474995,0.44976350867134873,0.40913501973216015,0.3634044821197432,0.3343333020843099,0.19971311927617785,0.28090131080056335,0.14380219065177313,0.15847697453048626,0.2623465337394997,0.14548104956268226,0.948364,0.144878,0.149825,69,0.00507645,0.0301507,0.0890615,54,2.193,0.400395,0.00526671
423,0.23109562054856791,0.16968658178256613,0.2989783823446407,0.30634509279384714,0.2507730673316708,0.424026026840179,0.30877066093726735,0.2878495660559306,0.2634822183736759,0.2684624105711717,0.266900908814487,0.2570991977588183,0.4057286819945981,0.16216573500528786,0.44448823885471356,0.4972176164626252,0.293211289092296,0.27860548271752084,0.17989640207195856,0.16506433959473454,0.12284882181625634,0.18466375068343355,0.981022,0.173804,0.176065,77,0.00765374,0.0387526,0.488211,52,2.75381,0.641847,0.00862756
424,0.4070948012232416,0.5937650872473963,0.5311385327292009,0.6255648566560486,0.6111172413793103,0.7111335636529561,0.7243272097333011,0.6352653007182814,0.6508029768899335,0.5355997073225642,0.3081180359985307,0.5638473610308086,0.6959157263831817,0.6961859789320741,0.7047018878892368,0.772571003131364,0.4509326845093269,0.4923190364999386,0.5272108843537415,0.43360433604336046,0.3881846989588049,0.3953754578754579,0.957002,0.0212844,0.220905,5,0.00551792,0.0405569,0.320716,99,0.986216,0.322682,0.00473609
425,0.26857406552838026,0.21517774343122098,0.25541462806569226,0.3437373145099454,0.39527385829160977,0.33457652030130447,0.3099515033947624,0.24943906885429812,0.18848254178388213,0.09251304209477396,0.051525378171338176,0.2739236622731769,0.28268560008937105,0.2883776641948669,0.2633606872675984,0.25415383636932176,0.2955949284785435,0.25934097217279906,0.25160839160839166,0.27374824520355634,0.25835962145110414,0.24800506649778342,0.902775,0.00735198,0.29354,68,0.0039626,0.0316025,0.029998,38,3.06252,0.567586,0.00938112
426,0.1533465433729635,0.10077519379844957,0.18891657289824793,0.08113293104049668,0.14115047658196955,0.09377232112774758,0.055632568003011085,0.10763437179048274,0.08246850546645212,0.08501054927340401,0.07018263903139754,0.05566592945233717,0.09949609107687207,0.06434998351208332,0.11880915820594506,0.09389439960569279,0.14836272040302267,0.169824898057088,0.1297116190020342,0.1120306822769479,0.08638285464353401,0.09434134747234668,0.914901,0.137261,0.0077949,22,0.00578664,0.0305236,0.286806,76,2.80638,0.629668,0.00392817
427,0.5005511160099201,0.5753373592783121,0.5248569005723978,0.5379354021532616,0.7733471143266762,0.696834998830253,0.5755308799355899,0.6507109788359788,0.5878234398782344,0.6287250384024577,0.5349241360871599,0.6465348595213319,0.5845101673236055,0.57033788741745,0.7808171014696575,0.599600342563517,0.558470665787739,0.5045454545454545,0.33439678600968925,0.3549788774894388,0.3485753676470589,0.3727902532250358,0.956065,0.0484889,0.418015,76,0.00933111,0.0372715,0.0769775,14,0.888788,0.364331,0.00956335
428,0.1871518752320832,0.22445474841147173,0.21906939842255102,0.2251637174306813,0.296162072243346,0.1287312334412717,0.05550823005688221,0.17267616065717273,0.057748020343784234,0.051117352546098394,0.029067514146190243,0.21152836593987334,0.23581807047820524,0.11256774910825962,0.23883138844580898,0.13304665223973478,0.2759840273816315,0.31050450889592984,0.2200825309491059,0.2094438808447846,0.19930534273163758,0.10611444675897563,0.905171,0.0728066,0.0513737,14,0.00480196,0.0364722,0.357687,44,0.271213,0.620771,0.00738248
429,0.2740404457284358,0.2832987717339288,0.4649017467248908,0.2612158647594278,0.36153580510469974,0.35652509134792665,0.25698749099615503,0.11464390284135428,0.37354744996772116,0.38810975609756093,0.37258098816190544,0.2663839629915189,0.3137885005191081,0.37296296296296294,0.48567603038457974,0.4178311039669327,0.27302950547167193,0.27165609219215325,0.3867026566273618,0.2190449750138812,0.2892029084922486,0.07987438558164939,0.971631,0.186326,0.215743,52,0.00552532,0.0137377,0.427509,62,1.60812,0.331334,0.00907623
430,0.40638067213876417,0.44016812263062466,0.38022193211488253,0.19116690267518843,0.2565256525652565,0.1398459932132603,0.2456335059752024,0.27610663774041466,0.1539915362175932,0.22548828505711282,0.14241853610610777,0.13453430433116131,0.2269615717286544,0.33114868921352814,0.23732230777097607,0.1719256279221485,0.35621860252702087,0.2810959698463322,0.26408341114223466,0.3693333333333333,0.16714449541284404,0.14700984102952308,0.992929,0.178597,0.2095,80,0.000871991,0.0188186,0.466238,76,1.94182,0.353021,0.00334931
431,0.09364461738002594,0.21485777409555373,0.3408021088307287,0.2863601849934424,0.17454814141184494,0.3615185747203956,0.05632943568886628,0.0790991702884235,0.166567479997355,0.13228361014390044,0.17805148785381886,0.29860492727812404,0.26210622107770054,0.3092788333931833,0.21680452246355253,0.2330980041097841,0.19715665236051505,0.20364707214860123,0.09122237989053317,0.16550441655044168,0.060644807744999585,0.12471489084392307,0.940207,0.189519,0.0562638,19,0.00698807,0.0116461,0.0693748,17,3.75414,0.165972,0.00094725
432,0.3678910792795348,0.3486179900942643,0.3991566014160767,0.32478066545273965,0.30481043489408066,0.3298084954062761,0.23554981599648872,0.3222395630120952,0.2841016735080518,0.3633057737829771,0.5031963470319635,0.3694002657864277,0.386749055956059,0.3205415959562782,0.34989303848037323,0.3740978657293652,0.4033487612306017,0.210468621540148,0.1661041819515774,0.0994957066921085,0.25809523809523804,0.21408087180957847,0.985519,0.124207,0.399707,52,0.00873002,0.0320418,0.252925,36,3.30865,0.0772316,0.00637576
433,0.27415143603133163,0.368128892499323,0.33464751713132446,0.41784090061880264,0.43888718106363356,0.3148171620508271,0.44615154173710225,0.4955357142857143,0.39262905386460634,0.3625556740480522,0.15374408676589357,0.24906655844155845,0.39528777724037867,0.5569387613565435,0.3799420397807288,0.27154564858443075,0.31540520807982475,0.32614240170031883,0.2669371196754564,0.2142374408650597,0.20189873417721516,0.2232193386692538,0.952007,0.125562,0.163897,86,0.00440515,0.0114394,0.29287,47,2.30882,0.183285,0.00848704
434,0.3981986899563319,0.41626474734733254,0.41777209525331627,0.5402096503160758,0.4236882277230687,0.49865793587588114,0.48178745775441234,0.586510491409068,0.3492050347797284,0.6693488852797873,0.3755455285154228,0.5622239025749194,0.5432571849668386,0.5345108739525647,0.558772705626233,0.6544156499888449,0.46186224489795913,0.40661425860666844,0.279368867674357,0.3260205498472647,0.2833466987436515,0.18285099258550586,0.973597,0.0957702,0.10005,22,0.00534484,0.0163928,0.499864,45,0.592445,0.0567761,0.000512763
435,0.4706176794473921,0.6420919086552016,0.5224224471323953,0.6465659908978072,0.6374378767050861,0.6703234402018312,0.6479543056837663,0.6349670091586515,0.695013242038628,0.6538426694851276,0.5899764649085752,0.6822699583199743,0.6241402673127066,0.7066937475342285,0.7773460292237216,0.694533212742438,0.5587252061511032,0.4931848923108938,0.49988738738738736,0.47882843352347526,0.4492795667730394,0.4072550172138719,0.982035,0.00466997,0.0726146,67,0.00519402,0.018996,0.188037,23,3.08723,0.390511,0.00423725
436,0.5720761559383499,0.5926521239954076,0.6225238043121375,0.71026999316473,0.6790443867704798,0.7048578037828276,0.5461792378685469,0.815929203539823,0.866016553306564,0.863022665902954,0.5969540188005538,0.8281295112394308,0.7835930015630515,0.8319408502772643,0.8222225449053974,0.7712987204333979,0.5368135593220339,0.5207195203197867,0.45862676056338025,0.5672064777327935,0.5147460404150737,0.47197231833910036,0.972611,0.0301741,0.205906,84,0.00618693,0.0216815,0.368342,18,1.17048,0.607288,0.00493607
437,0.1362043064596895,0.28892444185877386,0.27396259497369957,0.30797369198935853,0.42796767028627836,0.27347129485884814,0.3141884046752844,0.3513493905977946,0.37592459661059263,0.2932297115528322,0.1384047394178759,0.34776918987445304,0.4022641158557847,0.6069478004700275,0.2055545234999071,0.328666381188211,0.2362487611496531,0.26817885825917087,0.1687914329423763,0.14451441829632083,0.2168944392082941,0.18761544550971943,0.94871,0.161539,0.0824292,32,0.0088017,0.0130345,0.192592,50,1.87197,0.326448,0.00573402
438,0.18439544463290525,0.11023538746363393,0.13346772500104997,0.052333500609362704,0.11366624494554833,0.15322907806059016,0.05016048780936444,0.18361132064928898,0.10439810477286715,0.08010957176359301,0.03792225391517223,0.22663967855956013,0.08724110793327833,0.1993241576636574,0.06697059042144649,0.11258949601460011,0.16545089332910456,0.13383194016717992,0.18804985337243407,0.16223908918406071,0.09658698355672235,0.10582426214790708,0.908335,0.0908199,0.485879,34,0.00492486,0.0146115,0.0356093,72,1.22002,0.0812377,0.00662254
439,0.22445504087193457,0.16554533670761062,0.18513097461262806,0.20055607043558854,0.48559287183002053,0.3726528307214457,0.305041350862577,0.34931550665301947,0.1625524144460977,0.1790435819313816,0.15401102949384893,0.1837636822902049,0.3318854568854569,0.45727660667646686,0.2697952458199747,0.3247714448186868,0.1528222193779598,0.22031637125976744,0.15412186379928317,0.058771929824561364,0.23247411936357953,0.12847653113365942,0.940469,0.1037,0.22738,67,0.00744325,0.0262823,0.452491,10,3.43832,0.308828,7.87777e-05
440,0.20915524770365912,0.25308743619298535,0.29731521378853165,0.29571686030906097,0.048095653926244375,0.11117486246582742,0.2362321946158097,0.282160570365778,0.3565854376794523,0.1309498977931668,0.14735927871293275,0.2220996281312574,0.23219011051730398,0.20652316947081495,0.28395097967270855,0.29120451339915376,0.3078532570790905,0.20816747751732267,0.28527517564402816,0.20694687682428492,0.1564874753729243,0.12365512159174652,0.987694,0.194676,0.483637,46,0.000274176,0.0293216,0.279518,80,2.01673,0.111309,0.00406579
441,0.14159731710346546,0.23619520023342333,0.30303908779050104,0.3136787006389039,0.5390539721043056,0.557306729925584,0.2075447929687878,0.4063840434658279,0.12165128026476224,0.13379138400881307,0.09550970588925667,0.3580489763147331,0.19357697600111945,0.4823615305479043,0.4204347476480206,0.29409909152086133,0.3687835629231847,0.3664184157075152,0.15328467153284675,0.2001085776330076,0.09869031659276062,0.18252202545163299,0.929053,0.164531,0.0454113,7,0.00630452,0.0447074,0.331519,92,3.04105,0.773667,0.00207201
442,0.14496779896451573,0.06077271145144447,0.11382185947480483,0.16339180561581856,0.17244638902392917,0.06191941305248205,0.05265227730016464,0.2208012788490359,0.04792644757433495,0.05480779302398664,0.04810971627603222,0.10382494711655166,0.1468332923475889,0.13974753428990427,0.1575917995330428,0.045651904230244345,0.18351548269581053,0.15757986228693988,0.19707736963266942,0.11080939947780677,0.11548465406623898,0.09112784289373588,0.906551,0.160448,0.452603,32,0.00636197,0.0245087,0.291534,48,0.910725,0.792825,0.00796861
443,0.1879297864639884,0.10828786697843595,0.12445054945054945,0.05214450969923479,0.13425693747910394,0.058001436226039926,0.055478756030797105,0.0781598490233083,0.08630490956072356,0.0664679882132333,0.037531626181372624,0.05484225972120327,0.18639428654292345,0.0721800748416156,0.09793568013906995,0.09747439788438672,0.2788437884378844,0.1404526987811956,0.20291571079701032,0.13202476924874407,0.07310844518351345,0.07857941834451898,0.90589,0.081232,0.282031,15,0.00673535,0.0442,0.323586,53,2.10224,0.523645,0.00711263
444,0.2403963787619281,0.16781965071839777,0.1168297065282492,0.05280458805427335,0.07539662296587257,0.06576603732222619,0.052061384867201466,0.053497942386831254,0.11651701816663185,0.08347602739726023,0.062172033749621214,0.05484225972120327,0.0895092638958438,0.06467187403899377,0.10998241183367907,0.13775637761007453,0.14696122120034127,0.11648656686824621,0.10822033898305083,0.09506124061635712,0.08322168807628649,0.0571260306242638,0.902452,0.122768,0.491952,65,0.00420576,0.0415008,0.268828,68,2.86638,0.563796,0.00830194
445,0.2688423645320197,0.2693973754618423,0.33178023684721414,0.45482051120426104,0.3978733100410148,0.3856073333922835,0.32414803408932946,0.24649989339776845,0.20419285809816767,0.19880546075085326,0.10193763416563095,0.36881323738904925,0.27828409805153986,0.37434650455927054,0.2794605426820841,0.2531794782064152,0.38119939271255066,0.2264172207821481,0.2188368612358349,0.11563926940639269,0.13181439866833122,0.15149142722931186,0.945022,0.160032,0.0801781,99,0.00781257,0.0429263,0.408852,58,1.92843,0.106208,0.00210273
446,0.48877427184466016,0.584553295877186,0.5550928531232414,0.4260370564848849,0.5419762258543834,0.4965446906965416,0.4017342811619071,0.57096018735363,0.4918109656027062,0.723437564371936,0.47627319384129496,0.4392215924854346,0.5007325215553474,0.6202639421030225,0.5143287062140766,0.35205593079748787,0.4380177737611086,0.485936564931179,0.4147417978519935,0.3722826086956522,0.41357845975680374,0.2337224019125299,0.990801,0.0593098,0.131964,10,0.00694438,0.016656,0.317356,64,3.22717,0.548638,0.00214451
447,0.21692576958715126,0.14069104943944133,0.12129770992366418,0.13934024069958728,0.05022818496728432,0.06152247621130924,0.055291466318737936,0.10313970770374037,0.07646886589888735,0.07775502259533196,0.04023455891794714,0.06467894869668678,0.08589245368278353,0.06343604361793587,0.11181577953944888,0.04982499072300395,0.22541201488569906,0.19124403987863026,0.0878903386600205,0.18647446710627202,0.09194617118655646,0.12220300206461698,0.90134,0.077454,0.168169,67,0.0016276,0.0358574,0.464231,40,1.84324,0.0961088,0.00295113
448,0.13272634008720186,0.18410779498803675,0.24628844114528103,0.3197268304852189,0.36520794537554313,0.10535985069403941,0.1592209546149198,0.21998407918873086,0.13247652001977261,0.15316066496430247,0.06021305157407009,0.2760736196319018,0.23949783732461227,0.19358576791251836,0.08080756256172805,0.2398346101455856,0.19086105066832448,0.14494132572153506,0.12857142857142856,0.28610952108376264,0.1464922138384973,0.09613773848301532,0.923012,0.112801,0.0181025,54,0.00333316,0.0407359,0.45729,81,1.14192,0.235053,0.00877563
449,0.23132503334815468,0.10710932260228034,0.11235717308506132,0.30090024250074743,0.26594187748275144,0.0761199777502033,0.061849357011635075,0.15396993981526186,0.08673821478714039,0.07674249861283022,0.047294185868026584,0.2293856953385307,0.3779407143605321,0.3235281840065677,0.23352999016715836,0.21496474004424782,0.34131530705774515,0.1608724534986714,0.17177133509042986,0.12356710894485057,0.2030511887245412,0.1805138471805139,0.924802,0.0918483,0.456061,61,0.00997121,0.0480336,0.41775,92,2.35793,0.525582,0.00152107
450,0.4285940971120279,0.49653865172243283,0.5461328289197142,0.6590347028320702,0.5265347539320142,0.6798292058070026,0.5332701087316116,0.7015464545196249,0.8062034536377772,0.5650170456674035,0.6960889845712235,0.6624501197126895,0.668562750952332,0.5988858994277919,0.5795683236063593,0.6711161445677153,0.6514911396052442,0.6862529457973292,0.6042095967029733,0.49516385159520715,0.4823188405797102,0.3180620608899297,0.997627,0.0295637,0.311812,20,0.00685699,0.0234004,0.447594,90,2.25454,0.0300487,0.00991567
451,0.14332632685233837,0.17177309267404828,0.22141045154743788,0.37187510805297186,0.2228675584664339,0.1679036114647704,0.39981764303624345,0.21751479289940834,0.2675221818614899,0.09406218060729943,0.27945894612561284,0.15285223897867084,0.3334446903578736,0.13266338436635872,0.16203978519858087,0.26311959592500644,0.2870269616733164,0.15950457727517497,0.12081848488331992,0.08895633901470934,0.25693812556869877,0.19382436817779525,0.940848,0.193884,0.314599,14,0.00616547,0.0249511,0.468804,86,2.77033,0.401335,0.00842026
452,0.12106845513413511,0.09652216374586298,0.09400058776606912,0.05353091321610892,0.09915262994729768,0.057070645305939416,0.05597893861715397,0.05466778805719097,0.047669153752949445,0.046083661950050314,0.02924432660063947,0.06512269493248146,0.135574253803611,0.0647688369367424,0.0684745848585796,0.04538727183029112,0.15310297794953398,0.11693268563497572,0.08976843823319391,0.11601226387103158,0.08158326851611786,0.09444260668210391,0.905384,0.159437,0.32708,5,0.00900087,0.048602,0.354716,63,3.65808,0.140029,0.00192066
453,0.378520509524366,0.26929072486360095,0.364258630029054,0.3792300147130947,0.3220247881623878,0.5012329863891113,0.45584426795580113,0.4156149968725854,0.5574323086505697,0.1551762605979473,0.43201440905712163,0.36580937972768535,0.3539139069988343,0.42089247902125326,0.3612743545530258,0.33459452507020515,0.2774848913462775,0.21727909548973823,0.23889220960350666,0.3227783452502554,0.20566572237960334,0.18304540734447272,0.960559,0.109906,0.442146,56,0.00820372,0.0468774,0.170305,80,2.85829,0.0751253,0.00586919
