max_value,0.9587170042971148,0.9967488021902806,0.9945753517545347,0.9994835155375742,1.0,0.9978597722797705,0.9987044865675713,0.9974672857745884,1.0,0.995529689608637,0.9995776313566481,0.9025974025974026,0.9993639014047178,0.9988604421484464,0.9958794443136332,0.9628212264588552,0.8869799801221071,0.8830740216878831,0.7960897900072411,0.6871855578573542,0.6698371523274247,0.5963302752293578
index_set,182,451,182,182,184,184,37,182,184,385,107,182,182,184,394,385,408,451,37,37,94,192
mean_value,0.38235031834515565,0.3806528125505374,0.3977415960711072,0.4098594945997689,0.4453649676203198,0.4514362076634171,0.45165315491508173,0.4139881026406031,0.2943162765064125,0.19176829855623953,0.10408542109918183,0.4264381629276588,0.4110439348771271,0.39459606694363125,0.38709471262544126,0.3759262824345257,0.37942870906494874,0.3697695044927708,0.338574492084693,0.29810210990069974,0.25898986337598034,0.2274205988176046

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,epsilon_ds,minwd,epochs,gamma,h_threshold,tau
313,0.6914876939959241,0.8791218178711772,0.6875532096032693,0.521588725176169,0.44719124047878134,0.5849347975291695,0.6752008374866298,0.30986034701650444,0.5125594025797692,0.0,0.0,0.7388557084739895,0.8061078415778591,0.812122133921442,0.814162430547346,0.5058897212921254,0.7392857142857143,0.571609231742017,0.5009891949474965,0.11148060174188446,0.13764668569616234,0.13147473467448123,0.996203,0.0406287,0.0377386,51,0.00145495,0.030531,0.178971,5,1.36319,0.286853,0.00327531
314,0.48224537529236655,0.6211640925338908,0.5352564102564102,0.5805996836531188,0.6832092638544252,0.7290471286351822,0.6735385349558578,0.6304896190414592,0.7152343074528791,0.6533853994308028,0.2547581861979511,0.7182058047493404,0.6704970948999354,0.6880921567687612,0.760978120978121,0.6348456932289268,0.4874220374220374,0.4967159277504105,0.504957507082153,0.4514558379589054,0.49981580401547243,0.41555977229601515,0.954658,0.0372798,0.170049,7,0.0026833,0.0150135,0.330146,97,1.18437,0.403294,0.000588387
315,0.24597435741629703,0.24510399490873325,0.281682664661388,0.36622218070572854,0.40366872660805986,0.3910996452757175,0.37298357754530587,0.25116876521635223,0.19309490361351755,0.10457407445973999,0.051279823687026216,0.35620058260507703,0.3691391777601758,0.44654662785712673,0.35800179096840223,0.40195143006429046,0.22471837368898095,0.30852994555353896,0.25809457255998136,0.22501268391679352,0.28378538434205847,0.2710688082490581,0.901302,0.0365072,0.37215,63,0.00264795,0.0455298,0.444005,69,1.79436,0.427471,0.00483896
316,0.5499119473537863,0.5318420451951609,0.546784715750233,0.6191546637804235,0.9015880802011159,0.5159211423209369,0.5357851618155913,0.5526451190420506,0.5526686051965106,0.5670820197167592,0.5977621176530019,0.6023343290186968,0.5502597630027435,0.5223186641337545,0.5929015130939135,0.6149293859513583,0.5472189774463114,0.5836687751581369,0.3645520039169057,0.38436702207538664,0.26368642695173306,0.3070377184912604,0.985833,0.00726968,0.368192,27,0.0046045,0.0188626,0.255285,75,3.60957,0.71814,0.0040872
317,0.4433281004709576,0.521606161862151,0.5879741215273373,0.6707674494337301,0.6889366728247373,0.7086703515795958,0.7566212239505135,0.7133793103448276,0.5423216118403285,0.4388219066108102,0.03805196253345222,0.7626797162474868,0.74155745404124,0.7553180979978925,0.7332643966811926,0.7223760882297467,0.44634233589697725,0.45598575044529854,0.43815292774997805,0.42863912054586806,0.4120960055454467,0.4094296960053597,0.933871,0.0437827,0.332617,47,0.00590562,0.0110431,0.355245,1,2.91308,0.7645,0.00953481
318,0.475549950959787,0.1709863744075829,0.22370412410139995,0.24066018943859502,0.09338204116246451,0.3813620600605032,0.41656529216829563,0.1352380204858522,0.028768699654775576,0.03896424167694201,0.023534120472283315,0.09390294483616757,0.03853944839765233,0.014565826330532161,0.05898612338819431,0.018198653798212172,0.24799689842336525,0.4998779296875,0.42295123177476124,0.29004329004329,0.2664533820840951,0.09168704156479213,0.962813,0.0638295,0.411301,87,0.00388966,0.0410095,0.275245,38,2.79541,0.639433,0.00789126
319,0.5620370370370371,0.6844739929605006,0.5886169135916076,0.4448278800272665,0.5621414913957935,0.5845131852647119,0.47700126794028963,0.6136985166155631,0.5789234893792534,0.31589235952252215,0.0,0.6060990549527476,0.4930618833146755,0.4534002687369364,0.36471238624443625,0.6007440651942837,0.6529733959311423,0.5951557093425606,0.398945267958951,0.5239354300027832,0.3995275152862702,0.2669183851292477,0.984027,0.0384064,0.122328,51,0.00253454,0.0379527,0.313693,72,1.62753,0.261905,0.00164667
320,0.3881253435953821,0.4046750735972582,0.5335119734075029,0.5539194014623363,0.6518375852488002,0.7151385464638477,0.6330861831965677,0.5639386532728103,0.3824338675419965,0.12637875212643368,0.06072207868703228,0.6566526712031273,0.6147245367491605,0.6466003270000564,0.621268695634035,0.5842576655829668,0.3592662353615592,0.3897087530256891,0.3811669466931419,0.37429560059317846,0.3601967161100975,0.36142948105698824,0.919678,0.0551198,0.339771,9,0.00278074,0.0449257,0.155306,65,0.892141,0.340362,0.00485828
321,0.4758450800602162,0.5673091991850807,0.4416356074110085,0.31151241534988716,0.49230921247653237,0.3707394161191051,0.40251856198235203,0.3715873595391668,0.015575800831269193,0.02832825733238764,0.011904761904761862,0.3288027010648429,0.3285663573203509,0.386427289048474,0.4279248349985286,0.4653362295230338,0.5335211267605634,0.5435431169200171,0.617385257301808,0.4178249032812724,0.4256204075973936,0.42064156206415626,0.971373,0.0921238,0.451687,10,0.00117705,0.0262861,0.116374,24,1.05389,0.357581,0.00707602
322,0.5317048259426334,0.6431283649759139,0.48957023659846843,0.5696960353554819,0.607214387479094,0.5512349492256505,0.5181843911413004,0.6075204067978055,0.5188789326522973,0.5039494470774092,0.3512161821230875,0.6760797854302185,0.5517251470545199,0.5316834485826358,0.5193042890371599,0.6109390061737026,0.4380171083999439,0.5329295342091793,0.31406736484574016,0.2627445018749367,0.19729206963249513,0.18470858409882795,0.965353,0.00502367,0.362638,32,0.00695297,0.0354513,0.285065,28,0.467222,0.0543344,0.000633189
323,0.2377467105263158,0.20331702215083491,0.25140496882965324,0.27692626078408544,0.3652021136415061,0.31169631345344184,0.361272510175909,0.23708014356548623,0.09084608582740517,0.07108178294087386,0.037076149367109124,0.23903576639108715,0.2738215167864365,0.26004820066211953,0.32692123840816345,0.27264661855027383,0.24562704471101415,0.2595601624877434,0.18942773387713485,0.1701251929343166,0.1607415953422232,0.13725092874029043,0.92579,0.00424103,0.46002,68,0.00949555,0.0179829,0.0714678,81,1.64732,0.261063,0.00658889
324,0.46719086398951604,0.5323748343020291,0.646371102916527,0.6777996070726915,0.7068811162905566,0.8037475345167653,0.702495317503474,0.7853963266374893,0.48712807393579016,0.30859967421221146,0.14788015121692133,0.7809586699813549,0.7391755634638197,0.780266693880328,0.7695301821211451,0.7308323935023051,0.40248992006790696,0.47829417773238003,0.3587640142193055,0.35045935982210774,0.23168486405480626,0.28549703452121455,0.938068,0.0146059,0.265678,28,0.00547981,0.0129242,0.139981,42,2.47758,0.723693,0.00982112
325,0.5079174664107486,0.4852918645625862,0.5192,0.6123456790123456,0.6161102806842718,0.5205086480229495,0.19189532186775193,0.6019428233729778,0.03132312492302636,0.042598596462428695,0.021523839948885848,0.5219844106627621,0.352212389380531,0.012081222112984902,0.015712976299594117,0.02375319390555508,0.5011243934193396,0.6149969268592501,0.5467563192628564,0.31081624447125056,0.3885670142912321,0.31451286888559493,0.961442,0.0795572,0.384703,46,0.00420495,0.0459789,0.0164489,92,0.572205,0.134581,0.00650462
326,0.23544907175112895,0.2633123389636416,0.28810452680433174,0.277776336274001,0.25545821035872895,0.2791029277289565,0.34476574164877594,0.25832735880190727,0.22481789238154382,0.23043833873557296,0.2353612519149899,0.21605178769442868,0.2614405369425339,0.21444677771208387,0.21329638979806897,0.2077005245922965,0.21561494869045794,0.2403282532239156,0.21058342677324848,0.17348465951608882,0.18617656299088914,0.17246932739890486,0.969292,0.0045205,0.376861,95,0.00693614,0.0480576,0.360225,37,3.33854,0.180055,0.00423741
327,0.657056345444971,0.7872436670687575,0.7250116658889407,0.8453968770331816,0.802891506200536,0.8668720054757015,0.9611599158633567,0.8662953812654411,0.8850723349228158,0.7815863685109425,0.5425355092172862,0.8171878867893391,0.87054806921346,0.8510431466387497,0.8505640460516777,0.8737935276305828,0.6630795801780258,0.6598360655737705,0.635459122512587,0.5897144301238312,0.5932628062360802,0.5594195319649627,0.967417,0.0286217,0.304286,99,0.00963869,0.0495701,0.0204036,99,0.342813,0.782842,0.00839784
328,0.39256984057335087,0.42017850213426466,0.4415805058006893,0.5029108646054599,0.24324591134950146,0.3429881120290147,0.3123734097995039,0.04208097335850636,0.00798917867861526,0.006332854850966796,0.002358490566037763,0.15835150457915392,0.08026464928697574,0.0,0.08879554700465564,0.06340304182509504,0.46691846835113315,0.5302013422818792,0.506482643245504,0.5064195896757114,0.20090063916327716,0.101490739346484,0.979349,0.0550055,0.235558,98,0.00639713,0.0161596,0.276491,24,1.95906,0.575892,0.00878563
329,0.5134545454545454,0.46104860963701977,0.3533653846153846,0.16529598566891945,0.2804164600892415,0.29955135531635424,0.5330691217562649,0.26272769733769263,0.29069858712715857,0.0814851322490554,0.02935643176295366,0.1942011733696114,0.01168759377714601,0.0052951076987083345,0.014343252875894663,0.018046959890395398,0.42622584608511116,0.5455837341495409,0.5265878877400295,0.4273056283539248,0.29758676789587857,0.0729320284220405,0.960674,0.0654076,0.00228646,98,0.00206222,0.0381095,0.401147,2,1.29946,0.121989,0.00997146
330,0.2686793124944341,0.24987491661107408,0.32072350677838113,0.3666207715774412,0.3850724015632413,0.3127040664885723,0.3838744548402728,0.20593144177686484,0.04631386861313869,0.0607862798658414,0.039243667499108126,0.14557138865604913,0.05798578256544629,0.048367157721232124,0.0517483077662515,0.039579103630449475,0.2699391988555079,0.20195113056163383,0.23799787355851798,0.19349671632228094,0.18828616352201255,0.14563806777217014,0.937905,0.0878562,0.459705,62,0.00113751,0.045196,0.428272,64,1.37516,0.0824399,0.00644876
331,0.2489824472144493,0.17814157057486746,0.252636720918356,0.27161531419309326,0.36090938278777496,0.33385733935940265,0.2170917775674337,0.19231815757681303,0.12680901382711407,0.08469989716945392,0.029341482744542402,0.2880657084188911,0.3126412933911392,0.44548549588578534,0.4220463164095578,0.33185162261390655,0.2027923613915652,0.20326321997247887,0.1927596871020557,0.21241490166414523,0.19215686274509802,0.14475840064388168,0.909492,0.0183469,0.421064,32,0.00499204,0.0484972,0.108027,57,1.87219,0.0118189,0.00642466
332,0.36026186995487197,0.4762878168438267,0.618620835090679,0.6963953697594913,0.8345299242316752,0.8312755890458969,0.899738930125416,0.7320755942330173,0.35771419898307655,0.2541476911813787,0.138369339608852,0.6604808366813342,0.705668781464638,0.6897311475409835,0.6644280805105547,0.5360485944587294,0.4046576142502555,0.31392469042203686,0.2847849487527495,0.273469387755102,0.1584836388006644,0.1687528082675397,0.946572,0.00269692,0.283281,17,0.00497127,0.0411253,0.166053,34,2.07494,0.628651,0.00210689
333,0.43095283197575296,0.4803348820092921,0.5709299938411003,0.6815149914146084,0.6925147436866778,0.6903068361060682,0.7087557895403185,0.6826596271242369,0.46511060868023235,0.264237529805054,0.09255608248521341,0.7447627722116419,0.6881206496519722,0.6838237486211729,0.724171468864736,0.70728080321129,0.3894243522857901,0.4369262506446622,0.3986756168359942,0.3052114159602749,0.1952593537414966,0.1533727525039218,0.931814,0.0154477,0.2425,25,0.00793132,0.0116809,0.422622,23,0.74702,0.747275,0.00989176
334,0.4239174152031103,0.34310169737414764,0.35751181448510827,0.2155238286748442,0.24726344343385986,0.15543587795086977,0.26347621148693,0.11879693427266391,0.0487996542375545,0.07977939787708233,0.03330396475770925,0.1980613893376414,0.10224062347783736,0.03494668061597195,0.0257939298472617,0.03168108620867005,0.3941088739746458,0.43177798938919876,0.37269105396595437,0.24847250509164964,0.3140887548470487,0.03674074074074074,0.949937,0.0967723,0.343115,40,0.00462993,0.0426704,0.0506389,17,1.77139,0.705229,0.00395538
335,0.5157590162240364,0.6858589426586601,0.7089925625422583,0.8129782914258941,0.8923413035562568,0.8605130743215376,0.761826759271393,0.8718913733303815,0.7585414872236578,0.738536112457586,0.28147758424943925,0.8802079292419893,0.8962681245543143,0.8311441253736751,0.8405893800389214,0.8296596361002987,0.5062746504123341,0.5396139441083261,0.4957955299845098,0.4721664390714113,0.45400259627866724,0.3339808968755059,0.947751,0.0348762,0.448726,83,0.000120103,0.0479621,0.0531368,76,0.228269,0.225532,0.00060782
336,0.4661809752462952,0.5180484509217257,0.5624675228268132,0.6439082593132706,0.6615441218090224,0.7037677514017713,0.635967582526191,0.7592421769672887,0.4544611389352625,0.2927000645675871,0.12927800542505918,0.7959996992255056,0.7854491784776333,0.6423789405264868,0.6835002373578678,0.6945375218150087,0.46617660742532796,0.4003690036900369,0.4310897435897436,0.340713696855494,0.36104016716972376,0.3878674003489464,0.940353,0.0266377,0.389764,70,0.00925,0.0130487,0.441096,62,3.90762,0.706834,0.0059431
337,0.22637142195818227,0.2773653867892536,0.339932851060884,0.26310915104740906,0.338168162090445,0.32620639610221325,0.33076138247672493,0.3402642159678346,0.2726726171206586,0.06933656381386732,0.03180608547885477,0.28986070766908356,0.3248862996820955,0.3173359210898058,0.2716015996328711,0.20703908658830494,0.2749499332443258,0.18901749195022188,0.16943881978594155,0.18839262529213197,0.29663810151615033,0.13581900197349872,0.942612,0.061425,0.477467,5,0.00843091,0.0104993,0.129022,57,2.03093,0.0419877,0.000279646
338,0.3156702328508496,0.5315109556776818,0.2757873687718714,0.4975546975546975,0.3719193427931292,0.4141940795115425,0.5259535478372044,0.4718867138692212,0.4471671609177462,0.31504206854093986,0.6759384023099133,0.7475539885412076,0.5026119699822333,0.5501810117705036,0.23905072017366302,0.2785581951642785,0.39100134490769045,0.5007705986959099,0.4346017374281169,0.4227013832384052,0.49756590428951963,0.47981836528758826,0.976168,0.0189898,0.10968,8,0.000526699,0.0327045,0.36191,86,2.9675,0.0210969,0.00228124
339,0.16658724864195174,0.08339332853371728,0.12040881507505585,0.053516578719382535,0.046764613941856825,0.11472237318240264,0.10731308540708306,0.048713415831860174,0.048196721311475454,0.05903527717782575,0.039382051515980954,0.045805168986083444,0.04933333333333334,0.04502683487837178,0.06825910931174084,0.04006459550907415,0.1635272200372594,0.15261146496815292,0.14170089393573326,0.10594496183740632,0.09180781651618009,0.07942535282577057,0.938846,0.0903315,0.252906,52,0.00709722,0.019868,0.458624,31,3.28323,0.153226,0.00655638
340,0.30322239830956155,0.0790226010032904,0.10296513522319972,0.07755317743427137,0.04727747930884274,0.11263533400588654,0.15800778356832168,0.046007717423567795,0.047711493534270066,0.05789941156877987,0.03304825491816088,0.07254713086555664,0.056257514234512196,0.06442670745113033,0.06759648548626673,0.040559942569992846,0.2004558168445043,0.3353049907578558,0.270063694267516,0.21473766183198673,0.14724074222829142,0.09865081485439486,0.919002,0.0978274,0.181727,34,0.00380217,0.0109159,0.391938,56,2.65301,0.496405,0.00886087
341,0.7010436539108966,0.9175395762778609,0.8237781954887218,0.7754912709791684,0.8984480019552731,0.7615713601611651,0.962099316868103,0.8919158267616919,0.9549432739059968,0.9243118367986217,0.8182941426309897,0.7938087774294671,0.9850309569215496,0.9433542600896861,0.8880795382785308,0.8478400587614194,0.6717906594696081,0.5702228544333807,0.34813394305944834,0.37604290822407627,0.42035314220618947,0.2532899712600212,0.983357,0.00379815,0.121284,45,0.00778956,0.0206096,0.410364,12,0.161557,0.312606,0.00387792
342,0.78942043647926,0.6709554443650226,0.7597715131961708,0.5856646183699871,0.7356294323588377,0.5588887460633717,0.6084757502053701,0.5816100443131462,0.37446015750698625,0.0015229714865894195,0.0,0.8203362443734852,0.73910251837055,0.736767270796997,0.784856743021286,0.60875290287055,0.7391879381034254,0.7936646323743097,0.5692883895131087,0.4252544073383976,0.25211375864719443,0.13147107939881586,0.986494,0.0420592,0.239829,87,0.00303072,0.0342462,0.0478212,14,1.60022,0.29153,0.00991962
343,0.45102214650766614,0.539543057996485,0.626121120723867,0.721424109931293,0.7313848949033612,0.8056923578852517,0.7279659306931745,0.7801261480579839,0.5755231522707035,0.5138899363954044,0.038651646646359006,0.7840390123074541,0.7291589841925412,0.7733740180046529,0.7792984355266889,0.7421405291605093,0.4581420965669176,0.45251619332336823,0.4404437524328533,0.452125259453118,0.39138281073764947,0.3525185663545366,0.936065,0.052331,0.0732953,64,0.00194695,0.0185659,0.288946,43,0.438153,0.678479,0.00962598
344,0.07413660782808906,0.13820045366714273,0.2809633672837769,0.2161921708185054,0.03167099976364929,0.003018246673069047,0.0,0.017099430018999384,5.936983164411824E-4,0.004058167061210649,0.0,0.0,0.0,0.0,0.0,0.0,0.45406784749324525,0.29009826152683293,0.027924294135898253,0.38600652238363475,0.09795094691089723,0.0022162418869716705,0.981163,0.0749613,0.227875,96,0.00795311,0.0321457,0.188828,20,0.77843,0.19441,0.00114199
345,0.7786862527716186,0.8014960186600177,0.7792535305985205,0.8695106649937265,0.9597547974413646,0.8683579019540624,0.9987044865675713,0.8793350772086743,0.9524465597862392,0.7607981708584494,0.029768882934181895,0.8364215645174813,0.881284038542103,0.8875104016945305,0.8596635207221994,0.8639550185428879,0.773327828241123,0.7049689440993789,0.5448593959232257,0.5727756653992395,0.45341263098272444,0.35819590204897556,0.978394,0.038653,0.349637,52,0.00623149,0.0225906,0.323301,95,0.496194,0.435811,0.00427052
346,0.5258930712059458,0.5265837515455669,0.5966850828729282,0.6660439840366816,0.5876152397316856,0.5566095521893883,0.6826337892160166,0.6456134697494562,0.03580917634928815,0.06652903828925327,0.03319364799294222,0.7809106830122592,0.7632994466606614,0.7484713208538095,0.658861248676037,0.756116145216688,0.5262046696472926,0.5265242438790206,0.5496192581675263,0.436231884057971,0.48041291688724197,0.3162172622887369,0.953554,0.0919542,0.425565,78,0.00817773,0.01968,0.267611,48,2.50158,0.754446,0.0010235
347,0.17474250936329583,0.04798314738238274,0.051110991553236174,0.04328933344264985,0.009962097071747222,0.10214838430606066,0.12017754874035003,0.05573996113989632,0.035206769918569414,0.06981256548566106,0.03293096531855144,0.04721890462378431,0.031083642784803578,0.021227725706664646,0.029231805350566686,0.030172962341644016,0.17551881814984172,0.1867537733723812,0.25502709211318486,0.05762081784386619,0.08434007000112909,0.04637220115012852,0.953029,0.0915001,0.486402,88,0.00380786,0.0259849,0.212601,58,2.12405,0.298062,0.00842009
