max_value,0.7469320562705777,0.7486755498474875,0.8107975860381667,0.8428621811199498,0.9499628516975159,0.8641566862965658,0.9404877839966611,0.9580377052503548,0.9454428754813864,0.8647918836554411,0.9621498556734561,0.892678548531863,0.974189381216897,0.8805328830096631,0.9727460901563938,0.9763514705363547,0.7464851929404726,0.7144483985765124,0.6202446565398575,0.4878305486120247,0.3757368910952529,0.3318536785861077
clusters_found,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,53,70
index_set,110,124,267,52,96,50,246,378,12,490,408,470,483,471,139,139,110,224,287,224,103,351
mean_value,0.3669035673962139,0.36849214552819737,0.38286604129830515,0.48417543049804473,0.513228046642837,0.5218261635157054,0.5281926299002764,0.5093998096211245,0.42629813980169035,0.40233983735834794,0.33736795476648374,0.5397931578890902,0.5198471537279767,0.5225181110131462,0.4877750519508901,0.4506762134475846,0.3688450795962612,0.3174822469626409,0.27132183643253677,0.2278625066886538,0.18969701789318016,0.16602515651372943

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
407,0.4236054142739951,0.5184076623765339,0.5183598850874902,0.6817061143984221,0.6761095073438441,0.645244601439616,0.6422107662012966,0.7785059504663879,0.7596590020334741,0.7929429429429429,0.661615314983069,0.7687613881944151,0.7890614969829246,0.7901387604070305,0.7941121347115898,0.6670613027727132,0.4075149925037481,0.38327251208205937,0.35064935064935066,0.37540135569033184,0.34069113756613756,0.2970348534766777,0.971847,0.193318,0.405644,15,0.00646751,0.069183,0.0449392,0.190963,22
408,0.6350023957834212,0.6125638005496663,0.6249825215567466,0.7517506577615867,0.6650792615304325,0.645736372958902,0.5935857865100174,0.7335945151811949,0.7958377026700008,0.83420946219167,0.9621498556734561,0.7390917186108638,0.83862792781262,0.8775197277385093,0.7779153616432369,0.8120537445536875,0.6338099455902821,0.4643242078034059,0.46425293217746044,0.25019663925634605,0.13156230234029098,0.13389355742296916,0.986272,0.0669611,0.327594,25,0.00242605,0.0250561,0.0237277,0.00117301,71
409,0.36084321925407525,0.40046482948347006,0.41091180866965615,0.6499270188173103,0.6731480300905266,0.6832604478348074,0.6933775271990485,0.7471706828855185,0.6341861537915616,0.523468446470237,0.36846986674742577,0.7353989469420819,0.7021609842466064,0.759601732216385,0.7662805412245692,0.5922898828413468,0.36084321925407525,0.3801379063311543,0.2580167417900837,0.27266252266252267,0.1742922065958361,0.21886477462437393,0.957362,0.169562,0.309683,84,0.00775742,0.0755417,0.0437165,0.31327,61
410,0.19796737552310184,0.17889288928892888,0.18376423642863082,0.23117190620186,0.21157292127248606,0.2372993664337304,0.09740920056180724,0.19195678913310876,0.13551919062864448,0.09435203934046865,0.058560438127526426,0.19946257700878223,0.19250177803366408,0.21417409688390476,0.23370175993715292,0.1574767851424912,0.19796737552310184,0.17268277760783113,0.16294325427771916,0.14596129032258065,0.10948869933979088,0.1312730010036801,0.909339,0.0797467,0.379712,63,0.000265138,0.084277,0.0184865,0.265758,60
411,0.37225261064147186,0.4129401968947446,0.3720493093198112,0.5861291329840752,0.578549283728886,0.7534839647764218,0.6351774162717935,0.7351288773877218,0.552912958039533,0.4541260996468883,0.29244245207777564,0.6516526132280215,0.6399020198036245,0.7182074957466841,0.6927847915443335,0.5756954992405467,0.37225261064147186,0.30296314536649427,0.2347500292705772,0.30384753685724564,0.2066352762894409,0.2140013271400133,0.950152,0.0375563,0.273005,7,0.00235713,0.00889177,0.0407278,0.0218108,44
412,0.28347866708190594,0.22822236478759306,0.3021159554478364,0.5982107223626447,0.6136363636363636,0.7215946428012642,0.6528003743048245,0.6844700944386148,0.37896467380408194,0.36986253331463037,0.15385662946850764,0.6542166942267597,0.5021198438815336,0.6980478487487455,0.35813620851827954,0.24393394785436917,0.28347866708190594,0.2564212635043286,0.21183367581288526,0.23690729964855672,0.24880095923261392,0.16973228043143296,0.94502,0.0679234,0.480514,90,0.00745101,0.033068,0.02389,0.167104,31
413,0.5966765578635015,0.5206485314409619,0.5959205063087032,0.6614512546822687,0.02350289979630371,0.2913974485148938,0.3144587143970906,0.7256147087056044,0.5517878545745105,0.5492813141683779,0.37705727714490556,0.48555531778300876,0.6547926378545029,0.7763337893296853,0.6448044986105945,0.807308227103449,0.566240753194351,0.41166396250225346,0.2928387807565186,0.3056732842590527,0.12380093993433339,0.1008967203862795,0.987655,0.0215666,0.245402,40,0.00642176,0.0776774,0.0422123,0.210873,48
414,0.27065860477212145,0.22578856152512994,0.29064444505358955,0.2978638107783059,0.5995922297105964,0.5865048642222319,0.6115304046265949,0.22206408961527868,0.14031919850885366,0.1665197106535976,0.08593395313949581,0.5612822698490014,0.27146731760238674,0.44489315664044193,0.1711286878013223,0.23249216813053752,0.27065860477212145,0.2161195407603992,0.16809585340068134,0.28516406192133914,0.2799894193889697,0.18794749403341293,0.930778,0.0638602,0.237322,55,0.00267292,0.0524741,0.0217148,0.162551,11
415,0.258897665749534,0.2683932526835917,0.29990473493138337,0.277520228544058,0.3858841778697001,0.5339403973509933,0.5992693029071585,0.2720535386286317,0.15419668804704834,0.10583571900462452,0.04277399516802105,0.36282051282051286,0.27856204205160884,0.24409975846113552,0.20526355541755137,0.17079352308156492,0.258897665749534,0.23338145753562234,0.23203679981367187,0.1416765053128689,0.14704707560627672,0.20237750072484784,0.922003,0.032575,0.261364,89,0.0094946,0.00975008,0.0134261,0.011681,37
416,0.16772616136919316,0.19578139189300747,0.1614655040538473,0.2240725126475548,0.2327788958126228,0.2302218125665857,0.24918243069450796,0.21069397451587357,0.159656790520881,0.10799191280704612,0.08089545241443974,0.18810023729950676,0.21647259812075714,0.19168801791196366,0.18268727598062107,0.17894652928632637,0.16772616136919316,0.18414478432243375,0.19969824334518804,0.12923237202254112,0.12469635627530362,0.10242677824267787,0.90278,0.1267,0.478763,86,0.00714165,0.0863003,0.0211309,0.278849,48
417,0.37009525474088967,0.32136706341612764,0.39153044081175503,0.43818321438250973,0.48496042216358837,0.5593962894725566,0.5900497015409976,0.3786767907211648,0.18201589849277733,0.12556339631231506,0.0483872816337384,0.4258230536720856,0.3356666983413048,0.2881770491803278,0.23035545389015966,0.19725299904771498,0.3230859934304725,0.29936899469381906,0.31115624343441417,0.23467853839037933,0.19225628230261982,0.19767541235791808,0.925831,0.00823113,0.0307542,40,0.00926951,0.0320678,0.034642,0.137102,86
418,0.20843636363636364,0.18193029917250159,0.18032358228468703,0.19395963560280183,0.3242913527090061,0.2401158070495244,0.13918778202013193,0.1923947537782118,0.10142864129637374,0.08246073962141687,0.050535062927265284,0.252601995120294,0.15068142648173444,0.1943630310445893,0.15836081423526116,0.12738190804870886,0.20843636363636364,0.17927622734849702,0.1656685596282912,0.14437345942954882,0.10262746067045547,0.1483920588376676,0.911595,0.0419823,0.155412,60,0.00282644,0.0652677,0.0113015,0.136311,57
419,0.41981132075471694,0.5062858704564088,0.4221074697070403,0.6590254440710513,0.6833139384535816,0.6668662575054471,0.6404929499768309,0.8293141983296083,0.7477494444235188,0.6568581081081082,0.5466719180779834,0.7545333555148894,0.7702963836675283,0.7302958579881657,0.7805099278617894,0.6564702039292547,0.41981132075471694,0.27740016992353445,0.2910578144853876,0.3135612933240288,0.2884505431675243,0.28692967409948544,0.965011,0.179525,0.0758687,91,0.00517747,0.0182588,0.0396407,0.358186,13
420,0.45130191909181006,0.32845651667055253,0.33393917619460234,0.5398581890038359,0.31001700852679126,0.26776380047412673,0.38494345457669255,0.42711251694532304,0.3565992343889486,0.3458247875769118,0.5216107205042868,0.4317956915581944,0.4942650779293982,0.4681825524272859,0.8113057842639924,0.6619356110498822,0.45142393655371305,0.40270727580372245,0.33469087995727065,0.21773360232249173,0.21790523690773067,0.16153913195049674,0.981286,0.0108658,0.0258243,44,0.00883118,0.0973796,0.0388625,0.0614859,33
421,0.2643354013912389,0.23199294532627868,0.26460924379974204,0.2634083747522984,0.35435757136264745,0.593369178388205,0.34754336408875797,0.234435607646156,0.15213966798094758,0.11915085945113768,0.0783884752869084,0.21611471491976786,0.2716675114039534,0.21947345676587293,0.2595024939250543,0.20279622041976753,0.2643354013912389,0.19516017804526364,0.17412054912054908,0.14238100197896053,0.14809308708330948,0.10080928923293453,0.926288,0.131324,0.274855,61,0.00417278,0.0563264,0.0153232,0.344614,53
422,0.21989382509080746,0.2077510787379755,0.2212387579864078,0.23798600756967547,0.30342482223214595,0.2730730005037907,0.6486486486486487,0.24226583865086604,0.1734076113714692,0.11638176918386212,0.05504822439681789,0.32778060359443884,0.26372105454059525,0.2186371632256272,0.23270228593529463,0.20302294974088997,0.21989382509080746,0.1900299362228296,0.14585757505236208,0.13772224362855723,0.1517919536787461,0.14757058437294812,0.91541,0.142568,0.299565,2,0.00193557,0.0314086,0.0375601,0.140192,30
423,0.34930123596413276,0.42689085981768904,0.42189796346840225,0.6760637650590191,0.670753560313119,0.6680774485953278,0.6414364640883978,0.8038124878428321,0.7491035280508964,0.6831167911636634,0.6742479590864331,0.760393552438769,0.7817843581967839,0.7845640291992223,0.7919977013145607,0.6515857993629103,0.3494141414141414,0.3771753681392236,0.2958062705476706,0.27152265333650716,0.3162502830402294,0.25239313116550965,0.967817,0.172681,0.37676,20,0.00497172,0.061625,0.0499754,0.25316,92
424,0.22400227509716564,0.19570943075615976,0.2286519512044599,0.26194634332950784,0.2791846054387147,0.3463505506731408,0.6401620534898361,0.24121362476296393,0.16151039987100935,0.11691311590842735,0.05623185033281464,0.2779760655049338,0.27670728107409326,0.24853558380385876,0.20194710232733049,0.21709317065441291,0.22400227509716564,0.19667838707264163,0.15004011767852365,0.13990578074393956,0.13989306056026962,0.13030823551865633,0.919053,0.124912,0.0220402,62,0.00595625,0.0252286,0.0195009,0.331211,79
425,0.345066358915176,0.22507056284243732,0.25189588478265623,0.48270925728400604,0.5614708108249171,0.6302582910162372,0.6466360614215609,0.36407271044971756,0.26243151192062786,0.30508047917314496,0.15620311598384307,0.5271366019784853,0.36072023580674095,0.4646450939457203,0.2851809054855212,0.302686995826868,0.345066358915176,0.24629101805159692,0.17219692040772072,0.11943516222916895,0.1729285474672928,0.15290094476322957,0.939463,0.160418,0.498005,25,0.00731229,0.0623064,0.0373754,0.273515,46
426,0.4411925388277531,0.30232256390294543,0.2750371122743964,0.23635261855119505,0.20676078519601782,0.18024872344439602,0.18438472335577594,0.24300949207622458,0.17533112582781452,0.24655073371977654,0.28613918847028097,0.1514514374203194,0.25554034455182506,0.2675729577923399,0.34997750321936694,0.3621951751515945,0.3936505759736698,0.312551824212272,0.1928682551379678,0.18944066165199103,0.09336180124223603,0.05647537533323976,0.984708,0.0042608,0.353383,34,0.00921905,0.0435365,0.030513,0.132579,66
427,0.363679649557185,0.40460108679091966,0.2945372750642673,0.6333461538461538,0.6643277429910953,0.6844212989666936,0.6679112672962881,0.7550153870125823,0.612907674274288,0.5183674550414492,0.3605954172938618,0.7059074677845055,0.7523676333480543,0.7595655568964294,0.6663941236202509,0.6013217017962937,0.363679649557185,0.27208756841282256,0.23171500630517028,0.25174724403775484,0.16166817564508829,0.18198338525441327,0.952881,0.169781,0.147499,62,0.00295043,0.012946,0.0430786,0.0535231,24
428,0.5745801778070465,0.6597723727540585,0.6304636328609958,0.829970958373669,0.5037859320930551,0.7839559670969606,0.6603384814228583,0.7208114419147694,0.7777447777447777,0.6932496270512183,0.7023228334214373,0.7312985464273052,0.7287101983753947,0.8227455084597941,0.8671436970331388,0.8649135952793519,0.5887967276445858,0.35148198166180966,0.2889450578688306,0.19397762554827258,0.1972953282943266,0.08570735846769306,0.975767,0.0254731,0.362985,14,0.00306029,0.0225814,0.0286434,0.312965,42
429,0.24326907758483352,0.20310693084573284,0.24446611937467821,0.22314119573194824,0.24825457273094453,0.5434453285707452,0.6624972361729682,0.2134266671631232,0.16482659372287956,0.137817837346064,0.05496360633677899,0.22039350535904934,0.2188076632001429,0.2103170686232575,0.19881626542930353,0.19309399104847158,0.24326907758483352,0.2084237039110054,0.18228936224006065,0.15370929480267415,0.10891177388435647,0.1335718244570968,0.924752,0.143375,0.174953,76,0.00563053,0.0490983,0.0157368,0.499731,26
430,0.24521216672925272,0.21678681771369723,0.23967605000097814,0.24602764129529064,0.3534741178637818,0.5352935632833852,0.33322574671287597,0.21517985781430837,0.1258312382705995,0.1328988928417063,0.06011559800927413,0.2336627564411592,0.29591941906769736,0.24637840545973322,0.16348060881724236,0.14806720829902043,0.24521216672925272,0.2250574434635385,0.15836076739698035,0.1498971139133647,0.17106663288573598,0.1062785893463184,0.925003,0.0671119,0.387051,10,0.00425991,0.0556943,0.012639,0.024267,80
431,0.24685910858510318,0.2332589285714286,0.22930754808401277,0.25466270161942006,0.381271676300578,0.6195653843200492,0.6353389311550957,0.26738250308044353,0.16174361440189677,0.15791635028126016,0.07822866562789332,0.5927131169976583,0.30636441438620665,0.2685150986410586,0.19340038620018551,0.22822546712587077,0.24685910858510318,0.20180420982292013,0.2033137935159708,0.19652755987867376,0.16864632398115909,0.13738763132243037,0.92934,0.0868627,0.260195,93,0.00903771,0.0446592,0.0467144,0.0472895,37
432,0.2708160024200257,0.21934189715696484,0.3190156716809057,0.32001774472939293,0.29337058674117344,0.5438182166336887,0.5855394605394606,0.2923861418946283,0.17243951933789592,0.1678346810422282,0.06162736543963199,0.34645173782553973,0.26212847196226696,0.2475160993560258,0.23238440477389222,0.1847329950877803,0.2708160024200257,0.23662884927066452,0.17600738234389424,0.2253407181529653,0.12896059862036713,0.10927817055075495,0.924558,0.120274,0.311372,28,0.00132209,0.0298907,0.0292452,0.117123,75
433,0.21641309359151684,0.21285923039454457,0.18812949640287768,0.24899815311705054,0.20528666912974847,0.3027387168484723,0.16185647331234665,0.22012720919124118,0.1237906557333357,0.11262338828772034,0.05249193632296323,0.18989661197941943,0.23711096996642778,0.16635609458235956,0.20811481612802507,0.1660484272529712,0.21641309359151684,0.1864291877234069,0.2222414989590562,0.12881965248651883,0.10504078644635018,0.13154949638823887,0.909188,0.116096,0.355224,95,0.0049406,0.0513343,0.0210908,0.175496,91
434,0.32814966845595206,0.32825494958416135,0.3074209563626862,0.55027490133909,0.6462982209451611,0.6757393948262687,0.6655686394676938,0.7239857598457317,0.32179553797415306,0.409162148424263,0.20966691868279574,0.7050091322426456,0.7169653246451012,0.6539752309108728,0.4112808460634547,0.3887402791656064,0.32814966845595206,0.2537760144776223,0.19927433124644278,0.27731030410392676,0.1850460085754203,0.2391206240732383,0.947696,0.120551,0.0186609,92,0.00663197,0.0396727,0.0345308,0.432675,70
435,0.22427630985661462,0.22431091716086682,0.16087957044234213,0.24453472625266004,0.27824696010519323,0.29494588630871077,0.2442200811289178,0.20541101475057444,0.14996115858395298,0.11890821171604182,0.05975377911323454,0.2221784549450896,0.20742621316454524,0.16032842513482393,0.17427549611254156,0.14485386388007937,0.22427630985661462,0.21145695364238415,0.1700085585034845,0.10522092650048143,0.12744283653215582,0.12192912336797224,0.901518,0.135533,0.101981,83,0.00981343,0.073685,0.0348866,0.275889,6
436,0.2810371056286791,0.22656903765690373,0.2817841943144678,0.2614835736583916,0.5615629020822939,0.5853868013893274,0.6187662122364597,0.1975221753021874,0.15405172059367678,0.1414665713939034,0.06500141367177681,0.3866134663341646,0.2366282244852067,0.2772123248677396,0.16777754669957823,0.18202347423108423,0.2810371056286791,0.19541504899242002,0.21433472646746932,0.22885606320851937,0.24904567592470717,0.21406659601762512,0.927835,0.0403325,0.173353,8,0.00142534,0.0492586,0.0106626,0.418375,88
437,0.22237854061151752,0.20706001472754054,0.18906552746457506,0.2775012623530261,0.3152274082506641,0.4084958945393786,0.6412856808966843,0.2646959595148205,0.15068857057848428,0.13099976857208984,0.06744902864575975,0.28514063176114235,0.3005257040488809,0.22099894085512017,0.2675494710317641,0.20583156011965342,0.22237854061151752,0.18197810789679436,0.14189900781553133,0.15569555155566983,0.10373685128145527,0.10416340993173878,0.916774,0.171667,0.381581,80,0.000901721,0.0144005,0.0235359,0.485449,15
438,0.194900113691733,0.18211286282599082,0.17450028232636927,0.2679108546903308,0.27547054899799894,0.27180220076793793,0.1986694923898138,0.21374942221444904,0.15173347132110016,0.1086415106870483,0.05558797782316893,0.21035721779269823,0.26279670935744903,0.2264507195904838,0.22116247532058309,0.1539780961052618,0.194900113691733,0.18200969033073522,0.17464860395598802,0.11832094068822407,0.10969951870962147,0.09927172177435062,0.912924,0.109194,0.475806,12,0.00683598,0.0284101,0.0146844,0.174419,74
439,0.3313600369032059,0.36996710373905384,0.4050705027773821,0.6078280044101434,0.647819368673331,0.7402057553725905,0.6678073661753717,0.733040008185818,0.5252100840336135,0.4826342932773493,0.2883830967531408,0.7004077899310187,0.7081161578555473,0.6487153258318792,0.7277366744073014,0.4829002634613604,0.3313600369032059,0.32482789583956895,0.26169216359662817,0.2593010146561443,0.2678765223682624,0.23451021114572512,0.954886,0.0518858,0.464414,54,0.00913614,0.0390198,0.0275717,0.141106,11
440,0.41154219204655673,0.6242901491633225,0.6658741400242817,0.6658083807467088,0.7642340565417489,0.5953417029293586,0.5939509301579221,0.8605256733664253,0.7619433855138291,0.8207782101167316,0.7791300156645379,0.8827897557065103,0.7925650173207177,0.7992812757355694,0.8015252732538678,0.8019698214774852,0.41154219204655673,0.4186798746588497,0.3696805944224646,0.344864775178364,0.3443362193362194,0.22431236168194757,0.978676,0.128174,0.0853951,47,0.000737537,0.0593937,0.0453021,0.48187,40
441,0.44572585614930893,0.358147512864494,0.4427967928269678,0.6248183823925093,0.3104467528080399,0.35741006488329596,0.27851991560208145,0.38822350370479897,0.44988260446293926,0.48289828982898286,0.49131183956486535,0.5156115075217016,0.5649600695224825,0.49202317644257476,0.7567120285366045,0.8492231530066382,0.44572585614930893,0.3786491746558063,0.2579490419035586,0.22118909253464458,0.2051259736303903,0.1384884969758634,0.970696,0.0102205,0.455089,39,0.00453138,0.0678493,0.0190313,0.399314,15
442,0.42861356932153394,0.5207847946045371,0.533597322011757,0.7505031627372053,0.8275991845695468,0.8264672328558753,0.7127928442705815,0.8003845283872427,0.7436908792628014,0.6665301493289648,0.5176797194623027,0.73759380295328,0.7475734624525243,0.7702934227849014,0.7779410102836479,0.6576617656872122,0.42861356932153394,0.390838375108038,0.3519039294672037,0.26506316812439257,0.21974625894599875,0.16775706702876192,0.966824,0.0392121,0.287928,61,0.0074671,0.034508,0.0283594,0.00689851,42
443,0.32945636253984667,0.46699595868881905,0.3715108950117054,0.6555857880831263,0.6722771649549892,0.6880258363696587,0.6945330170463948,0.7805004059340173,0.689592379885138,0.6093361834883586,0.3845192021434951,0.7398714611129189,0.7493718902408986,0.7716600797646762,0.769473669503011,0.6443749572044827,0.32945636253984667,0.2952481044966594,0.2923606718673132,0.2991376077990251,0.3158794614233811,0.24184705815859375,0.959742,0.0953731,0.204152,75,0.00736708,0.0268411,0.0464261,0.242386,50
444,0.2355251787257444,0.22383004926108374,0.26880336881506606,0.27597635256180575,0.2451501993271782,0.3113735286325272,0.289487135798262,0.239375,0.13670176190603767,0.11248739619795556,0.05404811321951075,0.2656213896682621,0.2522577003709079,0.2547339468951656,0.19221553897222154,0.178378604466349,0.2355251787257444,0.18528496168582376,0.18672678286688293,0.12722671079528858,0.1319927971188476,0.11108362196932209,0.920125,0.118318,0.211595,87,0.00384865,0.0271445,0.0475059,0.0144787,36
445,0.19935920256318973,0.20563761181610152,0.18428070175438593,0.2037432319866722,0.18920523443815684,0.2704967014762003,0.12188766981784338,0.1757959009985255,0.14525776409616953,0.100110660272962,0.06765716152279655,0.1775594459233858,0.21615627171182727,0.22795743877440933,0.19515877386196767,0.1373600159284123,0.19935920256318973,0.19063393089114056,0.17311827956989245,0.11688970927549602,0.1266666666666667,0.13134399618047266,0.906084,0.101698,0.45387,58,0.00754807,0.0795406,0.0420498,0.405088,85
446,0.36633835962695027,0.37382987382987387,0.41502037447774287,0.6547401098463743,0.7027278263935635,0.7893924815023723,0.7326591327659296,0.8232454945311588,0.7156862745098039,0.6376361835589304,0.5037933901475784,0.7531535269709544,0.7748572006268009,0.7260193555961826,0.7794948161051951,0.6807464951418929,0.36633835962695027,0.2802781684638225,0.2963390025944076,0.3911892768718518,0.29041310448345625,0.2219854033456049,0.964773,0.174505,0.179592,52,0.00866446,0.00836545,0.0260105,0.494647,51
447,0.6637850778028993,0.6956093442161553,0.786007201440288,0.7604861969509683,0.5955275153597146,0.6089078906416368,0.5946119662666091,0.7875521698610155,0.8167251975417033,0.7353009528236114,0.8925464570144986,0.8892337783825155,0.7735760606297367,0.8384931353588952,0.7797140238846786,0.7809260209255438,0.665644171779141,0.43411391149037504,0.39824713473947804,0.15476615494466262,0.12742030946140193,0.09966631541974003,0.988216,0.0746053,0.231298,8,0.00795726,0.017655,0.0390261,0.252789,54
448,0.2661622195672375,0.2097118771291645,0.3160216050369139,0.3002363150350599,0.4101734403313487,0.5976859553231939,0.6296686933862763,0.2495163855732443,0.14612003229568493,0.1867865228647032,0.08838562952454943,0.3940853257525935,0.3215968152161893,0.2736419866495192,0.18803934338874173,0.16463333125395452,0.2661622195672375,0.25417766051011437,0.2156523679366319,0.15541201800743787,0.11823017408123793,0.13297470743676865,0.930178,0.0842216,0.0101706,97,0.00184194,0.0817311,0.0334584,0.340825,18
449,0.39391942771084343,0.5190713101160862,0.5171444924293668,0.6807550266721378,0.6849221789883269,0.6464601032816926,0.6419714851397538,0.8113289588109732,0.7611043474845854,0.7946505933320775,0.6480248854400107,0.7669878296146044,0.7804946242025265,0.7927917916805571,0.7942422408576122,0.6633490566037736,0.39391942771084343,0.319304152637486,0.3256442754541614,0.279257580051006,0.3101482326111744,0.29834210106806947,0.972086,0.186805,0.00865609,51,0.00899769,0.0526891,0.0379473,0.364658,97
450,0.20960803059273425,0.24044991511035652,0.2861439073290265,0.25417242479005,0.4902305023132849,0.49921244459639313,0.5562868636232177,0.2310912597036573,0.16506982649174773,0.1160287440993415,0.043132263389931036,0.28166890689141566,0.2861457461788054,0.23842095711326527,0.23066108472881774,0.19960216028324018,0.20960803059273425,0.19239402295902008,0.29498437267450517,0.18036272670419007,0.17830019832631938,0.18737733705195747,0.911049,0.025188,0.454102,47,0.000997953,0.00318912,0.0426055,0.322043,56
451,0.38941940412528653,0.3547663722484097,0.2934705906770163,0.6362149621572282,0.6659122616648582,0.6845157676211817,0.6656126395116952,0.7631101678564538,0.7109452190141619,0.5552307605823823,0.39721382465887733,0.7328490718321227,0.7356652751787343,0.7695216146630417,0.7704312804161773,0.6452882948380962,0.38941940412528653,0.29536298285804563,0.30997934069882327,0.2807343234323433,0.2710303947534367,0.23038490007401924,0.960356,0.194602,0.273626,59,0.00660491,0.0742455,0.0208745,0.458623,2
452,0.43155056179775286,0.4658984322658448,0.5405015854713173,0.6712107768008388,0.6977974136541004,0.7207357025260672,0.6423854246175289,0.757862856255339,0.7432209565450849,0.7387147609875678,0.5934690157958687,0.7527006332519349,0.7685300723733466,0.7890110293442953,0.7837199373843746,0.6618977759521154,0.43155056179775286,0.4475952182374201,0.4100997935306263,0.3467166979362102,0.30899349406812093,0.22641624118648185,0.9711,0.0848341,0.450297,71,0.00343126,0.0355687,0.0222462,0.0585027,93
453,0.41171867357918424,0.5029621753000152,0.6581003828604395,0.6649542196627585,0.7917487199684915,0.6314607483734602,0.5948534873665421,0.7896927408495532,0.8264741275571601,0.8203632403842415,0.7801401304662963,0.7587332541970493,0.7928314670666425,0.7984593235233626,0.8033375149517169,0.8011577492972509,0.41171867357918424,0.3757381643479131,0.34950395157222125,0.3844994236055689,0.289663566026254,0.14794138171667826,0.980538,0.186379,0.128879,4,0.00450761,0.00779945,0.0348397,0.298116,3
454,0.2650258723630091,0.21999607791868214,0.2680203287919639,0.26992086778696545,0.4049890421554725,0.6119975731836796,0.631104215153866,0.31449404100969724,0.1661906781657948,0.15429512957998215,0.08746365677140755,0.6725493815765184,0.27327335822865984,0.26532346964525255,0.21739890863299283,0.19651707551205666,0.2650258723630091,0.2369410239792612,0.21081434774849805,0.16005859836491654,0.18364904246461278,0.09969530321046371,0.92981,0.110599,0.297924,59,0.00496782,0.0705787,0.0411832,0.32969,92
455,0.2655631237129732,0.2756150259656571,0.34653822209115637,0.36819837306174075,0.6027366342220342,0.5822970528325,0.6203066030538233,0.2883515571754526,0.1255550794035264,0.13204130454531693,0.07735436160579534,0.41112917718540076,0.2414290362007263,0.2685002698200417,0.15293509650196357,0.16438661203617344,0.2655631237129732,0.30377692534670997,0.2879963486992241,0.17832404562262383,0.1609894921190893,0.15334687389614976,0.933412,0.045827,0.00140559,27,0.00796676,0.0690028,0.0223914,0.497211,91
456,0.4949531362653208,0.3633341673517533,0.20245831049870822,0.10900105502804158,0.109682054603226,0.08332272437937616,0.16098574436313384,0.24611788278510605,0.20966103786390256,0.2309116475275369,0.06646183292618435,0.22022400652314245,0.2581153578031704,0.11168050143994579,0.4533646639387433,0.4592208967941208,0.4947153495075667,0.38708377005563166,0.15221962616822426,0.16701305179150383,0.10858464206570961,0.1222011807953659,0.998968,0.0163796,0.43832,18,0.00618501,0.0772826,0.0328234,0.469855,47
457,0.4364790344397045,0.7082248430081176,0.7402476299020877,0.6509557365289675,0.6474757606151789,0.052613467235233524,0.615005650709356,0.850457656469036,0.783790303127764,0.7654369542987494,0.7857142857142857,0.7692076185562577,0.8394846707476372,0.8048688574012662,0.8831381254198674,0.8811202156462828,0.45118932300075343,0.5422226855713095,0.5564644399000227,0.4166420482520926,0.3202247191011236,0.2894761328742905,0.983663,0.0863679,0.0774231,91,0.00864805,0.0871929,0.026606,0.0862628,61
458,0.23074928701063002,0.26744713302279566,0.22210269461863408,0.5405457340507303,0.6273251896768901,0.6372673367790215,0.6539109713292043,0.3697339663878212,0.37888282851727206,0.34233026533047783,0.1390938141076219,0.6054587262971973,0.4736117485084901,0.5300544511770195,0.4311628777247638,0.4370112060183371,0.23074928701063002,0.2222580125624094,0.19035532994923854,0.1338052486187845,0.1886990495072599,0.12938915437357157,0.940774,0.182906,0.00253197,34,0.00844758,0.00294075,0.0183493,0.112058,99
459,0.40644955300127716,0.3837835471301607,0.36074270557029176,0.4198618307426597,0.5617392764207169,0.6765249802881514,0.607643064985451,0.5199798159406013,0.3071513366492855,0.22108164038889055,0.12458709121306966,0.43455109505949896,0.5242821874260205,0.5377391261196437,0.4456218376937897,0.4731086466281549,0.4295906537055204,0.3263844684914068,0.28210094565341237,0.22676996313062958,0.2045387313527448,0.16671107220340275,0.937354,0.0127604,0.161213,38,0.00984691,0.00183519,0.048529,0.00315411,17
460,0.2937427578215527,0.22881567230632238,0.2490416420231758,0.27049644612545454,0.4326711894187125,0.3585318335538892,0.635332418763693,0.2611653356994972,0.18930077790266753,0.1504852786140486,0.07381958365458752,0.5161824396496475,0.38313717473204634,0.3187812849992,0.21525244310773295,0.2517182510548337,0.2937427578215527,0.25647143890094004,0.22208811104405557,0.1591729400845623,0.15482040630224425,0.16384541679974451,0.930365,0.149981,0.149618,19,0.00781193,0.067118,0.0465526,0.237576,49
461,0.4442383013811585,0.6602148954960259,0.674342426909162,0.664318378445186,0.7139384904559744,0.5955093666071697,0.5941546225183152,0.8547526673132881,0.756530036178587,0.7871717810819361,0.8480666178341494,0.7792131285503893,0.7919917334022216,0.7985787751285648,0.7980755296640871,0.8058966601411877,0.4442383013811585,0.4436023183236737,0.43010088532015645,0.38876233864844345,0.28342875068622064,0.179524764696806,0.978826,0.111742,0.115663,23,0.00783719,0.0291474,0.0350123,0.392788,45
