max_value,0.5792034052903619,0.6352235550708834,0.6628614020634733,0.7112605416651188,0.6672734443736537,0.7744880604122729,0.7825052925543894,0.7273430699293936,0.6920163255718355,0.7217619855607679,0.7326336660741146,0.6721293404372588,0.726074609839567,0.7326534586852216,0.8238540122803303,0.8654501445256504,0.5777395875454914,0.399390759857844,0.30462732058742037,0.3000065303990074,0.289151157512483,0.21260901635787743
clusters_found,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,40,13,12,16
index_set,105,158,298,165,89,221,367,447,280,491,374,258,409,357,357,357,105,77,466,356,195,436
mean_value,0.16112763487015805,0.141645951865721,0.15131075445171632,0.19917963939784758,0.17648435162963375,0.2003547301213202,0.18911361264634366,0.20139644873493875,0.16481447108069175,0.15200543893957083,0.12273547326761532,0.18631756391929305,0.17984818819705004,0.1875700633397024,0.18046748627811263,0.2039792700853759,0.16164040686970504,0.12843894282937177,0.10671836777588907,0.09584506904189684,0.0774452475311647,0.061312266204796406

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,epsilon_ds,minwd,epochs,gamma,h_threshold,tau
46,0.059664770106104825,0.05101955190064611,0.02440666554452109,0.06290589583598627,0.05162761071440547,0.031384636343511074,0.028180472537033485,0.07790902236742903,0.054721388054721376,0.034995625546806686,0.08496624403095665,0.0382264985047458,0.06889753566796364,0.06550829585114126,0.029038644863239704,0.056660981618343764,0.059664770106104825,0.06831548786005126,0.03413284132841332,0.019108280254777066,0.012658227848101222,0.012603080753072926,0.96218,0.111879,0.336351,11,0.00523988,0.016149,0.0863853,38,2.51965,0.066127,0.00225633
47,0.34362330591914747,0.5044163491513682,0.44953685058397097,0.5999242383245846,0.5413533834586466,0.6368174009495854,0.4589273591310251,0.6276424538337744,0.6508402240597493,0.6341181234453636,0.48666340116667406,0.5847926914968377,0.5401324583789039,0.5217809762339637,0.6555822852908635,0.5805892184080055,0.35916140501440574,0.30008148061925266,0.2810880829015544,0.23764215486384854,0.18764553960794272,0.16238219766122264,0.962927,0.120605,0.416676,38,0.00797584,0.0148911,0.167305,7,1.21727,0.602285,0.000837066
48,0.3112635715713049,0.3349411656272082,0.4080757951725693,0.5549381789057416,0.5999435469862775,0.7159168793292017,0.7012767699511296,0.46303376665190965,0.37951930278477564,0.27115200909321757,0.1339344529791079,0.5296631473102061,0.49202800181000295,0.4319189360354655,0.5053246172318269,0.3466401780309166,0.3495227582624505,0.2961974649766511,0.25137125067944854,0.22695324899106695,0.21730399487289043,0.20037152748459008,0.933006,0.0119664,0.338664,18,0.00709554,0.046055,0.420248,61,2.3252,0.721708,0.00501105
49,0.067596241285238,0.022878290857094807,0.034851948920983644,0.0705823251140788,0.03425529065095101,0.0438129472006511,0.045601581453859286,0.07634214414710228,0.05108588351431387,0.04833886362705342,0.03796074111954684,0.04951892238614497,0.04770623275484154,0.06549370039407232,0.03355773302764353,0.08701146735314769,0.067596241285238,0.05540819333922786,0.053974340067836635,0.053974340067836635,0.032248520710059125,0.031458126682726406,0.942932,0.00339025,0.144834,5,0.00345436,0.0287849,0.0834366,46,0.611328,0.178983,0.00609647
50,0.038908064010040766,0.020469083155650325,0.015619694397283501,0.05796230303550731,0.009498609132234215,0.004798628963153417,6.826171541690629E-4,0.025565553780169892,0.01755274261603379,0.010130856901646279,0.03085953878406711,0.012366793842915391,0.018584024074758454,0.013039193389432158,0.015773984696880516,0.012295574073629356,0.038908064010040766,0.019143260630786085,0.017910447761193993,0.017910447761193993,0.0025530556885272615,6.385696040868138E-4,0.986493,0.158898,0.376087,74,0.00849522,0.0255328,0.4381,2,1.81891,0.24698,0.00262539
51,0.05848853316915503,0.032950321054410314,0.023296283821713226,0.06170321264660883,0.020424009182364422,0.03716687655287432,0.02622683955278715,0.07798088210632237,0.03503795778760321,0.032975748215552825,0.026445466491458625,0.03619163339697973,0.030371262501963647,0.06551685519095085,0.0283450704225352,0.08318942064299406,0.05848853316915503,0.04398604580615806,0.04311522696219827,0.04311522696219827,0.02035466461063995,0.014728444308069966,0.963586,0.00509796,0.259261,94,0.000818921,0.022776,0.154526,18,3.03635,0.445078,0.00115745
52,0.06868504292815181,0.049658390268288666,0.03973988439306353,0.07264406074474727,0.04064445258147198,0.04655367613511552,0.04807616914029689,0.07519708914493628,0.0580455547391624,0.054878540876442616,0.04102252440460363,0.05441307957593566,0.0553165334972342,0.06489697147466456,0.03550502842151293,0.0865325311579952,0.06868504292815181,0.05763104546770925,0.05706010137581463,0.05706010137581463,0.03686635944700456,0.03559693318729462,0.934468,0.17426,0.10334,44,0.00978157,0.0160255,0.248909,67,1.23914,0.226579,0.00797976
53,0.04832424006235381,0.027187765505522488,0.010742960533755563,0.05780594330735633,0.01007155210417443,0.011703110563597185,0.00823330342846107,0.07853071564281189,0.02221287336979383,0.026249369005552747,0.052706196313902054,0.019928327943361634,0.03029665474437193,0.050045153521974695,0.02320247022496691,0.059212801220980826,0.04832424006235381,0.027031225726270036,0.025517348685234142,0.025214007782101144,0.012848636790974588,0.0031725888324872775,0.979985,0.0949453,0.0107585,7,0.00607502,0.0294837,0.142829,68,3.75339,0.732055,0.00698252
54,0.35054451298454037,0.2897554319303034,0.4029189535084049,0.44675492151766105,0.5469679656408841,0.683156161937446,0.6850867543608279,0.3803494388151478,0.2342369190211473,0.18320883403702504,0.07635902085222124,0.46872849181856535,0.36525945740962806,0.39612881957253754,0.35551896792818805,0.3542348292432157,0.35937729475693936,0.27403147317196486,0.24407668191396414,0.24530237329230198,0.21863060526844957,0.19400813182109988,0.925941,0.073127,0.381173,15,0.00821999,0.0237137,0.382278,97,2.78101,0.76423,0.00514583
55,0.3765533565651916,0.4967169779142151,0.4974280591399429,0.6050154173602205,0.5154238611398587,0.5244891003126899,0.4558077957265133,0.5999429268166134,0.5860193446400344,0.6680345440068598,0.6297697796007973,0.575986239804694,0.5823516706265472,0.5380067026703952,0.615930217625384,0.6126159363078943,0.36331916513354057,0.3330909090909091,0.26575254761777733,0.22035628131378737,0.19028788358114523,0.12530842439196332,0.966034,0.102155,0.370424,61,0.00285025,0.045687,0.393087,20,1.25409,0.483111,0.00953928
56,0.34232630979498857,0.32393233664899634,0.3906257492208104,0.5406749902458057,0.580019724279749,0.7358071848394776,0.7211201664643663,0.45724618961508656,0.339546783625731,0.26409945778101884,0.1418699108741266,0.5263460193786835,0.5391806554173291,0.4209279631683862,0.5075358649108518,0.3770146706975537,0.3474401760988426,0.27044766072029625,0.2686185016141601,0.19747592926464386,0.19660446864739334,0.18734439834024896,0.932839,0.0662177,0.419202,43,0.00365109,0.0322888,0.339393,62,1.9083,0.603542,0.00164653
57,0.08132706987668825,0.030939774983454682,0.059157079766643084,0.07345329060882422,0.051495831289847915,0.0478813064303476,0.04900213630275729,0.07797817520460748,0.06604371238517581,0.06458846450759104,0.043837437488130626,0.06781069514272653,0.06387275311011942,0.06375556787892878,0.03878474466709758,0.08709246210662258,0.08132706987668825,0.07368134855899944,0.07039563437926333,0.0701610701610702,0.04996659986639951,0.04805087739959957,0.907356,0.111432,0.390991,90,0.00753195,0.0461542,0.0732259,98,0.817881,0.287473,0.00610692
58,0.08287292817679559,0.03295867489225046,0.023296283821713226,0.06170321264660883,0.04767180313559605,0.07670956346202373,0.02655257387018739,0.07798088210632237,0.03503795778760321,0.05991013479780327,0.026445466491458625,0.03619163339697973,0.03114938617386065,0.05211726384364823,0.0283450704225352,0.053514244372227626,0.08287292817679559,0.04311522696219827,0.03235747303543912,0.018201617921593027,0.02035466461063995,0.014432673115307826,0.963483,0.171621,0.30478,64,0.00914765,0.0136894,0.336558,7,1.28756,0.211492,0.00970021
59,0.38568208210943367,0.49280879864636207,0.5579520326586154,0.6632762953212876,0.5518132685830657,0.4673231871083259,0.2240539172256676,0.5396594586988133,0.6089238845144357,0.7087840479603806,0.6420143714699706,0.5906901202961985,0.5638570640355718,0.6211335640301874,0.6118225732174527,0.6716118490236366,0.37748078850651523,0.3305992110700645,0.2927197722386846,0.2541859995965302,0.14919950039741114,0.12684496026239434,0.969669,0.0862869,0.443397,98,0.00381913,0.0474178,0.419111,32,0.628445,0.391632,0.00905984
60,0.08057638582561388,0.030310559006211157,0.05790134921068446,0.07362872673365184,0.05081746993873071,0.04798702058976034,0.048195173835006266,0.07839015441064057,0.06520960229308492,0.06479546133174086,0.04396391702217739,0.06690332010858213,0.06265337807382176,0.06350231406737705,0.03889929404984871,0.08618902820959606,0.08057638582561388,0.07323404836726333,0.07024283166415146,0.06976105465531446,0.04983164983164978,0.0464003826835685,0.910596,0.138838,0.278482,27,0.00480985,0.0445019,0.375076,57,0.460199,0.0430552,0.00976937
61,0.07196177963571215,0.054372150849564815,0.0466928220146986,0.07317073170731703,0.04448569629064869,0.04769204851752018,0.048579469311176626,0.07688328226352026,0.06105570420822182,0.06031382158807952,0.04210718191760843,0.059438635112823324,0.05834989553075476,0.06438353672953456,0.037317445324420495,0.08604887983706722,0.07196177963571215,0.060002843736669975,0.05921708185053376,0.05921708185053376,0.040165218629824806,0.03990548700446306,0.926864,0.169523,0.0916271,64,0.00471796,0.016985,0.332114,10,1.51806,0.426055,0.00931826
62,0.12353190887222298,0.08955104007710224,0.056429080151208066,0.07371979879607482,0.050210166819913304,0.04807627857094976,0.04826790350857724,0.07799668427343176,0.06363563595613542,0.06364604732557255,0.044474168199297726,0.06542800822044204,0.10315355142941351,0.06362672322375396,0.038994800693240905,0.0851326906784512,0.12353190887222298,0.07192063929457149,0.0683169686073849,0.06075643776824036,0.04895482130815909,0.04496578690127073,0.914595,0.112468,0.334294,87,0.00356008,0.0484252,0.265765,17,2.40914,0.0249095,8.54252e-05
63,0.31373694588475864,0.29570067143166556,0.3609412072005398,0.394891979981121,0.5362715259852833,0.5898817308239039,0.6612891712470554,0.39328627343736644,0.2076553787434524,0.1564922010398614,0.0625642291727746,0.4124615165045773,0.3529332408263953,0.3119194082633925,0.3040406132445802,0.3309549297265175,0.3289433384379785,0.2551775147928994,0.23861171366594358,0.2642356841148479,0.24627274720456038,0.19253495339547266,0.922278,0.135564,0.341377,77,0.00922178,0.0289316,0.357063,97,0.574278,0.7096,0.00891355
64,0.3315782083684359,0.2651103829319046,0.34337463350042563,0.3850910101431152,0.4305056517649236,0.5310201609414208,0.6256024986282869,0.35149626506576237,0.1750954158453215,0.11910562902232769,0.05012642595405392,0.3741975308641975,0.2937906371911574,0.2846313356222593,0.2395852195668161,0.27321808328188246,0.2865543205449982,0.28179282363382785,0.2802509510778882,0.2341046487387951,0.20563549160671468,0.1898390821450826,0.915324,0.012912,0.145664,55,0.0067302,0.012124,0.0972791,59,2.20568,0.748526,0.00315496
65,0.32120243801408366,0.4621182070606902,0.5365306895680728,0.5772755675900854,0.5392401349567258,0.7296085647373703,0.7156082778886208,0.5762873171709076,0.5377889275884746,0.5289719626168224,0.3610045917611626,0.548472531794939,0.5347275490267024,0.588836514677743,0.6331175399554927,0.5945547248718169,0.3216527515387897,0.26837060702875404,0.2569419676975595,0.22206853471354626,0.20557679521276595,0.157912817772349,0.953626,0.0596316,0.388549,98,0.00407646,0.0184939,0.0397164,72,0.332984,0.468572,4.32359e-05
66,0.06115550092194222,0.016276703967446626,0.02301948234237272,0.06147175105216174,0.019315841015770108,0.02914458098273487,0.025575216236078946,0.07972327458408834,0.03503795778760321,0.059254327563249,0.026161238654564878,0.03593905985502843,0.030382399161864804,0.06553398058252424,0.02808222192878207,0.08441758137774413,0.06115550092194222,0.06666666666666665,0.043128321943811665,0.018201617921593027,0.0206535141800247,0.01502376207266598,0.963834,0.0751056,0.0856987,25,0.00314278,0.0390833,0.122124,37,2.92617,0.0143479,0.00636458
67,0.07726334414626956,0.06003937007874016,0.057929828396546035,0.07369245353006637,0.05085245901639346,0.04802236245250491,0.048222421763277845,0.07842836313406487,0.0642300778909527,0.06556822029116349,0.044258017637150315,0.06604168410479616,0.06246080521760944,0.06352510497792774,0.038947550631815875,0.08717557077885807,0.07726334414626956,0.07003032809484422,0.0679089026915114,0.0679089026915114,0.048317046688382215,0.0444605533405823,0.912625,0.0914356,0.172945,39,0.00163262,0.0211222,0.259982,67,3.15181,0.4182,0.000590085
68,0.07217729859239297,0.025778372949447625,0.04347826086956519,0.07277560854033394,0.04345516714802644,0.04746311987307161,0.048662617041984046,0.07544977361061023,0.05957516073899238,0.057094878253568404,0.04206372840976769,0.05686841210472626,0.0569545895693927,0.06464808795061905,0.03649433231960186,0.0863466406558443,0.07217729859239297,0.06070150322118828,0.058435978229733565,0.046147211040828084,0.04170804369414105,0.038584353379457204,0.930133,0.140779,0.375565,49,0.00808976,0.02937,0.230699,59,0.784419,0.0497935,0.00963978
69,0.2921297139734014,0.23193524271093813,0.2813328584431517,0.33929150108304484,0.3524245169964634,0.37904192111591317,0.4157508397959607,0.25719213214195447,0.13729400803587022,0.08037552799513092,0.03604752043756665,0.2808146823105202,0.23233124575682917,0.28427192023489956,0.2139088858940411,0.2450700793002608,0.2297445255474453,0.2723908216136195,0.23811656323971597,0.24867662627926124,0.20514191507374235,0.14408646212160015,0.901669,0.11389,0.321572,67,0.00747356,0.0207703,0.24562,21,1.38951,0.593223,0.00172112
70,0.3402437408928335,0.2789977058069898,0.4285900002600036,0.5490293185419968,0.5917999742677017,0.7449954349099928,0.6954163137134105,0.49990223554715507,0.3590016274310759,0.25458384895720987,0.11526361691965858,0.4981298233985133,0.46174486546129345,0.41042135203069186,0.5354212711807649,0.38187693145846835,0.3065235135304828,0.29165481540474425,0.2393469462003729,0.22816023869071123,0.22789586215570368,0.1727378274435818,0.934793,0.194812,0.348073,75,0.00991096,0.0288619,0.260925,50,0.527152,0.562697,0.00949084
71,0.07995296884185776,0.030781961108812594,0.05894552996397773,0.07349253976735581,0.05110253222534844,0.04790369170660036,0.04859980732817326,0.07813333333333339,0.06576909329202907,0.06454468336222474,0.04376543011959344,0.06768795271001582,0.06365928551813671,0.06337044860549212,0.038832717283435736,0.08706210778361567,0.07995296884185776,0.07206223556708069,0.07010817472271669,0.07011777595179403,0.052391502671706,0.04758522727272729,0.908807,0.102742,0.273778,22,0.00408451,0.035223,0.303855,44,1.62432,0.114168,0.00762061
72,0.31435952996083005,0.24434904928211099,0.3222794814318397,0.3689309279530112,0.36669505303088956,0.4785669795791253,0.4697992952881028,0.3005972643436281,0.1705315544260907,0.09558978505955273,0.04112607099143206,0.37881062149315603,0.3319268635724332,0.2955163083352409,0.26497017292154346,0.2457344367066696,0.2979924269486318,0.2503406922867266,0.27299703264094954,0.2533452774200773,0.22478310860248774,0.1778429372768996,0.909105,0.164813,0.125002,5,0.0070192,0.0458104,0.439312,28,0.247168,0.478946,0.00972558
73,0.06900726392251821,0.023029080517734113,0.03676880222841228,0.07101334114006108,0.08957976551179025,0.10047409132496055,0.04588865072328774,0.07616083858815825,0.05363293422994919,0.04828743299095639,0.03887174278235728,0.05127985983504979,0.04966035405516678,0.06539932383749936,0.03442637311297336,0.08688032340604512,0.06900726392251821,0.05684148842660419,0.0547300279535089,0.054435780491393304,0.03406754772393539,0.03211267605633805,0.940894,0.114938,0.483729,88,0.00596433,0.0351718,0.31447,53,3.03282,0.303856,0.00179136
74,0.06902815622161673,0.022870596148995226,0.0353977367746251,0.07057050772257334,0.08836135839103199,0.04477030005085603,0.0459149299317283,0.07628891349821587,0.07850251504906403,0.04831313462168363,0.03824879369189127,0.04976911236531556,0.046908425474883386,0.06550581965544677,0.09583700879264723,0.08700943109218129,0.06902815622161673,0.05809859154929575,0.05448387571786184,0.036837376460017945,0.033603537214443646,0.0319750990379174,0.94225,0.187582,0.335477,52,0.0030848,0.0491386,0.307535,5,2.30517,0.156495,0.00727067
75,0.4086809470124013,0.5150510908588788,0.2096418443440815,0.47920851000520714,0.28943476303774673,0.4258890743356015,0.21873835903658057,0.5660302622197576,0.5345714285714286,0.3402579871006449,0.38778613734592604,0.47607248520710055,0.3300814956855226,0.37120587574008845,0.5945601305772689,0.520451444346897,0.4042214257268021,0.32190265486725667,0.20620673918004107,0.1894977168949772,0.06393270241850679,0.05995461602770813,0.987546,0.0664168,0.0513557,82,0.00438209,0.0453002,0.114759,98,1.49699,0.542803,0.00240172
76,0.11088021374499035,0.06857331245363885,0.03676880222841228,0.07101928144213476,0.03493581171436211,0.10047409132496055,0.04588865072328774,0.07616395724990788,0.05363293422994919,0.04906771344455352,0.09695817490494296,0.09320520452419423,0.09909635495989444,0.06539328333394911,0.03425217543654735,0.09236416010407233,0.11088021374499035,0.05606927931894912,0.05848471422241919,0.037214168285756966,0.02742805755395683,0.03183546978447671,0.941063,0.194038,0.462369,82,0.00895701,0.0275807,0.346777,32,2.60033,0.0170332,0.00150314
77,0.5709854927463731,0.5145598497047772,0.04041852560017001,0.20439429041177792,0.14117091595845133,0.21981233156920676,0.22092510776441243,0.24591194968553454,0.17781122339281874,0.19777138749101364,0.21627797037503937,0.3358821756817839,0.22506825515016138,0.22539153851605132,0.30434837567943374,0.31883823750101004,0.5709854927463731,0.399390759857844,0.1792396411789834,0.10379718053660758,0.05423529411764705,0.05305529893097527,0.992102,0.105047,0.183746,6,0.000674656,0.0175976,0.347738,6,0.307621,0.437632,0.00852183
78,0.09453493682447867,0.01877219685438869,0.030196275792652272,0.06777946383409206,0.02592854497087249,0.03842362857725512,0.03661079612701057,0.07742580027473667,0.04252673464312362,0.039804295546894464,0.03272198432576556,0.04341085271317835,0.03901170351105332,0.07006085794864181,0.03092059030217853,0.08728532051735105,0.09453493682447867,0.05256869772998807,0.04241410763149889,0.049153304360857186,0.02759248029108552,0.025070048665388533,0.953977,0.161663,0.0778454,24,0.00254118,0.0464716,0.0685836,47,2.18254,0.361925,0.00183887
79,0.08330776311752075,0.032950321054410314,0.023296283821713226,0.06194502273016955,0.020424009182364422,0.03009862537687158,0.02655257387018739,0.07798088210632237,0.03503795778760321,0.032975748215552825,0.08371096646617782,0.03669645180879677,0.030625065438174004,0.06551685519095085,0.028427676646179623,0.0834791863765374,0.08330776311752075,0.06752265861027196,0.03235747303543912,0.018201617921593027,0.0206535141800247,0.015318627450980338,0.963186,0.0872806,0.311408,89,0.00626922,0.0240229,0.273525,79,1.05069,0.0373288,0.00265002
80,0.330058651026393,0.19360683318234762,0.27440637691905834,0.318161002257041,0.32583274273564844,0.4435057871164382,0.4389182814890362,0.2869558961076336,0.16234225579669015,0.09234530372300431,0.036094168004280336,0.3343602156452855,0.30426129812004066,0.24692859630107356,0.2560774410091977,0.2571538811861148,0.3105895713068988,0.281327469012395,0.2621653084982538,0.20996716244929492,0.1806744436039336,0.18298033692649374,0.906248,0.0648698,0.275609,83,0.00930292,0.0316261,0.0173398,30,1.05664,0.532792,0.00131721
81,0.11068134483784586,0.04553825548300683,0.03539971011261012,0.07057050772257334,0.03423121967542242,0.04477030005085603,0.04590616685190796,0.0762763994258766,0.05130735076467685,0.04828743299095639,0.03806011143372834,0.04976911236531556,0.049720483293402395,0.06547068614758644,0.03364485981308407,0.08696058940474793,0.11068134483784586,0.054778383154174604,0.05422130543686454,0.05422130543686454,0.03252032520325199,0.030655691172296384,0.942416,0.123265,0.490331,84,0.000926791,0.0236076,0.174604,9,3.40228,0.519216,0.000670626
82,0.07217729859239297,0.025778372949447625,0.08637330279731714,0.07277560854033394,0.043094289508632144,0.04746311987307161,0.04835118108474046,0.07518435395960243,0.05957516073899238,0.05685137027405485,0.042154741475789015,0.05687566418703505,0.05672381633748114,0.06470007676280298,0.03632553265805094,0.08639680252823345,0.07217729859239297,0.10523361863336611,0.05819954128440363,0.05818286041845799,0.04146549275773925,0.03843587348191646,0.930526,0.172184,0.0891208,84,0.00948445,0.032335,0.371931,8,0.770923,0.022557,0.00284053
83,0.3729419744712339,0.48400655710142493,0.5197974775648799,0.6140127388535032,0.5123708561674603,0.6516707732344066,0.5397666910771198,0.6248133163168328,0.6443772565826167,0.6463083284111045,0.5034897380968835,0.5871197155274595,0.5575362137862138,0.5825294878995824,0.6613545816733069,0.6271706059503441,0.3673246279987853,0.33529376462821825,0.2472384203290191,0.2370737338271367,0.1766098484848485,0.1668568299027886,0.963085,0.0421526,0.325841,31,0.00909021,0.0335253,0.147837,82,1.72599,0.668659,0.00306544
84,0.07400802496656267,0.027374394925721912,0.047755755534698796,0.07311007957559679,0.0439215945089757,0.04797333692431993,0.04855181650761764,0.07746311280342699,0.06138790035587194,0.06006691596142488,0.043258832011535686,0.059895943488008085,0.05847655852740774,0.0642981691368788,0.03772050816696915,0.08610268405085575,0.07400802496656267,0.06658202849485118,0.0719364282726892,0.06041696213303083,0.0420322671950184,0.04178019981834691,0.925148,0.191841,0.488407,72,0.005824,0.038023,0.0702642,36,3.16793,0.456501,0.00895358
