max_value,0.8447083583884546,0.9066613482249701,0.890084431630972,0.9072367902984487,0.9781473474139365,0.979989910879435,0.950127033893724,0.9784679089026915,0.9795918367346939,0.9172180087138938,0.8945624156131091,0.9736943741149209,0.9877920989206749,0.9507384709944502,0.9890097041973577,0.8952652066552367,0.8341745843230404,0.7961013090495163,0.7854894554611269,0.7194235429154445,0.5847836897066137,0.4907128514056225
index_set,94,163,139,396,396,94,94,396,147,396,396,163,396,94,396,396,94,163,100,51,272,196
mean_value,0.38124061393424286,0.3796082693063556,0.41019996220488747,0.4323266291441461,0.46595705572155466,0.4477265527498971,0.4299217913020607,0.4491282428059145,0.4000161651408241,0.35224374204406483,0.2770542286454358,0.4684839190057491,0.4705095959035041,0.4787768586825932,0.46054290632114947,0.45301262658399444,0.37189680171893386,0.3471662222830249,0.31354780404783417,0.27475918703403385,0.235919840728146,0.2034556631102448

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
50,0.20339188370684436,0.19897678512487627,0.20253164556962022,0.1173838570979131,0.15030372681004767,0.06128881625029181,0.11995965910123385,0.15367727771679474,0.0569126324471797,0.10777671755725193,0.02909852761450271,0.12423597280406562,0.20673055493648318,0.1074199411842941,0.15348695810786162,0.14317395179174697,0.2230570556468655,0.20092265410286614,0.1282824698367636,0.21140799061897986,0.06750542299349238,0.1771926068650539,0.905407,0.137551,0.342677,87,0.00110147,0.0337668,0.0166365,0.39321,86
51,0.7169946846717425,0.7503054989816701,0.7771629778672032,0.7727215429219715,0.7873739587900044,0.7852886088881321,0.7924618320610687,0.8874249989510343,0.8725231175693527,0.8542847885954965,0.8524971896579412,0.8457042665108124,0.8806844942173845,0.8875775457709184,0.8862184184301541,0.8843055339422305,0.6537088962528677,0.7305327868852459,0.6534653465346535,0.7194235429154445,0.44036391878397874,0.3826004628655586,0.981148,0.0120763,0.349573,85,0.00705149,0.0505014,0.0248521,0.372069,66
52,0.39720611491829205,0.3568401937046005,0.3990675345058394,0.3679383277327535,0.4822429906542056,0.5390477056159009,0.518888081930805,0.5830699697556665,0.5714386584289497,0.5321389709311364,0.4214103123636137,0.4969911504424779,0.40840931354080323,0.45594370534835005,0.4854343702086744,0.35174415855814967,0.3191692073170732,0.40739744451916615,0.2516246953696182,0.18063550541100626,0.28355269976163333,0.16460176991150444,0.952217,0.119616,0.0192123,6,0.00232757,0.0641602,0.0267005,0.0919902,74
53,0.38409124574137166,0.3748674443266172,0.39177869700103407,0.4807876043700411,0.39196110773504644,0.3013185793798039,0.4155724947120565,0.4200814761562425,0.3750832223701731,0.5906107823005999,0.5167563555390611,0.41151868955301907,0.4173169825343739,0.5299221755076482,0.45169883954474443,0.3673079850580231,0.40516545601291365,0.33963556651596105,0.24,0.11442475667581731,0.12788679749032172,0.25777345918933925,0.972282,0.143551,0.0571624,38,0.00680832,0.0304508,0.0333367,0.215972,9
54,0.5182654402102497,0.5523809523809524,0.6132871567240623,0.6728354263053535,0.7531369955807877,0.7725120075235952,0.6327868482516614,0.8068804324008473,0.5669076423723812,0.42472085911386104,0.21158331618302806,0.813574297188755,0.7900700190961172,0.7852601531075646,0.7624026727427764,0.8445059216242169,0.43249971709856283,0.4594445971954908,0.4676181338450468,0.4501087219135057,0.3831620471296585,0.34887775114404007,0.949068,0.0303341,0.416014,66,0.00776924,0.00958344,0.0498604,0.300299,47
55,0.15924987328940698,0.19567143399569675,0.15770435396356253,0.41219440569708543,0.4047829647829648,0.48177725196358734,0.21388020279911346,0.15489985561437936,0.17399015905710036,0.05505410398522037,0.0491542879086736,0.27147816025455596,0.22392301667226133,0.3898296448528288,0.07879613203068392,0.17956526112680948,0.17474206608332243,0.19895783988630977,0.24549356223175967,0.19086611514435248,0.16966759002770082,0.23160736669559345,0.91371,0.157875,0.0141949,57,0.0024574,0.0315505,0.0277797,0.433255,21
56,0.4461090909090909,0.43065972753711923,0.2705359103887547,0.3183233035899564,0.3096221959858324,0.23307322724639656,0.32281123352951957,0.23573535608933838,0.4588791149694619,0.44606881797111786,0.4878104612567242,0.46590862944162437,0.322356755661381,0.3832346863727104,0.327217649748514,0.3884118231944319,0.37030970815961883,0.4138081395348837,0.13430232558139532,0.2941096077627443,0.23907678908404706,0.15932541883945417,0.972602,0.191025,0.172845,43,0.0079566,0.0199922,0.0450585,0.00842105,26
57,0.28002404930106717,0.25865030674846623,0.3772661550439328,0.36908077994428967,0.32185131001462963,0.2598410644982443,0.39070284747994055,0.43489583333333337,0.4905980210509717,0.28418694233717223,0.42499271773958636,0.24365570768291622,0.33414334613676155,0.2623389163293348,0.22242479489516864,0.21504546835916494,0.3461001705690805,0.3205712549377089,0.1497648442092887,0.09042399769252951,0.09560975609756095,0.06437640029873037,0.991865,0.164787,0.49239,31,0.00887509,0.0733678,0.0283912,0.240165,68
58,0.3812082008551694,0.46155885471898195,0.41424504485147984,0.6191247974068071,0.6615502932034479,0.6805823926234787,0.6785121850750921,0.5558539944903581,0.3314063202036843,0.2959139222861126,0.1192184200630586,0.7037336412625097,0.5086615460042491,0.4108001538757453,0.7328340483288495,0.6351019953182477,0.38917957304311424,0.3335281739537058,0.3613419513696522,0.28682595352915385,0.29122408992471893,0.26082991336069317,0.929403,0.0256282,0.329464,72,0.00696006,0.0448865,0.0269412,0.180337,86
59,0.2819938392607113,0.35926275306581523,0.3042850264805007,0.42893496701225264,0.5051930038228627,0.4585660040205495,0.4565876308605086,0.3378643767569025,0.44439909465325966,0.44193744306103855,0.21486635436759438,0.44951344564193785,0.4135998229957961,0.4441942690284789,0.6058221024258761,0.4252790155758146,0.24993405433922444,0.2977753212657178,0.2904296349448381,0.2010471204188482,0.2001339969372129,0.24982053122756642,0.950854,0.155606,0.296822,45,0.000205526,0.00189223,0.0157065,0.083299,85
60,0.32670700086430426,0.37130248914017794,0.438388851770545,0.41775735294117644,0.3700996470183988,0.6429213552806969,0.35632530433607434,0.39688297193877553,0.19384089561608486,0.29991097922848664,0.14154378708865312,0.43087217874560513,0.6376776209775867,0.3988934529298348,0.33374266988616763,0.5497716126044583,0.361876021627059,0.29346571230662666,0.2412196499153021,0.17742508586995143,0.18515706557843792,0.12547130289065778,0.932784,0.113967,0.425432,57,0.00768682,0.0359247,0.0160986,0.436321,62
61,0.35244939865063063,0.3939034598214286,0.4438291928564302,0.3091549295774648,0.3042468480424685,0.4347405892112173,0.4488461036985527,0.5997774480712166,0.3241252990430622,0.38807354646347525,0.2717312596417215,0.4752417472490831,0.4073529411764706,0.4900292994761609,0.47138368877499315,0.2096315933380093,0.4050649020106898,0.2060645161290322,0.14411591932641477,0.2105061838582175,0.11017161992465463,0.17637398730019704,0.946762,0.173033,0.196927,42,0.00500258,0.0840239,0.0249131,0.319625,76
62,0.37285450224452077,0.3890930349089694,0.5008644910309056,0.5153096179183136,0.6563034954994754,0.5901275307661771,0.6690762441028762,0.4811004616502238,0.29616493376089137,0.18068909266170696,0.08599256266025856,0.629729170973744,0.5727719433471432,0.6642100414555505,0.6390092355812922,0.579608489270723,0.38255215388783526,0.37660028449502136,0.3772039180765806,0.3472415771784573,0.3516501121435437,0.32415881098190324,0.919314,0.00872474,0.0829256,19,0.00948776,0.0203954,0.0229897,0.125395,18
63,0.4391558841651263,0.4409539981475764,0.35788225145568253,0.3364734199277919,0.43399024518850515,0.4463200761929784,0.45920258838596606,0.4118612924664764,0.4562145765147282,0.2862751382100793,0.27429392053614166,0.3922118777366832,0.42216165745577505,0.4677664222765311,0.39863239547014784,0.5574152592002624,0.45189626324595644,0.20545552270894918,0.35815842924847663,0.2651141961486789,0.17307692307692313,0.17954545454545456,0.974219,0.126532,0.289422,99,0.00805221,0.0136356,0.037029,0.333966,52
64,0.4914948453608248,0.43323541754091477,0.3383903897129321,0.321751304569174,0.4752304731030291,0.38313167620108335,0.3369201473786211,0.29397459012956517,0.4180654811367791,0.4682257820764697,0.41653142102283447,0.3364229765013055,0.49253377577625035,0.47226299348914225,0.45843198964660203,0.38797331873386887,0.6220912662435781,0.5920795060984791,0.3276518033784812,0.195053317535545,0.16478522210819524,0.07793345008756569,0.996164,0.0695335,0.435928,46,0.00485991,0.0667996,0.0275661,0.279291,47
65,0.35603786654352343,0.24935339760169295,0.30576842426322015,0.32550594282043044,0.6201375747198943,0.19369970176989826,0.055459969982062485,0.13049986076301867,0.20909119665960207,0.056016496846191144,0.02901530728809687,0.22134231554807038,0.20570150922302965,0.18780798841255097,0.17020427798702287,0.28702582999363435,0.32650896361514803,0.2056681083541999,0.2604842864502833,0.26898198825753805,0.2835204405846219,0.20949229655671597,0.906413,0.0619908,0.351817,16,0.00171971,0.0873022,0.0477977,0.00104658,61
66,0.5377894276976846,0.5185155108007147,0.5977583407531556,0.37291692901817575,0.39470429681306485,0.5309704811290674,0.4116982198361119,0.485837734037446,0.6154369776500397,0.6932880874403189,0.38654048370136695,0.5110491489450248,0.44974753018660807,0.5027865587370037,0.5451128870012294,0.49680253066612046,0.5857653365098272,0.46455117209834196,0.45375597047329574,0.24111085289333023,0.23904927824788447,0.21978782287822873,0.977497,0.0813259,0.408527,29,0.00622659,0.0652666,0.0307757,0.039169,29
67,0.11402682984231582,0.08901989683124545,0.1316033794448055,0.05313159746657281,0.37583984642808177,0.06502743344848605,0.052868897623333244,0.06752151765325842,0.04816395138350138,0.05581035678097168,0.0453859733590114,0.06510615133369624,0.1413122522226653,0.06442680450433824,0.16235954382472506,0.050560768588817195,0.1654411764705882,0.2758190681328647,0.15022259033026197,0.057437116260645626,0.06138668128254321,0.056875807894998465,0.901867,0.184984,0.215482,19,0.00761088,0.0116258,0.0182214,0.347447,94
68,0.4347076569458411,0.4659937515020428,0.3690377004790668,0.3639983155315646,0.48461769716404446,0.43511823498676916,0.4571068733769491,0.388991441517033,0.3751657437017394,0.5402970538105674,0.40125173852573015,0.5476635514018692,0.5581464063230985,0.5766529697422488,0.5562668611009843,0.57676435861166,0.4505996573386636,0.3640854472630174,0.2897558454979977,0.3395465294199471,0.2731260482518385,0.2121138703815869,0.9722,0.0940066,0.38058,2,0.00958828,0.0376069,0.0239659,0.219269,100
69,0.25181295323830954,0.3604467805519054,0.3418004561513349,0.5047522750252781,0.4454318244931963,0.4137808617072777,0.5769337599144095,0.274259151656014,0.39193010235819714,0.22513838071113612,0.14544768500022198,0.45451168166432754,0.5472136883427206,0.6029223093371348,0.42272351718785206,0.509453731935018,0.307253947524635,0.13400526858320927,0.2925355450236967,0.3290849673202615,0.20666792953210833,0.26554883992981093,0.932118,0.0969215,0.315728,49,0.00462662,0.073052,0.0257747,0.216051,9
70,0.3029655356665776,0.30660221177405467,0.403231441048035,0.375179034568188,0.3920255275110677,0.4579789534380856,0.5808926465238815,0.34881954763084033,0.07482750801723304,0.09537191315809102,0.03536465211831541,0.44615432735916927,0.458869656689299,0.49421830920420373,0.16090549125956477,0.4700034420619976,0.3083051665861902,0.24282916714664204,0.32083568605307733,0.2681267276206677,0.23536858506183655,0.17580457541682826,0.917038,0.0786851,0.213253,62,0.0012404,0.0989939,0.0232321,0.144768,20
71,0.42541233964569336,0.4389511201629328,0.5340256398474474,0.6437034995866631,0.6836998277917605,0.7601153687680264,0.6465733078718439,0.7062780269058295,0.47771543844165665,0.389826765470874,0.15698828559586397,0.5437315392189038,0.7557481587928867,0.7949317342548362,0.76238023197176,0.7424746474768084,0.39594900267324695,0.4218866982780135,0.40460820339656367,0.35791208791208795,0.33444112108120083,0.342977626800984,0.931473,0.0195842,0.186459,18,0.000382472,0.00211158,0.0171222,0.124218,21
72,0.2234280599686731,0.3150278733246352,0.39781336478700724,0.2556826967682079,0.6131647776809067,0.49733170449430975,0.4910184959033683,0.16018281535648993,0.2205153135634419,0.13021871578178956,0.049029221415963886,0.3532427490768293,0.4271285350890319,0.2807793325518244,0.28648590256022466,0.2688751995526413,0.28401238980223964,0.3174862749678776,0.30037174721189586,0.18576612431230244,0.20361282238696876,0.20030033498902622,0.92072,0.108915,0.146531,1,0.00495064,0.0855716,0.0387359,0.152596,7
73,0.1567380787836904,0.16024682124158562,0.2772696553277765,0.16062939897556838,0.29138458178641624,0.3881624225739848,0.4952339149806624,0.15964825834817875,0.1275506980857919,0.05585006693440431,0.03176283748014819,0.24496433455298072,0.30944052237698494,0.13705909012768214,0.15605551713918797,0.0933725514738094,0.1657940663176265,0.16998654104979816,0.10886917960088693,0.17727631925542187,0.11881697385340761,0.17326915957052946,0.91449,0.183891,0.299549,75,0.00331058,0.0905692,0.0337898,0.0152182,76
74,0.3569353276659851,0.43726207906295755,0.41871921182266014,0.38561217078857846,0.462344057780696,0.6015220207253886,0.42705557200671207,0.4223705517595482,0.5074247491638796,0.45909963868363657,0.272232070910556,0.5984797861677247,0.6977436907777466,0.5886893537528859,0.5757227595789023,0.6064876531454326,0.21970205341564886,0.34240622140896615,0.37868294400751257,0.2208470847084708,0.2692156089869925,0.22891068662880742,0.94915,0.105879,0.0393607,5,0.0028456,0.00384873,0.0386676,0.122959,30
75,0.3714004775951678,0.2986709410271823,0.3189650738130755,0.3683255290573161,0.4504496587280663,0.42196924504540334,0.4807646869294383,0.2205715098094967,0.20697734964852899,0.14724396868509348,0.084096400219276,0.3813137494900041,0.4786946265878941,0.4878379826409972,0.4630942135371843,0.3041505435784043,0.20322699839881764,0.3460358056265984,0.24490426189005554,0.16864139020537128,0.20928074245939676,0.12032761174522955,0.929994,0.175679,0.490477,29,0.00651383,0.065911,0.0138021,0.226773,14
76,0.20524670381949162,0.26150479954827777,0.3346564735862001,0.3990267639902676,0.5366846596906004,0.47252133684294484,0.4636742000447528,0.22715441435103767,0.26881635240057045,0.17871252131242987,0.12101997373069429,0.34414245548266165,0.36446052896126924,0.3899682863704298,0.46307347534874355,0.3085692091081226,0.231454643048846,0.1706572196432934,0.2826907522243193,0.16172365666434052,0.20152140278494068,0.1263406474466201,0.923672,0.19189,0.475353,89,0.000421422,0.0269544,0.0355587,0.127464,73
77,0.3206701274185937,0.2315920538796763,0.43864386438643865,0.5329641625744437,0.5607124778537079,0.5460925518437021,0.5480341304828138,0.36865365958822893,0.23518872431915905,0.22588146225394767,0.14430955993930195,0.5747604837443065,0.2735589905950274,0.4980363658853362,0.2510322466246169,0.44043355128899253,0.28589371980676326,0.23102385572423234,0.2440387481371088,0.2342583732057416,0.24513438368860052,0.2524960063897763,0.921745,0.0829978,0.00170328,91,0.00796673,0.0497016,0.0423222,0.425277,42
78,0.2652329749103942,0.3377580095906595,0.4132241760995782,0.4623720170511135,0.5789352309415563,0.5082190857951292,0.6659727500027537,0.6252777006387115,0.29737201690552606,0.15818854063459076,0.16640819491490833,0.6435736805470254,0.6954356666014309,0.4658630121922722,0.6264634025006357,0.5398486197684773,0.3598665395614872,0.30040871934604907,0.2339105712070303,0.30400381315538605,0.3437648738695859,0.2682237914177078,0.932874,0.0609889,0.478033,20,0.00554535,0.0771521,0.0488229,0.281761,39
79,0.6396232148283196,0.653700429401364,0.5700165571220712,0.47916310845431254,0.51485846396752,0.6319013257257929,0.46507957978267733,0.7842645381984037,0.734387106772044,0.5369921654147485,0.5395252449133383,0.4765513344633895,0.5977819125495765,0.6105318332428536,0.7044914191847145,0.6461154546182992,0.6423017107309487,0.6696811771919068,0.4630423138725228,0.3661186960156032,0.39969696969696966,0.27108084613155603,0.986546,0.0457516,0.436021,46,0.00775612,0.0685284,0.0292239,0.412463,98
80,0.28103013407672905,0.3153414348282031,0.30385352935804955,0.3380381923852449,0.30893077527207446,0.6178225028084998,0.5624114809789338,0.369335091354304,0.2922797692357555,0.477056160032439,0.16199433427762044,0.5773964786436256,0.48541963015647227,0.2704345534214081,0.45060808269367403,0.5733691966909271,0.12768480695743845,0.27232042962631464,0.27830906324712024,0.32396433005982617,0.27857377228480806,0.11417155487545694,0.939631,0.141466,0.210101,66,0.009714,0.0942166,0.0485071,0.00705142,56
81,0.2032323232323232,0.2808071815416574,0.40214843749999996,0.4576544667453758,0.4451272100043122,0.34286666111434994,0.5206200739117637,0.5297912268355618,0.3516881563206168,0.30928718844260994,0.2424257867244235,0.29277991798185654,0.2849541521374145,0.5954972053420626,0.4826406416512423,0.29366192326260376,0.15895396481079782,0.2626107501476669,0.2163109270468302,0.1953163926258097,0.23852558895207143,0.16836354606406756,0.9443,0.170435,0.332479,16,0.00559158,0.0984367,0.0178166,0.184626,27
82,0.6758293838862559,0.6662501952209902,0.6627108950529025,0.7109224237746044,0.7160845806604894,0.7661257537773563,0.7109396154887625,0.8747146947752833,0.8076136411069833,0.7347822663201826,0.6321142318313464,0.8039249890972525,0.8735530755255645,0.7861314733616618,0.7905023970951179,0.87771784330965,0.6387078081993336,0.6299278178789561,0.5927900126244915,0.4428913235108929,0.44338785342969445,0.4283078258981874,0.970045,0.0274641,0.0596537,33,0.000993589,0.022906,0.0393626,0.294131,67
83,0.5288267705953501,0.4313510120822218,0.6386582348089085,0.5234289560023555,0.5195936139332366,0.4384679604041368,0.555966958114077,0.6084025709358833,0.5851622235999173,0.5292528895420423,0.6860374109728418,0.49279538904899134,0.44296342219466833,0.403435223862591,0.5609642769289638,0.464004160412259,0.4810996563573883,0.47957457094512934,0.4337549508112942,0.2703549060542797,0.24330647257603333,0.30189237137788294,0.979169,0.0666996,0.485966,48,0.00258612,0.0606512,0.0268765,0.036748,32
84,0.2660798916723087,0.30920618148197065,0.18785409005069076,0.40637042594550354,0.5036276438760452,0.4116540446674063,0.5060593840864231,0.24350847032699396,0.1356251307440206,0.1750713134069205,0.05636791952291009,0.4020271673659286,0.4059566202654581,0.348812353438512,0.320976099710092,0.22671032424444382,0.25408805031446546,0.1772137869888064,0.21400420388859698,0.26178494402793473,0.21172209417188015,0.2533020252421485,0.919956,0.118196,0.33781,7,0.00265676,0.00565378,0.0357328,0.337347,31
85,0.33853202066478216,0.33644372868510797,0.3992992291520673,0.42596279474895793,0.6592872875134128,0.7093638488987326,0.6675575320109095,0.40094960943482927,0.2425474549368355,0.14152006510987292,0.05949522749897518,0.5419941327731701,0.4661649596555124,0.4907035010219556,0.4433526620980496,0.3330301665150832,0.3640562670585765,0.3508241185061548,0.2702512119876598,0.2660338862769449,0.3282316442605998,0.26680609501045716,0.915064,0.0188714,0.219322,84,0.00300924,0.0645153,0.0140717,0.109546,10
86,0.4107014775498494,0.3701061974956411,0.38467852257181945,0.20687320128660913,0.24746112609462922,0.15056640195065785,0.21984736266585503,0.37578262470843393,0.3402772014275044,0.1952651656818012,0.3079185520361991,0.45426853707414827,0.31641552340255397,0.2879183125885071,0.26886141765704585,0.37092755067743766,0.4805176336746303,0.31344822506996617,0.25571410531632777,0.21297376093294462,0.1548556430446194,0.1173123814684367,0.981904,0.193312,0.13069,90,0.00381193,0.0793278,0.0395029,0.461979,41
87,0.4008182844243793,0.4672650107841091,0.4205961464566065,0.515850622406639,0.504979346120593,0.43894783528368186,0.3386926935314032,0.49713585904475965,0.5251325387650975,0.4051136830009029,0.41597306295399517,0.6217566086003168,0.4990613266583229,0.4695446043298702,0.4300178396323382,0.5406917833456153,0.39317110459931204,0.44521948286229707,0.3866760168302945,0.35787847579814624,0.25478184773096635,0.25076943663856555,0.97764,0.110592,0.446473,62,0.0089889,0.0417709,0.0313577,0.0142859,45
88,0.20938990710519712,0.28174693321217625,0.2990071171250329,0.2650417696567692,0.4867998163452709,0.12857583185334132,0.05295887109385777,0.22299527883284231,0.1634362633236084,0.08125717006861621,0.04854439592430859,0.29199676067744096,0.16687453230231974,0.3248623591713047,0.15367548457881264,0.2842277977952392,0.1678372487285057,0.33110078859241654,0.26766409266409263,0.28134635149023635,0.2612884390813546,0.18383286146636724,0.905131,0.057332,0.214231,16,0.00201212,0.0400487,0.0192819,0.282551,71
89,0.25967285309845867,0.27996332722120354,0.11715104840069701,0.22943389772532918,0.11319932998324955,0.12827647048843793,0.20855845141413798,0.21420148247978432,0.23662396382818385,0.1085950206430627,0.20165175498967658,0.17186580341377278,0.2164872282035043,0.13707843880257675,0.21708673145840396,0.15534213685474185,0.3203347016103568,0.31870801772188084,0.11269146608315095,0.023687877380399458,0.05631476197627272,0.01298902118447498,0.99877,0.194908,0.385419,64,0.00916564,0.00448262,0.0181188,0.165403,6
