max_value,0.9361606473849843,0.9880417267407344,0.9013318534961154,0.9222398729150119,0.9818048275631823,0.992929551069086,0.9958187442635211,0.9974672857745884,0.9984748347737672,0.9795020746887967,0.9750329597890574,0.8569378351839263,0.9758786686681505,0.9981021786988538,0.9897618908325045,0.8893838337627314,0.8699345495056399,0.8682791782019526,0.7359667359667359,0.6533806088763907,0.5846197422461408,0.5797893094030433
index_set,60,60,7,163,62,55,165,190,60,158,158,10,62,60,58,60,94,60,7,25,100,4
mean_value,0.47975098055489396,0.4779608780733288,0.5169843836328022,0.5491788512749641,0.5765247068612139,0.563586389601894,0.5578689851740445,0.562629701520493,0.4094764425303019,0.2959644248349733,0.19678918746684534,0.58142756665337,0.5531451830224124,0.5429964647938235,0.5058146616998708,0.49258216757230744,0.4825260813409883,0.46137404476677074,0.4201716459140362,0.36433117907755874,0.3082671536429288,0.27244595177980324

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,epsilon_ds,minwd,epochs,gamma,h_threshold,tau
153,0.2774037631624374,0.17124975133513898,0.24801563257392145,0.19922271824934523,0.24267292942087115,0.34125641989227107,0.37995652536592783,0.19570206905931753,0.08865015294561196,0.05172681377068933,0.026675301852414957,0.21131239159761028,0.1789567107580008,0.17017993661814934,0.14567748685238724,0.13544689860187964,0.2770323599052881,0.2331558137658356,0.1773116673272156,0.22562639543537588,0.13950402856177935,0.13080741850880484,0.90898,0.00289473,0.459446,22,0.00693544,0.0193434,0.477869,66,0.71555,0.291549,0.00858947
154,0.6697759193738608,0.709155101046993,0.5830198446937015,0.6319255469685425,0.6477212068834041,0.44603983325613705,0.4245385889099794,0.639997833270137,0.5788814383612114,0.6674017528979361,0.6532713621737576,0.5560729340260759,0.5024920706841867,0.569202129962336,0.47200290154283964,0.5233808641274884,0.6689285714285714,0.7146779544674522,0.6079610904902086,0.33368689011455244,0.34124596010252983,0.23884197828709286,0.987201,0.0196353,0.0425443,59,0.00440528,0.020364,0.116466,15,0.310498,0.175844,0.00215572
155,0.7278106508875739,0.7508560247839556,0.40446565536049084,0.5453449315304453,0.47218443960826983,0.44349168238724057,0.5316902209781298,0.6385950063478629,0.3793219201074186,0.1266627128696094,0.2035111354355239,0.7753507519112829,0.8100723986682873,0.6388107368260969,0.4536588249202034,0.43805554886421116,0.7291460832745236,0.7255415031254543,0.6170182641936854,0.4954411991964148,0.30034777110338284,0.30887449148711765,0.980216,0.0667685,0.209637,24,0.00118369,0.0188064,0.0188723,78,0.767191,0.151362,0.00268636
156,0.32189973614775724,0.22632670301820135,0.2790585103164519,0.30116112071273826,0.38191967324710685,0.2841024138114776,0.3818566205933309,0.18713983155198743,0.10922225195002988,0.051951286329788515,0.03119670562788568,0.3259158751696065,0.24920770813619908,0.29258973418185963,0.15805606887310497,0.12502290515955083,0.31205978354234665,0.3157580580978909,0.30382709251101325,0.2838236609138871,0.2739904472427269,0.28543591677666724,0.904729,0.0929566,0.0978857,17,0.00834738,0.0359543,0.104443,31,0.692229,0.0484879,0.00503275
157,0.40198304571601573,0.501033619845501,0.6453162236480293,0.6804055054018056,0.73277609619283,0.7076332949750671,0.7738764458310033,0.7375248456951564,0.3756814486562311,0.19633871464098274,0.07204644799202586,0.7681114789437216,0.7159144084740716,0.8089500267190706,0.5798104768922323,0.6048900610529077,0.37369737390579405,0.38346249919938513,0.22096402016921635,0.19297341850401817,0.15328657546951074,0.1548531008775792,0.931137,0.0108301,0.0459447,33,0.00372817,0.0114853,0.373457,33,0.244356,0.119759,0.00151938
158,0.6788003911767901,0.6102032264822963,0.5701282715729463,0.613397432510962,0.7008746633618532,0.5823237444628275,0.5859387176210218,0.593092716229105,0.71297192642788,0.9795020746887967,0.9750329597890574,0.600836775765279,0.6517327802264281,0.6338982233686088,0.5074090855694843,0.672405973630503,0.6161357135812211,0.6789479404412564,0.6796480938416423,0.5335859455735446,0.5023056300268096,0.4463736263736263,0.974567,0.0251523,0.373442,94,0.00639306,0.0205486,0.0296316,91,0.442155,0.159918,0.00393952
159,0.43559224419274334,0.5300204394481349,0.5536416655364167,0.6908884592754476,0.6926457760182514,0.6062200875444961,0.5576957817721977,0.7354221403082233,0.07607547169811324,0.12168816897969148,0.051122321156515604,0.789331709014967,0.7565044383226202,0.3968192181504755,0.13050712580481805,0.17480149066071615,0.4349659733537813,0.4643149284253578,0.44240702479338845,0.4434801475374268,0.4021405212565653,0.4017424017424017,0.938927,0.0779293,0.388603,68,0.0051666,0.0348893,0.16743,94,0.411524,0.219847,0.00709601
160,0.6594987623762376,0.07828326180257505,0.10363047554116245,0.25837567823615537,0.09119967355821545,0.10363761153054218,0.4400218474772991,0.23165467625899283,0.2585240443376744,0.1266627128696094,0.12718668131496658,0.1858087263111503,0.10693258367368585,0.2397322786735625,0.2403948457264452,0.13260906222147284,0.3861133280127693,0.3132780082987552,0.42598558061052305,0.32305756527209817,0.12213039485766763,0.017140136486271995,0.990377,0.0693629,0.471346,85,0.00931074,0.0133568,0.054864,21,0.563044,0.256783,0.00103422
161,0.5511754068716095,0.49491643757908976,0.4630989028336885,0.5271473178915971,0.5369068701732606,0.5925474048091098,0.7356050523566783,0.5860033726812817,0.500643248075707,0.6292409350880115,0.4268525400237029,0.6513376966356643,0.43060091816458446,0.5496349970259017,0.47985477855147274,0.45346708154072546,0.5964184319720462,0.5895064640936114,0.5336123686683181,0.4924032020911616,0.4444708680142687,0.46724152506551697,0.957695,0.0214384,0.3694,83,0.00760995,0.0281145,0.0232446,14,0.667225,0.22482,0.00917106
162,0.3337912087912088,0.3172503440893103,0.37354245880861847,0.47001018635029057,0.638413012554889,0.658955318608784,0.6215646981841976,0.42110888443553773,0.2298318877824178,0.11267903990614159,0.07002082278124822,0.5180548584251086,0.5250634572548478,0.5534820506788987,0.501718536654268,0.4790834650193938,0.363917731629393,0.3451859956236324,0.33389438249526615,0.3198629446739897,0.3198629446739897,0.311952779144122,0.914463,0.0770472,0.0831106,2,0.0042696,0.0116094,0.119925,76,0.675042,0.156657,0.00246116
163,0.5242091130318033,0.7055875380968506,0.6875789639924195,0.9222398729150119,0.8715289096997896,0.8207294747218702,0.9842752503191989,0.6690260475651189,0.5793225505137407,0.7717153225015528,0.6333904292902259,0.6992295839753466,0.8586718892330114,0.8653415822035013,0.6613890029124885,0.8189422185397802,0.4723687413779112,0.4500297000297,0.3414999400982389,0.27832430639991157,0.16161903071187644,0.20737438829400645,0.962709,0.00589906,0.422997,96,0.00202823,0.0369605,0.211896,1,0.214947,0.294905,0.000870104
164,0.4404003639672429,0.4957817895703108,0.5800517270148506,0.6858869163061316,0.7400786103714974,0.7442655648952843,0.7733027594857322,0.7513054598415687,0.5798469177800334,0.6321229648671808,0.06402114794445624,0.7219259848786311,0.7761737847062079,0.6596761594577061,0.767995935991872,0.6908114982513232,0.44787183165949307,0.4391939457937346,0.4004950112150979,0.35100619195046434,0.4256565459338084,0.3344435367309747,0.932442,0.0362642,0.00490547,93,0.00782015,0.0241967,0.05857,69,0.303635,0.221715,0.00897563
165,0.6704728640515851,0.7224096007530003,0.8929078733766234,0.7684914333472629,0.9658434051497635,0.9888860609145669,0.9958187442635211,0.9647260553604965,0.8691504235545686,0.9672211751208719,0.25386349661815943,0.8366234409845543,0.8734623968443452,0.880054009451654,0.8802072719862595,0.8777595589458426,0.6960237829803047,0.7415716999050332,0.690144727773949,0.526130358191427,0.5313293253173013,0.4690810191812196,0.969174,0.0478788,0.283811,14,0.00124297,0.0334253,0.438043,67,0.536325,0.0649417,0.00129308
166,0.4571512138052062,0.5679575727676369,0.5997670807453417,0.7277980053823017,0.7529669762641898,0.7731120610175174,0.7493072114455114,0.8158148505303761,0.6657007874015748,0.7990116436501489,0.10955414012738851,0.7456566548881036,0.7460655228975483,0.833061137541717,0.7466600814915422,0.8021760847847804,0.4709823534962725,0.4648929017385458,0.48746421445302335,0.4140434192672998,0.3685380414073416,0.4055766793409379,0.93928,0.0395922,0.00956721,15,0.00912898,0.0173275,0.333547,11,0.450534,0.21052,0.00185084
167,0.28284244974287054,0.1271686036718882,0.22185243682310474,0.0,0.0,0.0,0.4572267358503448,0.0,0.0,0.0,0.0,0.1322168356104011,0.0,0.0,0.0,0.0,0.28284244974287054,0.2829747427502338,0.2602845654191154,0.23755139333028785,0.23720292504570384,0.12033582089552242,0.963055,0.0993838,0.432975,64,0.00153072,0.0467133,0.215163,59,0.687043,0.231659,0.00439794
168,0.6476775671735056,0.5250994222255572,0.4569581202721549,0.41589529426960004,0.3116958071634697,0.0035965062510704415,0.004008402884233209,0.7466779517562421,0.6440261171881625,0.6430808294540837,0.23522488440521228,0.5338034376377259,0.506884805450271,0.5058459422283357,0.6270392963540927,0.5079679540209867,0.5552294557097118,0.4587276550998949,0.28677265010032416,0.01524293426484602,0.0027044225262488064,0.0025441246621084046,0.998916,0.0248417,0.0349373,34,0.00391965,0.0208038,0.0207851,2,0.260427,0.139828,0.0045906
169,0.5747223393786025,0.5666538903794558,0.701879077012949,0.7016517990524563,0.6404039717083787,0.6338366506520248,0.6297983670891786,0.7418781725888325,0.2886821576071086,0.1262882243622233,0.12548986909030269,0.798855129898723,0.8031331045503366,0.6519143758792441,0.7326335652789244,0.6428350355926957,0.6302567661346288,0.6250469630557295,0.6025186934277844,0.5316542802091935,0.49360279150915964,0.38736591179976165,0.959354,0.07884,0.359702,16,0.00217309,0.0230678,0.415727,49,0.701895,0.200066,0.00696675
170,0.6767418602066897,0.6196649137825608,0.6789013125911522,0.7243809868064341,0.6645200177653703,0.6595045781297111,0.7537559806182258,0.8019869558622782,0.8487645132479904,0.7966656542134927,0.4289483486466352,0.7275079617834395,0.5451393389500971,0.7506609751414265,0.5949272044684553,0.7184928708980918,0.676215856095936,0.6449514763576296,0.6400444389581533,0.5308009674206857,0.5318330722119355,0.547262396694215,0.961261,0.037963,0.371023,97,0.00412525,0.0229322,0.00161423,35,0.758216,0.170667,0.00908066
171,0.3501285347043702,0.31378623589289667,0.39904394977168944,0.39105085698229836,0.6184145589142505,0.5836448904630722,0.6714730028244551,0.40555176229604695,0.060715134639546364,0.05657255986765386,0.03262642740619903,0.44818025368092296,0.17476383265856954,0.08654168356819103,0.15195895858613773,0.05217446097942635,0.36889798304589305,0.3459533607681756,0.36713492322770336,0.3600032623766414,0.29776674937965264,0.30841121495327106,0.916482,0.0860511,0.382694,97,0.00417467,0.0372281,0.113425,99,0.513726,0.14953,0.00464923
172,0.4275553934530866,0.5051280644984368,0.5350370310083828,0.6978230095267246,0.7604910247603118,0.7831055516948499,0.7311955970178383,0.684440358538267,0.6007276034561164,0.737037037037037,0.3394025294374182,0.7864659283490324,0.742052118700119,0.7090106968030458,0.6727632779298223,0.6188760806916427,0.4288065843621399,0.4431828587125721,0.3909217230199167,0.34058721934369607,0.36431276157576564,0.403824854168205,0.937091,0.0305293,0.100176,8,0.00771541,0.0297486,0.0405913,39,0.803582,0.286501,0.00252391
173,0.6064412668715755,0.6541157936195352,0.6586864073082375,0.7109529119135432,0.7158416177518407,0.6338366506520248,0.7150146021067942,0.8157229524772498,0.30404158980379004,0.1263415870869602,0.12638562311051393,0.7325694138386954,0.8055599348363025,0.7318983875874658,0.7339969869730896,0.8023619229392819,0.6058744993324432,0.6060363247863247,0.5807687227578919,0.5628393590252947,0.49932925920405424,0.5005210659520619,0.96496,0.0868336,0.183118,5,0.00451371,0.0308566,0.20724,60,0.398568,0.319726,0.00302776
174,0.32775445960125915,0.4145612411927977,0.46358369269028277,0.5131253314477638,0.48513642812365965,0.5772583201267829,0.45166827703883394,0.5101137663795523,0.3887954073047609,0.5723499175637669,0.45253939115802355,0.47440829639541693,0.465207521097567,0.3782835112351469,0.4465973285465392,0.351882618204011,0.38514180024660916,0.3815427838514628,0.31617457618385114,0.1777545076736804,0.1786434996750692,0.12643678160919536,0.960635,0.00327778,0.343431,28,0.00703241,0.044428,0.264362,24,0.59734,0.180368,0.00606384
175,0.5601653398652786,0.22592746977907463,0.10345414327037605,0.25837567823615537,0.07649678713494035,0.10363761153054218,0.0,0.10156580617858657,5.08992195452973E-4,0.0,0.0,0.1322168356104011,0.2400678937039198,0.13386066321874046,0.23992197659297787,0.13260906222147284,0.5773506988564168,0.10275927687916275,0.20983606557377055,0.20983606557377055,0.20459553037456724,0.09656274980015989,0.984681,0.0914339,0.355843,56,0.000319543,0.0350124,0.203651,94,0.64972,0.284588,0.00149255
176,0.27029248875043266,0.3132088879171335,0.32693683853715494,0.32050238078807536,0.27492591172978587,0.5626894780543379,0.5970785514555779,0.32531182025936833,0.3935345979161101,0.4669000573587294,0.5399669169105484,0.3439859312937752,0.27347761756941025,0.36381748249813217,0.2550176739698977,0.25309802816556304,0.2706555175252372,0.2653104561284294,0.17359163063925287,0.15445190437347056,0.1546606491928485,0.15551537070524413,0.973128,0.000658996,0.244495,31,0.00260708,0.0303453,0.0610549,97,0.659895,0.144465,0.00893009
177,0.5539956803455723,0.5905231443440153,0.5962235649546828,0.5452203040453492,0.48299265410412007,0.42584454820104367,0.21299962875881695,0.5327655381150137,0.7833247758600261,0.33067864102346856,0.40874989463036326,0.5050585517406198,0.418358233192595,0.5461667173714633,0.45760351158570045,0.48316987197048566,0.5934828044841345,0.5703460239203871,0.47253195539842263,0.3577611079053664,0.42695409429280395,0.23505215219626852,0.983682,0.0386379,0.450448,69,0.00576581,0.0195632,0.349501,51,0.792437,0.111427,0.0038195
178,0.8837176404017542,0.46113197937225436,0.45313523042054893,0.45905862149715093,0.385431477633162,0.0022281258034106965,0.001194403367079988,0.5975686880753286,0.6800065338124797,0.515713680643795,0.20601364440326797,0.4043533417907458,0.3886695278969957,0.4984401029834924,0.5531985103474284,0.4439935574288284,0.6428938972934033,0.5361074150235878,0.2215398442180947,0.02490149724192281,0.0062042634425707455,0.001755505904883492,0.997973,0.0309122,0.192805,71,0.00187521,0.0321622,0.429547,33,0.761098,0.337873,0.000720136
179,0.5180746370456981,0.6459733454835402,0.6823721523020552,0.5997260631359249,0.6934997125886185,0.6459496889615401,0.7372226248403906,0.6812910707383069,0.7117456896551724,0.6774184291330674,0.5152560489748323,0.6046442215854824,0.6903597230583985,0.6042900287745833,0.6442694801975288,0.5614691236106151,0.552932612312812,0.5972576530612245,0.5644199494036863,0.5631443298969072,0.4992866060281791,0.4355284475364529,0.956047,0.0314735,0.279912,81,0.00713976,0.026111,0.293228,13,0.569122,0.0663798,0.00800289
180,0.3100509832483612,0.2739018087855297,0.3185262360295511,0.3742846332119377,0.49588664325532283,0.569284480723595,0.5786964943598314,0.3216516001202965,0.22178921145450514,0.05082317517361956,0.028291210863825023,0.3656030512077697,0.38020543036865995,0.4683323829765176,0.4042857240535237,0.30917056597025605,0.2973167069269439,0.26379262545051285,0.3179108237467462,0.29872179264636267,0.27373868046571803,0.27910062661260593,0.901378,0.0689676,0.0447043,80,0.00345532,0.0371562,0.0741478,15,0.420959,0.0528268,0.00323538
181,0.7195346694310067,0.7778118531012803,0.610302825241076,0.5649962543863107,0.5647222061629185,0.4866628127838798,0.0023875845602865375,0.5882962866956127,0.41019204217396765,0.28121560992127315,0.5140589377691464,0.5549503645787578,0.59533665624736,0.5244852531997775,0.6424501424501424,0.6055448932873957,0.7775703261140154,0.5254431832674404,0.5101919357238507,0.2329831630450424,0.09310238168883389,0.03551314142678352,0.994046,0.0358235,0.378205,72,0.00319228,0.0472562,0.285566,29,0.664282,0.258242,0.00929228
182,0.5424391657010429,0.35101598934043976,0.5312977099236641,0.2325381104125398,0.47218443960826983,0.3271532946866532,0.32550465396782047,0.33457469318662714,0.43550577053632045,0.2033711672031171,0.20395763891818908,0.34517408550022033,0.426563411658622,0.3198965622147856,0.453895259486937,0.31891214800183076,0.6888486494643127,0.5288004750593824,0.4407743124903979,0.4937752878929349,0.13292239608029077,0.3236743838685586,0.983654,0.0577895,0.226734,99,0.00850032,0.023919,0.31867,58,0.534266,0.194103,0.000821054
183,0.5172071475843811,0.6575583028940714,0.754786698018139,0.6701803508194022,0.7910922935538927,0.5308853809196981,0.8989384712655153,0.8114156399295952,0.7826408946160113,0.22773611930238435,0.18643729544184562,0.819830028328612,0.8014744327094008,0.788543166131473,0.7286332624165506,0.8591398599772055,0.5627906976744186,0.6106944897293772,0.4559310801855534,0.5187944075177631,0.4557146645452135,0.34770152363589013,0.956523,0.0590106,0.482234,53,0.000762657,0.0104385,0.136585,5,0.608426,0.262077,0.00788528
184,0.3688640654499685,0.3698349596434165,0.4379163335997869,0.5232247730912973,0.6298272637253823,0.6385975250441956,0.6965683447309878,0.5161051934152183,0.3585584598242826,0.05110615674841368,0.035458478122119,0.6754918306102033,0.558389631876465,0.6257256810237299,0.3236688269680895,0.30688401760347617,0.37052548399841956,0.38054921593167934,0.36008246768693997,0.36628401360544216,0.32338425381903646,0.33798283261802575,0.918064,0.0555108,0.496685,42,0.00978403,0.0142476,0.442217,21,0.502063,0.19019,0.000143564
185,0.38813369582600354,0.5842475145697634,0.5889267461669506,0.40246318146585136,0.297266050054407,0.31159917638984214,5.118755118754814E-4,0.31282268303004657,0.07586558044806513,0.10638658309334237,0.10479168427279639,0.339693985226873,0.5198875689435724,0.3076513538180712,0.5202281391294069,0.6280442271095801,0.5558931712777866,0.4592995362226131,0.29421069281872825,0.19867130654856058,0.03667984189723317,6.396929473853064E-4,0.99541,0.0873113,0.280599,1,0.00937061,0.020626,0.407439,78,0.483684,0.0900623,0.00636906
186,0.4001763951250802,0.42241893317433377,0.5397167487684729,0.5936533767290479,0.6569677561837456,0.7412764999919637,0.7264226584057896,0.6108656095658955,0.4504112858543239,0.4444735807001442,0.08716915995397012,0.7294134591149678,0.6846623270951994,0.7212894769691673,0.5841229884024095,0.5914048404661671,0.39924599434495756,0.4003780718336484,0.3789968902001435,0.36817669297605626,0.3198827910383981,0.31264750798278496,0.92372,0.035386,0.191017,61,0.00161755,0.0129754,0.227269,21,0.406131,0.153573,0.00660199
187,0.33621008506965844,0.22941713590016743,0.3112918500362096,0.2551020408163265,0.26559424421366995,0.25736553614251456,0.31372681891079934,0.09825363146727595,0.1410802330793366,0.08205412522956446,0.04459223390235678,0.13210039630118886,0.13264632051790193,0.1334470666287556,0.11605266543723458,0.10395741617194043,0.3531473069435431,0.40217942219969594,0.35001286339078985,0.3607698162444275,0.2589519650655022,0.24584168927686678,0.934913,0.0982308,0.249388,89,0.00045102,0.0432379,0.0798583,87,0.72157,0.183611,0.000612895
188,0.5501346428005702,0.37709544988026,0.7345013477088949,0.4823580034423408,0.39899418940500864,0.20864790665751543,0.4400218474772991,0.6181972069403301,0.07783618789214852,0.1266627128696094,0.0,0.6110551001621882,0.49218460234197003,0.49266215496920385,0.734365764274737,0.624551345361694,0.5795599489795918,0.4386964087960765,0.3885097603554991,0.09973003017309834,0.09668640947654872,0.08772748483434434,0.989868,0.0888263,0.214145,42,0.00192913,0.0464815,0.425238,50,0.210313,0.325379,0.00276068
189,0.4749001215911065,0.4929521628050392,0.7000079541839007,0.65061973986228,0.6756630303627275,0.6604081100462873,0.6735469074750949,0.6291686434292412,0.5805020251270541,0.7290027911697539,0.3795831218607256,0.5482247239662265,0.5685466377440347,0.4707074721780604,0.4797459814619266,0.44057012517870975,0.45769131445295685,0.4636752136752137,0.4816148110053998,0.3670446799281155,0.28154012912955373,0.3728197674418605,0.938481,0.0242687,0.396172,61,0.00615362,0.0362615,0.414667,17,0.64571,0.0736398,0.00372182
190,0.6797633664471481,0.6931854199683043,0.7155526992287917,0.655062351543943,0.48614311515227004,0.5130185789438636,0.4868754178494318,0.9974672857745884,0.7023043726080938,0.7144784551817185,0.38228477518857196,0.6384654215042908,0.7850510097855508,0.9240283927190948,0.5614641757685658,0.812106459594842,0.6634709663362022,0.696969696969697,0.48922997549335745,0.4563297350343474,0.3055980422147446,0.09717446554043951,0.99142,0.0322238,0.00533996,65,0.00113065,0.0286634,0.353359,64,0.790647,0.230492,0.00134568
191,0.3764901005493936,0.46085824580303436,0.5516105998095843,0.6629464285714286,0.7645557875202968,0.7512501832516167,0.795989348404978,0.677754278023457,0.5068706683613515,0.5104028799830589,0.08143278413548682,0.7570819941699678,0.7335134899533626,0.7858793582744414,0.7196991335808817,0.6982617654564874,0.4177617812003014,0.4182519064778346,0.3932505273025545,0.4056489901021968,0.33820695155180436,0.32417644404332135,0.927171,0.0462245,0.00195895,29,0.00462704,0.0118614,0.29749,82,0.277241,0.198515,0.00651133
192,0.43093368966093204,0.5389501312335958,0.5292821158690176,0.7077609623593326,0.6959372857611255,0.7155379722286868,0.7400076374745417,0.7689129873483088,0.6143643497101364,0.6223592522951,0.21603219670865836,0.7933114035087719,0.5968639188002212,0.5267600574712643,0.5127352891300662,0.4903839095647068,0.44458139755380677,0.4519605179751879,0.47606540709988987,0.35396697078184547,0.33356594556873687,0.23553649512277164,0.937482,0.0193869,0.108107,49,0.0034863,0.0418374,0.150958,23,0.633363,0.0761457,0.00347681
193,0.43687532877432933,0.3385814121616194,0.5119016615448722,0.46556473829201106,0.4613710554951034,0.20590253946465342,0.4686511458546687,0.5340947546531303,0.5268955020627228,1.25255730449636E-4,0.17622159207660382,0.6532393124724548,0.32037341537155894,0.5588682689382416,0.34682183364839314,0.10656902656999012,0.45123607715294756,0.43013240776449413,0.49021799888205697,0.47679708826205647,0.4993352046092481,0.3056234718826406,0.962338,0.0742848,0.0228331,90,0.00766992,0.0217501,0.312445,66,0.698548,0.0980526,0.00880085
194,0.4062529970269493,0.4366998577524893,0.5351987991224356,0.6071850975753992,0.6896574267782427,0.6973854343335963,0.6848788600710208,0.5937624582170566,0.482857502200981,0.07575373701545474,0.05375274248686157,0.7394937431215098,0.6774338469832427,0.7112169800044397,0.6635312561238487,0.5885801659323061,0.4053967234179249,0.40578599482709077,0.3956659816925089,0.3750743015652863,0.367269544924154,0.3732498764618679,0.925288,0.0717975,0.452621,8,0.00082685,0.0494329,0.036351,28,0.444486,0.261374,0.00239895
195,0.5225865818972728,0.6196595572899146,0.59568093385214,0.6494481812838764,0.54773131328747,0.7407729882089046,0.6040788831531265,0.5711841376880882,0.40502292206497903,0.27463207492292474,0.1333122247826113,0.6513216513216513,0.471960693522663,0.41787878538715173,0.46120454259028465,0.4912734403725947,0.45044206607724524,0.4914080071974809,0.3968739084876004,0.4044039382650346,0.2513079394217531,0.18561855845436914,0.945336,0.0101747,0.115847,46,0.00435188,0.030184,0.437236,39,0.619381,0.100864,0.0044654
196,0.2995958379912288,0.2756341857983685,0.31703302023821056,0.43962693610170434,0.6039728512082383,0.5848773524442115,0.6095453363470886,0.3307570097470909,0.12600708092888402,0.06473087435390901,0.031174661235347956,0.4244190161613779,0.419749175677816,0.5197515399615171,0.44221353597643387,0.38100897589154303,0.33277416649192704,0.3118916941090377,0.303354678390519,0.24651504035216432,0.3059148477499326,0.2873310041014735,0.910515,0.0881218,0.182367,11,0.000981413,0.0140608,0.133245,47,0.743293,0.297013,0.00808299
197,0.3221147808614844,0.2777253361226625,0.3234387901000866,0.42167121144862285,0.5913994899849611,0.4212690522314412,0.48020326999558105,0.3709316770186335,0.12709240227976482,0.07388499317026731,0.029279066425522582,0.4911370709485364,0.43318570270101675,0.472039027039609,0.3378917671197743,0.3443183194615078,0.2897657213316893,0.25595290396274495,0.21319621782041553,0.2583319515834853,0.15279384398732587,0.1602771730473106,0.913419,0.00690265,0.247161,49,0.00472563,0.047563,0.124883,11,0.386142,0.0919495,0.0043424
198,0.49906138539515676,0.5982850461218656,0.560988047808765,0.6439977587897465,0.6889378250480251,0.595429418134154,0.7823625243703763,0.6351542088351001,0.6559044930604563,0.6210144165000526,0.5292986222937914,0.7196062346185398,0.5363737232922701,0.5390081452570847,0.5482799410172897,0.5010197401551012,0.49952061361457334,0.5528879267932697,0.5184057569886521,0.3505678609525005,0.38082032761511675,0.32495705833704436,0.95096,0.0236919,0.151387,92,0.00352066,0.0236229,0.241224,77,0.549977,0.185429,0.00410578
199,0.37536211891295346,0.2497721812608732,0.2392425874482681,0.2573781743308168,0.2661180631120783,0.25780713795470145,0.2624655788443595,0.12705783030814688,0.1259022998153433,0.12465604936212793,0.05686525570535517,0.13215859030837007,0.133054149328103,0.13380977723713217,0.13246783763143977,0.13155693631258214,0.3629973078073586,0.3906615744733276,0.34082697711762344,0.31181102362204727,0.3132340303637926,0.06967087050138421,0.947717,0.0988912,0.268222,35,0.00749232,0.024515,0.172685,90,0.297693,0.146214,0.00465802
