max_value,0.7495871490767152,0.7934383603548486,0.7663956937273426,0.884647619047619,0.9621777254286088,0.8603001814283358,0.8587954730874632,0.9552492218134778,0.9433614858103511,0.907818328654386,0.9598864327722572,0.8907810499359795,0.9720797133207868,0.9022356539469851,0.9784705252960484,0.9761104187730725,0.7530172413793104,0.7086680761099367,0.6002657807308971,0.5122961774926491,0.382137030995106,0.343783881460065
clusters_found,70,70,70,70,70,70,70,70,70,70,67,70,68,70,70,70,70,70,67,70,70,70
index_set,110,483,484,395,382,241,148,272,139,154,408,237,408,328,11,272,297,287,53,224,176,12
mean_value,0.3646212858173552,0.3650966040925291,0.3760041580109186,0.4838428737946313,0.5090617558113177,0.5210919740657259,0.5303295756051252,0.5169269508117383,0.42937851491012813,0.4051873564556908,0.34131125006844343,0.535874584967619,0.5208374295806567,0.5179319744799254,0.49079234243449293,0.45163588152051115,0.3656065856083251,0.3161379828917484,0.2703160899203039,0.22342956677236073,0.18584709131399815,0.16141367012719618

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
376,0.29828232627081697,0.316932296868893,0.2826897395949255,0.5281524298865339,0.6623258725935202,0.6703596194162231,0.6616325023886042,0.7238903151393385,0.2934194397105869,0.41469248528463576,0.22277118206621926,0.7167897043148711,0.7232310876928867,0.6020926339285715,0.39598898585561426,0.35380417766247707,0.29828232627081697,0.2511408461597958,0.18546934418573624,0.15984506879408023,0.2003004807692308,0.23482689625901898,0.946777,0.169216,0.0950062,53,0.00884228,0.0340259,0.0361518,0.285004,92
377,0.5012553982123129,0.5554938648603631,0.6257828606994205,0.7409605299475572,0.5384644862140981,0.6567436752104006,0.38503184117459943,0.6784927746100703,0.6097958550027167,0.47753370619545543,0.6837993545078876,0.6672155732643279,0.8630950901180858,0.7133060575441852,0.9415889801029637,0.8975913446965281,0.5014064697609002,0.33858214955775934,0.2595415230145769,0.22693552402290262,0.1745238838588823,0.10197715953111641,0.979713,0.0218775,0.293764,72,0.000411773,0.022099,0.0155727,0.144239,41
378,0.5330511639487115,0.6132523553686833,0.6830793905372895,0.6704810006707966,0.6382297613940133,0.5965817963111468,0.5946440249620359,0.8435760493455694,0.8652340752110514,0.8249127895582644,0.8210354983723454,0.7619635558583107,0.7962338538154277,0.8004048507113002,0.8774485620592588,0.8016447172397354,0.5330511639487115,0.5066534697019686,0.44296342219466833,0.3874520601829088,0.21638935848385088,0.13413490236207049,0.982626,0.130107,0.017984,76,0.00674611,0.0264452,0.0402055,0.125808,81
379,0.526578391863366,0.4738046927839342,0.5057396778374375,0.793507602938664,0.5532082996294136,0.059970702159592326,0.022766850260768634,0.6744106398767054,0.5903659727962727,0.4430236287822089,0.6424344426950432,0.6033611657714195,0.7530807485669776,0.8607387767794308,0.9417593275533351,0.8345930068349997,0.526578391863366,0.3722832260507384,0.2815577439570277,0.23107263600040984,0.18768366464995678,0.10025012903481956,0.974695,0.0147059,0.304376,69,0.00687716,0.0227222,0.0234895,0.256648,58
380,0.6831257413997627,0.6129056660866934,0.24342857142857144,0.272005686530032,0.2600058428279287,0.22264282512327538,0.20639694127379848,0.7209720268791999,0.1389043050820582,0.7292150116027847,0.7491717171717172,0.7698163163991395,0.7290055108953941,0.15858386365298804,0.7234145577281854,0.7192093670299096,0.6790560471976401,0.6644131185270425,0.342512908777969,0.08515901060070674,0.07886318897637801,0.017129282320580197,0.995487,0.168429,0.33666,44,0.00516586,0.0124896,0.0151588,0.438291,32
381,0.3852343969308506,0.5177091735718999,0.6009950759130078,0.6596383066173448,0.8199897026644356,0.7815792939936775,0.6438418253977027,0.792328832596487,0.8643483088147825,0.7965386568738524,0.7393670703575548,0.7599916562369629,0.7618634996686885,0.76513011812772,0.7875452653189244,0.7936870620104823,0.3852343969308506,0.4243546339399069,0.31733333333333336,0.37710956909106486,0.3038561218880076,0.26866401285005936,0.974311,0.10447,0.318701,27,0.00484694,0.0334554,0.0316862,0.371492,84
382,0.5108184383819379,0.6572735320153438,0.6569525812428021,0.6373171631089442,0.9621777254286088,0.5955491049830672,0.5940015278500492,0.8292175305183109,0.7560831561540279,0.7857283503327689,0.869914815699387,0.7792509394924629,0.9474107389632905,0.8623934137018524,0.9038093581492433,0.7982770486745616,0.5108184383819379,0.42846587235614664,0.3770676366155712,0.2619531355817418,0.21318277668185837,0.1258411843876177,0.980764,0.0590335,0.227992,57,0.00555176,0.0153582,0.0311059,0.100599,82
383,0.6646690637901185,0.6417192429022083,0.6992143078672594,0.6509832053337834,0.6967521807705925,0.599613250378342,0.5987627438500106,0.7953316678474216,0.8567169123736955,0.7261026397770126,0.7977188729483766,0.7546515031149392,0.7768128073663283,0.8199232295510598,0.7784445125779277,0.8211668263126239,0.6646690637901185,0.5680895559109361,0.4821118820468343,0.3870162297128589,0.1724282421956841,0.09836357168267518,0.990071,0.0888991,0.282824,91,0.0063554,0.0433286,0.0120284,0.354813,60
384,0.34645527429961265,0.2710492505353319,0.2953807598109016,0.4017995330657643,0.2953756794995904,0.627111512809325,0.5971922361074182,0.3566928017180251,0.2623643771650058,0.18369447526367144,0.09192337379832993,0.501923646049127,0.31172233136869676,0.3675003541148142,0.25483435016434286,0.27175032834829815,0.34645527429961265,0.26975098841645284,0.16726511071214845,0.18840995070503264,0.1507473884688636,0.13240498984624316,0.931774,0.187707,0.122095,55,0.00336229,0.0172952,0.0265411,0.307888,71
385,0.5275421332428458,0.627038599584409,0.6798036465638149,0.6705196028697732,0.7270238672331689,0.6076052571503114,0.5940647760731443,0.7027534639781707,0.8773892398696229,0.7592592592592593,0.8702015002206207,0.7018352059925094,0.7508473023724467,0.8432120247306653,0.9001689346475651,0.7674665267671814,0.5696001950268161,0.5045086705202313,0.40263942103022565,0.3471633578704736,0.2857242436916213,0.19003199739682197,0.978509,0.0391931,0.209095,13,0.00902818,0.0923474,0.030867,0.189764,96
386,0.2867380490683753,0.22177756124721604,0.2797747262609944,0.2409213808762679,0.2630387846942226,0.5907984668969236,0.35305015969720044,0.18991591160941268,0.14047226543453528,0.1167689645298241,0.0630330655768897,0.2822320853318061,0.23311528200182008,0.27427599049637197,0.17737870310923598,0.15440387496457064,0.2867380490683753,0.2190216464973581,0.18128654970760238,0.12232866617538685,0.1096613855234545,0.11185506104765652,0.926378,0.070966,0.331229,88,0.00681192,0.050386,0.0120836,0.130336,23
387,0.33111242304124144,0.44922125648952926,0.47036960561635355,0.6002304562313204,0.6830002337540907,0.7534839647764218,0.7423654049163022,0.7482759840152775,0.6020892057701874,0.44202627421634655,0.28421762768363823,0.6916719882799294,0.706521234625203,0.717385856763394,0.7169172079870884,0.5138735703057831,0.33111242304124144,0.351246042698271,0.3120678594340295,0.293451373519073,0.21087345708093852,0.19402041369343326,0.954419,0.0336396,0.446404,65,0.0032327,0.0572124,0.0460446,0.434318,10
388,0.2489963771663566,0.25428251700094684,0.21459669254134328,0.28387560072916096,0.36943227235517884,0.20856957368534945,0.11508519355898583,0.22081160734527316,0.13421938812065626,0.09492979993862838,0.05090791557957508,0.28854337152209497,0.2502604999958976,0.19545587094159456,0.1900415092232377,0.18403227608616213,0.2489963771663566,0.23069441742851582,0.250794457861955,0.17792085427135673,0.19902855111953555,0.226977761574918,0.906756,0.0135651,0.238681,25,0.000855132,0.080548,0.0356642,0.480037,24
389,0.2549721559268099,0.23297775760326822,0.23804275494925964,0.6130840432201202,0.5838470521141678,0.6232508571958113,0.644989113661826,0.29938011785413643,0.17677086797472563,0.23001276999814457,0.12170445792257056,0.6113564879876865,0.3606098125289211,0.49407874156499976,0.3259143729249223,0.1899823909215418,0.2549721559268099,0.23970188919059454,0.22433559145388227,0.18681938723692382,0.2056248187880545,0.13678044839426373,0.941114,0.081483,0.240358,53,0.00538538,0.0668838,0.0151165,0.193515,91
390,0.28868057655478274,0.26399827381594565,0.2898205693664796,0.2648273273273273,0.23571161748225622,0.6433410672853828,0.6591725394515011,0.24447070307482854,0.15509099495077916,0.11501774111792085,0.062076517692149724,0.31234830097087374,0.30021288564841875,0.333734124896671,0.2128882769392012,0.2112495993338811,0.28868057655478274,0.25240235585864845,0.18779215500304858,0.17167068859083,0.1339251881123802,0.12895069532237668,0.930961,0.147989,0.172527,41,0.00463685,0.0661903,0.0119567,0.239301,68
391,0.3528831126100189,0.4550561797752809,0.5147843198177204,0.6771528569103045,0.752602907520227,0.6454043780530501,0.6421658094131961,0.8383542096083716,0.7666007123070835,0.7583677871651986,0.6609128743944872,0.7597178940462522,0.7800696899559987,0.7882646000553557,0.7909348116445734,0.6567146785997297,0.3528831126100189,0.4112085769980507,0.3205638187478381,0.2940163581575549,0.27367759176294904,0.33296814427776844,0.970924,0.184119,0.382202,93,0.00623407,0.0164386,0.0192452,0.221351,30
392,0.39400636492220653,0.4121748178980229,0.36167669442562855,0.6321369074663032,0.6636914068051962,0.8349474156008387,0.8554670953306759,0.7504845145354361,0.7039211422773066,0.617903802214541,0.4352393072061773,0.730894472361809,0.7594294063746007,0.7698000682606119,0.774692052421396,0.6376879910213243,0.39400636492220653,0.29995223690495143,0.275924611623689,0.37202209216058035,0.3060724163942671,0.22805472069644528,0.961624,0.0695372,0.221148,87,0.0036445,0.0864263,0.0468216,0.0380734,58
393,0.28294195835179436,0.3437750085743684,0.32160719774232305,0.6051961283749363,0.6411269489104336,0.6345902130545173,0.6544055389430137,0.4182397037572254,0.3550424244562437,0.3662483125980517,0.1924282229311316,0.6719023936455687,0.4709884811143852,0.5575754581830756,0.3856198171755928,0.3189510177461985,0.28294195835179436,0.23897954213346317,0.272231066636343,0.1213292505396315,0.15582269826800366,0.18346281908990014,0.943087,0.136801,0.40884,87,0.00567821,0.0169988,0.0196925,0.143249,84
394,0.4057332854061826,0.39557700466694956,0.467219534669431,0.6551312173947672,0.6972257891121928,0.7422796928497823,0.7148335059611697,0.8094454437598071,0.7456531774119095,0.6876081505809231,0.6324556689951639,0.7335291986960196,0.7781753584570485,0.7847547641362074,0.785880405781386,0.6640642505867229,0.4057332854061826,0.3663548133251727,0.3871297242083759,0.2930130156057761,0.3111957038950445,0.24609866599546937,0.967417,0.0764515,0.120657,63,0.00696386,0.0857982,0.0414065,0.406908,15
395,0.4981339187705818,0.6345304261080233,0.7379362670713202,0.884647619047619,0.8335240461634028,0.6647545577423928,0.6424585953414224,0.8263470727632959,0.8668211409025709,0.809036788276599,0.8947109750103965,0.7634803415982507,0.7904722623221283,0.7946840148698885,0.8595022527964524,0.849201112315596,0.5058600290210962,0.41606969990319453,0.40321292269459486,0.3049343024881185,0.27219530610960796,0.21917179923994234,0.977388,0.0479021,0.0439557,91,0.00507562,0.065987,0.0412975,0.234516,22
396,0.3194973652209161,0.34313564875491476,0.33858150207066373,0.5352822580645161,0.5976205084429269,0.6706771489380186,0.6419133634387022,0.6198459447213411,0.413338950355868,0.35484737566741664,0.17012587681368307,0.6349200845959158,0.6603408126401009,0.6012578091302472,0.3940269311254663,0.2650904740666019,0.3194973652209161,0.32877018079011977,0.3308516974389517,0.23340004709206497,0.2364061172472387,0.18820185452681604,0.944513,0.0286464,0.462689,75,0.00521945,0.0426062,0.0483923,0.315022,53
397,0.2807588958553864,0.3086809366995975,0.4070230782002324,0.6183364977362349,0.6509370199692781,0.6718802799903452,0.6577078671027716,0.7152818555490311,0.3128561588076899,0.4356961589745796,0.2479901728268934,0.5779130916136175,0.5734211052717717,0.5760401528607568,0.39922843421133203,0.6204766011331011,0.2807588958553864,0.23719885351305292,0.20758839888756453,0.1980809192030314,0.18925338640303013,0.1565234020174977,0.944756,0.129639,0.496591,50,0.00423663,0.0379489,0.049835,0.409046,12
398,0.1780582166543847,0.18601441496702964,0.17518669571856904,0.21804924184641672,0.2520809107044495,0.26400536732640056,0.14001772097088472,0.23631840796019898,0.1462345031123674,0.09330995766268158,0.060327269422600915,0.17142682123769126,0.2922286365166067,0.2357270380312625,0.20582111469086284,0.14550876149821845,0.1780582166543847,0.1842024303953238,0.16752029377657518,0.13214305703251805,0.11239326102007852,0.1445104983556792,0.908685,0.138631,0.398613,57,0.0094441,0.0721875,0.0312663,0.279872,21
399,0.41487982447392047,0.5056115107913669,0.4077674645823156,0.6650080906148867,0.6843796662987729,0.6686233636287835,0.6400920948268265,0.8323822267700421,0.7529006806930694,0.7281029472810294,0.6459941442640404,0.765306973640307,0.7835510005878293,0.7869241379310346,0.7895966851620858,0.6199350635105192,0.41487982447392047,0.40207900207900205,0.4092313123290089,0.33449767132401864,0.2979026965330289,0.34250019643278073,0.967921,0.132391,0.378142,74,0.00939834,0.00568425,0.0450079,0.348826,64
400,0.34629585984759215,0.38554852320675104,0.37744360902255636,0.6495279307631786,0.6636292469077814,0.7544330301642348,0.6360109890109891,0.8198584850945366,0.7050811753168924,0.6775873496827952,0.448211443990867,0.732516077170418,0.7665018973437188,0.7771135781383434,0.7725621642848127,0.6320858143984178,0.34629585984759215,0.36389268626110727,0.31871602761862783,0.41983102775972514,0.28511021766255373,0.27214986848014366,0.962306,0.114797,0.32295,62,0.00397455,0.0348971,0.0273583,0.0663603,58
401,0.641057414291615,0.5778063043788333,0.5004096793576227,0.6586790602481558,0.5970661776962827,0.5983466933867736,0.5265746324242147,0.7257721849975487,0.7343179555260537,0.7229449434129445,0.7349192510482834,0.7735396778670255,0.7780543401367673,0.7944416578424269,0.7826138032305433,0.803900633497046,0.6639807746677976,0.5340262311309082,0.379321214668488,0.16446759259259258,0.09181704687322667,0.06265494703628582,0.991608,0.144571,0.0954468,82,0.0076717,0.0443866,0.0448067,0.274203,9
402,0.21901579586877273,0.18123641991844508,0.1696855558847179,0.24072176771924458,0.2381123606650879,0.22027972027972031,0.24352246691992274,0.17338081958583929,0.14025355699496211,0.09895253516850522,0.05815832916314356,0.20256399572204398,0.20012293294206285,0.2318449772664285,0.19236778340147254,0.1467909406723007,0.21901579586877273,0.21023993706568767,0.16930638995084657,0.11177037375120447,0.12660795994129326,0.11865681402040285,0.900712,0.107913,0.0863915,45,0.00924407,0.0754239,0.0334191,0.326574,2
403,0.2887056667975396,0.25495931300858743,0.23523118728202497,0.35125945458330443,0.5894850558156284,0.5918515929873609,0.6000511167033659,0.326476368741226,0.16988304093567252,0.19366307644044756,0.07191031023979444,0.6432300853735977,0.3134482954868818,0.4017135624574043,0.24003724102580193,0.23532995713495575,0.2887056667975396,0.23462701612903225,0.17833859095688753,0.14587071432035303,0.17316122747199225,0.18529332251959985,0.931909,0.0556923,0.159971,19,0.0050513,0.0245036,0.0200611,0.380633,89
404,0.42613076333369837,0.5601694915254237,0.6776743935889851,0.6346216702075502,0.6654521582143443,0.5965823672869408,0.6424198815520008,0.7886902354178464,0.7646055090598847,0.7861632702085919,0.7392736685230215,0.7421692769076975,0.7644922870902114,0.7984000598108482,0.7996436693367325,0.7955198637508722,0.44015402716868113,0.39897053991895737,0.4102536192445847,0.34922214182344424,0.3081806493089039,0.3174342105263158,0.977155,0.178559,0.215496,20,0.00445096,0.0374883,0.046192,0.128973,73
405,0.1695245518316446,0.22236195266948666,0.22136508887557416,0.29085372256641817,0.21881328129419086,0.30663717855210215,0.30970171558371695,0.20149046729663256,0.16537163000844046,0.11552622513134092,0.06263689812857853,0.16399566212796723,0.268279035065904,0.2285023402093208,0.18388511754730497,0.14381907645722936,0.1695245518316446,0.27339944328462074,0.15140329290443544,0.1225145045907734,0.1180131251414347,0.11832041476310251,0.905857,0.197993,0.106114,40,0.00667853,0.0193406,0.0234108,0.164792,11
406,0.15438108484005564,0.18305160142348753,0.21670584627964018,0.28977771141678643,0.27092796885139525,0.4728466647915359,0.6563742006822235,0.25080713138349475,0.17817131315029244,0.127147009138888,0.06554771020175665,0.3403847589656803,0.2575434841861921,0.21503453502363268,0.19746346012794425,0.21218044166684147,0.15438108484005564,0.2015962924819773,0.149502050380785,0.14163035119200207,0.11103229772544565,0.1324031007751938,0.919641,0.179728,0.352654,56,0.00221739,0.0254793,0.043994,0.444407,53
407,0.4110475475944856,0.45747916942203415,0.5209179635979952,0.6823858034834045,0.740574274073595,0.7798838745353445,0.641260162601626,0.7834748789586475,0.7718404077407024,0.8142200949550314,0.7201140601008993,0.7640345335860181,0.7780670930555906,0.792021947060132,0.7949244851916251,0.6269890726192331,0.4110475475944856,0.39526520827090206,0.32572924457741215,0.3266208639342968,0.3374563054584566,0.2804718217562254,0.971847,0.193318,0.405644,15,0.00646751,0.069183,0.0449392,0.190963,22
408,0.5563950941743321,0.7011889628355642,0.6445001893222264,0.6966945721809534,0.7113837807147588,0.6083194294500605,0.5934524138693801,0.728452346733462,0.7733333333333333,0.7848270281205746,0.9598864327722572,0.7536038663444713,0.9720797133207868,0.8017718715393134,0.7769192640755751,0.7810123105947534,0.5856204550785832,0.5480410447761195,0.41569186875891584,0.28319296960820217,0.1204763016577165,0.07985094490284805,0.986272,0.0669611,0.327594,25,0.00242605,0.0250561,0.0237277,0.00117301,71
409,0.36084321925407525,0.33768190649906815,0.37438368444643655,0.6459288878435062,0.6732682740145426,0.6846214666930224,0.6939506485777577,0.7520391517128875,0.6234135589605034,0.5688012955999011,0.37002146208049225,0.7366158338741078,0.7344051757435304,0.7659818168802348,0.7681391750421679,0.6050086941770219,0.36084321925407525,0.303884805759712,0.2686385737439222,0.21893811295231658,0.26221530075919797,0.22349587954644035,0.957362,0.169562,0.309683,84,0.00775742,0.0755417,0.0437165,0.31327,61
410,0.19796737552310184,0.17889288928892888,0.18376423642863082,0.23117190620186,0.2133906418385504,0.2372993664337304,0.10378272972629254,0.19195678913310876,0.13551919062864448,0.10295722675536612,0.057097604785120826,0.19946257700878223,0.20518942792077843,0.21417409688390476,0.23370175993715292,0.1574767851424912,0.19796737552310184,0.17268277760783113,0.16294325427771916,0.1569582606912111,0.10961791831357048,0.13110303637806453,0.909339,0.0797467,0.379712,63,0.000265138,0.084277,0.0184865,0.265758,60
411,0.37225261064147186,0.38518000699056276,0.37501669411921823,0.5773992206627815,0.5772303238258631,0.7534962749967324,0.6733615568901579,0.6829023977962811,0.533544930405917,0.4815288077581289,0.32465344259784024,0.6435804255018875,0.7030658467733111,0.7358913006323705,0.720086328046577,0.5567713171094185,0.37225261064147186,0.3685025817555938,0.30316615298402916,0.26662915728932235,0.21314291323125245,0.17214616274585426,0.950152,0.0375563,0.273005,7,0.00235713,0.00889177,0.0407278,0.0218108,44
412,0.28347866708190594,0.2617311516589331,0.3078727309810321,0.584385243043448,0.616137066042548,0.6571594786245499,0.6498787500132369,0.6788535163660194,0.24206363260728414,0.3751305425258873,0.15598945343119786,0.6875141456054319,0.5210992081974848,0.5066203957098439,0.30183296396517734,0.24393394785436917,0.28347866708190594,0.2566556339041589,0.2202358311144922,0.2724266516569338,0.21833703096363466,0.2026799761297673,0.94502,0.0679234,0.480514,90,0.00745101,0.033068,0.02389,0.167104,31
413,0.5626403233048944,0.5029220421215128,0.4719478277548672,0.6658630836317226,0.03414507382256593,0.30351478050266334,0.3595091828075213,0.7174871551944029,0.49199129918924267,0.5211628523460281,0.5543166613571201,0.4869085023326668,0.6725048155810801,0.8269603907399974,0.7626105480601639,0.860499457111835,0.5716894977168949,0.4251306118834677,0.3133783411408101,0.14479724560061213,0.1297814207650273,0.07902638471858425,0.987655,0.0215666,0.245402,40,0.00642176,0.0776774,0.0422123,0.210873,48
414,0.27065860477212145,0.20920314253647587,0.31044686892841133,0.30381123149702427,0.5988008710653582,0.5546265606698731,0.6065915520921229,0.267074382217807,0.1422702433016051,0.1864027121927594,0.08902540752040478,0.5867078435697854,0.23232051839266665,0.32567381061916023,0.17808001300679677,0.23383748574897179,0.27065860477212145,0.2161195407603992,0.23967883036730786,0.1691715637838681,0.2799894193889697,0.2284250794268301,0.930778,0.0638602,0.237322,55,0.00267292,0.0524741,0.0217148,0.162551,11
415,0.258897665749534,0.2683932526835917,0.23891238176952467,0.24614344346075823,0.4205621930943819,0.5371700744717245,0.596543276040271,0.281412287291374,0.13823420946761433,0.10225425727428217,0.04921656956051068,0.42078138362515194,0.26657230045222247,0.255530115700461,0.20526355541755137,0.19767830001263909,0.258897665749534,0.23338145753562234,0.23203679981367187,0.23090562816050442,0.15639705475280963,0.14507188636757318,0.922003,0.032575,0.261364,89,0.0094946,0.00975008,0.0134261,0.011681,37
416,0.16772616136919316,0.19578139189300747,0.1614655040538473,0.2240725126475548,0.2327788958126228,0.2315338152175831,0.24918243069450796,0.21069397451587357,0.159656790520881,0.10799191280704612,0.08089545241443974,0.18810023729950676,0.21647259812075714,0.19168801791196366,0.18268727598062107,0.17894652928632637,0.16772616136919316,0.18414478432243375,0.19969824334518804,0.12923237202254112,0.12469635627530362,0.10242677824267787,0.90278,0.1267,0.478763,86,0.00714165,0.0863003,0.0211309,0.278849,48
417,0.3551488572151472,0.29663897280966767,0.3827066854480442,0.3919409267389964,0.48761399436246067,0.5774265280365407,0.5950518383110657,0.40384721178002314,0.17158463995354234,0.12772578515243727,0.05536454500938759,0.4614135206321335,0.28495372266360885,0.33615785523389985,0.21876537434772436,0.23694782432772776,0.3551488572151472,0.28868686868686866,0.24595450944890795,0.2467016453568336,0.2122048006194348,0.21174377224199292,0.925831,0.00823113,0.0307542,40,0.00926951,0.0320678,0.034642,0.137102,86
418,0.20843636363636364,0.18193029917250159,0.22630553390491037,0.19395963560280183,0.23449462745184568,0.2401158070495244,0.17634292050248734,0.1923947537782118,0.09552241737414013,0.08468057147515984,0.05033387132504197,0.252601995120294,0.15068142648173444,0.1943630310445893,0.19119997227367425,0.12738190804870886,0.20843636363636364,0.17927622734849702,0.1656685596282912,0.1435509713599039,0.11765744295864777,0.09795739073138587,0.911595,0.0419823,0.155412,60,0.00282644,0.0652677,0.0113015,0.136311,57
419,0.4373406750280412,0.4233989464929304,0.4169824051486999,0.6672268250742536,0.6700088006034699,0.6667775357136918,0.736429948304565,0.8342730964867315,0.7474326306848892,0.6715020895934791,0.5395749409640227,0.7527679867302509,0.7726723095525998,0.7897952112624688,0.7793060508292297,0.7234116760235365,0.4373406750280412,0.2668147208121827,0.2628550350424198,0.3489495086411386,0.29737427063073074,0.24418315291775539,0.965011,0.179525,0.0758687,91,0.00517747,0.0182588,0.0396407,0.358186,13
420,0.5181279414328046,0.3618612818261633,0.43121068138985486,0.5661692997854495,0.326948091653974,0.28922502779101156,0.3619188804030832,0.4561511881551261,0.387733614108976,0.3649603438413135,0.4946699552694286,0.43401953868188714,0.5258049671598499,0.428734470277497,0.7960917479833874,0.6383140504436937,0.5181279414328046,0.3642179413456009,0.29630350194552524,0.22200690078933683,0.13827325322652428,0.09870725063772756,0.981286,0.0108658,0.0258243,44,0.00883118,0.0973796,0.0388625,0.0614859,33
421,0.2643354013912389,0.23199294532627868,0.26943339186876214,0.21024389003331556,0.3429847876491545,0.31989910074249317,0.34754336408875797,0.2438816080106022,0.12427554612676595,0.1322659416458979,0.0727660906080917,0.21130101050755368,0.2894123314065511,0.2461269682467392,0.24549483307826903,0.1788889720891922,0.2643354013912389,0.19516017804526364,0.17412054912054908,0.14238100197896053,0.14809308708330948,0.11850790342192119,0.926288,0.131324,0.274855,61,0.00417278,0.0563264,0.0153232,0.344614,53
422,0.16811128945960407,0.1547224926971762,0.23008581994092614,0.2763253867710853,0.2677275620623807,0.49811728837409286,0.6281408035678733,0.2540568257223864,0.18185292618870286,0.07660404266775322,0.06278692951660814,0.3319525230194673,0.31270823940796777,0.2900793413045525,0.2560422226303791,0.20349984890762174,0.16811128945960407,0.1780323982615567,0.1571087965867738,0.1543168669336894,0.14295447506968106,0.15624046383887702,0.91541,0.142568,0.299565,2,0.00193557,0.0314086,0.0375601,0.140192,30
423,0.339238845144357,0.4173272614831056,0.42283853345939704,0.6770716908829635,0.6423392181588903,0.6680215899247017,0.6407483902320495,0.8293141983296083,0.7530588687956906,0.7919059954199046,0.6952359093740779,0.7650803018168022,0.7767417178379198,0.7894707695715578,0.7895813953488372,0.6593929450369155,0.339238845144357,0.3136270840421912,0.30221392371299016,0.3189363143631436,0.2993822726619738,0.3128201207858726,0.967817,0.172681,0.37676,20,0.00497172,0.061625,0.0499754,0.25316,92
424,0.22400227509716564,0.19570943075615976,0.19248413688854515,0.26194634332950784,0.26801200569855743,0.3463505506731408,0.523597370371564,0.24126178286724753,0.16766770464981262,0.09526255574493914,0.06350661393990431,0.2702909790876301,0.26228252639274496,0.2529790608110295,0.20194710232733049,0.21709317065441291,0.22400227509716564,0.19667838707264163,0.15004011767852365,0.13990578074393956,0.13989306056026962,0.13030823551865633,0.919053,0.124912,0.0220402,62,0.00595625,0.0252286,0.0195009,0.331211,79
425,0.2715395157606213,0.2452775496400792,0.2522642910170749,0.4783265575211515,0.6433166977331489,0.6204699384420753,0.6404675113065458,0.5222893626724433,0.2956328128410728,0.2768745320355118,0.15935716568506597,0.44345245106122355,0.3242985768225385,0.40113290674499114,0.29486703930622526,0.26233804914370806,0.2715395157606213,0.23053007927871916,0.19187935034802783,0.12419844751940601,0.17081482383009794,0.19030837004405288,0.939463,0.160418,0.498005,25,0.00731229,0.0623064,0.0373754,0.273515,46
426,0.381240082997681,0.23994443392056575,0.1816870716789658,0.24339989845997634,0.23208307177233733,0.24409857762736853,0.18331932255998729,0.23381305652677764,0.23315954531514327,0.18411298268662324,0.28661047328392186,0.16559311743888172,0.23615695362164535,0.2928007927980091,0.3181061795481681,0.43236628182495174,0.3778275069553647,0.26872764685708683,0.19594820384294065,0.1520218082689686,0.09147839491304977,0.0725684333139196,0.984708,0.0042608,0.353383,34,0.00921905,0.0435365,0.030513,0.132579,66
427,0.2942351102621983,0.3454051405407813,0.33919847057990515,0.6236442920502404,0.6622998088193813,0.6864576273988,0.667735277326424,0.7591963023797701,0.6310059171597633,0.4885831089839465,0.34689667437311045,0.7345018375671419,0.7026819056240805,0.7586414186955215,0.5626894367790093,0.6240907976462897,0.2942351102621983,0.2832745498422128,0.2541387683025531,0.2442806480773243,0.26281012342600674,0.145239570425444,0.952881,0.169781,0.147499,62,0.00295043,0.012946,0.0430786,0.0535231,24
428,0.5387113140537798,0.6220821035685538,0.5934159034978013,0.8450981938638694,0.5178329662335563,0.6704164890702065,0.657748173854636,0.7113786956375501,0.7803973509933775,0.64619019492026,0.7062759936208136,0.7188257473740911,0.8939519666184594,0.7712345899589066,0.6026288777940546,0.8588801562572664,0.5387113140537798,0.36461817168338906,0.27880314960629926,0.23652791222975156,0.18800201955294438,0.08603558847439252,0.975767,0.0254731,0.362985,14,0.00306029,0.0225814,0.0286434,0.312965,42
429,0.24326907758483352,0.20310693084573284,0.24446611937467821,0.22314119573194824,0.2686781118809516,0.5436100299878772,0.654511614365629,0.23113482746353609,0.15646926496581026,0.11318192646708491,0.04594936446388953,0.22039350535904934,0.3206371191135734,0.2183423576683573,0.2189708765721391,0.19044970964418884,0.24326907758483352,0.2084237039110054,0.18228936224006065,0.15370929480267415,0.10891177388435647,0.1335718244570968,0.924752,0.143375,0.174953,76,0.00563053,0.0490983,0.0157368,0.499731,26
430,0.2237695701063922,0.24027805362462762,0.2318961274936594,0.280496293460481,0.35947160316319193,0.24212432513136162,0.6417247422260259,0.3027976440891881,0.14385703199752875,0.1325577309428687,0.0581035111165108,0.2970113818867397,0.2528404892509106,0.23928630318468436,0.17500496116119524,0.17932746754943807,0.2237695701063922,0.22769186088724314,0.2558471192241871,0.1904125508425334,0.1215366959943166,0.18800155319699718,0.925003,0.0671119,0.387051,10,0.00425991,0.0556943,0.012639,0.024267,80
