max_value,0.6859744990892531,0.6899206443207391,0.6266823328348643,0.9504358858920313,0.8671600861026745,0.9570257976583412,0.9207220609959246,0.6714403432500782,0.8594872542941541,0.7144673123486682,0.6199182732606874,0.8081635560621171,0.8247517389212127,0.7724235169709343,0.983104525314157,0.7081289926394705,0.6859744990892531,0.540818976711973,0.5382997035478627,0.3531107651502047,0.47621153165900243,0.3191813973063973
clusters_found,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,17,70,14
index_set,486,425,254,202,470,123,335,202,429,0,462,465,123,15,202,123,486,153,224,472,294,265
mean_value,0.34074830803160533,0.2820160434318897,0.2525373641170867,0.2999256514250466,0.25439801924564165,0.23961358057785978,0.2254841332061796,0.23793995010748983,0.18231181092178236,0.15712053774773285,0.1388524765267553,0.24534140706595445,0.2537741906401938,0.21665673106909367,0.21806982918372878,0.21314873854012795,0.33960251154292687,0.28690855630527834,0.23985794383490638,0.21122227059547216,0.18047831462242725,0.15515096361761746

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
49,0.30639207305226346,0.2618244069454634,0.23795745763250775,0.1893099625883331,0.12294682823591108,0.06439888930052373,0.026676903405088548,0.17863151545933587,0.06755718626383078,0.031157455117426958,0.017146569845213122,0.15740987887663305,0.13069534805530614,0.12953325908676727,0.10064031244662142,0.09832170219454595,0.2828457927049476,0.30568849578966495,0.28006626173384874,0.25564386086155266,0.24010608976025793,0.2204378291334813,0.909488,0.0437211,0.227907,29,0.00582411,0.0691616,0.0302967,0.268552,33
50,0.3109421734795613,0.30136744076388067,0.2362348092421911,0.2647058823529411,0.2830768046050035,0.1617358214506367,0.1816898531647868,0.21897269096401728,0.07907473185071123,0.0411658823037927,0.020805929590625327,0.18364384887128138,0.16591277105040836,0.17766085313232383,0.124676122552555,0.14826797483973875,0.3299221980794841,0.3078939347759829,0.28524875081468604,0.34094681103295665,0.2753623188405797,0.21703700592262776,0.919896,0.0666546,0.0126792,49,0.00773166,0.0926903,0.0447203,0.190712,28
51,0.3122537948421661,0.2430374465421925,0.2911518038807007,0.4866915370750723,0.38158014246973493,0.3239361465605407,0.2288170676775909,0.3299346328075431,0.12740719737246287,0.18907488986784138,0.12666783658173464,0.25322848970114775,0.3564871278516796,0.28208538940141603,0.2632670289869168,0.25797439979535997,0.3085106382978723,0.27935723114956734,0.21588125616934162,0.22294339622641512,0.13399781781722742,0.15499306518724,0.953482,0.0373462,0.169206,66,0.00330781,0.0448572,0.0140879,0.179756,40
52,0.30334077886763133,0.3117133356123939,0.3010158708441647,0.4049030548193612,0.34157219847611964,0.29152973073017496,0.22995104362638252,0.3216629005472217,0.15932826758266538,0.21462003068497404,0.14686764949478215,0.2678139108813714,0.3915716451700002,0.3384418442419579,0.3189036861104042,0.29279247721133717,0.3046871189582012,0.28103903727619606,0.20976941110605685,0.2549779013076958,0.15531756656254647,0.12202951432992315,0.955635,0.0357704,0.14267,82,0.00398336,0.077025,0.0290985,0.0620704,64
53,0.29665504326488445,0.23998559942397701,0.17917111219299975,0.18158725799807773,0.16455243195572566,0.05212015744451026,0.03904926583084278,0.18992166883089678,0.05872600164741171,0.029315308163351816,0.014723091289262746,0.1821618863600244,0.12314824520767043,0.1119656503409382,0.09319876070898314,0.08395943597210187,0.29550431534200694,0.30212653894265584,0.2987654320987654,0.23439808446686028,0.2016469251987668,0.1950109693670269,0.914836,0.0919135,0.397398,25,0.00281395,0.071429,0.0351741,0.482214,13
54,0.45204702067288205,0.5619390472433179,0.28378378378378377,0.3579892224310096,0.1315742042464223,0.04851613962511314,0.10644828335506307,0.16387417126688675,0.26834577468801646,0.1365961485047681,0.32527789719339184,0.16596448111413442,0.2653043775649795,0.17367059670775098,0.20866408773728373,0.191520380152707,0.4802306425041186,0.3253786432480591,0.260339481843502,0.15025333163026355,0.09121913728504183,0.08320203303684881,0.982586,0.0391039,0.380759,13,0.000284099,0.0176184,0.0272435,0.319366,95
55,0.3176290825746483,0.33371363377067886,0.3248675686151461,0.37277727807375627,0.49593740595847124,0.5939270749349896,0.69002284843869,0.39070598748882934,0.31071852340145023,0.26488178727319656,0.18330390061034174,0.46657666681182774,0.5372020790085689,0.4354388635210553,0.4678974842952782,0.45977960443662735,0.3262578616352201,0.31172461995456924,0.26172987558087246,0.22622485207100596,0.17895676472871225,0.17592307692307696,0.94489,0.0904737,0.0714184,86,0.00100879,0.00642092,0.0437032,0.28522,30
56,0.3458765073017027,0.26103517813130184,0.2723432567927214,0.42573812055287474,0.24693306911405377,0.0485220281261769,0.048633087408722964,0.2105084987349891,0.2793277549956148,0.33318278052223005,0.332252312962417,0.34677667842103466,0.3267191182586996,0.2024622539093478,0.2651734528740316,0.32280338876296155,0.3458765073017027,0.29154713114754094,0.23107668218715238,0.17152898731027622,0.1510263929618768,0.11091713499940214,0.967173,0.0759624,0.0766065,33,0.00214573,0.093509,0.0126909,0.210778,66
57,0.33155179914237776,0.23647742512293246,0.29834849210148395,0.37880167546894916,0.3733627854948105,0.28364635424302154,0.21245502143888306,0.393745002221235,0.340824295010846,0.3279157637384008,0.26921326841698134,0.3587344965314274,0.4455325166184303,0.4098559116845295,0.41926030370262857,0.41504265262627316,0.33155179914237776,0.2510460251046025,0.22821719102224836,0.21212679690379654,0.15596460680146407,0.17594849916196864,0.950951,0.0961682,0.00328025,32,0.00238092,0.00713689,0.0154841,0.478194,47
58,0.33571071963483345,0.3418326927026789,0.3188240408651234,0.28768307700369433,0.36373531230674083,0.4545038154744929,0.5292661627871962,0.3289445468971137,0.148075545670449,0.08055335644672545,0.03723657776801759,0.29179608232906784,0.2725130814373681,0.26337217745772135,0.22589108679542558,0.20284158353984882,0.3501971579495573,0.348410155287158,0.2588194887395123,0.2826098285476054,0.24808537971243638,0.2623165873092994,0.923983,0.0341494,0.0202952,69,0.00169855,0.00184253,0.0204997,0.116045,17
59,0.3478949220124311,0.23571544189057947,0.21078032190074725,0.29919474328415896,0.362631942389267,0.606988491381555,0.2973014117097825,0.20640491734710575,0.09449500821939782,0.12759586175583493,0.07799389653104138,0.1891416520093696,0.26724027952995877,0.22571092589890385,0.1991928908459929,0.14830356902460506,0.3583406884377758,0.28220273524467265,0.2474213400364046,0.23803004067168687,0.21325348728798366,0.16870120213161477,0.947814,0.0214984,0.11359,20,0.00991418,0.0878474,0.0386638,0.0498871,42
60,0.34031209362808845,0.31555036754266963,0.21609576427255983,0.3317716310778749,0.3135849928832982,0.4965354674980277,0.5744259466243112,0.34141478356354393,0.12037333627878721,0.08686245000239179,0.03520955981355267,0.30632790721187875,0.2308656487657248,0.21366226582936265,0.18259305288366046,0.16037947001509256,0.34031209362808845,0.36002271436683697,0.3030151312861593,0.27621446214946477,0.2586546434494196,0.24191402486580726,0.933462,0.0735558,0.117877,11,0.00647212,0.0958238,0.0279314,0.369841,6
61,0.36605000387026865,0.24724946898642042,0.2596860338162825,0.3063968089821244,0.3421947803218707,0.3457071336204339,0.24729509557563456,0.29167078108028044,0.09426194429703683,0.1268369216551235,0.08000865470109164,0.3004306061609805,0.34109412378542814,0.27907822851811215,0.24626418218180268,0.18817497965853536,0.3496518871381459,0.2801679403717332,0.25706882443858536,0.26219375643839293,0.2224514421392706,0.17050936553880958,0.947368,0.0789823,0.441382,47,0.00766589,0.0679191,0.0394391,0.356962,36
62,0.3100770563287737,0.22953855853725813,0.3375913153491409,0.340699089709084,0.28446821995209093,0.10813967114807221,0.09283557177936952,0.252660372952597,0.12285152567935154,0.0560587422285761,0.025587368020545953,0.33795055108728034,0.23548530750875696,0.25664918643153967,0.15744417351747797,0.1523669471319402,0.3100770563287737,0.30632261958653995,0.27171903881700554,0.20666259826973477,0.2502639915522703,0.21820825004542976,0.913794,0.00536658,0.189849,19,0.00930114,0.0390702,0.0480983,0.282877,66
63,0.29877086422114874,0.27908870948422493,0.34285881252921924,0.3613363001229247,0.23787491506778402,0.04899257497116494,0.04877673269554628,0.3177954704395073,0.29875644909807697,0.4658956343254125,0.5566244090599055,0.27864765624040577,0.3650357232753112,0.2503820573490695,0.30761677909704166,0.3909608031493097,0.2822227241924554,0.22996254681647943,0.1877149056918711,0.18169844249069778,0.17116664993810426,0.09719556408615915,0.974506,0.00748615,0.192037,96,0.00252384,0.0525749,0.021225,0.132139,67
64,0.3184521905980172,0.19278430244060363,0.14736742513836987,0.12316695193597627,0.09190404393947549,0.04291756987473383,0.023058797956138077,0.10471923457019916,0.10454361972524473,0.07461718526224992,0.03367579312823521,0.13014067000513918,0.09957851974805398,0.10412194736182634,0.08650776109307723,0.09045499634689391,0.26740694578210866,0.30415624627843274,0.19148578724548082,0.26990710736660184,0.2411384114635018,0.244331957973542,0.908024,0.0139005,0.193855,61,0.00877027,0.0922403,0.0390439,0.174119,50
65,0.36138814016172505,0.28721115165123023,0.12466711051930757,0.19582412763732648,0.11515861197025046,0.04873531979584411,0.04437295103171579,0.13876899044531754,0.15695781026272848,0.22608061905833676,0.19964737343827765,0.11624412936541506,0.16536848937775206,0.14133075352036972,0.13903396133379897,0.1865198894120914,0.36138814016172505,0.2797477457542734,0.17568050509262012,0.15466014266344397,0.09804157637049526,0.09534559458203307,0.982947,0.0636,0.152784,17,0.00599007,0.0664973,0.0363994,0.218965,73
66,0.2729377303222149,0.26278574196048043,0.2815456277111712,0.47809479264109755,0.25467396758218985,0.14670683103682014,0.048313610300396936,0.29778707531001114,0.31392189248228464,0.2784448795678124,0.3089878838520994,0.29257654534950894,0.34520452631193466,0.28359399550387976,0.286358693122432,0.3086720847058124,0.32682019074203306,0.2620418055134808,0.2023922794617371,0.17955137530872556,0.14718412605777653,0.11843936498950303,0.963083,0.0865225,0.107889,74,0.00836851,0.0259244,0.0439363,0.493956,60
67,0.33870430047783084,0.26095916493067217,0.3369515276820584,0.4740344574181432,0.5622944550669216,0.3664440839526666,0.2687465405939322,0.393715218767703,0.13517947070767322,0.17657530967626112,0.11340573706699608,0.32831627533614294,0.35724030772729,0.3200467363655173,0.28261756111916925,0.26237381263124004,0.3516662913758163,0.24160388200740646,0.2602205784648093,0.2334605081581297,0.14008041037016494,0.16680634347601853,0.951662,0.0331945,0.0242194,55,0.00323122,0.0290657,0.0265968,0.0765817,53
68,0.28758844339622647,0.2562901980962181,0.3209689629068887,0.3492437191601896,0.30472003103582046,0.2691021856825686,0.19655214059823134,0.363418988191749,0.24340789030010113,0.24562717860673222,0.26385559631186384,0.28209393888981316,0.3107978898780086,0.32743216412971543,0.341205677586486,0.36886951741469354,0.28758844339622647,0.2744603974517448,0.21281794512317243,0.17484008528784645,0.15547449620283438,0.14851081191350468,0.954384,0.0841037,0.303928,95,0.000203925,0.0855297,0.0188349,0.255145,44
69,0.3143221058590433,0.26931729140863936,0.24542923042304232,0.27050188159022315,0.263900072469603,0.11022909182191165,0.13935876740924935,0.23728374773476812,0.12001291116267454,0.07392594029341637,0.03161122457052279,0.23265080498422275,0.23643840159177587,0.21434878680462544,0.1521062756987609,0.1566530486211729,0.2888201102136333,0.3065412569474134,0.2648048650882683,0.30226250802940546,0.2488405565328642,0.19131493506493502,0.904206,0.081808,0.231075,30,0.000356995,0.0412283,0.03454,0.0683588,65
70,0.3169683394878625,0.25684404091483737,0.169734900720368,0.14262583418524466,0.12598047405465385,0.04251354756447423,0.034097249615248626,0.10544974473074398,0.04989700063302793,0.028604387587937263,0.015561914201784766,0.11343209698294754,0.07922294032121158,0.07514456924129409,0.06729467625070462,0.0677862869646152,0.30816303615540086,0.2985646449384848,0.26742761965414197,0.223480947476828,0.2304715433474951,0.23923194589807584,0.918993,0.0285436,0.454648,62,0.00724502,0.0667054,0.0239883,0.119078,100
71,0.35676028739386023,0.29983158580974634,0.3052390614432131,0.30664201769444077,0.3871613259959451,0.42367883328659006,0.48123807375525063,0.2718310345224263,0.15872844827586208,0.09938949938949937,0.0441459843121893,0.2987083395454114,0.28057982230291845,0.25220942160498694,0.2098352155807962,0.18300555507354788,0.34638310398116123,0.34069195136074115,0.3120704845814978,0.25468627230890106,0.24643287781350487,0.21482787326771458,0.920384,0.0693201,0.164738,83,0.00135543,0.00161244,0.0352228,0.474143,84
72,0.3343420822906361,0.41538900377950505,0.5063578826237054,0.775669717415993,0.2723820461997295,0.20388600855005845,0.1595238354553078,0.24083492157322384,0.2918059579526038,0.36986086738530966,0.45062645188316386,0.6527617951668585,0.6142743104768421,0.23295741457667063,0.31765224983336304,0.11201172112149327,0.3343420822906361,0.32263504324647774,0.22653120224672696,0.22118038642636795,0.19564332247557004,0.1363006532251223,0.968574,0.0184889,0.451331,34,0.00893261,0.0370527,0.0445359,0.256398,84
73,0.2596899224806202,0.2262848614868016,0.2332270275103574,0.1868456770378567,0.15877823982307648,0.0820045278196736,0.022446372047332575,0.14912145283071832,0.05776264907038686,0.03740458645189504,0.015110140840358888,0.15881473830817738,0.13691944312809468,0.13681317951917593,0.08344028013658455,0.09641134857434541,0.25826892277696534,0.3013078149920255,0.2985344777252291,0.23562828556893334,0.19469669451507443,0.21457665994384467,0.905174,0.0706307,0.0281885,43,0.00683439,0.0606067,0.0243595,0.447787,24
74,0.3053981338370828,0.25923453493546955,0.2486016949152542,0.2363382592667569,0.1698518001001601,0.10391473107970184,0.04417107761693162,0.2603318668375654,0.11741671275053434,0.04910816444557242,0.023335568352133795,0.29867654117808407,0.13608737079170752,0.12324070032494305,0.13191860159108582,0.09650999760624135,0.31280458089668617,0.3485276574370566,0.3053134328358209,0.24518799880500197,0.24248780070199472,0.2215396188565697,0.911927,0.00652164,0.393691,21,0.0023323,0.0827921,0.0219965,0.27055,81
75,0.331672131147541,0.2226852205826133,0.23604738859908236,0.2100369283211817,0.20241347730053794,0.12057872739487008,0.04261560078183657,0.19972338218474883,0.06904977455107975,0.0371271307108445,0.021507682548568607,0.18379464249552457,0.14640377715998576,0.13672784085669187,0.1057856760875745,0.09649431809178566,0.3010274763334103,0.3287441637734946,0.296229694898999,0.26085940057044,0.27210025257431514,0.2305147212798928,0.910625,0.0234789,0.366835,37,0.00742392,0.0218823,0.028975,0.158513,63
76,0.3177684505071703,0.25343374064601687,0.25412550800514877,0.45511853847865313,0.19033869430889616,0.06699354570860738,0.04834071601443202,0.20560162184267083,0.2575596961914649,0.3017319613983511,0.3118584210734381,0.29225575624675404,0.33381269277687964,0.20973209229615808,0.3313486623056132,0.3184550179314577,0.3177684505071703,0.2737238453839188,0.15722762347828512,0.16708943865827086,0.1357724176931966,0.10816436148784747,0.968042,0.0861409,0.357782,77,0.009974,0.0463246,0.0367995,0.0526282,21
77,0.30095198387881317,0.2037339603092373,0.19041436615098672,0.1463211587168326,0.11458896028971355,0.03215205767887197,0.06830172194047235,0.13554674495323993,0.07595198525302815,0.03236071111035488,0.01894700522638182,0.16832843704560962,0.11226110021629854,0.11506126987402132,0.08232916398130363,0.10273709392138652,0.27959026169929135,0.3069099426739814,0.22302631578947374,0.24476744186046506,0.21848776415798954,0.1900911161731207,0.902676,0.0544766,0.00792614,78,0.00934701,0.0807632,0.0121108,0.117464,43
78,0.3114926235102641,0.2290916956718384,0.198930807658401,0.20736335467509626,0.157937701396348,0.04839039846204507,0.04860100704364134,0.29064174797306586,0.21067875244710232,0.23966641670643307,0.20834213677019509,0.1305305789022545,0.19989291261775632,0.16094648480415708,0.17944706375260533,0.17595622393272525,0.2858123255707553,0.20754582918857467,0.15502490103435063,0.12965770005203503,0.12078330474556886,0.06631681171329329,0.977098,0.0952156,0.281824,60,0.00786744,0.0698711,0.0196374,0.178047,88
79,0.2726756874727193,0.23886656278192409,0.30987130508265703,0.375754437630459,0.45241684871234733,0.5209199224161818,0.21152684341641292,0.3629465794243234,0.2169945953908904,0.21515157038954413,0.19481075385653845,0.31894855215068874,0.3474086700142811,0.29168838947987263,0.3295687535003774,0.26668593913113303,0.30352870813397126,0.2671618082685785,0.22720523851220165,0.19896527237683026,0.17104354872595218,0.18138607279375107,0.954171,0.0156646,0.479748,88,0.00248548,0.0410304,0.0116298,0.494737,45
80,0.3095263437998935,0.2545835973864208,0.3351996800548478,0.3905811117652006,0.3794678572350254,0.5153326495242812,0.5304993993685825,0.3489780245746692,0.16961130742049468,0.20725743434857813,0.12863284795712604,0.30196563793401743,0.32342622852388425,0.2737911790429387,0.29788882432694175,0.2890032163294858,0.3095263437998935,0.30058700819870954,0.2301156566979825,0.19626230160045066,0.1713104760771953,0.1999294034592305,0.952377,0.0133272,0.411226,95,0.00547338,0.0522476,0.0189682,0.324457,11
81,0.3001797868241942,0.27208119232047445,0.26121603815021643,0.23593486679836162,0.2226983080641617,0.17389870143443154,0.05042310210846912,0.22905591956154447,0.1031998202001595,0.04654668455981026,0.02041265372723977,0.2053607435264989,0.2014790643432237,0.1991967713357614,0.13539965685452748,0.1309271430755019,0.31782496782496783,0.289202762084118,0.27207290880594415,0.28535963938067554,0.2323781206746296,0.20585740434840838,0.907034,0.0643117,0.0456066,96,0.00577793,0.0632382,0.048492,0.311307,21
82,0.29609527322548346,0.049402494341626024,0.026027014838834406,0.022176127734495732,0.023557341744247173,0.05516716554208312,0.023609257144695195,0.023989512781297795,0.04956937519191684,0.05612295629199282,0.050196977293890166,0.03490202831523148,0.024192558680561138,0.02400019647516005,0.06452383911584458,0.052416876441180316,0.29609527322548346,0.13723273026315785,0.10002334812047631,0.06846223570543297,0.06058574345533785,0.03941562534762133,0.995077,0.0801783,0.172239,56,0.00458563,0.0728885,0.0253191,0.19611,72
83,0.517102435530086,0.33777518399636874,0.02733464643882788,0.095928176556343,0.04989185188378931,0.05852888872239104,0.09960672126447523,0.06457792346004854,0.3058038900206309,0.05511613308223473,0.03808210617160257,0.6335688157931477,0.0364457588086069,0.02436344179642025,0.8659466653017351,0.0779965295233771,0.517102435530086,0.3318620238679091,0.28787015945330297,0.18309454558511973,0.11692943913155851,0.05744410748289719,0.994657,0.0269654,0.496103,16,0.00817492,0.0311952,0.0100796,0.0118644,32
84,0.3974386960634505,0.24324443077463864,0.03550850602550826,0.09284029335578714,0.024099478873923608,0.05527934522901734,0.04231202864923267,0.06856032359388065,0.10143075203949725,0.052307774612473046,0.03967432864018716,0.17243691843406828,0.16776340670145984,0.02470004724583974,0.03675410849017402,0.12819300446515391,0.3974386960634505,0.33909476091196444,0.12342782990616885,0.0633584608981177,0.08087646502147483,0.019426580921757752,0.990793,0.0570591,0.126846,27,0.00735315,0.0153428,0.0347043,0.296134,23
85,0.2831675736535936,0.21287891068244447,0.16066321904363334,0.11746729543173395,0.10747571957307955,0.04511786872874857,0.02274420547626632,0.1081127420630007,0.06411137993972582,0.036992130196218276,0.027256227237525743,0.14064341080333997,0.10647330060984683,0.12087169563278832,0.07496106393490198,0.08957858382846862,0.24457838811905797,0.2926101550428899,0.2506669078084731,0.24197144347991084,0.24048167168408008,0.2080672035545682,0.905785,0.0238535,0.4789,58,0.00758234,0.0785269,0.0374434,0.445583,68
86,0.2856443399921661,0.22910971700525085,0.18458585900958535,0.24248942724377387,0.26361175352731314,0.4184587105899923,0.428857950136882,0.1981900376586233,0.07726934438430089,0.09207031448061753,0.05923222857943766,0.19158673331532017,0.22415894323201213,0.1869631989079119,0.1488327083585339,0.11941032647777938,0.307139649753031,0.25131810193321613,0.20358005398494106,0.1947818884594147,0.16359849124584813,0.17176301958910656,0.944407,0.0145624,0.0988068,64,0.00289109,0.0749857,0.0119494,0.137251,49
87,0.27851941747572817,0.28755175269114,0.26664959426367263,0.24196044516261184,0.2408104486998368,0.18031943365276704,0.057012661108531204,0.19155936436845955,0.09157257965761312,0.04296554347608461,0.02060573327870774,0.24328975712055068,0.18986857344277153,0.16594924192485172,0.12863710150463126,0.11365229607968252,0.29044666437019173,0.287066716362281,0.2790670209625037,0.3019324971739248,0.28490130735708796,0.25258071601142107,0.908768,0.0348911,0.147629,47,0.0082614,0.0316156,0.0344143,0.441768,74
88,0.3631457716354064,0.35624732432267137,0.3906818787179259,0.3510241100445922,0.5082788896954613,0.7072128919522376,0.7230765433317701,0.3388347983194482,0.23040735275183477,0.1908573461401637,0.07054622199434823,0.3241799062750028,0.4155801214579361,0.3991045342439765,0.2843779547412435,0.33643049618088616,0.38617591653383565,0.2746614134449643,0.2814885496183206,0.23472281908036097,0.22970922882427303,0.1927519338772915,0.935425,0.0206811,0.360432,76,0.000399339,0.0133078,0.0384198,0.425131,19
